created_at,text
Sat May 02 01:55:00 +0000 2020,"People usually run away from the fire, but health care professionals like Dr. Yashpal run towards it.

All frontline care providers are putting their lives at risk while taking care of us.

On this #MayDay and #NationalPhysiciansDay, a huge, huge thank you. https://t.co/0UvGQvNFTV"
Fri May 01 23:35:57 +0000 2020,Pour que nos parents puissent recevoir les soins de qualité qu'ils méritent.
Fri May 01 23:35:56 +0000 2020,"Nos parents et grands-parents ont aidé à bâtir ce pays et, en vieillissant, ils méritent de vivre dans le confort et la sécurité.

Il est temps que les gouvernements augmentent le financement des soins de longue durée et travaillent ensemble pour développer une garantie de soins."
Fri May 01 23:31:08 +0000 2020,"Our parents &amp; grandparents helped build this country and as they age they deserve to live in comfort and safety.

It’s time governments increase funding for long-term care &amp; work together to develop a Care Guarantee.

So our parents can get the quality care they deserve.

#FixLTC"
Fri May 01 23:15:05 +0000 2020,"En ce #1ermai, joignez-vous à nous pour rappeler au Premier ministre que les travailleurs et travailleuses essentiels ont besoin de plus qu'un « merci ».

https://t.co/R5cSw1CYaG"
Fri May 01 23:15:05 +0000 2020,"Chaque jour de cette pandémie, les travailleurs et travailleuses essentiels nous gardent en sécurité, en bonne santé et nourris.

Mais il est devenu évident que les personnes sur lesquelles nous comptons le plus sont laissées pour compte. https://t.co/bP0VbnzNWk"
Fri May 01 23:03:32 +0000 2020,"Every day of this pandemic essential workers keep us safe, healthy and fed.

But it has become clear - the people we rely on the most are being left behind.

This #MayDay, join us in reminding the PM that essential workers need more than a ""thank you"".

https://t.co/VNDZyTJseW https://t.co/vxsMXT68MN"
Fri May 01 20:15:10 +0000 2020,"En première ligne de la #COVID19, les médecins et le personnel de la santé ont montré leur dévouement

Alors que la plupart fuient le feu, le personnel de la santé court vers lui

En cette Journée des médecins, et tous les jours, merci de nous garder en bonne santé et en sécurité https://t.co/HoZyFWhLpP"
Fri May 01 20:07:09 +0000 2020,"On the #COVID19 frontlines, physicians and health care workers have shown their dedication to people.

While most run from the fire, healthcare professionals are running towards it.

On #NationalPhysiciansDay, and everyday, thank you for keeping us healthy and safe. https://t.co/b0RrTjnx1X"
Fri May 01 15:29:55 +0000 2020,"Le personnel essentiel en première ligne a besoin de plus que des ""merci"" du gouvernement.

Ils ont besoin de meilleures protections et salaires.

Aujourd'hui, en ce 1er mai, exigeons mieux pour les travailleurs et travailleuses essentiels.

https://t.co/R5cSw1CYaG https://t.co/FOnwOILJgi"
Fri May 01 15:20:50 +0000 2020,"Essential workers on the frontlines need more than just ""thank you's"" from the government. 

They need better protections and better wages. 

Today on May Day, join us in demanding better for essential workers.

https://t.co/VNDZyTJseW https://t.co/ZM0fDBNlh6"
Thu Apr 30 23:04:06 +0000 2020,"Welcome and thanks for the support!

We’re committed to making sure no one is left behind https://t.co/YkrKIBKug9"
Thu Apr 30 22:56:23 +0000 2020,"Le loyer est dû demain et beaucoup s'inquiètent de la façon dont ils vont payer leurs factures

Nous demandons au gouvernement pour une pause dans le paiement des loyers et hypothèques

Prenons soin les uns des autres, ajoutez votre nom à notre pétition

https://t.co/zQOCEeWBjo"
Thu Apr 30 21:38:13 +0000 2020,"Rent is due tomorrow &amp; many are worried about how they're going to pay their bills.

We're asking the government to work with all levels of government for a break on rent &amp; mortgage payments.

Let's take care of one another, add your name to our petition.

https://t.co/OVMxrrTf1S"
Thu Apr 30 18:46:56 +0000 2020,RT @MumilaaqQaqqaq: Unfortunately we have our 1st confirmed case in NU. The @GOVofNUNAVUT has released an announcement &amp; is in the process…
Thu Apr 30 16:58:59 +0000 2020,"Plus de retards

Le gouvernement fédéral doit agir maintenant pour empêcher la propagation de la #COVID19 et apporter aux gens l'aide dont ils ont besoin"
Thu Apr 30 16:58:58 +0000 2020,"C'est une nouvelle terrible

Le Nunavut est déjà confronté à des services de santé très sollicités et à un manque d'accès à une bonne alimentation et à des logements abordables https://t.co/CN313vQIpu"
Thu Apr 30 16:55:44 +0000 2020,"This is terrible news

Nunavut already faces heavily strained health services and a lack of access to good food and affordable housing

No more delays

The federal government must act now to stop #COVID19 from spreading and get people the help they need https://t.co/1osvVPKptq"
Thu Apr 30 16:12:53 +0000 2020,"Je suis triste d'apprendre de l'écrasement d'un hélicoptère des Forces canadiennes.

Je m'inquiète pour les membres des Forces canadiennes portés disparus et j'envoie mon amour et mon soutien aux proches de la Sub-Lt. Abigail Cowbrough et à toutes les personnes touchées."
Thu Apr 30 16:12:51 +0000 2020,"I’m sad to hear the news about the Canadian Forces helicopter crash off of Greece.

I’m concerned about the missing Canadian Forces members and send my love and support to the family and loved ones of Sub-Lt. Abigail Cowbrough and to everyone affected."
Thu Apr 30 00:29:38 +0000 2020,"C'est simple

Les néo-démocrates croient que la meilleure façon de s'assurer que tous ceux qui ont besoin d'aide l'obtiennent est de rendre universelle la PCU

Pour que tous ceux qui ont besoin d'aide puissent faire une demande et obtenir immédiatement 2 000 dollars par mois"
Thu Apr 30 00:29:38 +0000 2020,"It’s simple. 

New Democrats believe that the best way to make sure everyone who needs help gets it, is to make the Canada Emegency Response Benefit universal. 

So that everyone who needs help can apply and get $2,000 a month right away. https://t.co/DK9k8YRTg5"
Wed Apr 29 17:55:20 +0000 2020,"RT @LeahGazan: It’s a moral imperative that this government say yes to a 24/7 safe space in Winnipeg to make sure women, girls, and 2SLGBTQ…"
Wed Apr 29 16:56:28 +0000 2020,RT @PnPCBC: “Will the prime minister commit… to guarantee that if a company is registered in a tax haven that company will not receive publ…
Wed Apr 29 16:30:39 +0000 2020,On se bat pour s'assurer que personne n'est laissé pour compte et on pratique du éloignement physique au Parlement
Wed Apr 29 16:28:41 +0000 2020,"New Democrats are fighting to make sure no one is left behind, while physical distancing in parliament https://t.co/HfRBtBIAn2"
Wed Apr 29 15:08:08 +0000 2020,RT @curryb: NDP's @theJagmeetSingh said his party will not support the education benefit unless support for students with disabilities or d…
Wed Apr 29 13:50:40 +0000 2020,"Miranda, a single mother &amp; student, says she can’t get childcare or work due to #COVID19

Because she's a student, the government wants to cut the help she can get by $250/month

This while they continue to help companies who dodge their taxes

That is the choice the PM is making"
Wed Apr 29 13:50:10 +0000 2020,"Tout en continuant à aider les entreprises qui échappent à leurs impôts

C'est le choix que fait le Premier ministre"
Wed Apr 29 13:50:10 +0000 2020,"Miranda, mère célibataire et étudiante, dit qu'elle ne peut pas obtenir de services de garde ou de travail en raison de la #COVID19

Comme elle est étudiante, le gouvernement veut réduire de 250 $ par mois l'aide qu'elle peut obtenir"
Wed Apr 29 13:24:28 +0000 2020,"RT @DonDavies: Today, in a historic first, Parliament met digitally. I had the honour of speaking first on behalf of the NDP. If COVID-19 h…"
Tue Apr 28 16:34:09 +0000 2020,"Nous rendons hommage aux personnes qui ont perdu la vie ou ont été blessées au travail, et nous saluons celles et ceux qui sont en première ligne en ce moment"
Tue Apr 28 16:34:08 +0000 2020,"Les commémorations du Jour de deuil national sont différentes cette année

Mais le message de pleurer les morts et de se battre pour les vivants est plus significatif que jamais https://t.co/KusguIgFpy"
Tue Apr 28 16:27:56 +0000 2020,"Commemorating the National Day of Mourning looks different this year

But the enduring message to mourn the dead &amp; fight for the living is even more meaningful than ever

We honour those who lost their lives or were injured at work, &amp; we salute those on the frontlines right now https://t.co/VDcXFqenY4"
Mon Apr 27 21:27:14 +0000 2020,"Joignez-vous à moi et au caucus du NPD en direct sur Facebook demain pour commémorer le Jour de deuil national

Cette année, alors que nous rendons hommage à ceux qui ont été tués ou blessés au travail, nous saluons également ceux qui travaillent en première ligne de la pandémie https://t.co/lTSbVHSM5e"
Mon Apr 27 21:11:52 +0000 2020,"Join the NDP caucus and I on Facebook Live tomorrow as we mark the National Day of Mourning.

This year, while we honour those who have lost their lives &amp; have been injured at work - we will also salute those who are working on the frontlines of the pandemic. https://t.co/zLUb948MH0"
Mon Apr 27 16:30:48 +0000 2020,"Pour trop de femmes et d'enfants, la maison n'est pas un endroit sûr

Les intervenants et centres d'accueil signalent une augmentation terrifiante de la violence contre les femmes

Si vous ou quelqu'un que vous connaissez avez besoin d'aide, contactez-les
https://t.co/Xczm5QcyDE"
Mon Apr 27 16:26:05 +0000 2020,"For too many women and children, home is not a safe place.

Advocates and shelters are reporting a terrifying increase in violence against women.

If you or someone you know needs help, reach out.

https://t.co/avazivCTOo"
Sun Apr 26 23:52:58 +0000 2020,"Tonight, we’re #strongertogether. 

From coast to coast to coast, we’re united in supporting frontline workers and @FoodBanksCanada. 

We’re all in this together. 

https://t.co/WHUzdAnsQ0 https://t.co/rIuf9NENXd"
Sun Apr 26 23:50:57 +0000 2020,"Ce soir, nous sommes #TousEnsemble. 

D’un océan à l’autre, nous supportons d’un même front les travailleurs de première ligne et les @foodbankscanada.

Tous ensemble, ça va bien aller.

https://t.co/GJtPKSAiXE https://t.co/REi356rRBD"
Sun Apr 26 23:15:49 +0000 2020,RT @StrongerCanada: Et c’est parti! Rejoignez-nous sur @CTV @CBC @City_tv @GlobalTV @radiocanada dès maintenant ou visitez https://t.co/QhR…
Sun Apr 26 23:15:27 +0000 2020,RT @StrongerCanada: WE'RE ON! Join us now on @CTV @CBC @City_tv @GlobalTV @iciradiocanada -- or visit https://t.co/f6GYFCNuZg to find the b…
Sat Apr 25 17:05:14 +0000 2020,"Hier soir, je me suis joint à des Canadien•nes de tout le pays pour rendre hommage aux vies perdues en Nouvelle-Écosse

Nous envoyons tout notre amour et soutien aux familles, aux proches et à la communauté qui souffrent de cette perte de vie insensée

Nous sommes tous avec vous https://t.co/zzFOunxIJN"
Sat Apr 25 17:00:40 +0000 2020,"Last night I joined Canadians from across the country, to honour the lives lost in Nova Scotia

Sending all our love and support to families, loved ones and the community reeling from this senseless loss of life

We’re all with you.

#WearRedFriday https://t.co/jpFi0hnUUk"
Fri Apr 24 14:00:14 +0000 2020,"RT @rupikaur_: thank you @ThejagmeetSingh for nominating me to take part in the #FoodBankChallenge

i’ve made a donation to @Knights_Table…"
Fri Apr 24 13:47:02 +0000 2020,"Le loyer est dû dans quelques jours

Le gouvernement a annoncé une aide au loyer pour les entreprises, mais elles attendent toujours

Ce qui est annoncé aujourd'hui doit être livré aux entreprises avant qu'il ne soit trop tard

Et aidons aussi les familles à payer leur loyer"
Fri Apr 24 13:25:34 +0000 2020,"Rent is due again in less than a week

The government announced rent relief for businesses a week ago, but they still haven’t seen any help

Whatever is announced today must be delivered to businesses right away before it’s too late

And let’s also help families pay their rent"
Fri Apr 24 12:41:32 +0000 2020,"RT @WabKinew: Join the #foodbankchallenge! Thanks to @theJagmeetSingh for nominating me. I donated to @bearclanmb &amp; Harvest.
______________…"
Fri Apr 24 12:39:23 +0000 2020,"Les villes fournissent des services essentiels dont nous dépendons tous

Nous aurons besoin de partenaires municipaux forts pour nous remettre de la #COVID19 et trouver des moyens de mieux prendre soin les uns des autres

Le NPD appuie l'appel de la FCM pour un soutien fédéral https://t.co/zKU1KsviPR"
Fri Apr 24 12:37:05 +0000 2020,"Cities deliver essential services that we all depend on

We will need strong municipal partners to recover from #COVID19 and find ways to take better care of each other

New Democrats support the FCM’s call for federal support https://t.co/hf4Fsb3Xeu"
Fri Apr 24 12:15:01 +0000 2020,"RT @alexboulerice: Merci @theJagmeetSingh pour la nomination!

Les banques alimentaires font un travail formidable pendant #COVID19.

J’ai…"
Thu Apr 23 23:16:00 +0000 2020,Nous devons construire une nouvelle normale où nos personnes âgées reçoivent les soins de qualité qu'elles méritent
Thu Apr 23 23:16:00 +0000 2020,"Nos parents ont contribué à la construction de ce pays &amp; en vieillissant, ils méritent de vivre dans le confort et la sécurité

Il est temps que le gouvernement augmente le financement et travaille à l'élaboration de normes nationales pour les soins de longue durée"
Thu Apr 23 23:14:45 +0000 2020,"Our parents helped build this country &amp; as they age they deserve to live in comfort &amp; safety

It’s time the government increases funding &amp; works to develop national standards for long-term care

We need to build a new normal where our seniors receive the quality care they deserve"
Thu Apr 23 22:06:35 +0000 2020,"Félicitations à tous les étudiant•es qui se sont battus pour obtenir l'aide dont ils ont besoin

Vous pouvez compter sur le NPD pour continuer à vous défendre

La PCU devrait être universelle, afin que les étudiant•es et tous ceux qui ont besoin d'aide puissent l'obtenir"
Thu Apr 23 22:06:35 +0000 2020,"Congratulations to all the students who fought hard to get the help they need

You can count on New Democrats to keep fighting for you as well

We believe CERB should be universal, so that students &amp; everyone else who needs help can get it https://t.co/DXVcMzdjK4"
Thu Apr 23 18:34:05 +0000 2020,"Aujourd’hui, les musulman-es de partout dans le monde soulignent le début du mois sacré du ramadan

Au nom de tous les néo-démocrates, j'aimerais vous souhaiter un mois de réflexion et de croissance spirituelle enrichissant

Ramadan Mubarak https://t.co/uOycQ9Tgsb"
Thu Apr 23 18:29:08 +0000 2020,"Today, Muslims around the world are marking the start of the holy month of Ramadan

On behalf of all New Democrats, I would like to wish you a rewarding month of reflection and spiritual growth

Ramadan Mubarak https://t.co/hUBqNsuvHA"
Thu Apr 23 17:29:49 +0000 2020,Agreed 👇🏾 https://t.co/DVAgolTaI3
Thu Apr 23 17:26:31 +0000 2020,Andrew Scheer doit dénoncer clairement ses commentaires.
Thu Apr 23 17:26:31 +0000 2020,"Depuis le début de cette crise, nous avons entendu des histoires horribles d'abus subis par les Canadiens d'origine asiatique, en particulier ceux d'origine chinoise

Il n’y a aucun doute que les commentaires du député Sloan contre la Dr Theresa Tam alimentent ce genre de racisme"
Thu Apr 23 17:26:30 +0000 2020,"From the beginning of this crisis, we’ve heard horrible stories of abuse faced by Asian Canadians, particularly those of Chinese descent

There is no question that MP Sloan’s comments against Dr. Theresa Tam fuel this kind of racism.

Andrew Scheer needs to clearly denounce this."
Wed Apr 22 21:13:33 +0000 2020,"Engageons-nous à investir dans un avenir qui crée des emplois, fait économiser de l'argent aux familles et réduit les émissions"
Wed Apr 22 21:13:32 +0000 2020,"En ce Jour de la Terre, la crise de la #COVID19 nous rappelle la valeur de la nature et de la terre qui nous fait vivre

Nous devons faire de la résilience, de la durabilité et de l'entraide une priorité https://t.co/Onckhgh8SB"
Wed Apr 22 21:07:41 +0000 2020,"This Earth Day, the #COVID19 crisis reminds us of the value of nature &amp; the earth that sustains us

We must make resilience, sustainability &amp; taking care of each other a priority

Let’s commit to investing in a future that creates jobs, saves families money, &amp; reduces emissions https://t.co/AQE34lZfOM"
Wed Apr 22 20:16:25 +0000 2020,"Il en coûte le même prix pour nourrir vos enfants, mais les  parents qui sont étudiants recevront 250 à 750 $ de moins par mois que ceux qui peuvent accéder à la PCU

Nous devons rendre la PCU universelle afin que tous ceux qui ont besoin d'aide puissent l'obtenir immédiatement"
Wed Apr 22 20:16:25 +0000 2020,"It costs the same to feed your kids, but parents who are students will get $250-$750 less per month than those who can access the CERB

The government must make the CERB universal so that students, and everyone who needs help, can get it right away https://t.co/nl0clFhiuD"
Wed Apr 22 20:04:17 +0000 2020,Nous devons aider les familles à payer leurs médicaments comme première étape vers un régime universel d'assurance-médicaments où tout le monde est couvert
Wed Apr 22 20:04:17 +0000 2020,"Le gouvernement doit prendre des mesures pour aider les millions de gens qui ont perdu leurs prestations

Les familles n'ont plus les moyens d'acheter les médicaments dont elles ont besoin"
Wed Apr 22 20:04:16 +0000 2020,"The government must take steps to help the millions of Canadians who lost their benefits

Families are no longer able to afford the medication they need

We must help families pay for their medication as a first step to a universal pharmacare where everyone is covered https://t.co/fcgrutVo0U"
Wed Apr 22 19:07:07 +0000 2020,"Here's how to take part in the #FoodBankChallenge:

1. Find your local food bank https://t.co/xpJvCcMohC
2. Make a donation
3. Share &amp; encourage others to join

Thank you @VanFoodBank for taking the time to chat &amp; to all of you for donating what you can

We're in this together!"
Wed Apr 22 19:07:07 +0000 2020,"Thank you @AndreaHorwath for the nomination!

Food banks are doing amazing work providing for families during #COVID19

I made a donation to the @VanFoodBank in Burnaby &amp; I'm nominating: 

@jjhorgan
@RachelNotley
@WabKinew
@rupikaur_
@alexboulerice

&amp; you! #FoodBankChallenge https://t.co/s2sYfOslqJ"
Wed Apr 22 18:55:30 +0000 2020,"Voici comment participer :

1. Trouvez votre banque alimentaire https://t.co/rNBOXFBzZT
2. Faites un don
3. Partagez et encouragez les autres à vous rejoindre

Merci @VanFoodBank pour avoir pris le temps de discuter &amp; à vous tous pour avoir fait un don

Nous sommes tous ensemble"
Wed Apr 22 18:55:30 +0000 2020,"Merci @AndreaHorwath pour la nomination!

Les banques alimentaires font un travail incroyable en fournissant aux familles à travers le pays pendant la #COVID19

J'ai fait un don à @VanFoodBank &amp; je nomine : 

@jjhorgan
@RachelNotley
@WabKinew
@rupikaur_
@alexboulerice

&amp; vous! https://t.co/reaLLtrX4B"
Wed Apr 22 17:42:36 +0000 2020,"Merci à tous les professionnels de la santé du pays qui nous protègent, nous et nos familles"
Wed Apr 22 17:42:36 +0000 2020,"Lorsque les circonstances sont difficiles, les leaders se montrent

Fier de voir @ryanmeili revenir en première ligne des soins de santé, montrant ainsi son engagement à aider les gens à traverser cette crise de toutes les manières possibles"
Wed Apr 22 17:42:35 +0000 2020,"When things get tough, Leaders step up

Proud to see @ryanmeili return to the frontline of healthcare showing his commitment to helping people through this crisis in every way

Thank you to all healthcare workers throughout the country keeping us and our families safe and healthy https://t.co/JLF3de9cOd"
Wed Apr 22 15:23:37 +0000 2020,Et pour que les étudiant•es - et toute autre personne ayant besoin d'aide - puissent obtenir 2 000$ immédiatement
Wed Apr 22 15:23:36 +0000 2020,"Nous sommes heureux que le gouvernement se concentre sur l'aide aux étudiant•es, mais un autre système compliqué n'est pas ce dont les étudiant•es ont besoin

Le gouvernement devrait rendre la PCU universelle afin que personne ne soit laissé pour compte"
Wed Apr 22 15:20:10 +0000 2020,"We’re glad the government is turning its focus to helping students, but another complicated system is not what students need

Make the CERB universal so that no one gets left behind

And so that students - and anyone else who needs help - can get 2,000$ right away"
Tue Apr 21 18:17:03 +0000 2020,"Companies in Denmark registered in tax havens are not eligible for government help

We asked the PM if he would do the same &amp; he refused to answer

Rich companies who cheat the public by not paying all their taxes shouldn’t get help from the public

#BailOutPeopleNotCorporations https://t.co/8bbR7bn9Ka"
Tue Apr 21 18:11:02 +0000 2020,"Les riches entreprises qui trompent le public en ne payant pas tous leurs impôts ne devraient pas obtenir de l’aide publique

Aidons les gens au lieu des riches entreprises"
Tue Apr 21 18:11:01 +0000 2020,"Les compagnies danoises enregistrées dans des paradis fiscaux ne peuvent bénéficier d'une aide publique

Hier, @alexboulerice a demandé au PM si le Canada ferait de même, et aujourd’hui le PM s’est fait demandé la même question, mais à deux reprises, il n'a pas répondu https://t.co/8bbR7bn9Ka"
Tue Apr 21 17:37:51 +0000 2020,"Le gouvernement doit aider les familles à payer leurs médicaments, comme première étape vers une nouvelle normale où tout le monde est couvert par un régime universel d'assurance-médicaments"
Tue Apr 21 17:37:51 +0000 2020,"Des millions de Canadiennes et de Canadiens ont perdu leur emploi et leurs prestations

Sans emploi et prestations, les familles ne peuvent plus se permettre de payer les médicaments dont elles ont besoin"
Tue Apr 21 17:37:50 +0000 2020,"Millions of Canadians have lost their job &amp; benefits

Without them, families are no longer able to afford the medication they need

The government must help families pay for their medication, as a first step towards a new normal where everyone is covered with universal Pharmacare https://t.co/Rhoq2RMbV1"
Tue Apr 21 02:47:43 +0000 2020,"Ensemble, nous nous souvenons de l’Holocauste pour qu'ensemble nous nous engagions à ne #plusjamais le faire.

https://t.co/55GF4bd6F1"
Tue Apr 21 02:47:42 +0000 2020,"Aujourd'hui, c'est avec une profonde tristesse que nous marquons Yom HaShoah

Nous nous rappelons comment l'antisémitisme a culminé dans un génocide perpétré contre la communauté juive

Nous devons également nous engager à nouveau à éliminer la haine sous toutes ses formes"
Tue Apr 21 02:36:37 +0000 2020,"Today, we mark Yom HaShoah with deep sorrow

We remember how anti-semitism culminated in a genocide perpetrated against the Jews

And we recommit to eliminating hatred in all its forms

Together we remember the Holocaust &amp; together we pledge #neveragain

https://t.co/1mBMxPkBab"
Mon Apr 20 22:59:57 +0000 2020,Le gouvernement doit enlever les critères pour la Prestation canadienne d’urgence afin que tous ceux et celles qui ont besoin d'aide puissent en bénéficier
Mon Apr 20 22:59:56 +0000 2020,"De nombreux étudiant•es ne peuvent pas obtenir d'aide par le biais de l'Assurance emploi ou la Prestation canadienne d’urgence

Et bien que nous avons poussé les libéraux à s'engager à aider, cela fait plus d'une semaine et les gens attendent toujours de l'aide https://t.co/rvSf4Lc9a9"
Mon Apr 20 22:12:02 +0000 2020,"Many students can’t get help through EI or the CERB

And while we pushed the Liberals to commit to helping, it’s been more than a week and people are still waiting for help

The government needs to get rid of the criteria for the CERB so that everyone who needs help, can get it https://t.co/N7dfK7VgiX"
Sun Apr 19 22:11:25 +0000 2020,Nous tenons à remercier les premiers intervenants et nous envoyons tout notre amour et notre soutien à la communauté de Portapique.
Sun Apr 19 22:11:25 +0000 2020,"Nous sommes tous aux prises avec les nouvelles déchirantes de Portapique, N.-É.

Nous sommes de tout cœur avec les familles et les proches qui souffrent de cette violence insensée et de la perte de vies."
Sun Apr 19 22:08:54 +0000 2020,"We are all struggling with the heartbreaking news out of Portapique, N.S.

Our hearts go out to families and loved ones reeling from this senseless violence &amp; loss of life.

We’d like to thank first responders &amp; we send all of our love and support to the community of Portapique."
Fri Apr 17 19:01:21 +0000 2020,"Fier que @KingsleyKwok ait fait partie de notre équipe lors de la dernière élection et fier du travail qu'il accomplit en tant que thérapeute respiratoire et héros de première ligne!

Merci pour ton travail, et pour nous garder en bonne santé et en sécurité!"
Fri Apr 17 19:01:20 +0000 2020,"Proud that @KingsleyKwok was on our team in the last election and proud of the work he's doing as a respiratory therapist and a Front-line Hero!

Thank you for your work, and for keeping us and our communities healthy and safe! https://t.co/IYGC8lhN6X"
Fri Apr 17 18:48:38 +0000 2020,Ne revenons pas à l'ancienne normale - construisons une nouvelle normale où nous prenons mieux soin les uns des autres https://t.co/FhrvJmHquM
Fri Apr 17 18:47:27 +0000 2020,"Les gens se demandent quand nous reviendrons à la normale, mais nous devons faire bien mieux que la normale

En ces temps, les gens montrent leur compassion, leur désir de prendre soin les uns des autres"
Fri Apr 17 18:42:52 +0000 2020,"People are asking when we'll be back to normal, but we need to do better than normal

In these times, Canadians are showing their compassion, their desire to care for one another

Let's not return to the old normal, let's build a new normal where we take better care of each other https://t.co/p7CNKQQBmZ"
Fri Apr 17 16:14:55 +0000 2020,"Merci au maire @MurdochOakBay pour la rencontre d'hier

@Laurel_BC et moi avons eu une bonne conversation sur le maintien de la cohésion communautaitaire, le soutien aux travailleurs essentiels et de soins de santé, et la mise en place de projets pour améliorer la vie des gens"
Fri Apr 17 16:14:54 +0000 2020,"Thank you to Mayor @MurdochOakBay for the meeting yesterday

@Laurel_BC and I had a good conversation about keeping community together, supporting health care and essential workers, and moving on long-term projects to help improve people’s lives https://t.co/5Hmx3P81As"
Fri Apr 17 01:22:57 +0000 2020,"Et lorsque l'on ne peut pas obtenir d'eau propre

Les communautés autochtones ont clairement indiqué que la réponse à cette crise n'a pas été adéquate

Nous devons faire mieux - les communautés ont besoin d'aide maintenant"
Fri Apr 17 01:22:56 +0000 2020,"Les communautés autochtones sont particulièrement vulnérables aux effets de la #COVID19

L'état des infrastructures rend difficile le suivi des recommandations de santé publique lorsque l'on est confronté à une crise de surpopulation dans des logements rares et souvent insalubres https://t.co/ROScqHEoq6"
Fri Apr 17 01:17:59 +0000 2020,"Indigenous communities have been clear that the response to this crisis has not been adequate

We must do better - communities need help now"
Fri Apr 17 01:17:59 +0000 2020,"Indigenous communities are particularly vulnerable to the impacts of #COVID19

The state of infrastructure makes following public health recommendations extremely difficult when faced with an overcrowding crisis in scarce &amp; often unsafe housing, &amp; when you can't get clean water https://t.co/oAOz2tXUDC"
Thu Apr 16 20:45:00 +0000 2020,"RT @dontforgetstdns: We're disappointed that @JustinTrudeau didn't announce that students and recent grads would get #CERB this morning.

W…"
Wed Apr 15 22:12:15 +0000 2020,"Ils ne devraient pas avoir à se soucier de joindre les deux bouts

Prenons soin les uns des autres"
Wed Apr 15 22:12:15 +0000 2020,"C'est aussi une bonne nouvelle que les travailleurs essentiels seront mieux payés

Ils sont en première ligne pour assurer la sécurité, la santé et l'alimentation de nos familles

Nous devons les soutenir non seulement pendant cette crise, mais toujours"
Wed Apr 15 22:11:13 +0000 2020,"It’s also good news that essential workers will get more pay

They are on the frontlines keeping our families safe, healthy &amp; fed

We need to support them not only through this crisis, but always

They shouldn’t have to worry about making ends meet

Let’s take care of one another"
Wed Apr 15 22:02:40 +0000 2020,Trop de personnes tombent encore entre les mailles du filet - nous continuerons à nous battre pour que chacun•e reçoive l'aide dont il a besoin https://t.co/fmW9Is73DG
Wed Apr 15 22:02:38 +0000 2020,"C'est une bonne nouvelle que les gens puissent désormais gagner de l'argent tout en continuant à demander la PCU

Merci à tous ceux et celles qui ont partagé leur histoire pour nous aider à lutter pour ces changements"
Wed Apr 15 21:58:08 +0000 2020,"It's good news that people can now earn some money and still apply for the CERB

Thank you to everyone who shared their stories to help us fight for these changes

Too many people are still falling though the cracks - we will keep fighting so that everyone gets the help they need https://t.co/gWn23vaknq"
Tue Apr 14 21:32:15 +0000 2020,"Je souhaite à tous ceux qui célèbrent un joyeux Vaisakhi!

Cette année, les gens ne peuvent pas célébrer comme à la normale, mais on peut toujours célébrer par des actes de seva ou de service

Continuons à célébrer en offrant notre aide à ceux qui en ont besoin

Joyeux Vaisakhi!"
Tue Apr 14 21:32:15 +0000 2020,"I want to wish everyone celebrating a Happy Vaisakhi!

This year people won’t be able celebrate in the usual ways - but we can still celebrate through acts of seva or selfless service.

Let’s continue to celebrate Vaisakhi by offering help to those in need.

Happy Vaisakhi! https://t.co/Xt5qndAWwY"
Tue Apr 14 20:50:37 +0000 2020,"Nos parents et grands-parents ont construit ce pays et, en vieillissant, ils méritent de vivre dans le confort et la sécurité

Il est temps que le gouvernement travaille avec les provinces pour développer des normes nationales de soins pour les soins de longue durée"
Tue Apr 14 20:49:01 +0000 2020,"Our parents and grandparents built this country and as they age, they deserve to live in comfort and safety

It’s time the government works with the provinces and territories to develop national care standards for long-term care"
Sun Apr 12 17:08:34 +0000 2020,"J'envoie mes meilleurs vœux à tous ceux qui célèbrent Pâques

Nous espérons que tous trouveront l'espoir et le renouveau en ces temps difficiles, alors que nous poursuivons notre travail pour faire du Canada une société plus juste et plus inclusive pour tous

Joyeuses Pâques! https://t.co/r9PCbda7CT"
Sun Apr 12 16:57:19 +0000 2020,"Sending best wishes to all celebrating Easter in Canada &amp; around the world

We hope that all Canadians, no matter their faith, find hope &amp; renewal in these stressful times &amp; as we continue the work to make Canada a more just and inclusive community for all

Happy Easter! https://t.co/tT2lThy3V5"
Sun Apr 12 01:13:13 +0000 2020,"Aujourd'hui, nous avons adopté une motion demandant au gouvernement de combler certaines des lacunes de la PCU, afin que personne ne soit laissé pour compte

J'ai aussi demandé au PM d'abandonner les critères afin que tous ceux qui ont besoin d'aide puissent en faire la demande"
Sun Apr 12 01:13:13 +0000 2020,"Today, we passed a motion in the House of Commons calling on the Liberal government to fix some of the glaring gaps in the CERB, so that no one is left behind.

I also asked the PM to drop the criteria so that everyone who needs help can apply for it now. https://t.co/G49PxKaSEY"
Sat Apr 11 18:12:51 +0000 2020,Nous devons faire mieux que la normale
Sat Apr 11 18:12:50 +0000 2020,"Les gens se demandent quand nous reviendrons à la normale

C'était normal :

Des travailleurs sans congé de maladie payé

Des familles et des personnes essentielles à notre santé et sécurité, incapables de joindre les deux bouts

Un système de soins de santé privé de financement"
Sat Apr 11 18:05:24 +0000 2020,"People are asking when we’ll be back to normal

Normal was:

- Workers without paid sick leave

- Families struggling to get by

- People essential to our health &amp; safety unable to make ends meet

- A health care system starved of funding

We need to do better than normal"
