created_at,text
Thu Jun 14 22:10:08 +0000 2018,"Moody’s has confirmed again Australia’s AAA credit rating. The Turnbull Government is living within it’s means, all part of our plan for a stronger economy that was set out in this year’s Budget #auspol"
Wed Jun 13 05:18:09 +0000 2018,RT @westernsydneyu: The Hon. @ScottMorrisonMP was impressed with our brand new nursing facilities at our #Liverpool Campus #UNLIMITED https…
Wed Jun 13 05:17:43 +0000 2018,"RT @westernsydneyu: Chancellor Peter Shergold, VC Prof Barney Glover &amp; The Hon. @ScottMorrisonMP unveiling the plaque for our new Liverpool…"
Wed Jun 13 05:17:06 +0000 2018,RT @westernsydneyu: VC Prof. Barney Glover &amp; The Hon. @ScottMorrisonMP this morning at the opening of our Liverpool Campus #UNLIMITED https…
Fri Jun 08 08:07:11 +0000 2018,"It was great to be in Longman today with Trevor Ruthenberg to visit Tyres Galore, a small family business. Every time you see a ute on the streets with a mobile phone number or logo on the side, that’s another small business making Australia and our economy even stronger. https://t.co/RJjHOC8af7"
Fri Jun 08 01:22:46 +0000 2018,RT @theboltreport: Treasurer @ScottMorrisonMP on National Accounts: The most consistent growth has been in non-mining investment. Businesse…
Fri Jun 08 01:22:03 +0000 2018,"RT @theboltreport: .@ScottMorrisonMP: Growth is up which means Australia is part of the pack of the most advanced economies. 

'It has happ…"
Thu Jun 07 23:36:27 +0000 2018,"I sat down with the guys from @BIAUS to chat about National Accounts, house prices and... utes! Have a listen here.

https://t.co/gg8sYvenDE"
Thu Jun 07 06:18:21 +0000 2018,At the last election we said we would deliver jobs &amp; growth. And that is exactly what has been delivered. More than 1 million jobs have been created since we came to office in 2013 &amp; yesterday’s National Accounts showed that Australia’s economy is continuing to grow #auspol https://t.co/GUWcTpR0Vh
Thu Jun 07 00:47:01 +0000 2018,RT @Birmo: That school Tanya Plibersek is standing at will see funding grow per student by $1541 under the Turnbull Government’s plan. Only…
Thu Jun 07 00:22:38 +0000 2018,"Bill Shorten: ""accelerating inequality” 

FALSE

FWC: ""The latest data suggests that income inequality in Australia has stabilised for some period."" 

#auspol 4/4"
Thu Jun 07 00:21:21 +0000 2018,"Bill Shorten: ""company profits went up 20% last year"" 

FWC: ""Profits grew by 4.3% in 2017"". 

#auspol 3/4"
Thu Jun 07 00:19:26 +0000 2018,"Brendan O'Connor: ""not enough jobs were created when we have significant increases in our population”.

FALSE

FWC: ""recent employment growth has been higher than population growth.” 

#auspol 2/4"
Thu Jun 07 00:18:37 +0000 2018,"Shocking Labor/ACTU lies exposed by the Fair Work Commission:
 
1. ACTU: ""The minimum wage has risen only 3.5% in real terms over the last decade.""

FALSE

FWC: "" The national minimum wage increased in real terms by 5.8% over the decade to the December quarter 2017.

#auspol 1/4"
Wed Jun 06 22:03:52 +0000 2018,About to chat with @SabraLane on ABC AM about yesterday's National Accounts which show our plan for the economy is working #auspol
Wed Jun 06 06:26:55 +0000 2018,"Today’s National Accounts show that the Turnbull Government’s plan for a stronger economy is working, and we need to stick to that plan. We are focussed on backing these results in to create more opportunities for Australians to get a job, earn more, spend more and invest more. https://t.co/ppSapfPn7U"
Wed Jun 06 05:04:19 +0000 2018,"Today's National Accounts show Australia has climbed back to the top of the global economic growth leader board, bettering the average growth of the OECD and all G7 nations once again #auspol https://t.co/4VJIB5eE8i"
Wed Jun 06 03:15:36 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP: Today's national accounts show that the @TurnbullMalcolm Government's plan for a stronger economy is wo…
Wed Jun 06 03:13:44 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: Australia has climbed back to top of the leaderboard, leading the advanced economies of the world, bett…"
Wed Jun 06 00:44:25 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP on tax cuts: We don’t think tax relief is spending money. Australians earned that money and we think the…
Tue Jun 05 22:52:35 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP: In my discussions with the bank chief executives they have been very focused on rebuilding trust for th…
Tue Jun 05 22:50:15 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP: I don’t think anyone can say under this government there has been a light touch from our regulators.…
Tue Jun 05 22:49:26 +0000 2018,"RT @SkyNewsAust: Criminal charges have been laid against ANZ Bank and six senior advisers over alleged cartel conduct. 

.@ScottMorrisonMP…"
Tue Jun 05 22:37:10 +0000 2018,Speaking to @Kieran_Gilbert this morning on @SkyNewsAust #auspol #origin #gameday #uptheblues https://t.co/1gIYcvsoxC
Mon Jun 04 06:58:46 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP says he's concerned there is a 'bit of a club' when it comes to directorships, and that it's not helpful…"
Mon Jun 04 03:05:47 +0000 2018,Turnbull Govt economic plan is building a stronger economy for more jobs. Latest ANZ data show job ads rose 1.5% in May to be at the highest level in over seven years. #auspol
Mon Jun 04 02:58:54 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP on @CommBank-@AUSTRAC settlement: The government expected that CBA would be taking action and accountabi…
Fri Jun 01 06:53:24 +0000 2018,"Why should the second-largest company in the world, Amazon, not pay GST on what they sell in Australia? If Australian companies have to pay it - so should multinationals. It's a pretty simple proposition. #auspol https://t.co/DK00o6edzW"
Fri Jun 01 04:39:02 +0000 2018,"Labor is lying about the Amazon tax. As Treasurer I met with Amazon and eBay on several occasions including in Seattle with Amazon, and the Productivity Commission independently determined that our method of collection was ‘the most feasible’ #auspol"
Fri Jun 01 01:09:56 +0000 2018,RT @SkyNewsAust: Treasurer @ScottMorrisonMP: I regret that Amazon has decided they'd like to try to force customers onto their Australian p…
Fri Jun 01 01:09:47 +0000 2018,RT @SkyNewsAust: Treasurer @ScottMorrisonMP: We should be expanding the base of the GST to pick up on low value goods. Why should a large m…
Thu May 31 07:46:03 +0000 2018,"Today, the OECD recognised that the Australian economy is strengthening. Only our Govt will ensure that Australia is on a firm fiscal footing, keep spending &amp; taxes under control, build a stronger Budget that underpins economic growth &amp; guarantee essential services #auspol https://t.co/qHyw8LN4i1"
Wed May 30 07:56:30 +0000 2018,"The Turnbull Government has delivered a tax plan that benefits all working Australians. It’s a clear plan to make taxes lower, simpler and fairer. Under Labor, you'll pay more #auspol https://t.co/mNanQHuPGc"
Wed May 30 07:03:04 +0000 2018,"Labor thinks paying tax is a privilege. Under Labor, Australians will pay over $200 billion more #auspol https://t.co/lJvDO5FQL8"
Tue May 29 07:27:25 +0000 2018,"Recently, I visited DisplayWise Design &amp; Production - a fast growing business based in Miranda, Sydney. The guys who run this business work hard, invest their own money &amp; provide jobs for Australians. The Turnbull Government will continue to back businesses like this one. #auspol https://t.co/zyTcpRR79b"
Tue May 29 07:22:13 +0000 2018,"Our Personal Income Tax Plan will ensure working Australians’ pay packets are protected from bracket creep.
Labor want to slash our tax cuts for workers in half because they think paying tax is a privilege. #auspol https://t.co/SCxcnjdpZW"
Mon May 28 23:41:13 +0000 2018,RT @DarrenChesterMP: Rocking our new Big Freeze 4 MND beanies @NealeDaniher Pleasure to support this great cause @ScottMorrisonMP @FightMND…
Fri May 25 03:38:38 +0000 2018,Labor always think there is one rule for them and another for everyone else #byelections #LaborDummySpit #auspol
Fri May 25 03:37:24 +0000 2018,NSW Liberal State Council rescheduled because of Bennelong by-election. Labor Federal Convention impacted by latest by-election from Labor resignations. #LaborDummySpit #auspol
Fri May 25 03:36:02 +0000 2018,80 days to hold a by-election after resignation in Gippsland under Rudd and Speaker Jenkins. 79 days for the latest by-elections after Labor resignations. #LaborDummySpit
Thu May 24 07:01:43 +0000 2018,"Last night, the Turnbull Government's personal income tax relief plan passed the House, but not before the Labor Party sought to rip off working Australians by trying to strip away steps two and three of our plan #auspol https://t.co/g9kJ6QQyfX"
Thu May 24 02:30:54 +0000 2018,"Around 3.3m Aussie small businesses with a turnover under $10m will be eligible to access the $20,000 instant asset write-off for a further 12 months - boosting &amp; encouraging small biz investment to grow &amp; create jobs.

https://t.co/UPKBVpDW8n https://t.co/HATVatZEJv"
Wed May 23 06:20:42 +0000 2018,"The Turnbull Government has a comprehensive, responsible, three step tax relief plan to encourage and reward working Australians #auspol https://t.co/vIYdzhc2bE"
Tue May 22 08:01:28 +0000 2018,RT @Treasury_AU: Find out how #Budget2018 is making our #economy stronger &amp; create more jobs &amp; opportunities for Australians. Learn more at…
Tue May 22 06:33:26 +0000 2018,"The 2018 Budget is a plan for a stronger economy that delivers more jobs, protects the services Australians rely on, and ensures the Government lives within its means. Labor's plan is to put a $220 billion tax burden on the Australian economy. https://t.co/Ep1m8xg1O0"
Mon May 21 07:40:03 +0000 2018,We knew that as a Government with the right set of policies one million jobs could be created in Australia and last week we delivered on that pledge. https://t.co/0MU5xqGh2O
Mon May 21 07:15:33 +0000 2018,Coxon's Radiators in Rockhampton and True Blue Glass in Loganholme are just a couple of the Aussie businesses that are going to benefit from the Turnbull Government's plan for a stronger economy over the next decade. https://t.co/zJYeCYJ4k2
Mon May 21 07:12:02 +0000 2018,@BertVanManen and everyone in the Coalition are so pleased that one million jobs have been created in Australia since the Coalition Government was elected. That's what we promised and that is what we have delivered. https://t.co/TfwGZCtKmr
Mon May 21 02:32:44 +0000 2018,"Today I met Secretary Diokno @DBMgovph to discuss tax reform. The Philippines has introduced a program to make tax simpler, fairer &amp; more efficient which includes lowering the corporate tax rate. We must legislate the full Enterprise Tax Plan or risk Australia getting left behind https://t.co/pIHawFYF9r"
Fri May 18 05:35:23 +0000 2018,"#Budget2018 is about creating a stronger economy to support essential services, such as the innovations in medical research being developed at the St George and Sutherland Medical Research Foundation in southern Sydney which I visited with @DavidColemanMP this morning. https://t.co/71XgwIKM9L"
Fri May 18 04:56:02 +0000 2018,"Wrong again Chris. Another reason not to believe Labor when it comes to the economy. Yesterday, official ABS figures showed that 1,013,600 jobs have been created under our Govt since we were 1st elected in Sep 2013, 5 months ahead of our promised delivery date #laborunbelievable https://t.co/uh0arn4I6n"
Thu May 17 11:58:54 +0000 2018,"I chatted with some great Gilmore locals today with @Ann_SudmalisMP at a seniors forum in Bomaderry and the Nowra Men’s Shed about how #Budget2018 will support older Australians to live healthier, more independent and safer lives. https://t.co/9lvdDNZQAK"
Thu May 17 07:47:42 +0000 2018,RT @TurnbullMalcolm: In 2013 we set a goal of creating one million new jobs within five years. One million new jobs is one million more Aus…
Thu May 17 07:47:09 +0000 2018,The Liberal National Government has today delivered on a significant commitment - there are one million more Australians in work than there were when we were elected. #auspol https://t.co/LzNzx4XGRB
Wed May 16 04:50:21 +0000 2018,"Yep, sure you will Chris, just like Wayne Swan promised to. You promise to be good this time. You really really mean it this time. How could Australians doubt you! #waynesworld2 https://t.co/wHdlYDkBWR"
Wed May 16 04:11:53 +0000 2018,"Today, I met Gary &amp; Julie from Coxon's Radiators in @mlandryMP’s electorate of Capricornia. Under the Turnbull Gov’s Enterprise Tax Plan, we want to ensure that company tax cuts roll out across the entire economy so Aus companies like Coxon's can remain competitive. #Budget2018 https://t.co/aykR8cWkFi"
Tue May 15 07:11:07 +0000 2018,"Yep, sure you will Bill. #unbelievaBill #auspol https://t.co/zz6zkSDlnE"
Tue May 15 06:18:00 +0000 2018,RT @MintyEverywhere: Thanks for the chat ScoMo @ScottMorrisonMP #4tofm #mintyeverywhere #townsvilleshines https://t.co/eRGwwxM5rK
Tue May 15 05:21:26 +0000 2018,Speaking to @MintyEverywhere on #4TOFM about #Budget2018 https://t.co/5qqpjgCmC8
Tue May 15 04:42:13 +0000 2018,"Today I was with Senator Ian Macdonald &amp; @GChristensenMP at The Brewery Townsville. In #Budget2018, the Turnbull Gov included measures to provide a better &amp; more competitive tax environment for Australian small brewers so that they can grow &amp; invest back into their businesses. https://t.co/XwimgDx4OS"
Tue May 15 04:26:55 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP on $250 million package for Townsville: We're only going to invest money in projects that we know are go…
Mon May 14 21:07:01 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: the Coalition's view is that you know how to spend your money better than the government.

MORE: https:…"
Mon May 14 21:06:47 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: I think taxes should be simpler and fairer but they also should be paid by everyone. 

MORE: https://t.…"
Mon May 14 21:06:34 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: you don't hear Labor talk about making the economy stronger. 

MORE: https://t.co/OchihKa0DL https://t.…"
Mon May 14 21:06:23 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: @JulieBishopMP, our first female foreign minister, is doing 'a cracker of a job.'

MORE: https://t.co/O…"
Mon May 14 21:06:14 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: Australia's corporate tax has to be globally competitive. If @realDonaldTrump gets it, if @EmmanuelMacr…"
Mon May 14 21:06:05 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: As a government we have acted to get rid of taxes that shouldn't be on energy.

MORE: https://t.co/Ochi…"
Mon May 14 21:05:56 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP on the relationship between tax cuts and wage increases: when businesses grow they can afford to pay the…
Mon May 14 21:05:33 +0000 2018,RT @SkyNewsAust: .@ScottMorrisonMP: the $500 million dollar investment in the Great Barrier Reef will not only protect the environment but…
Mon May 14 21:05:19 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: the budget is a plan for a stronger economy. That's what pays for everything else.

MORE: https://t.co/…"
Mon May 14 21:04:11 +0000 2018,"RT @SkyNewsAust: ICYMI: Watch the full #PMLive special with @ScottMorrisonMP online now.  

https://t.co/Zpsk3tLwit"
Mon May 14 13:13:10 +0000 2018,"If you saw my National Press Club Post Budget Address, you would have met Lucky Steve. It was great to see him and his wife, Maureen, at Paul Murray Live tonight in Queensland. #Budget2018 https://t.co/1zykPO8Io9"
Mon May 14 06:32:30 +0000 2018,"In #Budget2018, we increased the choices that older Australians have to live better lives. Was great to join @LukeHowarthMP this arvo to chat to some locals about their experiences &amp; how our Budget is helping them take advantage of the opportunities a longer life brings. https://t.co/MRuUwjZLbx"
Mon May 14 01:16:06 +0000 2018,"Was great to be with @BertVanManen today at family-owned glass repair business True Blue Glass in Loganholme. Business owner, Bill Leavey was happy to see instant asset write-off extended once again in #Budget2018. The Turnbull Gov is backing small businesses to create more jobs. https://t.co/RpT3fc02Ta"
Sun May 13 01:15:44 +0000 2018,"In #Budget2018, I announced a 7 year personal tax plan to make personal income tax lower, fairer &amp; simpler. The Turnbull Gov is committed to providing tax relief to Australians. While Labor are always happy to commit taxpayers to higher spending, never tax relief. https://t.co/Cf6B7ufXKg"
Sat May 12 06:40:07 +0000 2018,"Officially launched the construction of the Avalon International Airport Terminal today with @SHendersonMP, $20 mil was provided to this project in #Budget2018 to boost jobs in the area &amp; build a stronger economy by opening the Geelong region to the world. https://t.co/plLUfdFHsK"
Sat May 12 05:35:55 +0000 2018,Great to be with @SHendersonMP and David Fox this morning to officially launch construction of the Avalon International Airport Terminal via a $20 million grant from the Turnbull Gov. A landmark boost to the local economy + opening the Geelong region to the world. #Budget2018 https://t.co/7zqaBkVoS4
Fri May 11 07:35:55 +0000 2018,It was great to be with @ChrisCrewtherMP today visiting seniors clubs in his electorate. We're living longer. It's a good thing and we want to preserve and increase the choices of older Australians. #Budget2018 https://t.co/k6qhyVoHov
Fri May 11 04:41:43 +0000 2018,"Here’s how the Turnbull Government will deliver lower, fairer and simpler taxes for Australians, with a priority on low and middle income earners. #Budget2018 https://t.co/HRlpHzYrhf"
Thu May 10 10:40:16 +0000 2018,"Unbelievable Bill, but not in a good way #auspol"
Thu May 10 06:03:47 +0000 2018,"The Turnbull Gov is investing in a stronger economy by backing business to invest &amp; create more jobs, to guarantee the essential services Australians rely on. At the same time, we'll ensure that the Gov lives within its means by keeping spending &amp; taxes under control. #Budget2018 https://t.co/uFPSCpS1pA"
Thu May 10 04:11:10 +0000 2018,"#Budget2018 gives older Australians more choices to live the life they want to live. Our plan includes an expanded Pension Work Bonus which will allow pensioners to earn an extra $1,300 a year and self-employed individuals up to $7,800 per year without it affecting their pension. https://t.co/SX139SH1hD"
Tue May 08 23:43:50 +0000 2018,"I spoke to @kochie_online this morning about how the Turnbull Gov is providing tax relief to encourage &amp; reward working Australians, &amp; reduce the cost pressures on households. Our seven year personal tax plan will make personal income tax lower, fairer and simpler. #Budget2018 https://t.co/llXU6Yawpw"
Tue May 08 21:53:02 +0000 2018,RT @7NewsSydney: “A stronger economy is what guarantees it all.” - @ScottMorrisonMP has handed down the 2018 Federal Budget. @Riley7News #B…
Tue May 08 12:52:49 +0000 2018,The Turnbull Government has been working to strengthen the Australian economy &amp; to get the Budget back on track. We’ve been making real progress but it is also true that the benefits are yet to reach everyone. That is why it is important to stick to our plan. #Budget2018 https://t.co/hrYRkxK7u9
Tue May 08 12:52:49 +0000 2018,The Turnbull Government has been working to strengthen the Australian economy &amp; to get the Budget back on track. We’ve been making real progress but it is also true that the benefits are yet to reach everyone. That is why it is important to stick to our plan. #Budget2018 https://t.co/hrYRkxK7u9
Tue May 08 12:23:42 +0000 2018,"Earlier today, I bunkered down with the media to go through #Budget2018. And tonight, we announced that the Turnbull Government is providing permanent tax relief to low and middle income earners of up to $530 on what they pay in tax next year and every year after that. https://t.co/voT9wOvMLg"
Tue May 08 12:17:10 +0000 2018,The Turnbull Government is responsibly returning the Budget back to balance by sticking to our plan to ensure the Government lives within its means. This will guarantee that the essential services Australians rely on are fully funded and protected into the future. #Budget2018 https://t.co/jCpFxAyuFs
Tue May 08 12:12:52 +0000 2018,RT @9NewsAUS: All smiles for Treasurer @ScottMorrisonMP after handing down #Budget2018. Watch his one-on-one with @CUhlmann in our Budget S…
Tue May 08 10:41:46 +0000 2018,#Budget2018 https://t.co/3jpzJk2B0i
Tue May 08 09:48:40 +0000 2018,RT @LiberalAus: “A stronger economy. More jobs. Guaranteeing essential services. The Government living within its means. That is what this…
Tue May 08 04:18:06 +0000 2018,Our plan for a stronger economy is about improving opportunities for all Australians so that they can have the future that they want. #auspol #Budget2018 https://t.co/kT2kgnvvcV
Tue May 08 03:39:45 +0000 2018,"RT @Treasury_AU: In a tradition that has remained for over 20yrs, #Budget2018 papers were closely guarded by Treasury officials last night.…"
Mon May 07 06:26:17 +0000 2018,"The Turnbull Government will ensure these three things in #Budget2018: a stronger economy, guaranteeing the essential services Australians rely on because of that stronger economy, &amp; living within our means which means controlling the Government’s spending &amp; keeping taxes low. https://t.co/3wXUgi1cEr"
Mon May 07 03:48:44 +0000 2018,"#Budget2018 is about a stronger economy, that’s what guarantees everything else: the jobs, the incomes of Australian families, the essential services that people rely on. It’s about living within our means, a Coalition Gov is for lower taxes because we’re for a stronger economy. https://t.co/a2CjKxvQlR"
Mon May 07 03:39:21 +0000 2018,NAB biz survey shows best business conditions in over 20 years. Strong business conditions = more investment = more jobs and higher wages #auspol
Sun May 06 06:40:10 +0000 2018,RT @Treasury_AU: #Budget2018 books hot off the press! Follow us &amp; keep an eye on https://t.co/AZTkfPNHKx #embargo #budgetiscoming https://t…
Sun May 06 02:02:35 +0000 2018,"It all comes down to a stronger economy. If your economy is stronger then there are more jobs. A stronger economy also means you can guarantee the essential services that Australians rely on; like Medicare, hospitals, schools, and care for older Australians. #auspol #Budget2018 https://t.co/8lxzGwtQqN"
Sun May 06 00:57:52 +0000 2018,RT @9NewsAUS: Treasurer @ScottMorrisonMP told #9News' Political Editor @CUhlmann Tuesday's federal budget will make Australia stronger. #Au…
Sat May 05 05:31:31 +0000 2018,Our economy will shape the choices and opportunities for Australians over the next ten years. That’s why this year’s Budget will focus on making our economy stronger. #auspol #Budget2018 https://t.co/0dgTwznEi1
Sat May 05 04:08:46 +0000 2018,"As part of our commitment to unleash the potential of Australian small businesses, the Turnbull Gov will increase the amount brewers &amp; distillers can claim back on their excise and extend the concessional draught beer excise rate to smaller kegs used by craft brewers. #auspol https://t.co/CYueKE59iO"
Sat May 05 03:32:53 +0000 2018,Back in the office at Treasury this morning as we finalise the Budget before next Tuesday. It all comes down to doing what needs to be done to create a stronger economy. Everything else depends on that. #Budget2018 https://t.co/afVMbFLA5P
Tue May 01 02:40:34 +0000 2018,"Today the APRA inquiry report into the CBA was released. This report should be required reading for every board in Australia and should be a wake-up call for all directors, particularly those who are the custodians of the savings and shareholdings of Australians. #auspol https://t.co/9Kch33huX1"
Mon Apr 30 05:16:49 +0000 2018,It's just over a week until I hand down the 2018-19 Federal Budget. We're sticking to our plan for a stronger economy that guarantees the essentials Australians rely on. #auspol #Budget2018 https://t.co/1LBivVbhVE
Sun Apr 29 08:18:52 +0000 2018,The Turnbull Government is taking action now to stop misconduct in banks and financial institutions by strengthening criminal and civil penalties. These reforms come on top of strong Government action over a number of years. #auspol https://t.co/proBPWGvJe
Sun Apr 29 01:13:08 +0000 2018,"Dalton puts the case well for our decision announced yesterday for the Federal &amp; NSW Govs to redevelop &amp; upgrade Cook’s landing site (a monument, new wharf infrastructure, an education centre, parking, cafe, exhibition area &amp; disabled access) at Kurnell 
https://t.co/PmnooHfnII"
Sat Apr 28 06:49:20 +0000 2018,"RT @theleadernews: The federal and state governments will equally share the cost of the works, which will include a new aquatic monument at…"
Sat Apr 28 06:06:17 +0000 2018,"The Australian &amp; NSW Governments have joined together to properly recognise &amp; commemorate the meeting of two cultures at the landing site of then Lt James Cook and the HMB Endeavour on 29 April 1770 at Kurnell as part of the 2020 250th Anniversary #auspol
https://t.co/q2OAy8l5lR https://t.co/ZwyJNOZ1qc"
Fri Apr 27 03:12:56 +0000 2018,The NDIS under a Turnbull Gov will always be fully funded. We are now in a position to fund the NDIS in this year’s Budget and beyond without having to increase the Medicare levy. Our focus continues to be on delivering a stronger economy to guarantee essential services. #auspol https://t.co/HHWGsTDI1n
Thu Apr 26 00:19:44 +0000 2018,We no longer need to increase the Medicare Levy. The Turnbull Government is guaranteeing full funding of the National Disability Insurance Scheme through a stronger economy and by ensuring the government lives within its means. #auspol https://t.co/c818YBeBYV
Thu Apr 26 00:17:30 +0000 2018,The Turnbull Government will fully fund the National Disability Insurance Scheme without the need to increase the Medicare levy. This is the benefit that comes both from a stronger economy and by ensuring the Government lives within its means. #auspol https://t.co/OgyndiAZzK
Tue Apr 24 07:24:16 +0000 2018,RT @Treasury_AU: #Budget2018 will be released at approx. 7.30pm (AEST) on 8 May. Follow us &amp; keep an eye on https://t.co/AZTkfPNHKx https:/…
Tue Apr 24 06:45:53 +0000 2018,"I was in Alice Springs yesterday with Senator Nigel Scullion, and @JNampijinpa to announce the funding agreement between the Turnbull Government and the NT Government on remote Indigenous housing and public hospital funding - guaranteeing essential services in the NT. #auspol https://t.co/dC8tK64Ruy"
Mon Apr 23 04:27:07 +0000 2018,"The Turnbull Government is providing new funding to boost services in the Northern Territory, having reached agreement with the NT Government on future funding for remote indigenous housing, public hospitals, and housing and homelessness #auspol
https://t.co/4QwMD5q43n https://t.co/IuepZIHCM2"
Fri Apr 20 03:53:31 +0000 2018,The Turnbull Government is strengthening criminal &amp; civil penalties for corporate misconduct + boosting the powers of ASIC to protect Australian consumers from corporate &amp; financial misconduct. These reforms come on top of strong Government action over a number of years. #auspol https://t.co/pOFMvDkDg8
Thu Apr 19 08:17:38 +0000 2018,RT @SenatorCash: Great to join @ScottMorrisonMP and @SHendersonMP at Luson Health in Grovedale to hear more about their Launch Into Work Pr…
Thu Apr 19 00:19:23 +0000 2018,"Sad to hear about passing of Daryll Eastlake on the Central Coast earlier today. An ‘HUGE’ iconic figure in sports broadcasting with a great sense of humour and love for life. Will be sadly missed. 
https://t.co/Bsb2FZoB4N"
Wed Apr 18 21:10:29 +0000 2018,"Swanny special this morning on radio, confirming and boasting once again that Labor is always for higher taxes. Under Labor Australians will pay more #auspol"
Wed Apr 18 07:52:10 +0000 2018,RT @dailytelegraph: Tune in from 4pm as @MirandaDevine talks @ScottMorrisonMP and aviation expert Byron Bailey on #mirandalive https://t.co…
Wed Apr 18 07:50:34 +0000 2018,"It is very encouraging to see that the IMF has upgraded its outlook for the Australian economy. It shows that our plan to create a stronger economy is working and it puts us, by the IMF's description, among the top performing economies in the world #auspol https://t.co/IdmxmRrbLf"
Tue Apr 17 05:12:41 +0000 2018,"I spoke with the ABC about Treasury's and Department of Home Affairs' analysis that confirms the economic value of our migration programme. 
The report also reinforces the Government’s decision to continue to focus on planning and managing the impacts of growth. #auspol https://t.co/2g5imxckNa"
Mon Apr 16 22:03:25 +0000 2018,About to chat with @SabraLane on ABC AM #auspol https://t.co/JAy2F9SPbS
Mon Apr 16 05:33:32 +0000 2018,"Yet another independent report has found there will be damaging impacts as a result of Labor’s proposals to increase taxes, which means under Labor Australians will pay more. https://t.co/Ey9UHA5pTD"
Fri Apr 13 05:32:19 +0000 2018,RT @ACSnewsfeed: Yesterday afternoon we welcomed @ScottMorrisonMP to officially open our new Technology and Innovation Hub in #Barangaroo #…
Fri Apr 13 05:32:11 +0000 2018,RT @ACSnewsfeed: Some photos from the official launch of our Technology and Innovation Hub by @ScottMorrisonMP this afternoon @IntlTowers #…
Thu Apr 12 07:34:32 +0000 2018,Yesterday RBA Governor Phil Lowe delivered an important address highlighting the real progress that is being made in building a stronger economy. This it what enables us to invest in key economic infrastructure and deliver the essential services that Australians rely on. https://t.co/7ESFreigDY
Thu Apr 12 07:24:13 +0000 2018,"If you're interested FinTech, have a listen to my chat with Alastair Lukies, the UK Prime Minister's Business Ambassador for FinTech. It was recorded in London where I signed a deal giving Australian FinTechs better access to export markets.  https://t.co/CEtIJWorhP"
Thu Apr 12 03:27:17 +0000 2018,This morning I chatted with Jon Faine on ABC radio about our plan to build Melbourne Airport Rail Link.   https://t.co/dxYnUqkA6X
Thu Apr 12 01:03:50 +0000 2018,"Talk about a rail connection to the Melbourne Airport is as old as the airport itself but through a Commonwealth investment of $5 billion, under the Turnbull Government's National Economic Plan, this nationally significant project will now become reality. #auspol https://t.co/Cb06WyKqtP"
Wed Apr 11 22:35:09 +0000 2018,In Melbourne chatting with Jon Faine about the $5b in funding we're announcing to build a rail link to Tullamarine airport. #auspol https://t.co/HczFYSEFIz
Wed Apr 11 07:18:58 +0000 2018,About to chat with @TomElliott3AW #auspol https://t.co/WiiZs9Fdnb
Mon Apr 09 08:54:32 +0000 2018,"RT @leighsales: My guest tonight is the Treasurer, Scott Morrison #abc730"
Mon Apr 09 01:57:07 +0000 2018,I joined @SenatorFifield in my electorate yesterday to announce another milestone for the NBN with 3.7 million premises already connected. The Turnbull Gov is making it work without blowing a hole in the Budget or sending internet bills through the roof as Labor would have done. https://t.co/boVmCkYBij
Fri Apr 06 05:14:12 +0000 2018,Great to catch up with the new South Australian Treasurer @Rob_Lucas yesterday. Looking forward to working with @marshall_steven and the whole team! https://t.co/csE68nCER1
Thu Apr 05 04:41:14 +0000 2018,"RT @SkyNewsAust: .@ScottMorrisonMP: Standing here in Victoria, I want to talk about gas, and making sure we can make it available to the ea…"
Wed Apr 04 08:27:34 +0000 2018,"It was great catching up with my colleague @juliabanksmp visiting fantastic, hard-working local businesses in her electorate that the Turnbull Government is backing with lower taxes and more affordable energy. And Kaló Páscha to all Greek Australians! #auspol https://t.co/7maiH1Rmxp"
Wed Apr 04 06:26:34 +0000 2018,"I have no issue with coal
fired power stations, we should keep the ones we have open for as long as possible. But any new ones have to make economic sense. Taxpayers nor consumers should have to pay extra. Where they can make new coal fired power stations work, good luck to them."
Wed Apr 04 01:24:11 +0000 2018,"I spoke at the AFR's Banking &amp; Wealth Summit today outlining how the Turnbull Government is sticking to our plan to create the jobs Australians rely on by securing our future in a new smart economy, so the benefits flow through our economy and leave no one behind. https://t.co/PpXj9HyUlQ"
Tue Apr 03 00:06:39 +0000 2018,"Employment growth measure also at record high meaning more manufacturers hiring extra staff. Capacity utilisation is also high, with manufacturers needing to invest and/or employ more Aussies to meet demand 2/2 #auspol"
