created_at,text
Sat Nov 02 09:43:19 +0000 2019,महापर्व छठ के पावन अवसर पर देशवासियों को मेरी हार्दिक शुभकामनाएं। सूर्य देव अपनी ऊर्जा एवं आभा से हम सबको सदैव आलोकित रखें और हमारा देश सफलता एवं समृद्धि के नित नए सोपान चढ़ता रहे।
Sat Nov 02 08:53:52 +0000 2019,Reached Thailand to take part in the ASEAN related Summits including the India-ASEAN Summit and other programmes. I look forward to interacting with world leaders as well as Thailand’s dynamic Indian community during this visit. https://t.co/tSxEIwZ7el
Sat Nov 02 08:52:11 +0000 2019,เดินทางถึงประเทศไทยแล้วเพื่อเข้าร่วมการประชุมสุดยอดอาเซียน รวมถึงการประชุมสุดยอดอินเดีย-อาเซียนและอื่นๆ ผมหวังว่าจะได้มีปฏิสัมพันธ์กับผู้นำโลกท่านอื่นๆ รวมถึงประชาคมอินเดียที่มีบทบาทสำคัญในระหว่างการเดินทางมาเยือนไทยครั้งนี้ @ASEAN2019TH https://t.co/8RAMFcMFSW
Sat Nov 02 04:18:06 +0000 2019,"Connecting with the Indian diaspora is something I always look forward to. At 6 PM IST this evening in Bangkok, I would interact with the Indian community based in Thailand. Their contributions to Thailand in various spheres are valuable. 

https://t.co/ceR74W2sLr"
Sat Nov 02 04:18:06 +0000 2019,"In Bangkok, there will be meetings with various world leaders to discuss important bilateral and global issues. India is eager to improve connectivity with @ASEAN nations. The East Asia Summit gives an opportunity to present our vision for the Indo-Pacific region."
Sat Nov 02 04:18:02 +0000 2019,"I would be in Bangkok, Thailand to participate in various @ASEAN related Summits including the ASEAN-India Summit, East Asia Summit and a meeting on RCEP negotiations. ASEAN related Summits are key elements of India’s foreign policy, most notably our Act East Policy. @ASEAN2019TH"
Fri Nov 01 13:17:38 +0000 2019,Took Chancellor Merkel to Gandhi Smriti in Delhi. The thoughts and principles of Mahatma Gandhi reverberate in Germany and inspire its citizens. https://t.co/7EnjpUfnop
Fri Nov 01 13:11:30 +0000 2019,"Important MoUs were signed during Chancellor Merkel’s visit. These will further invigorate the India-Germany friendship. 

https://t.co/4t5tOiSwKk https://t.co/5NFbZAOeqg"
Fri Nov 01 13:05:03 +0000 2019,"India and Germany can work together in areas like artificial intelligence, skills, education and more. We welcome German cooperation in our plans for smart cities, e-moblility and harnessing water resources. 2 Defence corridors also bring many opportunities for German companies. https://t.co/CWwO5K1W2N"
Fri Nov 01 13:03:46 +0000 2019,"Today’s talks with Chancellor Merkel were extensive and fruitful. We reviewed the full range of India-Germany relations.

Chancellor Merkel has distinguished herself as one of the most widely respected world leaders. She is also a great friend of India’s. https://t.co/92JgCnCKNL"
Fri Nov 01 08:00:23 +0000 2019,Addressing the press with Chancellor Merkel. https://t.co/2g8ISVFljA
Fri Nov 01 02:08:26 +0000 2019,Karnataka Rajyotsava is a day to celebrate the outstanding contribution of Karnataka towards India’s progress. The state’s natural beauty and people’s warm-hearted nature are well known. Praying for Karnataka’s development in the times to come.
Fri Nov 01 02:06:12 +0000 2019,ರಾಷ್ಟ್ರದ ಬೆಳವಣಿಗೆಗೆ ಕರ್ನಾಟಕ ನೀಡಿದ ಅತ್ಯುನ್ನತ ಕೊಡುಗೆಯನ್ನು ಆಚರಣೆ ಮಾಡುವ ದಿವಸವೇ ಕರ್ನಾಟಕ ರಾಜ್ಯೋತ್ಸವ. ಕನ್ನಡಿಗರ ವಿಶಾಲ ಹೃದಯವಂತಿಕೆ ಹಾಗೂ ಕನ್ನಡ ನಾಡಿನ ಸೌಂದರ್ಯ ಹೆಸರುವಾಸಿಯಾದದ್ದು. ಬರುವ ದಿನಗಳಲ್ಲಿ ಕರ್ನಾಟಕದ ಅಭಿವೃದ್ಧಿಗಾಗಿ ಪ್ರಾರ್ಥಿಸುತ್ತೇನೆ.
Fri Nov 01 02:05:09 +0000 2019,"शौर्य और कौशल, जवान और किसान, प्राचीन संस्कृति और नव तकनीक की संगम स्थली हरियाणा के निवासियों को राज्य के स्थापना दिवस की बहुत-बहुत बधाई। विकास की राह पर निरंतर अग्रसर यह प्रदेश आगे भी देश की समृद्धि में अपना अमूल्य योगदान देता रहे।"
Fri Nov 01 02:04:05 +0000 2019,मध्य प्रदेश के स्थापना दिवस पर राज्य के निवासियों को हार्दिक शुभकामनाएं। मैं कामना करता हूं कि प्राकृतिक संपदा से परिपूर्ण और सांस्कृतिक विरासत से समृद्ध यह प्रदेश निरंतर प्रगति और विकास की राह पर आगे बढ़े।
Fri Nov 01 02:02:23 +0000 2019,"On Kerala Piravi day, greetings to my sisters and brothers of Kerala. People from this state have made remarkable contributions to the nation. May the people of the state be happy and prosperous."
Fri Nov 01 02:01:54 +0000 2019,"കേരളത്തിലെ എന്റെ എല്ലാ സഹോദരീ- സഹോദരന്മാർക്കും ഹൃദയം നിറഞ്ഞ കേരള പിറവി ദിനാശംസകൾ.   

രാജ്യത്തിനായി മികച്ച സംഭാവനകൾ  നൽകിയിട്ടുള്ളവർ ആണ് കേരളീയർ.

സംസ്ഥാനത്തെ ജനങ്ങൾക്കിടയിൽ  ആഹ്ലാദവും അഭിവൃദ്ധിയും കളിയാടട്ടെ."
Fri Nov 01 02:01:22 +0000 2019,प्राकृतिक सौंदर्य के धनी राज्य छत्तीसगढ़ के निवासियों को स्थापना दिवस की बहुत-बहुत बधाई। मेरी कामना है कि विविध संस्कृतियों की संगम स्थली वाला यह प्रदेश विकास के पथ पर आगे बढ़े।
Thu Oct 31 14:59:27 +0000 2019,Here’s how a coffee table book and newsletter of LBSNAA were released in Kevadia. https://t.co/CwDaV1K28F
Thu Oct 31 14:50:34 +0000 2019,"Reiterated our commitment to end transfer posting Raj, which hampers the performance of officers. 

Also urged officials to follow the idea of ‘One District, One Problem, Total Solution’ as an effective means of ensuring long-standing issues are solved at the grassroots level. https://t.co/9XSx1bjLhJ"
Thu Oct 31 14:46:44 +0000 2019,"The ‘Statue of Unity’ provided an ideal setting to interact with IAS probationers. Talked about the need to make governance even more people friendly, steps they can take to improve economies in places they are posted in and more. https://t.co/o0zFq3fOKS"
Thu Oct 31 14:42:42 +0000 2019,"Also heard valuable feedback from officers on how to make Aarambh an even more effective course. The discussions continued over lunch, where senior officials and myself sat with the youngsters and interacted with them. https://t.co/baVrRt7Wig"
Thu Oct 31 14:34:49 +0000 2019,"During today’s session at Aarambh, heard presentations on key policy matters. I was amazed by the out of the box thinking of young officers. Their passion towards India’s growth was visible. 

In my speech, talked about the need to break free from mindless silos and hierarchies. https://t.co/kTmqrlmqdY"
Thu Oct 31 14:30:46 +0000 2019,"Today, on the Jayanti of Sardar Patel, I joined a very innovative, special and refreshing programme, Aarambh. This is a new Foundation Training Course for young officers. This course is broad based and gives a more holistic canvas to bright officials. 

https://t.co/mH8kHuTrlY https://t.co/eJaEWOdpoT"
Thu Oct 31 14:25:19 +0000 2019,"Earlier today in Kevadia, inaugurated an exhibition in which our valiant police and paramilitary forces showcased tech innovations they are adopting. 

Sharing some glimpses from the exhibition. https://t.co/keIv6DebKl"
Thu Oct 31 08:10:46 +0000 2019,"दशकों तक हम भारतीयों के बीच आर्टिकल 370 ने एक अस्थायी दीवार बना रखी थी।

हमारे जो भाई-बहन इस अस्थायी दीवार के उस पार थे, वो भी असमंजस में रहते थे।

जो दीवार कश्मीर में अलगाववाद और आतंकवाद बढ़ा रही थी, अब वो दीवार गिरा दी गई है। https://t.co/cktYZSOfMB"
Thu Oct 31 08:10:28 +0000 2019,"जो हमसे युद्ध में नहीं जीत सकते, वो हमारी एकता को चुनौती दे रहे हैं, इसे तोड़ना चाहते हैं।

लेकिन वो भूल जाते हैं कि सदियों की ऐसी ही कोशिशों के बावजूद हमें कोई मिटा नहीं सका, हमारी एकता को परास्त नहीं कर सका।

कुछ बात है कि हस्ती मिटती नहीं हमारी। https://t.co/HwxnRcoHS8"
Thu Oct 31 08:09:28 +0000 2019,"भारत की विशेषता है विविधता में एकता।

विविधता में एकता हमारा गर्व है, हमारा गौरव है, पहचान है।

We the People of India, हम भारत के लोग, ये सिर्फ शब्द नहीं हैं, हमारे संविधान की शुरुआत नहीं है।

ये हजारों वर्षों से चली आ रही भारतीयों की एकता का प्रतिबिंब है https://t.co/LUQL5QKnbR"
Thu Oct 31 08:07:03 +0000 2019,"जिस तरह किसी श्रद्धास्थल पर आकर असीम शांति मिलती है, एक नई ऊर्जा मिलती है, वैसी ही अनुभूति मुझे यहां सरदार साहब के पास आकर होती है।

In a span of a year, the ‘Statue of Unity’ has emerged as a global tourist attraction. https://t.co/od9TB7Y9U4"
Thu Oct 31 08:06:11 +0000 2019,Splendid Ekta Parade in Kevadia. Have a look at some photos from the parade. https://t.co/4qdeXCLsXU
Thu Oct 31 08:00:24 +0000 2019,"Today in Kevadia, next to the ‘Statue of Unity’ we took the Rashtriya Ekta pledge. 

May this day inspire us to strengthen the bonds of unity, harmony and brotherhood in our society. https://t.co/rL6BJIEUmk"
Thu Oct 31 06:27:21 +0000 2019,"Shri Gurudas Dasgupta Ji was one of the most committed and articulate proponents of his ideology. He was a strong voice in Parliament, whose interventions were keenly heard across the political spectrum. Saddened by his passing away. May his soul rest in peace."
Thu Oct 31 04:58:10 +0000 2019,"He was the stalwart who unified India. 

A leader of farmers, a great administrator and uncompromising when it came to safeguarding rights of the poor, India will always remember Sardar Patel’s unparalleled contribution. 

Paid tributes to him at the ‘Statue of Unity.’ https://t.co/t900IoQh4W"
