created_at,text
Wed Jan 18 21:52:31 +0000 2017,Extremely sweet muah! https://t.co/sQqyb90QgA
Mon Jan 16 16:53:47 +0000 2017,All the best @karanjohar for ur foray into writing. May readers learn from the eventful life u have led. https://t.co/8M8mJSRDuQ
Mon Jan 16 15:00:03 +0000 2017,"Here's what happens when you call Raees ""battery""?  #BatteryNahiBolneka

https://t.co/l5CCgp6SNv"
Mon Jan 16 12:27:29 +0000 2017,"Bachpan se ab tak bahut bol liya. Chashmish, Mr Four Eyes, Specky, etc.  Lekin Ab... #BatteryNahiBolneka https://t.co/aSh4Xw2UD5"
Mon Jan 16 09:41:33 +0000 2017,Thank u so much https://t.co/R8RyFseQAg
Mon Jan 16 09:35:18 +0000 2017,Wow what all is possible in a room!!! https://t.co/hyVdufbNkv
Mon Jan 16 01:01:02 +0000 2017,My conversations with my 3 &amp; something baby r the most enlightening. The rest is just talk… https://t.co/5fXxUuSSe6
Sun Jan 15 15:01:06 +0000 2017,Go Kedar Jadhav &amp; @imVkohli . So well played both. Let’s win this India.
Sun Jan 15 14:54:57 +0000 2017,You r like my own baby. All the best @iTIGERSHROFF https://t.co/zL07mbTrxd
Sun Jan 15 11:26:48 +0000 2017,"Is it me not keeping pace or is it,that time is not upto speed. Slacken or Hasten?Screw it let’s just take a selfie https://t.co/b9vWLj3BVA"
Sun Jan 15 08:30:52 +0000 2017,Very sweet https://t.co/HMTHtgfsx8
Sat Jan 14 21:34:34 +0000 2017,Back home after a long day at work. Need to eat some and sleep even more.
Sat Jan 14 08:10:16 +0000 2017,"Peace, prosperity, happiness to all on Makar Sankranti. #UdiUdiJaye like the kites in the sky. https://t.co/bFAIzuucv3"
Fri Jan 13 10:23:59 +0000 2017,"Raees bano, dimaag aur daring ke saath. #RaeesKaDimaagAurDaring 

https://t.co/LuQxJ7dm9u"
Fri Jan 13 07:59:35 +0000 2017,Very sweet baby Raees https://t.co/k2ep66zIoK
Fri Jan 13 07:59:01 +0000 2017,Pehle biwi ka chehra dekh le phir film dekh lena baad mein…uske saath https://t.co/tmMvtoMI1S
Fri Jan 13 07:52:49 +0000 2017,Chalega  https://t.co/S6cKJhbXKk
Fri Jan 13 07:51:06 +0000 2017,Please eat something now https://t.co/TV52QwqOvA
Fri Jan 13 07:44:00 +0000 2017,U got the Zaalima right!! https://t.co/pRfc2pEJt8
Fri Jan 13 07:42:40 +0000 2017,Nice https://t.co/KU2NmD1qG7
Fri Jan 13 07:29:03 +0000 2017,Madame Raees!! https://t.co/r5haf9JcPC
Fri Jan 13 07:24:10 +0000 2017,When u sing garba it sounds even better Arvind bhai. Thank u https://t.co/3bKjJce8k0
Fri Jan 13 07:12:26 +0000 2017,Kya baat hai yaar. https://t.co/8xvOjLI3pH
Fri Jan 13 06:54:08 +0000 2017,Thank u https://t.co/6bx4m1CIo6
Fri Jan 13 06:51:21 +0000 2017,This is excellent. Please everyone watch this. Was myself wanting a mix like this. U r wonderful guys. Thx so much https://t.co/iXkKPxAb7Q
Thu Jan 12 23:35:36 +0000 2017,U sing like a dream. Thank u https://t.co/wYpgjyWZdL
Thu Jan 12 23:32:13 +0000 2017,Likewise. Thank u  https://t.co/Q1y0JxrnYE
Thu Jan 12 23:25:32 +0000 2017,The caricature is awesome. https://t.co/cWSt7e2m0F
Thu Jan 12 23:25:09 +0000 2017,Thank u for the gifts. U r kind.  https://t.co/5IPj2qiwUw
Thu Jan 12 23:23:26 +0000 2017,Thank U Nitin https://t.co/MvCpnACT9I
Thu Jan 12 23:21:27 +0000 2017,U were sweet as always. Thx for waiting till late  https://t.co/L7D4XcsU1J
Thu Jan 12 23:13:29 +0000 2017,Thank u . How lovely  https://t.co/glhPiSkqVz
Thu Jan 12 22:45:32 +0000 2017,U r beautiful.  https://t.co/1StiKX8kjg
Thu Jan 12 21:45:27 +0000 2017,Thank you Himesh Bhai... #UdiUdiJaaye https://t.co/mecjs9mKwe
Thu Jan 12 09:44:03 +0000 2017,Thank u my friend. Was fun trying to sing along with u last night.  https://t.co/tiMf8XmM5J
Thu Jan 12 07:50:06 +0000 2017,Need to wrap up on #AskSRK. Feeling a bit woozy. Will catch up on some sleep have loads of work to finish. Thank u all..&amp; love to u.
Thu Jan 12 07:48:49 +0000 2017,Very nice https://t.co/CTDrgvYxFl
Thu Jan 12 07:47:42 +0000 2017,Nitin Haazir hai https://t.co/42S5nU0VtG
Thu Jan 12 07:46:35 +0000 2017,No don't think like that please https://t.co/dvYNO1Dn7m
Thu Jan 12 07:46:04 +0000 2017,Introvert https://t.co/fUzSZ7SXzh
Thu Jan 12 07:46:04 +0000 2017,Introvert https://t.co/fUzSZ7SXzh
Thu Jan 12 07:45:01 +0000 2017,Don't like wishing people birthdays on twitter. Will try and do it personally on the phone or SMS. https://t.co/0Q6dLZQlVk
Thu Jan 12 07:44:10 +0000 2017,Fictional...which real person would sing Zaalima...ha ha https://t.co/hMd3UcyaY2
Thu Jan 12 07:42:10 +0000 2017,Yes in bits and pieces. The film is set in Gujarat https://t.co/5zxwzXqieI
Thu Jan 12 07:40:45 +0000 2017,Woh zaroor sunna jo Ammi jaan kehti hain https://t.co/jRWhVADOLc
Thu Jan 12 07:39:55 +0000 2017,Not yet have to catch up on films https://t.co/ETS1ejqq6Y
Thu Jan 12 07:39:14 +0000 2017,Very sweet now do one on Udi Udi jaaye https://t.co/gQ8aUqFlVE
Thu Jan 12 07:38:20 +0000 2017,Go go look after them please. https://t.co/ZGT8hN5GFN
Thu Jan 12 07:36:21 +0000 2017,Aa raha hoon... https://t.co/GuAog7Uqup
Thu Jan 12 07:34:58 +0000 2017,Hate is too big a burden to bear...stick to love. https://t.co/KQBGWi6Awd
Thu Jan 12 07:31:57 +0000 2017,Please see it on 25 only...pehle hi bohat shift kar Lee... https://t.co/lLaYQtQXsG
Thu Jan 12 07:28:28 +0000 2017,Just that there are such few hours in a day...kam padhte hain. https://t.co/H1PSBjEuEZ
Thu Jan 12 07:27:40 +0000 2017,Thank u and get well soon https://t.co/By6dAE9BNe
Thu Jan 12 07:27:19 +0000 2017,My kids should do what their calling is...not my job necessarily. https://t.co/lmzYHbhMno
Thu Jan 12 07:26:18 +0000 2017,Do it on the right dimple...the left one is busy. https://t.co/1pbGwAuwkQ
Thu Jan 12 07:25:43 +0000 2017,Confusing...I never know what I will do next... https://t.co/xc6cQltxpC
Thu Jan 12 07:25:00 +0000 2017,Yes it is. But Sameer &amp; Arsh helped with the Garba moves. Hectic but fun. https://t.co/j8B0BwPg1e
Thu Jan 12 07:23:42 +0000 2017,It was fun mainly because of the choreographers Sameer &amp; Arsh Tanna. Difficult on the knee though... https://t.co/VaCqEbUBuk
Thu Jan 12 07:22:10 +0000 2017,Yes will come for sure https://t.co/09tWbBJ1AC
Thu Jan 12 07:21:40 +0000 2017,Drank my cough syrup... https://t.co/Un0MPdKZHr
Thu Jan 12 07:19:15 +0000 2017,Happy flying...hope Udi Udi jaaye https://t.co/MOLhZ4ErAK
Thu Jan 12 07:18:27 +0000 2017,Title not decided yet!!! https://t.co/jPpnILKNpD
Thu Jan 12 07:17:25 +0000 2017,Do they?? I had no idea. Will take a look at them again..maybe. https://t.co/RKVDNaUvHJ
Thu Jan 12 07:15:51 +0000 2017,I love him like we all do. As long as he is playing will be happy. https://t.co/NhO519Zmtk
Thu Jan 12 07:15:22 +0000 2017,He is right! https://t.co/pvG95g5HlW
Thu Jan 12 07:14:43 +0000 2017,Thank u hope u enjoy it https://t.co/D7u5IxMzlO
Thu Jan 12 07:14:00 +0000 2017,Ha ha right now Dhokla time https://t.co/AeBWS2L2XW
Thu Jan 12 07:13:07 +0000 2017,Nawaz bhai is a gem of an actor and too much fun to work with. https://t.co/DAdrKk512c
Thu Jan 12 07:12:28 +0000 2017,Stand up for your actions &amp; responsibilities...love your family https://t.co/3s9dlippzo
Thu Jan 12 07:11:17 +0000 2017,Have been busy with work so haven't seen it yet. Have promised Aamir will see it soon on a free day. It's awesome like we all know https://t.co/4JMobMTQ5B
Thu Jan 12 07:09:30 +0000 2017,Love to you https://t.co/Qj1Hbb0q9I
Thu Jan 12 07:06:50 +0000 2017,Sorry been working round the clock mostly never at home. https://t.co/18gSMrEHux
Thu Jan 12 07:05:59 +0000 2017,Jo aapke mann ko bhaye. Think Udi Udi for the period of Sankranti is more apt. Hope u all like it. https://t.co/14xrKJHBDO
Thu Jan 12 07:04:39 +0000 2017,Going back to manual photography so got myself a classic Leica to mess about with. https://t.co/IJgS6XL15u
Thu Jan 12 07:03:53 +0000 2017,The next one. Some really good music in the film.Relevant yet popular space https://t.co/atoxQvFjz3
Thu Jan 12 07:02:58 +0000 2017,Like I said it's the fever. https://t.co/BgOqjgnazf
Thu Jan 12 07:01:22 +0000 2017,3 Songs out. Thought will do an #AskSRK for a bit. Warning: have fever so do questions for the soul....let's go
Thu Jan 12 04:37:06 +0000 2017,"It's almost Makar Sankranti, dil ki patang dekho #UdiUdiJaye

https://t.co/rtB4ezKAnz"
Wed Jan 11 08:37:50 +0000 2017,On behalf of the team thank u @RajaSen for appreciating the nuances of Fan. This one was from the heart &amp; guts. It’s encouraging u like.
Wed Jan 11 06:21:16 +0000 2017,This one is different.  https://t.co/fifTNgQFtH
Wed Jan 11 06:20:51 +0000 2017,Very nice https://t.co/U0X3HrOimm
Mon Jan 09 11:00:00 +0000 2017,@sanyamalhotra07 will have to relearn from u. Fantastic.  https://t.co/5AbqICigav
Mon Jan 09 10:46:43 +0000 2017,Very well done. Thank u https://t.co/yVb1hluZGW
Fri Jan 06 06:47:36 +0000 2017,"“Gods garden must b beautiful, He always takes the best“ Will miss ur laughter over the shared brandy in Berlin. Will miss u lots Omji. RIP"
Thu Jan 05 11:06:08 +0000 2017,I really wish all of us develop a sense of dignity of labour for ourselves &amp;others. Har Dhanda bada hota hai https://t.co/ak1x5NRNjR
Thu Jan 05 10:11:36 +0000 2017,Tum gaate hi aise ho pyaar khud bahar aa jaata hai. Thx again. https://t.co/GCzcxKWcdK
Thu Jan 05 10:05:47 +0000 2017,So glad u like it… u r the romantic numbers master my friend. https://t.co/lPc30k0l7w
Thu Jan 05 09:01:38 +0000 2017,"RT @RedChilliesEnt: #Zaalima, the romantic new song from Raees, is available exclusively on @gaana! Tune in today.
https://t.co/SEBFuphKHx…"
Thu Jan 05 08:03:50 +0000 2017,Aap ji n aap ji de pure parivar nu Dhan Dhan SHRI GURU GOBIND SINGH JI de prakash purab di lakh lakh wadhai. May all feel the love.
Thu Jan 05 07:52:44 +0000 2017,@TheArijitSingh @BoscoMartis @HarshdeepKaur Amitabh Bhattacharya &amp; produced by Jam8 @ipritamofficial company for upcoming composers. Big thx
Thu Jan 05 06:54:32 +0000 2017,"Jaan se #Zaalima tak.... Hope you all like it! 

https://t.co/be6xJ2NQnj"
Thu Jan 05 04:00:58 +0000 2017,Tere pyaar mein parwana khaakh ho jayega...yaad rakhna. O #Zaalima https://t.co/L2YWgM1bcp
Wed Jan 04 18:50:02 +0000 2017,"The hair,the hands the pose all was perfect. 10/10 awesome!!  https://t.co/PbPdeaY1IV"
Wed Jan 04 18:48:13 +0000 2017,Har Dhak Dhak mein Tera naam hai... O Zaalima. https://t.co/ZTmWo6vH2S
Wed Jan 04 10:53:52 +0000 2017,"Arz Kiya Hai... O Zaalima, Kitna Behkaaogi... #ZaalimaTomorrow https://t.co/lYS6T9q1tP"
Tue Jan 03 17:41:16 +0000 2017,"Singing aati ho ya nahi, Zaalima ke liye toh gungunana padega. #Zaalima5thJan https://t.co/sVWLkYkNSU"
Tue Jan 03 11:50:31 +0000 2017,"RT @RedChilliesEnt: Business ya cinema... shuru karne se pehle unke taur-tareeke seekh lo! Film shuru, phone bandh. #RaeesKiSuno @iamsrk
ht…"
Mon Jan 02 10:43:34 +0000 2017,"RT @nishiprem: rahi na taaqat-e-guftaar aur agar ho bhi...
toh kis umeed pe kahiye ki aarzoo kya hai...
#Ghalib"
Mon Jan 02 06:48:51 +0000 2017,Very cool. Quite a difficult song to do in English but u guys did it very well. Thx Just2 https://t.co/T9oNLEPem3
Mon Jan 02 06:42:34 +0000 2017,"Jis Dil ki dhadkan tu ho Aise dil ko kya dhadkana,
O Zaalima. Hope u all liked the new poster of Raees. Action ho Gaya Romance to follow."
Mon Jan 02 03:02:06 +0000 2017,O #Zaalima... https://t.co/k2ZYrvV4nR
Mon Jan 02 02:32:52 +0000 2017,Tu shama hai toh yaad rakhna... Main bhi hoon parwana... https://t.co/d0Y002yKyT
Sun Jan 01 06:11:50 +0000 2017,Very funny.  https://t.co/D3qtAO4dfX
Sat Dec 31 18:45:38 +0000 2016,"Here's presenting the first look of the biopic on #MariyappanThangavelu, our very own national hero, all the best @ash_r_dhanush https://t.co/oD1avhkC4K"
Sat Dec 31 18:04:24 +0000 2016,"Wot ever it is u stopped from doing last yr.Do it in 2017. Love, Family, Job wotever.If it scares u do it more &amp; u will b happier. HNY 2 all"
Fri Dec 30 18:30:27 +0000 2016,Thx @gqindia for the cover &amp; apologies…only this pic beats ur cover for Jan. Am sure u will agree too. https://t.co/z5OoRGcmu0
Fri Dec 30 18:21:24 +0000 2016,Kya lag rahe ho! Wear this instead of the helmet this season. Anyway the bowlers need it when u r batting not u. https://t.co/g8pIsAIcNr
Fri Dec 30 18:15:50 +0000 2016,"Thk u GQ. It’s my lil joke that I am bloody GQ, didn’t ever think i would b on ur cover. Now I feel handsome tonite https://t.co/bcUc6SLcPh"
Fri Dec 30 08:31:27 +0000 2016,Cleaning 25yrs of costumes collected from my films. From the ‘cool’ chain 2 Fan jacket. Nostalgic..i hav been so many ppl &amp; still been none
Thu Dec 29 16:52:19 +0000 2016,Kinda sexy chikna. Thank u for the interview. https://t.co/9LLKF7N9bR
Thu Dec 29 08:13:48 +0000 2016,Very nice.  https://t.co/ppKSk4KHCY
Wed Dec 28 21:20:32 +0000 2016,Singular late nights…it’s only about reflecting &amp; the film u r trying to make… https://t.co/DenS75qXId
Wed Dec 28 06:55:31 +0000 2016,"This NYE be smart not stupid. Don’t drink and drive. Love u all.
#DontDrinkAndDrive
#RaeesKiSuno https://t.co/hY7GwUP7yU"
Tue Dec 27 09:26:19 +0000 2016,My beautiful children without the masks they wear at the airports. https://t.co/F0LAfswoxP
Tue Dec 27 09:22:06 +0000 2016,This is beautiful https://t.co/sabams6vxK
Tue Dec 27 09:17:01 +0000 2016,@udaychopra yes a kind of an Anhedonia as days come to an inconclusive end.  https://t.co/M9ejkSHbUo
Tue Dec 27 09:11:50 +0000 2016,@udaychopra no dude it’s just the end of the year feeling… not Weltschmerz https://t.co/CRZnPgaA4J
Mon Dec 26 22:08:21 +0000 2016,Thank u Trident Hyderabad. Ur hospitality as always made me feel extremely special. https://t.co/5yeL8ShTkD
Mon Dec 26 15:40:28 +0000 2016,"Honoured by the doctorate given by MANUU.Thx to Zafar sahib, faculty staff &amp;Ministry of HRD. Bad pic &amp; worse cold! https://t.co/Dbo11ZeYMK"
Sun Dec 25 08:00:53 +0000 2016,Our Christmas tree is getting readied…now waiting for Santa. Merry Christmas to everyone… https://t.co/q6qMOXcr9U
Sat Dec 24 18:48:51 +0000 2016,@sonamohapatra &amp; Ram no better place to have started the Christmas Eve. Have a good one &amp; thx for ur time.  https://t.co/e972zBWHQm
Sat Dec 24 18:17:02 +0000 2016,"@Mdzeeshanayyub zyada pyaar mat kar, kal phir shooting pe bula loonga. Thx for being the actor you are. Respect. https://t.co/rEMtSR5MVF"
Sat Dec 24 18:15:00 +0000 2016,@mayurpuri mera bhi. Thank u. Bless u &amp; now set up the tree for the kids. Merry Christmas. I have to set up mine. https://t.co/r9OR4tFFAP
Sat Dec 24 16:48:15 +0000 2016,"@menakanagarajan &amp; team will miss u all so much. Damn nearly two years together, as good as being married!Lov u all https://t.co/PR5qW0qbe9"
Sat Dec 24 16:37:59 +0000 2016,Working round the clock so not getting time to be with the babies…so just…here’s looking at u kid… https://t.co/bV5gWA02dw
Sat Dec 24 15:00:24 +0000 2016,Awesome my man. https://t.co/Y6BIhr1ykL
Sat Dec 24 12:45:20 +0000 2016,How beautifully graceful is this! https://t.co/CdRNaytILJ
Sat Dec 24 12:18:02 +0000 2016,At Raees wrap getting gifts from unit is a bonus. Yay. @MrSheetalsharma gave me this cool Raees jacket. Thx https://t.co/6MHwD9JTMp
Sat Dec 24 08:46:04 +0000 2016,"Sonali I believe in all I make u believe in &amp; i’m a feminist to the core,that is the only mardonwali baat I know https://t.co/g6K10mCmwV"
Sat Dec 24 08:33:16 +0000 2016,Aise toh mat karo yaar. How to dance like this now!! https://t.co/jLQu475l9u
Sat Dec 24 08:30:08 +0000 2016,See u soon https://t.co/zxqk8MjTB7
Sat Dec 24 06:42:22 +0000 2016,Thank u Malaysia and all the best to the kids for life.  https://t.co/ORugpAyokU
Fri Dec 23 15:58:21 +0000 2016,This is so cool.  https://t.co/JTbxsDwQAz
Fri Dec 23 07:19:47 +0000 2016,@PawniAPandey thank u for making the song come alive. U r the other Laila of the song!  https://t.co/br33jeuTG9
Fri Dec 23 06:51:02 +0000 2016,@karanjohar what I loved is that the interviewer was relentless. I want to do KWK like this with u when I am 90!! https://t.co/j3mZPWfKBD
Thu Dec 22 10:11:04 +0000 2016,Thank u so much @govinda_herono1 bhaiyya. Kaise ho aap. U r my inspiration. Love U. https://t.co/Z1AsYmpEba
Wed Dec 21 12:34:18 +0000 2016,"Uff @SunnyLeone urf Laila akhir aap yahaan hai, yahaan hain..yahaan https://t.co/CQfdZLSjIc"
Wed Dec 21 12:20:26 +0000 2016,Ab toh papa ko bhi Bol diya...can't wait any longer. Be here NOW!! https://t.co/Q64Kdb9pPU
Wed Dec 21 11:51:51 +0000 2016,"Maybe if I try my old world charm, Laila will be here faster. If some of you can also give it a go...?! https://t.co/rX9hNivPfI"
Wed Dec 21 11:45:31 +0000 2016,"Maybe if I try my old world charm, Laila will be here faster. If some of u can also give it a go…?! https://t.co/bh9vRhMdhn"
Wed Dec 21 09:04:03 +0000 2016,@SunnyLeone kabse khamosh hue ho jaane jahan kuch bolo … kya abhi aur sitam dhane ko jee chahta hai.  Ab aa jao. https://t.co/nUxXMGoz3G
Tue Dec 20 10:35:46 +0000 2016,"Yeh zulfein jo dekhe baadal, Saare baras barse woh paagal…Suniye toh…@javedakhtarjadu listening to song in the car. Kya baat hai sir..kamaal"
Tue Dec 20 01:03:54 +0000 2016,Sometimes ones best does not always answer…so a very heartfelt thx Colours Sansui Stardust awards for Fan &amp; Gaurav. Want to work harder now.
Mon Dec 19 06:16:25 +0000 2016,Absolutely awesome @RamSampathOMGM &amp; the ebullient @SunnyLeone r bringing bak a blast from the past #Lailaaaraheehai https://t.co/cMWUaRSsHG
Sun Dec 18 10:05:58 +0000 2016,“Discussions should be an exchange of knowledge…not an exchange of ignorance“. This is not a reactionary statement…it’s just…morning musing
Sun Dec 18 09:24:10 +0000 2016,It was fun celebrating the women. Thank u and hope u all enjoy it.  https://t.co/JbOv7ianzD
Sat Dec 17 17:06:08 +0000 2016,Ha ha. This one is for lil one. https://t.co/3yeJ58sAru
Sat Dec 17 10:33:23 +0000 2016,Can’t be a better day to welcome my friend who has given me one of my best films ever. Give him love @ashgowariker https://t.co/GUu1ajZmQd
Sat Dec 17 07:13:23 +0000 2016,"@AzmiShabana absolutely. Sumeimes actors just hav such a massive talent around them, that they shine without effort https://t.co/xMdgYefCPy"
Fri Dec 16 21:29:55 +0000 2016,Thank u it’s very beautiful. https://t.co/zP2CrxpP7o
Fri Dec 16 21:25:10 +0000 2016,Yeh jo Des hai mera Swades hai mera..Can’t thx Ashutosh enuff for such a lovely film.Whole cast/crew had such faith in goodness &amp; Indianness
Fri Dec 16 05:40:29 +0000 2016,@shiekhspear love u https://t.co/09Y0CRBDKa
Thu Dec 15 07:45:50 +0000 2016,Yay thank u @netflix for giving my movies such a cool place to live in. https://t.co/sGys9Hhg8c
Wed Dec 14 08:38:33 +0000 2016,Don't ever let fear get in the way of what you want! #TalkLikeRaees #DialogueBaazi https://t.co/sMk9LelxZ4
Tue Dec 13 22:07:22 +0000 2016,@karanjohar I only remember u fainting on the sets!!  Wot an honour to work with such a stellar cast &amp; crew. Thx https://t.co/bLi1VNopCR
Tue Dec 13 09:12:48 +0000 2016,"no matter wot happens 2 us,wot hurts us,wotever life mite have meted 2 us;none of us hav an excuse not 2 express lov https://t.co/l3QqRIjVJC"
Tue Dec 13 08:12:41 +0000 2016,Now the secret behind the visual effects of Fan the Film. Vfx made in India &amp; never done before by anyone.   https://t.co/o3pQ8JMdcM
Tue Dec 13 07:57:04 +0000 2016,This is too sweet… https://t.co/ZaHNXdf2Mg
Mon Dec 12 13:33:51 +0000 2016,"@NSaina next time will come on the ride with u. But  Let me warn u, I am a nervous rider so will hold ur hand tight  https://t.co/88NmgUvmm7"
Mon Dec 12 12:31:10 +0000 2016,"Whatever a person does, big or small, is of some significance. 
#Dialoguebaazi #TalkLikeRaees https://t.co/5Qs3QXwi9e"
Mon Dec 12 08:13:39 +0000 2016,@Anilsharma_dir thank u so much.  https://t.co/ZvgURvUp4V
Mon Dec 12 06:22:53 +0000 2016,2 the coolest &amp; greatest of em all. Wishing u health happiness &amp; years of entertainment for us.Happy B’Day Thalaivaa https://t.co/xLwRSBbuJe
Sun Dec 11 23:22:28 +0000 2016,Memories RNBDJ. Adi @AnushkaSharma @VMVMVMVMVM all the lovely ladies &amp; the crew but the Golgappas I cannot forget! https://t.co/u7QSvOjUlv
Sun Dec 11 12:51:43 +0000 2016,One of my favourite ones from the film. #DialogueBaazi #TalkLikeRaees https://t.co/KVOSEphRr2
Sun Dec 11 08:24:32 +0000 2016,Nothing better than to watch @imVkohli bat so sublime on a day off. Now to sit back &amp; watch a test match after so many days.
Sat Dec 10 13:20:02 +0000 2016,"@suchitrak she is lovely because if you only, was just being nice to @shekharkapur ! https://t.co/EVHINb5wUO"
Sat Dec 10 12:17:51 +0000 2016,@shekharkapur Kaveri gets livelier &amp; lovelier. What a beautiful song. Want to hug her. So beautiful baby. https://t.co/3TD1j29dRh
Sat Dec 10 12:14:34 +0000 2016,"Big or small, what you do is what matters, and you do what it takes to make it work. #Dialoguebaazi #TalkLikeRaees https://t.co/fxLtrhAe1C"
Sat Dec 10 09:45:57 +0000 2016,https://t.co/GWaY0mmHf1 my favourite show done on Raees dialogues. I like.
Sat Dec 10 07:45:06 +0000 2016,Enjoyed the cooking the flying the beach &amp; just jogging…https://t.co/74dkPjLeGk
Fri Dec 09 10:47:02 +0000 2016,"Kuch cheezein hum sab se badi hoti hai, unhe rok nahi sakoge. #Dialoguebaazi #TalkLikeRaees https://t.co/ThZXMeYacs"
Fri Dec 09 07:45:28 +0000 2016,Thank u @ReallySwara and congratulations for ur award. Damn this kohl thing really works for hotness. Didn’t know!! https://t.co/5ICsbx5djk
Thu Dec 08 17:25:51 +0000 2016,@ayushmannk thank u so much my friend. Will show the film soon. https://t.co/2WbdZ9VCmr
Thu Dec 08 17:23:52 +0000 2016,Very nice. I tried to play the trumpet in kabhi haan kabhi naa it was sooo difficult. https://t.co/2DNi9bTolx
Thu Dec 08 16:27:23 +0000 2016,Kya baat hai. https://t.co/ZDu8VYSO5d
Thu Dec 08 16:26:29 +0000 2016,You are too gracious. Thank u for adding so much to Raees. Keep smiling  https://t.co/2WHoYkSP83
Thu Dec 08 10:57:56 +0000 2016,"When you hire acid attack survivors, you help them fight back! #SkillsNotScars https://t.co/kTnsss6NDJ @MakeLuvNotScars"
Thu Dec 08 09:41:50 +0000 2016,To the Fan Clubs well wishers &amp; my twitter family shukriya for viewing &amp; reviewing it so. Seems like a movie release https://t.co/Nabp89Hrqy
Thu Dec 08 09:34:10 +0000 2016,@DianaPenty thank u will try and make it worth the wait.  https://t.co/zSZ8gXZX34
Thu Dec 08 09:33:04 +0000 2016,@indraroy try toh karoonga dost. https://t.co/bk5kS5P3g7
Thu Dec 08 09:31:05 +0000 2016,@MikaSingh thanks paaji https://t.co/WwLAQ9999S
Thu Dec 08 09:30:44 +0000 2016,@TweetNitinS thank u https://t.co/N2EkFRTOVs
Thu Dec 08 09:30:15 +0000 2016,@RonnieScrewvala thank u friend. Will show u earlier if u r free from all various businesses u doing.  https://t.co/GS4rVQPhcC
Thu Dec 08 09:28:49 +0000 2016,@priyamani6 thank u baby. All well with u? https://t.co/NUrtS5JxMe
Thu Dec 08 09:28:04 +0000 2016,Thank u @shamasikander  https://t.co/Pgure4PLtu
Thu Dec 08 09:27:32 +0000 2016,@RaviKapoor thanks man https://t.co/TekRtLbNfx
Thu Dec 08 09:27:05 +0000 2016,@PoonamSaxena_  and I love well too. U know that. Love u and thank u https://t.co/H15CuXoWG8
Thu Dec 08 09:26:13 +0000 2016,@rajpalofficial kaise ho bhai? Thank u. https://t.co/N9KEGKZ3wq
Thu Dec 08 09:25:36 +0000 2016,"@rjstutee and please keep it that way. Critics try to deconstruct, I come as a whole package. Thank u.  https://t.co/frdBjrPxDK"
Thu Dec 08 09:23:51 +0000 2016,@AniGuha keep it ready coming to take it!!! https://t.co/djYrdpqg2R
Thu Dec 08 09:23:19 +0000 2016,@chetan_bhagat hope u enjoy it. Thanks man https://t.co/DuzOKHKdT0
Thu Dec 08 09:21:43 +0000 2016,@babubasu will show u as soon as it’s ready.  https://t.co/hhuCmOUOLL
Thu Dec 08 09:20:42 +0000 2016,@kainaatarora will see u soon on 25th. Thank u https://t.co/cG1KAd83My
Thu Dec 08 09:19:50 +0000 2016,@haritbmehta all good bhai sahib. https://t.co/QLVKK6QH3p
Thu Dec 08 09:18:33 +0000 2016,@priyal make sure u do that!!! https://t.co/xpX3mkavgC
Thu Dec 08 09:17:28 +0000 2016,@ShibaniWrites baby that’s too much pressure. Thank u https://t.co/KPTNDTRMwq
Thu Dec 08 09:16:10 +0000 2016,@mehtahansal thank u sir. Have tried our best to keep the balance.  https://t.co/u5Zn0OL74j
Thu Dec 08 09:15:25 +0000 2016,@AjazkhanActor thank u man https://t.co/m3VX0TTaV0
Thu Dec 08 09:14:30 +0000 2016,@kunalkohli yaar decide karlo kaun se waale ke liye wait kar rahe ho. I get confused. Thanks man https://t.co/lSfxPX53w0
Thu Dec 08 09:12:31 +0000 2016,@Ramkamal eyes do speak when u feel enough. Thanks https://t.co/XzRfuiaa4i
Thu Dec 08 09:11:45 +0000 2016,@sunnymalik thank u https://t.co/XYJhaZzM5Y
Thu Dec 08 09:09:45 +0000 2016,@evelyn_sharma thank u my love. It’s kind of u to like it as much. https://t.co/lCMSjaMLXO
Thu Dec 08 09:08:14 +0000 2016,@nitya_mehra thank u baby. Was so nice to see u the other nite.  https://t.co/bzFaw4O4FW
Thu Dec 08 09:07:28 +0000 2016,@jiteshpillaai and wait till it gets worse. Thank u https://t.co/RFABN84spj
Thu Dec 08 09:06:51 +0000 2016,@Ash_Deshmukh love u baby. Thank u https://t.co/XjwipKzFVL
Thu Dec 08 09:06:14 +0000 2016,@RajeevMasand quickly doing post production otherwise u may review it’s too long. So wait for the crisp version haha https://t.co/BBdlqJP1H6
Thu Dec 08 09:02:14 +0000 2016,@SonuSood yes my man. Thank u. Let’s meet soon miss u https://t.co/W4HTuFXZzz
Thu Dec 08 08:59:21 +0000 2016,@sujoy_g hain na?? I am scary like that. I very nearly scared myself with it…https://t.co/zecEFlmnjG
Thu Dec 08 08:52:30 +0000 2016,@Anushka_Arora thank u for feeling like that.  https://t.co/CdAlKDO9Ud
Thu Dec 08 08:51:58 +0000 2016,@theindianthakur am so glad u liked it Thakurman https://t.co/feAFU83Sgk
Thu Dec 08 08:50:59 +0000 2016,@MainAmitabh koshish jaari hai. Thank u my friend. https://t.co/ElaUGCT3Qo
Thu Dec 08 08:49:23 +0000 2016,@Shanoozeing and wear their attitude as well. I will dress like this whole year for u.  https://t.co/1iQuBpJRFX
