created_at,text
Fri Jun 30 18:20:07 +0000 2017,4:44
Wed Jun 28 16:09:37 +0000 2017,My brother off to a new journey! Best of luck @CP3!! H-Town y'all got a great one coming to your city. #BrotherHood🙏🏾
Tue Jun 27 21:47:10 +0000 2017,💪🏾💪🏾💼👑 S/O to all the men &amp; women working behind the scenes to build your brand. Proud to represent you #striveforgreatness🚀 https://t.co/iNn4KlYUCI
Mon Jun 26 20:45:48 +0000 2017,S/O @nnemkadi30!! This is incredible!! Proud to have someone like u for my kids especially Baby Z to look up to 💪🏆🔥🙏🏾🏅 #striveforgreatness🚀 https://t.co/y6bcHIAs3i
Fri Jun 23 16:19:23 +0000 2017,"Another One!! S/O to @sremorse_starz, @springhillent, @starz &amp; the whole team on season 4 💪💼💯 LETS GO!!!! https://t.co/y9GNg68yZm"
Fri Jun 23 01:55:16 +0000 2017,Congrats @the2kferguson!! #Klutch @KlutchSports #StriveForGreatness🚀 #RWTW🏅
Fri Jun 23 00:30:48 +0000 2017,That we are! 🙏🏾 https://t.co/anPLekgxPy
Thu Jun 22 15:46:27 +0000 2017,🙏🏾 https://t.co/PPXxUjefrt
Wed Jun 21 23:39:08 +0000 2017,💪💪🏆🚨💼💰💰💰💰💯 S/O to the team on the start of season 2. #primetime #StriveForGreatness🚀 https://t.co/wub5jxnUie
Tue Jun 20 03:32:08 +0000 2017,"If no one appreciated you Griff I did, and hopefully all the people of Cleveland! Thanks for what u did for the team for 3 yrs! We got us 1🏆"
Sun Jun 18 23:19:22 +0000 2017,#Salute @DianaTaurasi 🙏🏾👑 https://t.co/ORn5EhISiy
Sat Apr 15 03:40:08 +0000 2017,Zero Dark Thirty-23 Activated!! #StriveForGreatness🚀 https://t.co/HE6VWEaWB8
Thu Apr 13 23:50:47 +0000 2017,"RT @nbastats: Another historic season!

LeBron is the first player in #NBA history with at least 25 PPG 8 RPG 8 APG and 54+ FG%! https://t.…"
Tue Apr 11 21:05:46 +0000 2017,💪💪💪 is all I can say!! 6 yrs in the making &amp; it's only the start. THIS is my legacy!! #ipsakron #StriveForGreatness🚀 https://t.co/E1GjrZgdkD
Tue Apr 11 13:50:36 +0000 2017,RT @uninterrupted: “There's certain things you never think you're going to see.” @KingJames sends his praise to @russwest44. #Respect https…
Sun Apr 09 23:24:39 +0000 2017,Congrats to the Brodie @russwest44 on setting the record!!! #WhyNot #42 #StriveForGreatness🚀
Fri Apr 07 04:07:28 +0000 2017,Man this weather is something else man!! Smh. So sick of it. Lol. Guarantee the day we leave its nice. #MidwestLiving
Thu Apr 06 22:01:49 +0000 2017,💥👀👌💯💼 #crispy #wristgamegreatness https://t.co/YaviMf7KiG
Thu Apr 06 03:41:02 +0000 2017,Appreciate it bro! Nothing but Respect. Keep doing what you do. https://t.co/8N4ueE6ymN
Tue Apr 04 03:13:12 +0000 2017,I take that back I will watch the rest cause i won't cheat the kids but this is crazy!
Tue Apr 04 03:11:43 +0000 2017,Man I can't watch this anymore man! I would like to see the kids decide who wins the game! I mean Bruh!! Smh
Tue Apr 04 00:44:23 +0000 2017,@WORLDWAD I got a good game! Lol
Mon Apr 03 22:34:27 +0000 2017,congratulating u guys face to face on campus! Crazy cause it felt so real! Anyways what a unbelievable season!! #StriveForGreatness🚀
Mon Apr 03 22:33:19 +0000 2017,Congrats brother!! Keep going as u obviously will. @TheRealJRSmith https://t.co/2neTXfsgFs
Mon Apr 03 22:29:58 +0000 2017,Congrats to @dawnstaley and the South Carolina women's squad on the chip! I just woke up from a nap and dreamed I was......
Mon Apr 03 18:04:49 +0000 2017,"YESS!!! I want every kid, no matter their ability, gender, race to #seethepossible around them &amp; #sriveforgreatness🚀#weneedmore you 💪 https://t.co/FTtT3wdCeR"
Sun Apr 02 01:22:40 +0000 2017,👶🏾👑 https://t.co/5JFrrQdVXd
Sat Apr 01 15:30:34 +0000 2017,Unbelievable time at Akron Coach D!! Best of luck to u at Duquesne. I know your dad is proud to see u where he laid the path https://t.co/HyOXk5AGqo
Fri Mar 31 17:21:23 +0000 2017,"Sit down, BE HUMBLE @kendricklamar https://t.co/HUOk1EFRMF"
Tue Mar 28 20:23:59 +0000 2017,"Great workout, Great lunch, now time for Great nap! Trifecta!"
Mon Mar 27 20:11:56 +0000 2017,RT @mavcarter: This is amazing!!! Timmy D the legend https://t.co/tVjnZFHi48
Mon Mar 27 00:52:37 +0000 2017,Can't stand for it anymore because of I ❤️ and will die right now for my Sport and for SPORTS in general. #JustMyOpinion
Mon Mar 27 00:51:03 +0000 2017,"are out there please stop worrying about u and if u really care for the kid give them the guidance as my Coaches, mentors did for me!....."
Mon Mar 27 00:49:10 +0000 2017,"We need to be pushed, kicked, loved, then pushed and kicked again cause that's what brings and breads the hunger inside of us! Whoever u...."
Mon Mar 27 00:47:22 +0000 2017,on how much they can benefit in the long run from the kid not realizing they're cheating the shit out of the kid. We as kids don't know.....
Mon Mar 27 00:46:05 +0000 2017,"won't get on them because their afraid of losing the kid, or losing the sponsorship that comes with the kids, or have their own agenda......"
Mon Mar 27 00:44:41 +0000 2017,"Reason I'm saying this is I believe this is a major part of the reason why kids don't succeed as much because the leaders, coaches, etc....."
Mon Mar 27 00:43:02 +0000 2017,"they showed toughness and stayed on me every single day! Never sugar coded nothing, told me to real and lit me up when I wasn't applying...."
Mon Mar 27 00:41:44 +0000 2017,"Man if it wasn't for Big Frank, Bruce Kelker, Willie Earl, @CoachDambrot @CoachDruJoyce I wouldn't be the player/man I am today! As a kid..."
Sun Mar 26 16:14:13 +0000 2017,"Humbled, but this goes to the parents raising, teachers educating &amp; partners supporting my kids. You're THE leaders. #StriveForGreatness🚀 https://t.co/IHvuWgkqtJ"
Sat Mar 25 19:53:29 +0000 2017,RT @mavcarter: SEVEN-tied for most in OH history 🏆!! Strike up the band &amp; raise the banner. Congrats fellas #STVM #CHAMPS https://t.co/g7Ke…
Sat Mar 25 16:45:49 +0000 2017,"RT @STVMATHLETICS: 2017 OHSAA DII State Champions! This is our program's 7th, which ties an OHSAA record for most in program history https:…"
Sat Mar 25 16:36:35 +0000 2017,Congrats @CoachDruJoyce and the Boys on bringing that Chip back to where it belongs!! #StateChamps🥇#IrishPride☘️
Sat Mar 25 16:12:35 +0000 2017,Finish up 💪🏾 boys!!!! #GoIrish☘️ https://t.co/iLZ5agr2fJ
Sat Mar 25 13:05:12 +0000 2017,RT @LJFamFoundation: LET’S GO IRISH!!! Bring it back home for #Akron 💪 @STVMATHLETICS #wearefamily https://t.co/KdIgrwrvCE
Fri Mar 24 22:04:04 +0000 2017,Unbelievable!!! Don't ever forget how dominant this guy was!! 1 of 1 https://t.co/pnQ1Sn880V
Thu Mar 23 20:40:00 +0000 2017,Wow!!! That just sent chill through my body. First the steal then the shot to head to the ship!! #IrishPride☘️ https://t.co/sKTihnwb4T
Thu Mar 23 15:56:33 +0000 2017,Congrats G!!! #DopeStatue https://t.co/ZKUpuPFN7X
Thu Mar 23 00:04:28 +0000 2017,Glad u enjoyed!! Once in a lifetime thing. #Blessed https://t.co/lJnoVfG7i9
Wed Mar 22 02:25:24 +0000 2017,Bump into @SnoopDogg last night. Always good running into the homie.
Wed Mar 22 00:10:34 +0000 2017,S/o to the @blazepizza team for hooking up the squad today post practice. 💪💪🍕🔥👌🚨#ron https://t.co/rYHl836jzH
Tue Mar 21 03:59:56 +0000 2017,So dope!!! #Salute the homie who stepped in and spoke real to our young generation. We all need a word or 2 to help! https://t.co/hJ4BT611sw
Tue Mar 21 01:16:11 +0000 2017,And I'm from Akron Ohio. https://t.co/yP5C9HMKMG
Sat Mar 18 20:33:25 +0000 2017,Congrats Coach Dru and the boys!!! #IrishPride☘️ #GoIrish☘️ #HeadedToState https://t.co/pbcK9O9Qud
Sat Mar 18 15:23:44 +0000 2017,Love seeing Cleveland represented!! Good luck!! #StriveForGreatness🚀 https://t.co/xhCvXzO8F3
Sat Mar 18 01:10:04 +0000 2017,💪🔥 This is for everyone dealing w/ doubt. Don't fear the storm no matter how bad the #Rain! S/O to everyone @kia #StriveForGreatness🚀 https://t.co/pCgxhc0f01
Fri Mar 17 14:44:21 +0000 2017,😂😂😂😂😂😂. He be in his bag 💼 https://t.co/oNrTaqbxRF
Thu Mar 16 14:53:56 +0000 2017,"RT @SLAMonline: .@CP3 wearing @KingJames' first signature sneaker, the Nike Air Zoom Generation. #TBT https://t.co/sTJta1bi0c"
Wed Mar 15 22:24:46 +0000 2017,"Wow 💪🔥💯👀. HUGE s/o to John, Kendra &amp; all the parents working in our GED program. Just the beginning. #striveforgreatness #wearefamily https://t.co/tzYm1SDyle"
Wed Mar 15 22:24:05 +0000 2017,Now y’all get to feel my pain… 🤢☠️🥀🏳😂 😂 😂 https://t.co/3Zu2blcVrx
Tue Mar 14 02:34:50 +0000 2017,Happy B-day bro @RealTristan13!! Glad I got to spend some time with you on your day. Enjoy! #MoreLife
Tue Mar 14 00:03:00 +0000 2017,"RT @uninterrupted: We’ve got @KingJames in the building with some exciting news to share with YOU! 

👻: UNINTERRUPTED https://t.co/eCIdiUj9…"
Wed Mar 08 18:33:49 +0000 2017,RT @SpringHillEnt: Queen Savannah 👑 #InternationalWomensDay https://t.co/2wfANszLKK
Wed Mar 08 18:33:00 +0000 2017,"Happy #InternationalWomensDay. Vannah,Zhuri,Gloria,Freda,Jennifer,Deidra, Dena,Delana,CC,Fara,Pam,Aria,Michele,Brenda,Wanda,Curtashia #LoveU"
Wed Mar 08 18:23:41 +0000 2017,Happy #InternationalWomensDay! S/o @FSOAllieOop @KristenLedlow Doris Burke @Rachel__Nichols @saltersl &amp; all the women who make sports great!
Wed Mar 08 18:11:41 +0000 2017,Congrats @CoachDambrot!!!! Love you man https://t.co/dXH0Xqt1TT
Wed Mar 08 03:03:18 +0000 2017,"RT @uninterrupted: .@kingjames comes through with a huge congrats to Dirk Nowitzki on joining the 30,000-point club. https://t.co/CaOsYAnXFI"
Wed Mar 08 02:34:33 +0000 2017,MY WIFE THE ROCKSTAR 🔥💪💯👑😍 So proud of you #myqueen #mycenter #justagirlfromakron #fireismine #therealstar #jamesgang https://t.co/1c5zdOZ5tY
Tue Mar 07 20:13:31 +0000 2017,🍕🍕🍕 https://t.co/8iudWQRLK5
Tue Mar 07 16:32:29 +0000 2017,"S/o to my guys @Channing_Frye &amp; RJ, &amp; @fsoallieoop on the @uninterrupted collab. Welcome to the family @roadtrippinpod🔥💪 https://t.co/tp1BSwycLm"
Fri Mar 03 22:25:18 +0000 2017,RT @SpringHillEnt: 🏈🏈🏈 https://t.co/qYJKb754oB
Thu Mar 02 17:37:53 +0000 2017,RT @SLAMonline: Day one. #TBT 📷: @atibaphoto https://t.co/2oW96O8cuf
Thu Mar 02 05:10:57 +0000 2017,Have a great conversation with Coach Belichick after the game! Things like that I'll remember forever. #GOAT #MutualRespect #Inspiring
Thu Mar 02 00:03:56 +0000 2017,"RT @pr_again: Dream. Hard work. Trust. Loyalty. Repeat....
#RWTW #StriveForGreatness https://t.co/CJ24OpzzW6"
Wed Mar 01 22:34:47 +0000 2017,RT @OSUCoachMeyer: Proud to have @KingJames as a great friend of the Buckeyes!! https://t.co/B9LYcBAc66
Wed Mar 01 22:33:49 +0000 2017,"RT @SLAMonline: Just cuz.

📷: @JonathanMannion https://t.co/PkKaMZ2rOD"
Tue Feb 28 23:23:26 +0000 2017,S/O @SLAMonline just cause. Been that way since day 1 #StriveForGreatness🚀
Tue Feb 28 21:36:29 +0000 2017,"S/o to our guy @berniemoreno on the new spot in Coral Cables, FL 🔥💪👌👑💯"
Tue Feb 28 04:03:14 +0000 2017,Just saw the homie @AntonioBrown at the Q the other day. Congrats bro on the well deserved deal!! 💰 💰 💰
Mon Feb 27 14:59:46 +0000 2017,"RT @FIBA: James, Antetokounmpo, Whalen, Irving, Gasol &amp; George with the #FIBAWC 🏆 highlighting @FIBA's partnership with @Nike: https://t.co…"
Mon Feb 27 00:58:29 +0000 2017,Congrats to the fam @ripcityhamilton on getting your jersey 32 retired tonight in Detroit!! #ForeverHanging #YESSIR
Thu Feb 23 22:03:05 +0000 2017,RT @uninterrupted: .@KingJames is ready to get back on the floor tonight while the @cavs make a final push in the last stretch of the seaso…
Sat Feb 18 00:30:47 +0000 2017,HUGE s/o to my team for putting in work. You guys are the real All-Stars 🔥#justkidsfromakron #StriveForGreatness🚀#nbaallstar⭐️ https://t.co/kh1pZTxV9B
Fri Feb 17 22:13:05 +0000 2017,Happy Bday to 2 of the GOATS!! Michael Jordan and @JimBrownNFL32 . Thanks for paving the way and being an inspiration to me daily!!
Fri Feb 17 00:15:52 +0000 2017,💪 💪 Never underestimate what a kid from #Akron can do!!! Proud of you guys #StriveForGreatness🚀#wearefamily🤝 #NBAAllStar ⭐️ https://t.co/b0ESqE8IG8
Thu Feb 16 20:26:08 +0000 2017,RT @uninterrupted: .@KingJames gives a salute to the legends @DickieV and @BillWalton for their phenomenal work on calling last night’s @ca…
Thu Feb 16 09:43:44 +0000 2017,RT @SLAMonline: .@KingJames wore an icy-bottom PE tonight. https://t.co/K0NWY2nUWs
Thu Feb 16 09:43:16 +0000 2017,RT @SoleCollector: A closer look at @KingJames latest Nike LeBron 14s: https://t.co/KF3fvRd6bS https://t.co/GcFVoB3K70
Thu Feb 16 04:03:26 +0000 2017,RT @RealTristan13: The Q was rockin' like always! Can't wait for my brothers @KingJames @KyrieIrving to put on a show in the All Star game!…
Wed Feb 15 22:11:42 +0000 2017,"RT @SLAMonline: The Nike KD 9 ""BHM"" comes out tomorrow. https://t.co/HxWf0AG0HC https://t.co/GjcN22l6Vt"
Wed Feb 15 22:11:36 +0000 2017,"RT @SLAMonline: The Nike Kyrie 3 ""BHM"" drops tomorrow. https://t.co/MySSmj4mPK https://t.co/WnfbvrnWK0"
Wed Feb 15 20:48:24 +0000 2017,"RT @SLAMonline: The Nike LeBron 14 ""BHM"" releases tomorrow. https://t.co/Mn57EDAg1A https://t.co/454JMfVZ2C"
Wed Feb 15 19:34:46 +0000 2017,RT @NBCTheWall: Act two for #NBCTheWall's @KingJames is just getting started! https://t.co/G8ap55tSkn https://t.co/PtuYqu5Twb
Wed Feb 15 06:45:06 +0000 2017,RT @SoleCollector: #SoleWatch: @KingJames wearing a Nike LeBron 14 PE. https://t.co/nbYlXS1BeC
Tue Feb 14 02:46:11 +0000 2017,🔥🔥🔥🔥🔥🚀🚀🚀🚀😲😲😲😲 https://t.co/q3uNPuJsxq
Mon Feb 13 01:42:38 +0000 2017,Big time lil bro!! @KlutchSports #Klutch https://t.co/iiq3zxAMl4
Mon Feb 13 01:28:42 +0000 2017,Congrats to my brother @carmeloanthony on cracking the top 25 all time today in points scored!! #ATonofBuckets #BrotherHood🙏
Sun Feb 12 16:55:46 +0000 2017,Equality #StriveForGreatness https://t.co/ewM8Hpw5jj
Sat Feb 11 01:52:40 +0000 2017,Watching @ZipsMBB about to get another solid road win at E. Michigan. Keep raking them up boys! #GoZips @CoachDambrot
Fri Feb 10 19:45:19 +0000 2017,RT @br_kicks: A closer look at the Nike LeBron 14 PE with lion details worn by @KingJames https://t.co/yg4Oi2qeFa
Wed Feb 08 03:11:30 +0000 2017,Glad u enjoy it!! We all love it. Thanks! https://t.co/BQSeMn922B
Tue Feb 07 21:20:54 +0000 2017,RT @NBCTheWall: Our excitement is building! #NBCTheWall https://t.co/mwKYyFUrZG
Tue Feb 07 21:20:47 +0000 2017,"HUGE s/o to Keith, Cole, D.James, Doc McWilliams &amp; all the @akronschools teachers and staff involved in HWC. Team game STRONG. #wearefamily https://t.co/BEuSlfwizM"
Mon Feb 06 04:35:37 +0000 2017,"RT @uninterrupted: From one 🐐 to another, @KingJames salutes Tom Brady on his 5th championship with the @Patriots. #SB51 #Respect https://t…"
Mon Feb 06 03:30:56 +0000 2017,Brady=GOAT. CONGRATS brother!!
Mon Feb 06 02:59:32 +0000 2017,Wow @Edelman11!!! Right back ain't cheating
Mon Feb 06 02:49:51 +0000 2017,Wow @juliojones_11!!!!!
Sun Feb 05 17:32:03 +0000 2017,RT @br_kicks: A closer look at the all-navy Nike LeBron 14 PE worn by @KingJames vs. New York https://t.co/VoncY85aJT
Sun Feb 05 17:31:37 +0000 2017,"RT @br_kicks: LeBron James in the Nike Air Zoom Generation ""Wheat"" heading into Madison Square Garden https://t.co/QcMe4MEPpu"
Sun Feb 05 16:04:50 +0000 2017,Big s/o to the East JROTC team!! Proud of everything you guys are doing in our community. Keep making us proud. #StriveForGreatness https://t.co/CgrLrkZQ1n
Sat Feb 04 23:44:59 +0000 2017,Don't know you personally but love your talent homie. Have a healthy and speedy recovery @ZachLaVine!! Minor set back/major comeback.
Sat Feb 04 00:46:52 +0000 2017,S/O to @sprite on the new spot. They’ve been with me since day 1!! #WhenIWasJustASkrawnyKidFromAkron https://t.co/P6yJ0xi5b0
Wed Feb 01 01:02:29 +0000 2017,"YESSS!!! That’s my squad. s/o to my kids, mentors, &amp; Prof. Greer. #wearefamily #striveforgreatness https://t.co/in7Oggw9P2"
Wed Feb 01 01:01:40 +0000 2017,HBD to the original king. You paved the way for all of us. #Pioneer #ThankYou https://t.co/dQnD8o5SRH
Tue Jan 31 21:55:50 +0000 2017,"When I watch this show with my family, or see a pic/post, I'm reminded &amp; humbled to think of all the people involved. #StriveForGreatness https://t.co/Qt1psh9aRf"
Tue Jan 31 21:55:10 +0000 2017,That’s a BRAVE man!!! 😂😂😂 https://t.co/pIsCg6vDk0
Tue Jan 31 07:58:50 +0000 2017,Sometimes I gotta just make sure that i didn't lose you. Did I?!?! Did I?!?! Did I Lose You
Sun Jan 29 15:43:52 +0000 2017,Thanks for having my wife and I! Great win/streak. Keep it going boys!!! #GoZips https://t.co/QVauJOzaD6
Fri Jan 27 01:56:27 +0000 2017,YESSSSSS!!!!!!!!! Love you guys!!! #IHaveTheirBack #TheyHaveMine #JustKidsFromAkron #WeAreFamily https://t.co/9rkOMKcIiF
Fri Jan 27 00:31:58 +0000 2017,Nice!!! #TheLand https://t.co/RM7YIqeXZL
Fri Jan 27 00:31:17 +0000 2017,Congrats @kevinlove!! Well deserved. #AllStar⭐
Thu Jan 26 22:31:05 +0000 2017,Keep doing your thing @Queen_Of_Sheeba #StriveForGreatness https://t.co/rEOcY0qbnH
Wed Jan 25 20:37:30 +0000 2017,RT @UNKNWNmiami: We are raffling off a pair of @KingJames Autographed Air Zoom Generations! Entry info here: https://t.co/rWYxrSH52y https:…
Wed Jan 25 01:07:33 +0000 2017,"RT @mavcarter: I have these moments when I can't believe I'm watching our show on @nbc. s/o to the team @springhillent, @GlassmanMedia &amp; @K…"
Wed Jan 25 00:21:14 +0000 2017,@anyataylorjoy your performance was great as well!! Congrats #Split
Wed Jan 25 00:14:56 +0000 2017,WOW WOW WOW!!! James McAvoy performance in Split was just AMAZING!!!! incredible. Great movie too
Tue Jan 24 22:11:05 +0000 2017,then you know how to bounce back
Tue Jan 24 22:10:52 +0000 2017,"Lately taken L's, but very soon we'll bounce back
Boy, frustrating as hell, I know my team we'll bounce back
If you a real one....."
Tue Jan 24 18:51:40 +0000 2017,if that's what we wanna do.
Tue Jan 24 18:51:00 +0000 2017,"I not mad or upset at management cause Griff and staff have done a great job, I just feel we still need to improve in order to repeat..."
Tue Jan 24 18:39:58 +0000 2017,S/O to Ebony &amp; Deanna. Pumped for tonight!! @springhillent #nbcthewall https://t.co/8mnh4ynO3d
Mon Jan 23 01:52:36 +0000 2017,"I see you @LG_Blount! Hit em with ""The Silencer"""
Sat Jan 21 23:48:55 +0000 2017,Keep it going Coach D!! #GoZips #TheKidFromAkron https://t.co/OtQRJa3wEf
Sat Jan 21 23:46:25 +0000 2017,HUGE S/O #womensmarch
Fri Jan 20 05:04:13 +0000 2017,RT @uninterrupted: .@KingJames sends a special farewell message to @POTUS for all his hard work during office. #ThankYouObama https://t.co/…
Thu Jan 19 17:04:32 +0000 2017,Congrats bro!! Miss those dimes I tell you! https://t.co/hLvZqkdim5
Wed Jan 18 19:04:05 +0000 2017,"Wow. Humbled. Thank you to ALL involved, esp our fans. @mavcarter &amp; I have the best team in the business #striveforgreatness @SpringHillEnt https://t.co/fI0D1xD0on"
Tue Jan 17 16:59:32 +0000 2017,The only thing on my calendar tonight is family time #NBCTheWall @SpringHillEnt https://t.co/0c2WKNDb3i
Fri Jan 13 23:57:33 +0000 2017,#NBAVote @RealTristan13 RT
Fri Jan 13 23:57:18 +0000 2017,#NBAVote @KyrieIrving RT
Fri Jan 13 23:56:59 +0000 2017,#NBAVote @kevinlove RT
Fri Jan 13 03:32:00 +0000 2017,RT @uninterrupted: .@KingJames is bringing the 🔥 with a special announcement. https://t.co/bTwEF41fPG
Fri Jan 13 01:35:27 +0000 2017,@karatehottiemma #LoveItandYou https://t.co/Fmtdlw3hgg
Tue Jan 10 16:45:16 +0000 2017,Tonight again we giving away NBC money!!! Let's go. 8pmEST @NBCTheWall. #MoneyBagsAllOver
Tue Jan 10 01:03:39 +0000 2017,#Blesssss DVRs &amp; reruns. https://t.co/ILezcP4l9A
Sun Jan 08 17:49:38 +0000 2017,#NBAVote @DwyaneWade RT
Sun Jan 08 17:49:25 +0000 2017,#NBAVOTE @carmeloanthony RT
Sun Jan 08 17:49:11 +0000 2017,#NBAVote @CP3 RT
Sun Jan 08 16:36:55 +0000 2017,#ColeWorld
Sun Jan 08 16:35:35 +0000 2017,", came through and made a lane
Who's to say who's greater, all we know, they ain't the same."
Sun Jan 08 16:34:38 +0000 2017,"But, you'll never play like LeBron vs. Jordan
Twenty years, wonder who they gone say was more importan'
Both changed the game........."
Fri Jan 06 14:40:57 +0000 2017,#NBAVOTE @KyrieIrving RT
Fri Jan 06 14:40:29 +0000 2017,#NBAVOTE @kevinlove RT
Fri Jan 06 14:40:05 +0000 2017,#NBAVOTE @RealTristan13 RT
Wed Jan 04 23:11:58 +0000 2017,"Not a bad start!! Let's keep it going people.
  The Wall Soars: https://t.co/2wrFIHjWEy @NBCTheWall @SpringHillEnt"
Wed Jan 04 01:35:00 +0000 2017,Yeah man!! Lil man hyped! We love it https://t.co/5tbHgJxXo4
Wed Jan 04 01:08:03 +0000 2017,The Perfect Night! NBA Hoops and @NBCTheWall with the family!! https://t.co/cTfIYz9UKo
Wed Jan 04 00:50:34 +0000 2017,Less than 15 mins before @NBCTheWall come on people! Grab your family get in front of a TV and buckle up! Going to be amazing tonight at 8pm
Tue Jan 03 19:39:50 +0000 2017,RT @NBCTheWall: Get ready for plenty of smiles! Don't miss #NBCTheWall tonight at 8/7c on @NBC! https://t.co/v1HA4I5O0N
Tue Jan 03 19:39:50 +0000 2017,RT @NBCTheWall: Get ready for plenty of smiles! Don't miss #NBCTheWall tonight at 8/7c on @NBC! https://t.co/v1HA4I5O0N
Mon Dec 19 21:44:22 +0000 2016,LOVE these guys!! Pumped for the preview. Tonight @ 10pm @NBCTheWall https://t.co/FN0NmoUkaD
Fri Dec 16 20:30:45 +0000 2016,S/O to all squads competing in this year’s #LJClassic!! #StriveForGreatness https://t.co/u42VURmwDS
Wed Dec 14 16:47:15 +0000 2016,Man it was so good to see Coach Fizz last night! I'm extremely happy for you man! You definitely deserve this opportunity! So many memories
Fri Dec 09 03:29:34 +0000 2016,Who else but my hometown @UAkron would say “We believe in your kids”? Zips changed the game!! #AnAkronThing #WeAreFamily #StriveForGreatness https://t.co/p7XewLLtdw
Tue Dec 06 23:09:11 +0000 2016,HUGE s/o to our guy Dr. B &amp; all @UAkron LJFF college of edu mentors. Can’t thank you guys enough for what you do for my kids #WeAreFamily https://t.co/xZfa4oIVPo
Tue Dec 06 23:08:33 +0000 2016,PUMPED!!!! @SpringHillEnt https://t.co/CVlk94uzhi
Sun Dec 04 19:06:29 +0000 2016,"WOW… Unbelievable. Huge thank you to Ron, Jon, Cam, Kelly, &amp; the entire Dap Champ team. #WeAreFamily #StriveForGreatness https://t.co/JlYg19xoq9"
Sun Dec 04 00:39:50 +0000 2016,"@Uninterrupted covered me paying up my bet,, it sucked but I had as much fun with it as I could! Lol Congrats @Cubs 
https://t.co/XFOdNuOyNP"
Sat Dec 03 23:45:11 +0000 2016,Proud of you guys!!! #StriveForGreatness👑 https://t.co/rFYd5rlJqx
Sat Dec 03 17:34:04 +0000 2016,"Unbelievably saddened to hear the news. My heart hurts… Our family lost two bright, bright stars. #RIP #WEAREFAMILY 🙏🙏🙏 https://t.co/2BkjnPl4bF"
Fri Dec 02 22:45:08 +0000 2016,RT @uninterrupted: It's that @KingJames! He's so hot right now! 🔥🔥🔥 https://t.co/DZDpbk1sWo
Fri Dec 02 22:44:47 +0000 2016,SMDH!! 😬😬😬😬. LOL. A bet is a bet. The hell with you @DwyaneWade https://t.co/MqpbjuZADn
Thu Dec 01 16:41:35 +0000 2016,"Humbled! This honor belongs to everyone around me: my family, fans, team, &amp; my @ljfamfoundation kids. #WeAreFamily #StriveForGreatness #RWTW https://t.co/EEV1FnCM6T"
Mon Nov 28 22:40:54 +0000 2016,🔥🔥🔥 https://t.co/Iqhl2ItHIa
Mon Nov 28 22:40:10 +0000 2016,YESS!!! People &amp; family are the real gift. https://t.co/1JGQbDp68c
Mon Nov 28 16:05:39 +0000 2016,Praying for all students on @OhioState campus!! Please find safely asap!! 🙏.
Sun Nov 27 15:26:07 +0000 2016,@russwest44 is an ANIMAL out there!! Keep going brodie. https://t.co/FPkrRqk8No
Sat Nov 26 20:20:29 +0000 2016,Yeah we really wanna know the answer to that and 😂😂😂 at RJ!!! https://t.co/5YrlR4yYqR
Sat Nov 26 13:10:43 +0000 2016,"Built for dominance. @ohiostatefb is battle ready in the LeBron Soldier 10 Cleat.

Any Field. Every Time.

https://t.co/IWEuNXrDUb https://t.co/0wWzBGi0Gc"
Sat Nov 26 04:09:09 +0000 2016,Yes that's right! Every single baby born. #OH #IO #GoBucks #StriveForGreatness https://t.co/PEJDBX4WoB
Fri Nov 25 00:48:26 +0000 2016,Yeah Dez!!!!! @DezBryant
Fri Nov 25 00:45:22 +0000 2016,Another One!! #KhalidVoice #WeDemBoyz @dallascowboys
Fri Nov 25 00:22:01 +0000 2016,Yes sir MVP/ROY!!! @EzekielElliott #WeDemBoyz
Fri Nov 25 00:05:45 +0000 2016,That's not true my friend! Don't start Travie! LOL https://t.co/JhvEw2d1GS
Fri Nov 25 00:04:24 +0000 2016,Yes sir @dak!! Great drive and answer to their TD
Thu Nov 24 22:46:32 +0000 2016,Beautiful catch @TerranceWill2!! #WeDemBoyz
Wed Nov 23 13:29:56 +0000 2016,Best of luck!! I know you're ready. #StriveForGreatness https://t.co/4LCTakOfmg
Wed Nov 23 13:29:17 +0000 2016,Aaahhhhhhhhh!!!! Yeah I hear yall. Let's go!! Good luck. #StriveForGreatness https://t.co/SmEeRs7KOe
Wed Nov 23 13:28:26 +0000 2016,You guys are welcome! Let's get to work! Good luck.  #StriveForGreatness https://t.co/8mCnPpE8mG
Wed Nov 23 13:27:22 +0000 2016,I see yall!! Let's go. #StriveForGreatness https://t.co/jqXMA18VFQ
Wed Nov 23 13:26:48 +0000 2016,Swag out of them ladies!! Let's go. Good luck. #StriveForGreatness https://t.co/9wfyQyjigp
Wed Nov 23 13:26:12 +0000 2016,Let's Go fellas!!! Good luck to yall.  #StriveForGreatness https://t.co/Ep9joPBjJx
Wed Nov 23 13:25:38 +0000 2016,Let's Go West Linn!! Good luck. #StriveForGreatness https://t.co/AYWewqh6Cp
Wed Nov 23 13:25:01 +0000 2016,Let's go Ladies!! Good luck #StriveForGreatness https://t.co/9srAU7dNEo
Wed Nov 23 13:24:31 +0000 2016,The feed is looking crazy! So inspiring to see these high school teams gear up to repeat!! #comeoutofnowhere #StriveForGreatness
Sat Nov 19 20:39:29 +0000 2016,ADD This to the CHRISTMAS LIST!! https://t.co/c38rAemwq3
