created_at,text
Mon Mar 16 02:04:27 +0000 2020,"We're building the campaign that will win this nomination and defeat Donald Trump. If you're with us, please chip in what you can right now to keep the momentum going from tonight's #DemDebate: https://t.co/K7gZczYZlN"
Mon Mar 16 02:01:31 +0000 2020,Watch me. https://t.co/q8IAIlxWA2
Mon Mar 16 01:56:58 +0000 2020,"The coronavirus pandemic is like a war. And in a war, you do whatever is needed to be done to take care of your people. #DemDebate https://t.co/3U1aarm3Ho"
Mon Mar 16 01:48:31 +0000 2020,"We need a comprehensive response to the coronavirus outbreak. My plan mounts a decisive public health response to curb the spread of this disease and provide treatment to those in need, and a decisive economic response that delivers real relief.

https://t.co/xjxsDn2qCD https://t.co/WQgl2SyM4z"
Mon Mar 16 01:39:37 +0000 2020,Xenophobia is a disease. #DemDebate
Mon Mar 16 01:34:41 +0000 2020,"We have to treat climate change like the existential threat it is. As president, I will:

- End subsidies for fossil fuel corporations
- Ban new drilling on federal lands &amp; waters
- Hold oil executives accountable
- Rally the world to raise the commitments of the Paris Agreement"
Mon Mar 16 01:33:14 +0000 2020,"No se puede negar la amenaza existencial del cambio climático, y se está acabando el tiempo para abordarlo. Tenemos que tomar medidas sin precedentes aquí en nuestro país y unir al mundo para hacer frente a esta crisis. 

Lea el plan completo: https://t.co/FbsOsyQkIo"
Mon Mar 16 01:32:58 +0000 2020,"There is no denying the existential threat of climate change — and time is running out to address it. We have to take unprecedented action here at home and rally the world to tackle this crisis head on.
 
Read the full plan: https://t.co/FbsOsyQkIo"
Mon Mar 16 01:17:11 +0000 2020,"Bernie Sanders voted against comprehensive immigration reform — and then went on TV with Lou Dobbs to brag about it.

Immigrants don't take our jobs. They create jobs. And we need a President who believes that to his or her core. #DemDebate https://t.co/lHePLtlTpo"
Mon Mar 16 01:10:58 +0000 2020,My running mate will be a woman. #DemDebate
Mon Mar 16 01:04:20 +0000 2020,"If Senator @BernieSanders is the nominee, I will throw my full weight behind his campaign and do everything I can to get him elected. If I am the nominee, I hope he will do the same. Nothing can keep us from being united in the fight to defeat Trump. #DemDebate"
Mon Mar 16 01:03:17 +0000 2020,"Bernie Sanders voted against the Brady background check bill that has kept 3 million firearms out of dangerous hands, not once, not twice, but five times. 

We need a president who will stand up to the @NRA — not one who stood with them against lifesaving gun safety measures."
Mon Mar 16 00:56:49 +0000 2020,I took on Paul Ryan's cuts to Medicare and Social Security — to his face. #DemDebate https://t.co/wXp61eg5lf
Mon Mar 16 00:52:18 +0000 2020,People need help now. Not four years from now. Not eight years from now. We need a health care plan that can pass. #DemDebate
Mon Mar 16 00:49:57 +0000 2020,"Senator @BernieSanders' attacks on my record on Social Security are a bunch of malarkey — and @PolitiFact agrees.

We should be focused on going after Donald Trump — not fellow Democrats. #DemDebate https://t.co/PEfKDyUBlW"
Mon Mar 16 00:46:26 +0000 2020,"All those people Bernie says he cares about would have been in deep trouble without the bailout in 2008/2009. It was about saving the economy — and I agree with Bernie, some bank executives should have gone to jail. #DemDebate"
Mon Mar 16 00:31:36 +0000 2020,"People want results, not a revolution. #DemDebate"
Mon Mar 16 00:23:44 +0000 2020,This is bigger than any one of us. This calls for a national rallying to come together. #DemDebate
Mon Mar 16 00:18:26 +0000 2020,"This is a crisis. We’re at war with a virus. 

No one should have to pay for coronavirus health care costs. #DemDebate"
Sun Mar 15 23:55:00 +0000 2020,"We need leadership that listens to science.
 
We need leaders who listen to experts and heed their advice.
 
We need American leadership that will rally the world to meet global threats.
 
We need leaders who are honest.
 
That is the responsibility of a president. https://t.co/zcdYiNWRCf"
Sun Mar 15 22:50:00 +0000 2020,"When we have a coronavirus vaccine ready to go, it should be made widely available, free of charge. Period."
Sun Mar 15 19:59:53 +0000 2020,"This primary has brought out our party's best ideas, and our nation is better for it. If I'm President, I'll continue to bring the best ideas from all corners of the country and fight to make them reality. To see these plans, you can go to my website: https://t.co/8bAii5T2FF"
Sun Mar 15 19:59:53 +0000 2020,"Second: Few people in the country understand how bankruptcy hurts working families more than Elizabeth Warren. Today, I am fully endorsing and adopting her bankruptcy plan, which she called ""Fixing Our Bankruptcy System to Give People a Second Chance."""
Sun Mar 15 19:59:53 +0000 2020,"First: Bernie has put forward a plan that would make public colleges and universities free for families whose income is below $125,000. It's a good idea, and after consideration, I am proud to add it to my platform."
Sun Mar 15 19:59:53 +0000 2020,"Across the country, middle and working class families are being squeezed by debt. This is a massive problem, and one that we need all of the best ideas to solve. That's why today, I'm adopting two plans from @BernieSanders and @ewarren to achieve this."
Sun Mar 15 18:35:00 +0000 2020,"No President can promise to prevent future outbreaks. But I can promise you that when I'm President, we will prepare better, respond better, and recover better. https://t.co/FwxXvfTchd"
Sun Mar 15 17:06:02 +0000 2020,I'm incredibly grateful for @SpeakerPelosi's leadership every day — but especially in times of crisis. @senatemajldr McConnell should bring back the Senate immediately and pass this important bill to provide relief for American families. https://t.co/eylYXfvFNm
Sun Mar 15 14:46:19 +0000 2020,"If you're exhibiting symptoms of COVID-19 — or might be at risk — absentee or vote by mail options are the best way to make your voice heard, while protecting your neighbors."
Sun Mar 15 14:43:52 +0000 2020,"The right to vote is the most sacred American right there is. State election officials are working closely with public health officials to hold safe elections. If you are feeling healthy, not showing symptoms, and not at risk of being exposed to COVID-19: please vote on Tuesday."
Sat Mar 14 22:36:00 +0000 2020,"The coronavirus will not discriminate based on national origin, race, gender, or zip code. It will touch people in positions of power and the most vulnerable in our society.

We need to take action to combat it.

https://t.co/6TVMKr9ygx https://t.co/E7J9olEhIR"
Sat Mar 14 18:56:15 +0000 2020,"The American people have the capacity to meet this moment. We will come together, look out for one another, and harness the ingenuity of our scientists. We can and will meet this challenge—together. https://t.co/xjxsDn2qCD"
Sat Mar 14 18:56:15 +0000 2020,"This crisis requires a national response. Not just from our elected leaders, or public health officials—but from all of us. We must follow the guidance of the @CDCgov and health officials and take appropriate precautions to protect ourselves and, critically, to protect others."
Sat Mar 14 18:56:14 +0000 2020,"I know many are anxious about the spread of the coronavirus and the threat it poses. And my thoughts are with all those affected, our first responders and health care providers who are putting themselves on the line for others, and everyone making sacrifices to stop the spread."
Sat Mar 14 17:10:36 +0000 2020,"The White House is no place for on-the-job training — Donald Trump's handling of the coronavirus has made that even more clear. We need a president who is ready to clean up his mess, take responsibility, and lead us forward on day one."
Sat Mar 14 15:46:28 +0000 2020,"RT @TeamJoe: Amy
Pete
Beto
Mike
Kamala
Cory
And you. 

#TeamJoe wouldn’t be here without your support. This is your campaign."
Fri Mar 13 18:05:00 +0000 2020,We’re building a campaign powered by the backbone and the base of the Democratic party. A campaign that will defeat Donald Trump and restore the soul of this nation. Join us: https://t.co/gnaFCACYrW
Fri Mar 13 14:20:00 +0000 2020,"I believe this nation can overcome four years of Donald Trump. But if he’s given eight years in the White House, he will forever and fundamentally alter the character of this nation.

We can’t let that happen. We have to defeat Donald Trump."
Fri Mar 13 01:05:00 +0000 2020,"At a moment when there is so much fear around the world, we need honest, steady, trusted American leadership.

If I’m elected president, I promise you I'll strive to give the nation that very leadership every day. https://t.co/WjOHDVMb6X"
Fri Mar 13 00:05:00 +0000 2020,"A wall will not stop the coronavirus.

Banning all travel from Europe — or any other part of the world — will not stop it.

This disease could impact every nation and any person on the planet — and we need a plan to combat it."
Thu Mar 12 22:55:00 +0000 2020,".@CoryBooker is right — this is our moment in history. We need your help to beat Donald Trump and set our nation on a new path. If you’re with us, chip in today: https://t.co/SxalF8DnNU https://t.co/kfq0AMwyZm"
Thu Mar 12 21:18:00 +0000 2020,"No president can promise to prevent future outbreaks, but I can promise you this: When I'm president, we will be better prepared, respond better, and recover better. We'll lead with science and listen to the experts. And I will always, always tell you the truth."
