created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue May 19 17:18:43 +0000 2020,Our campaign's statement on the 2nd U.S. Circuit Court of Appeals' decision to uphold a District Court ruling reinstating New York state s presidential primary,11.2,9.3,10.3,50.33,2,12.22,9th and 10th grade
Mon May 18 22:14:40 +0000 2020,"The scandal of the moment is that we don't have national policy based on science, increasing testing, and dealing with the crises we face. Instead, we have a president who will blame everybody in the world for these problems except himself.",8.12,10.1,11.8,59.13,2,10.15,9th and 10th grade
Mon May 18 19:37:56 +0000 2020,"Yes. We can and will re open the economy, but it must be done safely. We don't need more bombast, lies and rhetoric from the White House. We don't need 50 states moving in different directions. We need a national policy which is based on science.",6.61,4.2,4.9,85.18,4,5.72,5th and 6th grade
Mon May 18 17:44:27 +0000 2020,"Let's hope that, after clinical trials, this vaccine proves effective. If so, the government must negotiate a fair price with the company, and then distribute the vaccine free to all Americans. Nobody should die or get sick because they lack the money to buy a lifesaving vaccine.",7.1,8.2,9.9,64.0,3,10.32,10th and 11th grade
Mon May 18 14:54:05 +0000 2020,"Before this crisis, half of our people lived paycheck to paycheck. Tens of millions had no health insurance. Some 40 million people lived in poverty. 500,000 slept on the streets. We cannot just go back to normal. We must go forward and build an economy that works for all.",6.38,3.6,5.1,86.91,5,6.93,5th and 6th grade
Mon May 18 01:12:39 +0000 2020,"People should not have to risk their lives and endanger their families to have income in a pandemic. One 1,200 check is not enough. We must ensure every person in this country receives 2,000 a month for the duration of this crisis.",6.96,6.4,6.9,74.19,3,7.65,6th and 7th grade
Sun May 17 20:03:09 +0000 2020,"If there's anything I hope we learn out of this painful experience, it is that maybe we create an economy and a government that works for all, not just the few and wealthy campaign contributors.",7.63,14.6,17.6,52.87,1,9.18,17th and 18th grade
Sun May 17 16:17:55 +0000 2020,It s incomprehensible to me that we have Republican leadership and a president who refuse to recognize the severity of the pain people are experiencing right now.,9.07,16.2,15.8,27.15,1,12.02,15th and 16th grade
Sun May 17 00:00:55 +0000 2020,"While nearly 40 million Americans have filed for unemployment, the billionaire class is adding hundreds of billions of dollars to their wealth. If that doesn t demonstrate our rigged economy I don t know what does.",8.04,8.0,11.0,70.13,2,10.79,10th and 11th grade
Sat May 16 18:32:17 +0000 2020,It is catastrophic that tens of millions of Americans are losing their health insurance on top of the millions already uninsured. Medicare must be empowered to cover all health care expenses during this crisis. We can not abandon the American people.,8.55,8.6,9.5,57.57,3,11.42,8th and 9th grade
Sat May 16 15:14:54 +0000 2020,"If we can bail out large corporations, we can ensure that everyone in this country can support themselves and afford basic necessities. Congress must make sure that every working class household receives a 2,000 monthly payment for each family member in this crisis.",9.48,11.7,13.9,49.65,2,12.42,11th and 12th grade
Fri May 15 23:31:15 +0000 2020,"All that stuff that pundits said about the Green New Deal, It s unrealistic, It s radical, It s crazy, It s never going to happen all of that I believe could become possible in this moment because there is a rupture emerging.",7.61,17.7,20.1,44.75,1,7.62,7th and 8th grade
Fri May 15 20:10:52 +0000 2020,Instead of subsidizing COBRA which would be a massive giveaway to the health insurance industry Medicare must be empowered to pay all of the health care bills of the uninsured and under insured until this crisis is over.,10.09,16.9,20.3,41.37,1,11.09,10th and 11th grade
Fri May 15 17:16:31 +0000 2020,"If we are going to avoid another Great Depression, it is imperative that every worker in this country continues to receive a paycheck and benefits. Any Senate legislation to address the economic crisis must guarantee 100 of the paychecks of workers up to 90,000 a year.",8.9,12.3,13.0,48.13,2,10.74,12th and 13th grade
Fri May 15 14:37:13 +0000 2020,"With over 80,000 COVID 19 deaths already, and more to come in the future, a future vaccine must be provided to all without cost. It would be morally unacceptable to allow the pharmaceutical industry to use this pandemic as another opportunity to make huge profits.",8.26,12.1,12.9,48.64,2,10.74,12th and 13th grade
Thu May 14 17:53:17 +0000 2020,"Here's unfettered capitalism at work. Jeff Bezos, the owner of Amazon, has increased his wealth by 30 billion during the pandemic. His response end the hazard pay increases that Amazon warehouse workers have received, despite hundreds of them being infected with the virus.",10.22,8.9,11.0,56.96,3,12.35,10th and 11th grade
Wed May 13 23:59:53 +0000 2020,"We cannot lose sight of the climate emergency around us. Together, we must do everything we can to address this existential threat. Join our virtual town hall and live now",6.24,6.0,5.8,69.79,3,8.09,5th and 6th grade
Wed May 13 21:04:47 +0000 2020,Tonight watch our live town hall featuring special guests on the existential threat of climate change and what we can do to save our planet. Tune in at 8 p.m. ET at,6.9,6.0,6.2,80.62,2,5.97,5th and 6th grade
Wed May 13 19:08:53 +0000 2020,We cannot continue to tie health insurance coverage to your employment. Medicare for All now.,9.27,7.4,7.1,55.4,2,10.11,9th and 10th grade
Wed May 13 17:35:39 +0000 2020,"The Democratic Party must stand up to powerful special interests and fight for economic, social, racial and environmental justice. I'm pleased that strong progressive leaders will work with the Biden campaign to unify our party in a transformational and progressive direction.",9.27,12.5,15.9,42.21,2,15.37,14th and 15th grade
Wed May 13 14:26:40 +0000 2020,"We must do everything possible to develop a vaccine for the coronavirus. And, when we do, it must be provided free of charge to ALL Americans. This is not a time for drug company profiteering.",6.92,6.7,5.6,68.06,3,6.88,6th and 7th grade
Tue May 12 20:27:15 +0000 2020,"Tomorrow, join a live town hall featuring special guests on how we must save our planet from the existential threat of climate change. Tune in at 8 p.m. ET at",7.01,5.6,6.3,81.63,2,6.31,5th and 6th grade
Tue May 12 15:13:26 +0000 2020,"I find it astounding that some of my colleagues in the U.S. Congress think we can afford to give a trillion in tax breaks to the 1 and increase military spending, but that we can t take care of all the people who are hurting now.",7.87,8.7,8.9,73.51,2,5.69,8th and 9th grade
Tue May 12 02:56:12 +0000 2020,"Californians is on the ballot for tomorrow's special election in the 25th Congressional District. Vote to send Christy to Congress to fight for working families, and send a message that Californians reject President Trump's hateful agenda.",10.67,12.7,14.3,36.28,2,14.5,12th and 13th grade
Tue May 12 02:15:17 +0000 2020,"Cost of the Trump tax giveaway to the rich 1,900,000,000,000 Cost of never ending wars in Middle East 6,400,000,000,000 Cost of Trump's defense budget 738,000,000,000 Cost of inaction Another Great Depression We cannot afford to wait.",7.62,15.0,22.6,51.86,1,13.3,14th and 15th grade
Mon May 11 21:49:00 +0000 2020,"I find it interesting that now that the coronavirus has hit the White House, Donald Trump is now suddenly a big supporter of testing.",8.12,11.5,12.1,55.58,1,9.12,11th and 12th grade
Mon May 11 18:42:27 +0000 2020,"In April, 26.4 percent of workers lost their jobs or had their hours reduced. During this horrific crisis, we have got to guarantee everyone in America 2,000 a month, a paycheck and health care. The American people can't afford to wait. They need help now.",7.0,5.3,6.4,76.93,4,7.58,5th and 6th grade
Mon May 11 15:48:34 +0000 2020,"While working people struggle to survive, the rich reach unthinkable levels of wealth. The annual cost of chemotherapy for all cancer patients 9 billion. Jeff Bezos made that much in about 40 days in 2018. We can and must build a system based on justice and dignity for all.",8.76,5.7,6.4,75.91,4,7.99,8th and 9th grade
Mon May 11 15:08:59 +0000 2020,Join me live now with the to discuss the response to the coronavirus crisis,8.84,6.4,6.4,74.19,1,7.82,6th and 7th grade
Mon May 11 00:04:00 +0000 2020,Number of Americans between the ages of 0 and 64 at risk of losing their health insurance during this crisis 43 million. Number of Americans 65 and older at risk of losing their health insurance 0 That is why we need MedicareForAll.,6.93,10.3,10.5,58.62,2,8.82,10th and 11th grade
Sun May 10 19:05:55 +0000 2020,"No one regardless of immigration status should be worrying about how they will get food, or support their family, or get the care they need. That is why we must work to ensure the next coronavirus relief legislation will include benefits for the undocumented.",9.03,11.9,12.7,49.15,2,10.68,10th and 11th grade
Sun May 10 16:32:43 +0000 2020,Wishing a happy MothersDay to Jane and all mothers today. Together we can create a bright future for all our children.,7.92,6.2,5.8,69.28,2,7.75,5th and 6th grade
Sat May 09 23:33:34 +0000 2020,"Let me be clear this crisis may be the worst our country has faced since the Civil War. Congress must take unprecedented and immediate action so people can stay home safely without fear of hunger, illness, or financial ruin.",8.65,9.7,10.8,60.14,2,9.81,10th and 11th grade
Sat May 09 22:09:05 +0000 2020,"What must be in the next relief bill Guarantee workers continue to receive their paychecks Universal health coverage 2,000 monthly payments for all Fund and protect the United States Postal Service Ensure relief is accessible to immigrants and the undocumented",10.75,20.1,24.6,22.42,1,15.21,-1th and 0th grade
Sat May 09 18:57:47 +0000 2020,Tens of millions of people are not only losing their jobs. They are losing their health insurance. We cannot continue to tie your ability to get health care to your employment. Medicare for All is a moral imperative.,7.43,5.8,5.5,70.29,4,7.68,5th and 6th grade
Sat May 09 15:53:08 +0000 2020,This is the richest country on Earth. We can get through this crisis. But it is imperative that right now we protect workers and ensure they continue to have both income and health care.,6.98,5.3,5.4,76.93,3,7.11,6th and 7th grade
