created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jul 15 04:25:38 +0000 2019,Ahora nos viene el reto de ayudar para su beca universitaria,11.36,7.6,5.5,60.31,1,7.93,7th and 8th grade
Mon Jul 15 00:52:08 +0000 2019,"Daniela, egresada nuestra de la en la Elegida para participar como ponente por Am rica Latina. S per orgullosa de ti Daniela Shak",10.39,6.6,6.2,68.26,2,8.04,6th and 7th grade
Tue Jul 09 17:17:41 +0000 2019,"y el refugio en tus padres, tu hermano y todos los que tambi n te han amado y de verdad conocido. Ser siempre tu amiga, a pesar de cualquier cosa, en el m s all , como en esta vida. Te quiero amigo, Shakira.",9.85,6.5,3.7,73.88,3,3.18,6th and 7th grade
Tue Jul 09 17:17:25 +0000 2019,"Has realizado tantas luchas, muchas de ellas inmerecidas y aquella por tu vida la has librado como siempre, con la dignidad y fortaleza que tanto admiraba. Ahora descansa y vuela hacia un mejor lugar donde no hay traiciones, ni desilusiones, ves a buscar la tranquilidad 2 3",11.52,13.6,13.2,39.16,2,10.51,13th and 14th grade
Tue Jul 09 17:14:30 +0000 2019,"Fernando querido, Te has ido para siempre amigo. Tus hijos, tu esposa In s, tus nietos, tus amigos y yo, te recordaremos con un grande y profundo cari o por tu humildad y el fondo tierno de tu alma que bien conoc amos quienes te quer amos. 1 3",9.69,10.5,9.6,63.53,2,5.29,9th and 10th grade
Mon Jul 01 03:43:49 +0000 2019,So happy to accompany all of you with my music Shak,5.62,6.4,1.6,68.77,1,3.17,5th and 6th grade
Sat Jun 29 17:12:36 +0000 2019,"Kissed by Mickey, a little angel of the sea Shak",5.71,3.7,1.9,86.71,1,3.28,3rd and 4th grade
Thu Jun 27 17:50:14 +0000 2019,"Picture taken by Sasha Piqu Mebarak my new 4 year old photographer Foto tomada por Sasha Piqu Mebarak, mi nuevo fot grafo de 4 a os Shak",7.31,10.3,11.2,69.45,1,6.45,10th and 11th grade
Sat Jun 22 19:11:24 +0000 2019,"Working out to Green Day is awesome, anything to Green Day works for me Shak",6.49,4.4,5.5,90.09,1,5.73,5th and 6th grade
Sat Jun 22 01:00:32 +0000 2019,Querido tu nueva canci n y video son espectaculares y de much simo nivel Gracias por recordarle al mundo los colores de nuestra tierra Por una Guajira tan bella como Indira es entendible que no la cambies ni por mi Shak,12.22,19.3,19.7,29.86,1,8.95,19th and 20th grade
Thu Jun 20 20:38:18 +0000 2019,Colombia vamos que estamos incre ble Shak,13.01,7.2,5.6,55.91,1,9.06,8th and 9th grade
Sun Jun 16 19:21:06 +0000 2019,Yeah That was amazing So cute Good choice Shak,5.84,0.9,2.9,104.64,1,5.42,3rd and 4th grade
Sun Jun 16 14:44:09 +0000 2019,Felicitaciones a mi Colombia en su incre ble debut en la Copa Am rica Vamos por m s Shak,10.4,9.5,5.4,60.65,1,4.06,9th and 10th grade
Sat Jun 15 19:57:42 +0000 2019,Fuerza esta noche a mi Colombia Shak,8.5,2.5,2.3,89.75,1,4.94,2nd and 3rd grade
Fri Jun 14 14:24:48 +0000 2019,Ok... ltima foto en vestido de ba o... por ahora ... Solo una pregunta qui n quiere que le dise e uno Ok last bathing suit pic for now ... Only one question who wants me to design a bathing suit for you girls Shak,6.92,5.3,4.2,82.34,3,3.3,6th and 7th grade
Thu Jun 13 21:07:53 +0000 2019,Happy bday my good friend Shak,0.3,0.9,1.2,99.23,1,3.35,0th and 1st grade
Thu Jun 13 19:44:30 +0000 2019,Check out the bathing suit I designed Qu les parece este vestido de ba o que dise Shak,6.28,4.4,5.6,95.51,1,4.64,4th and 5th grade
Thu Jun 13 12:35:11 +0000 2019,Junior tu papa campe n de liga Me hicieron la noche y me hicieron el d a Shak,0.89,4.4,3.3,95.51,1,1.74,7th and 8th grade
Wed Jun 12 17:14:09 +0000 2019,Son madres o padres Qu apoyo necesitan para equilibrar el tiempo entre su trabajo y su familia Responden la encuesta de paternidad de LaPrimeraInfanciaImporta,11.41,16.2,17.1,21.74,1,15.67,15th and 16th grade
Wed Jun 12 17:12:54 +0000 2019,The most precious thing in my life is time with my two beautiful children. Are you a parent What support do you need to balance work and time with your family Add your voice to the parenting poll. EarlyMomentsMatter,6.63,8.5,9.7,68.6,2,8.76,8th and 9th grade
Tue Jun 11 19:36:40 +0000 2019,Poni ndome a punto en las artes marciales con cintur n negro Artes Marciales MAC Fine tuning my martial arts training with black belt Artes Marciales MAC Shak,8.41,10.7,14.6,68.44,1,10.16,10th and 11th grade
Sun Jun 09 16:05:22 +0000 2019,En paz Peace Shak,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Sun Jun 09 13:16:49 +0000 2019,Gracias por esas palabras y ese recibimiento Si yo soy un planeta t eres un astro y ayer brillaste como solo t sabes Shak,10.75,10.3,9.8,64.04,1,6.68,10th and 11th grade
Sun Jun 09 08:33:06 +0000 2019,Esta es la pose de miren mis flecos Shak,7.59,2.1,-0.3,96.18,1,1.59,3rd and 4th grade
Sun Jun 09 00:44:57 +0000 2019,Gracias Ale por regalarme ese momento con un p blico inolvidable Te quiero Shak,9.97,7.6,7.8,65.73,1,9.45,7th and 8th grade
Sat Jun 08 22:51:29 +0000 2019,Un abrazo de un amigo es un b lsamo para el coraz n Shak,6.59,2.9,0.0,99.57,1,-0.08,-1th and 0th grade
Sat Jun 08 22:29:42 +0000 2019,"Minutos antes de salir con esta noche, a ltima hora cortando flecos y agregando flecos Shak",11.34,10.7,8.9,46.78,1,9.63,10th and 11th grade
Sat Jun 08 20:39:00 +0000 2019,Sorpresa Con mi amigo Ale en 3 segundos,9.95,6.4,1.4,63.36,1,3.55,-1th and 0th grade
Tue Jun 04 20:15:43 +0000 2019,"Check out these exclusive, unseen images from Shak s shoot with Hoy les compartimos estas im genes in ditas de la sesi n de fotos de Shak con Pandora PandoraPartner ShakHQ",9.76,14.2,15.5,48.47,1,9.53,9th and 10th grade
Sat Jun 01 15:20:10 +0000 2019,Soy un koala I m a koala Shak,0.4,-0.8,-4.6,114.12,1,-3.71,-1th and 0th grade
Thu May 30 19:26:57 +0000 2019,"The video for 'No' from Fijaci n Oral, Vol. 1 just became Shak s 33rd video to reach 100m views on El video 'No' del lbum Fijaci n Oral, Vol. 1 es el video n mero 33 de Shak que supera los 100 millones de reproducciones en ShakHQ",7.33,17.3,20.4,56.6,1,4.66,-1th and 0th grade
Wed May 29 18:06:33 +0000 2019,Gracias Adri n Incre ble Shak,9.2,2.1,0.4,90.77,1,2.37,1st and 2nd grade
Wed May 22 14:24:35 +0000 2019,Cherries Cerezas Shak,9.05,0.9,9.9,93.81,1,11.15,0th and 1st grade
Tue May 21 23:48:23 +0000 2019,And you just made mine There are days when we could all use a compliment Thanks Serena and btw I m a big fan Shak kindergirlworldday,6.75,9.9,11.0,70.47,1,6.91,6th and 7th grade
Tue May 21 21:15:19 +0000 2019,Check out this behind the scenes film from Shak s recent Jewelry shoot As se hizo el ltimo rodaje de Shak con Pandora PandoraPartner ShakHQ,9.3,13.0,12.7,46.1,1,9.7,12th and 13th grade
Sat May 18 19:33:36 +0000 2019,Y qu me dicen de esta con la palmera en la cabeza And here with a palm tree head Shak,6.21,5.2,4.1,93.48,1,1.86,4th and 5th grade
Sat May 18 19:33:03 +0000 2019,Y para compensar por todo el sufrimiento humano... Dios cre el mar And to make up for all human suffering... God created the sea.,8.64,5.2,3.4,71.82,3,4.31,9th and 10th grade
Sat May 18 19:30:52 +0000 2019,"Today, Paddle surf Hoy, Paddle Surf Shak",6.24,3.7,5.0,81.29,1,6.56,2nd and 3rd grade
Tue May 14 21:08:21 +0000 2019,"Artista, mujer, madre, viajera. WHOIAM. Cada persona tiene una historia para compartir. Suban una foto mostrando qui nes son y su historia personal con WHOIAM, contest y Podr n ganar un viaje a Espa a o a Colombia. PandoraPartner SHQ",11.01,9.7,8.1,49.52,3,8.8,11th and 12th grade
Tue May 14 21:05:55 +0000 2019,"Artist, woman, mother, traveler. This is WHOIAM. Everyone has a story to tell post a photo showcasing the many sides of who you are and tag WHOIAM, contest, you could win a trip to Spain or Colombia. Rules ShakHQ PandoraPartner",6.5,4.8,5.7,78.25,4,7.34,6th and 7th grade
Tue May 14 14:01:47 +0000 2019,Un poco tiesa pero han sido dos a os sin jugar ShaksComeback,8.18,4.4,3.8,84.68,1,5.5,4th and 5th grade
Mon May 13 15:00:31 +0000 2019,2 2 ... a contarnos los proyectos innovadores que han desarrollado para mejorar las condiciones de pobreza y vulnerabilidad de sus comunidades. Shak,11.19,15.4,16.6,23.77,1,14.91,15th and 16th grade
Mon May 13 14:58:44 +0000 2019,Con los estudiantes emprendedores de nuestras escuelas de la que han viajado de Colombia a Barcelona gracias a y 1 2,9.94,11.5,10.6,50.16,1,9.23,9th and 10th grade
Sun May 12 22:23:36 +0000 2019,"Felicidades a la m a y a todas nuestras madres Por creer, cuidarnos, ense arnos, y por el amor que nos han dado desde siempre y que durar por siempre Shak",8.74,11.8,12.9,65.39,1,5.93,8th and 9th grade
Fri May 10 15:12:08 +0000 2019,"1.7 millones de votos ayudaron a Shak a crear su nuevo perfume DanceMoonlight Muchas gracias a todos Here s Shak saying a big thanks for the 1.7 million votes which helped to create her new perfume, Dance Moonlight ShakHQ",9.21,16.1,20.2,48.81,1,10.11,16th and 17th grade
Mon Apr 29 14:33:07 +0000 2019,"Discover DREAM, the new perfume by Shakira. Descubran DREAM, el nuevo perfume de Shakira. ShakHQ",7.17,6.2,8.1,63.86,2,10.51,5th and 6th grade
Sun Apr 28 12:24:32 +0000 2019,Campeones Shak,11.63,2.9,10.2,77.91,1,7.1,-1th and 0th grade
Sat Apr 27 22:03:36 +0000 2019,Much simas gracias a todos por los premios y un beso muy muy grande Los quiero mucho Shak,8.92,6.8,6.4,78.59,1,5.62,6th and 7th grade
Sat Apr 27 22:00:57 +0000 2019,Thank you everyone for the awards It means a lot to me Thank you Thank you Thank you Shak,0.94,4.8,5.7,94.49,1,4.41,4th and 5th grade
Tue Apr 23 16:57:08 +0000 2019,"My team at Best team in the world, better than Bar a Shak",0.64,2.5,1.4,100.58,1,1.44,0th and 1st grade
Sun Apr 21 14:52:48 +0000 2019,Hay que ver sus caritas de felicidad To see their happy faces is priceless Shak,7.54,8.0,6.5,64.71,1,7.24,7th and 8th grade
Fri Apr 19 18:46:48 +0000 2019,Good Friday drawings Shak,7.78,3.7,6.5,75.88,1,8.7,6th and 7th grade
Fri Apr 19 14:01:35 +0000 2019,The video for Loca has just passed 500 million views El video de Loca ya tiene m s de 500 millones de reproducciones ShakHQ,6.8,9.1,10.2,72.5,1,7.2,6th and 7th grade
Thu Apr 18 18:19:13 +0000 2019,Tratar de resumir una persona tan grande en pocas palabras como Gabo es una tarea muy dif cil pero intentar recordar alguien como l es realmente muy f cil...,9.43,11.1,14.0,67.42,1,8.48,8th and 9th grade
Wed Apr 17 20:59:58 +0000 2019,"Querido Gabo, te recordamos para mantenerte vivo. Shak 5A osSinGabo",11.78,5.2,8.4,66.4,2,10.76,5th and 6th grade
Wed Apr 17 13:44:30 +0000 2019,Burning calories to Ice Cube s Arrest the President . Shak,10.45,7.2,6.2,61.33,1,8.5,7th and 8th grade
Wed Apr 17 13:28:24 +0000 2019,Para parecer m s alta hay que ponerse siempre en la primera fila de una foto. Esta lecci n sobre perspectiva b sica la aprend de Beyonc rodando Beautiful Liar . Shak,10.52,9.3,6.7,55.74,2,7.13,8th and 9th grade
Wed Apr 17 13:27:58 +0000 2019,To look taller always put yourself at the front row of a pic Learned this lesson on perspective from Beyonc while shooting Beautiful Liar . Shak,6.77,10.7,13.5,63.02,1,10.39,10th and 11th grade
Thu Apr 11 20:46:34 +0000 2019,"Two of our students, Yulieth Posso and Herling Narv ez, have received scholarships to study Environmental Engineering So happy Hoy estudiando Ingenier a Ambiental con becas Cositas que alegran el coraz n Shak",11.97,18.5,20.2,21.06,1,13.88,18th and 19th grade
Tue Apr 09 17:45:59 +0000 2019,Important report shows that 175 million children are missing out on the benefits of pre primary education. This is unacceptable. EarlyMomentsMatter,8.67,12.1,12.3,26.98,2,15.75,12th and 13th grade
Tue Apr 09 16:09:26 +0000 2019,Qu belleza c mo se cambian el micro Tienen ritmo Shak,8.49,4.0,2.5,85.69,1,4.21,3rd and 4th grade
Fri Apr 05 17:06:32 +0000 2019,. me encanta tu nuevo sencillo Kitipun y el video est espectacular Eres un genio Un beso Shak,10.98,12.3,8.1,37.3,1,8.0,11th and 12th grade
Mon Apr 01 17:50:23 +0000 2019,Car wash cuddles Shak,7.78,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Sun Mar 31 23:49:52 +0000 2019,Recordando al Joe. Genio absoluto Esta m sica est mas dentro m o que la m dula de mis huesos Shak,9.42,6.2,1.1,69.28,2,2.24,8th and 9th grade
Thu Mar 28 23:25:37 +0000 2019,Ay qu guapo mi marido en La Resistencia Shak,7.59,3.3,1.9,87.72,1,4.14,4th and 5th grade
Thu Mar 21 18:17:13 +0000 2019,"Happy 5th birthday to the Shakira album, released on this day in 2014 Hoy celebramos los 5 a os del lbum Shakira que fue lanzado el 21 de Marzo de 2014 ShakHQ tbt",8.14,12.6,13.6,63.36,1,5.99,12th and 13th grade
Tue Mar 19 18:50:07 +0000 2019,Me gusta ver a bailando as Loving this playlist Repost Someone tell Tim Apple to change the dancing emoji to an Oprah dancing emoji,8.12,11.5,11.8,55.58,1,9.12,11th and 12th grade
Thu Mar 14 18:48:02 +0000 2019,No se pierdan la playlist MujeresEnLaM sica de gt ShakHQ,7.29,4.8,5.7,78.25,1,8.5,4th and 5th grade
Fri Mar 08 20:54:47 +0000 2019,"Every day I meet girls who smash gender stereotypes and prove that a girl can do anything. She just needs an equal chance to discover her talents, build her skills and choose her own path. WomensDay",6.28,6.8,8.9,78.59,2,8.18,8th and 9th grade
Fri Mar 08 15:30:57 +0000 2019,Women are Resilience Perseverance Intelligence Generosity Las Mujeres Somos Resistencia Perseverancia Inteligencia Generosidad Womensday FelizDiaDeLaMujer,17.01,26.8,30.0,-70.66,1,36.24,29th and 30th grade
Thu Mar 07 00:06:30 +0000 2019,Recordar es vivir. Pap con Sashi To remember is to live. Dad with Sashi Shak,4.94,0.5,0.5,100.24,3,1.48,0th and 1st grade
Mon Mar 04 02:15:46 +0000 2019,Mi ni o se me est creciendo muy r pido My baby is growing up so fast Shak,8.04,6.8,2.2,78.59,1,0.46,8th and 9th grade
Sat Mar 02 21:41:43 +0000 2019,Mi marido hoy un espect culo,11.83,4.5,-0.5,73.85,1,1.38,1st and 2nd grade
Fri Feb 22 20:58:13 +0000 2019,"I want to add my support for this initiative that aims to help the people of Venezuela, who are suffering one of the worst crises in their history. Shak AidVenezuela AyudaVenezuela VenezuelaAidLive",7.39,7.2,11.0,72.16,2,12.18,6th and 7th grade
Fri Feb 22 20:57:07 +0000 2019,Quiero sumarme a esta iniciativa por el pueblo venezolano que est sufriendo uno de los momentos m s cr ticos de su historia. Shak AidVenezuela AyudaVenezuela VenezuelaAidLive,9.57,7.4,11.1,66.23,2,13.68,7th and 8th grade
Mon Feb 18 21:57:32 +0000 2019,S se puede educar en las condiciones m s dif ciles Una de tantas historias de xito Shak,8.92,8.0,5.9,70.13,1,4.99,7th and 8th grade
Fri Feb 15 20:43:05 +0000 2019,"Me uno a este aplauso junto con todas las madres y padres, por los ni os que luchan contra el c ncer DiaInternacionalDelCancerInfantil AplausoJuegaterapia",8.77,13.8,16.3,38.66,1,14.45,13th and 14th grade
Fri Feb 15 16:08:39 +0000 2019,"Artist, woman, mother, traveler. This is WHOIAM Tell us who you are and how you show it. ShakHQ ad",4.94,2.3,3.1,95.67,2,3.85,4th and 5th grade
Tue Feb 12 19:30:52 +0000 2019,Shak has been nominated in four categories at the 2019 Music Awards Shak ha sido nominada en cuatro categor as de los premios de este a o ShakHQ Billboards2019,9.43,14.6,14.4,42.04,1,9.53,14th and 15th grade
Tue Feb 12 15:55:25 +0000 2019,Trying to burn the 4 plates of pasta from last night Intentando quemar los 4 platos de pasta de anoche Shak,7.69,7.9,8.6,75.54,1,6.73,7th and 8th grade
Mon Feb 11 15:44:15 +0000 2019,Dead on Clavado Shak,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Fri Feb 08 16:24:48 +0000 2019,Getting in the mood for Valentine's Todo preparado para celebrar San Valent n ShakHQ,9.97,7.6,9.4,65.73,1,11.13,7th and 8th grade
Sun Feb 03 12:56:36 +0000 2019,As es en mi tierra Shak,6.57,0.9,-4.4,99.23,1,-3.44,1st and 2nd grade
Sun Feb 03 12:17:49 +0000 2019,"Gracias por todos sus mensajes profundos y cari osos de ayer, me llegaron al coraz n Les comparto nuestro pastel. Los quiero Thanks for all your affectionate and moving messages yesterday. Here is how we celebrated as family. Love u Shak",9.15,7.3,6.3,61.02,4,8.56,8th and 9th grade
Mon Jan 21 20:45:25 +0000 2019,Break is over Training with El descanso termin Entrenando con Anna Kaiser y Shak,9.97,8.8,8.1,57.27,1,9.91,9th and 10th grade
Sat Jan 19 15:16:11 +0000 2019,Gerardo estoy pensando en ti y donde sea que est s te recuerdo. Shak,8.84,7.6,4.1,65.73,1,4.52,8th and 9th grade
Fri Jan 18 15:30:14 +0000 2019,Con profundo dolor acompa o a los familiares de las v ctimas del atentado de ayer a la escuela de cadetes. Est n en mis oraciones y en mi pensamiento. Colombia necesitamos hoy m s que nunca permanecer unidos y luchar por la vida y el respeto a los derechos humanos.,10.05,8.7,6.9,62.68,3,6.55,10th and 11th grade
Sun Jan 13 13:54:01 +0000 2019,Nuestros voluntarios son vitales para nuestro proyecto Gracias Rebeca Aguado por tu trabajo social en Colombia. Y gracias a la colaboraci n Pies Descalzos y a la Miranda Global School por facilitarla Shak,12.11,12.1,11.4,37.81,2,12.47,11th and 12th grade
Sat Jan 12 16:25:28 +0000 2019,Hips Don t Lie ft just hit 400m plays on Hips Don t Lie ya tiene m s de 400 millones de reproducciones en ShakHQ,6.14,8.3,7.6,79.94,1,3.43,7th and 8th grade
Fri Jan 11 17:43:59 +0000 2019,"Shak has been nominated for Latin Song of the Year at the 2019 iHeartAwards, for Clandestino with Shak ha sido nominada en la categor a de Latin Song Of The Year en los awards de este a o por la canci n de Clandestino con Maluma ShakHQ",7.98,18.1,21.0,49.15,1,6.81,-1th and 0th grade
Tue Jan 08 15:11:03 +0000 2019,Shak ha sido nominada en 3 categor as de los Para votar gt gracias Shak has been nominated in three categories at this year's Premio Lo Nuestro Awards You can vote for her to win at thanks guys ShakHQ,8.81,16.1,17.6,48.81,1,7.27,-1th and 0th grade
Sun Dec 30 17:02:01 +0000 2018,A little look back at an amazing year un peque o resumen de un a o incre ble. ShakHQ,7.07,6.0,4.4,86.03,1,2.56,5th and 6th grade
Fri Dec 28 18:19:49 +0000 2018,Last moments of the year ltimos momentos de este a o. Shak,8.18,4.4,3.0,84.68,1,4.05,5th and 6th grade
