created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Feb 11 10:39:51 +0000 2018,"This didn t go as planned...but on a lazy Sunday afternoon, with my limited floatation expertise..this is the best I could do Judge nahi karna, feel karna...Thx.",7.31,11.5,15.6,60.99,1,9.64,11th and 12th grade
Sat Feb 10 08:15:56 +0000 2018,Thank u. Always fun to do an interview with u. U r such a decent man. May ur tribe flourish. Bless u.,6.15,1.4,-0.7,97.91,3,-0.18,4th and 5th grade
Fri Feb 09 09:07:05 +0000 2018,Build good associations around yourself and ride on...20 yrs with amp learnt that whether it s a vehicle or success both should be noiseless...,7.46,10.3,14.1,64.04,1,10.57,10th and 11th grade
Thu Feb 08 09:29:42 +0000 2018,Would love to my friend. But working in Delhi. Have a great show and share some love with Pune.They r with wonderful,5.43,1.4,2.6,97.91,3,4.3,2nd and 3rd grade
Mon Feb 05 08:07:53 +0000 2018,Man amp Machine ...for they shall inherit the Earth..,5.84,3.3,6.6,87.72,1,6.7,6th and 7th grade
Mon Feb 05 07:58:00 +0000 2018,...for they shall inherit the Earth..,6.57,2.1,6.7,90.77,1,5.27,6th and 7th grade
Sat Feb 03 08:01:03 +0000 2018,Wow. What a proud moment for young India. Well done lil ones May u keep conquering the world. And keep playing FIFA ...on the side. A great morning.,6.24,2.5,2.4,89.75,4,3.49,2nd and 3rd grade
Fri Feb 02 15:11:32 +0000 2018,"So sorry didn t realise it was u, cos now u r Khilji for me. Bahut acchhi picture hai bhai..I saw it and loved it.",5.52,3.4,1.8,92.63,2,1.55,1st and 2nd grade
Fri Feb 02 15:08:32 +0000 2018,Sir I listen to whatever my babies listen to. Ranges from Twinkle twinkle to Rap which I can t make head or tail of.,5.55,4.4,2.8,84.68,2,3.81,5th and 6th grade
Fri Feb 02 15:07:08 +0000 2018,U need to go easy on the Samosa and cake my friend that s why I ended the chat so soon. Ha ha,1.83,5.2,4.6,98.89,1,0.65,4th and 5th grade
Fri Feb 02 11:33:37 +0000 2018,Need to get back to work now. Baby also back. Thank u for ur time. Till next time now AskSRK,1.04,-0.8,-1.8,108.7,4,-1.43,1st and 2nd grade
Fri Feb 02 11:27:21 +0000 2018,Pyaar mein conditions nahi hoti,7.04,2.9,6.5,83.32,1,9.6,2nd and 3rd grade
Fri Feb 02 11:25:53 +0000 2018,Yes absolutely in my blue India jersey,10.75,7.2,3.6,55.91,1,6.56,3rd and 4th grade
Fri Feb 02 11:25:01 +0000 2018,Only the good die young..RIP,0.25,2.9,3.7,83.32,1,3.8,3rd and 4th grade
Fri Feb 02 11:23:08 +0000 2018,Will miss him.,0.15,-2.7,-1.2,119.19,1,-4.29,0th and 1st grade
Fri Feb 02 11:20:32 +0000 2018,Kabool hai keh dena Dulhe ko please,10.75,3.7,1.6,81.29,1,4.07,2nd and 3rd grade
Fri Feb 02 11:19:21 +0000 2018,Looks r not important. Look at me,0.17,1.1,-1.6,93.3,2,-2.88,0th and 1st grade
Fri Feb 02 11:18:00 +0000 2018,Oh that s scary. Please be careful and don t do such dangerous things. Please,0.37,1.5,2.1,97.7,2,3.96,2nd and 3rd grade
Fri Feb 02 11:16:32 +0000 2018,He is extremely sweet. Made me a huge hit with my kids by doing a pic with me.,5.84,2.1,-1.1,96.18,2,-0.04,5th and 6th grade
Fri Feb 02 11:15:09 +0000 2018,I have seen all their matches and I wish them the best,5.55,2.1,1.4,101.6,1,2.6,4th and 5th grade
Fri Feb 02 11:14:14 +0000 2018,Random thoughts lose space in a calculated zone.,7.98,5.2,6.7,71.82,1,9.35,6th and 7th grade
Fri Feb 02 11:11:12 +0000 2018,Thank u,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Fri Feb 02 11:10:43 +0000 2018,Our philosophy at KKR is nurture amp believe in youngsters. I feel we will come good.,6.99,4.1,3.2,80.28,2,5.0,3rd and 4th grade
Fri Feb 02 11:08:28 +0000 2018,Very little otherwise would have shared it with you,0.45,3.3,5.6,87.72,1,8.67,3rd and 4th grade
Fri Feb 02 11:07:29 +0000 2018,Nooo please don t. Do a bit of exercise. Read a book. Don t think too much about yourself. Life is good,0.94,-1.0,-1.8,109.31,5,-2.03,0th and 1st grade
Fri Feb 02 11:05:12 +0000 2018,She was so beautifully strong and gentle.,6.24,6.0,5.6,64.37,1,8.24,5th and 6th grade
Fri Feb 02 11:04:06 +0000 2018,Both joined to my body,0.25,-1.9,-2.1,117.16,1,-0.85,-1th and 0th grade
Fri Feb 02 11:03:07 +0000 2018,Most fun till yet,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Fri Feb 02 11:02:32 +0000 2018,Wow Thank u. Will tell Hyundai to copy the design,5.46,-0.8,-0.2,108.7,2,0.9,-1th and 0th grade
Fri Feb 02 11:00:21 +0000 2018,Will tell the team to get in touch with u,0.5,0.1,-1.5,112.09,1,-0.21,-1th and 0th grade
Fri Feb 02 10:58:32 +0000 2018,So sorry. But life has a way to heal itself. Trust yourself more and don t forget to pray,0.47,2.3,0.9,95.67,2,2.0,3rd and 4th grade
Fri Feb 02 10:57:12 +0000 2018,Ha ha. Abhi toh main jawaan hoon. Bahut zindagi baaki hai.,8.22,1.9,1.9,91.27,2,2.59,1st and 2nd grade
Fri Feb 02 10:56:31 +0000 2018,More responsible to do the most I can,6.01,4.1,0.2,80.28,1,2.1,3rd and 4th grade
Fri Feb 02 10:55:04 +0000 2018,All the best,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Fri Feb 02 10:54:09 +0000 2018,Two words..Aur Paas,0.15,0.9,6.8,93.81,1,3.43,0th and 1st grade
Fri Feb 02 10:53:38 +0000 2018,Very very good,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Fri Feb 02 10:52:58 +0000 2018,May God bless her with health.,0.3,-1.5,1.2,116.15,1,2.37,1st and 2nd grade
Fri Feb 02 10:52:36 +0000 2018,Yeh ho jaaye pehle. Then will decide.,0.17,-1.3,1.2,110.22,2,-0.38,0th and 1st grade
Fri Feb 02 10:51:55 +0000 2018,Ice ice baby Did an amazing dance with the lil one on that. My Fred Astaire moment.,6.84,1.9,1.4,96.69,2,2.8,2nd and 3rd grade
Fri Feb 02 10:49:30 +0000 2018,One of those rare days when I am free at home amp family is working Should we all come aboard for a bit and do AskSRK LETS GO,1.95,8.3,9.1,85.36,1,3.32,8th and 9th grade
Fri Feb 02 10:18:02 +0000 2018,Best memories begin with insane ideas...Girls taking me along for a ride called Zero Katrina,8.59,10.3,10.6,47.79,1,11.13,10th and 11th grade
Tue Jan 30 11:32:11 +0000 2018,Very sweet thank u,0.2,-2.3,-1.9,118.18,1,-1.46,-1th and 0th grade
Sun Jan 28 14:07:02 +0000 2018,Last episode Ted Talks india. Hope the ideas discussed give u all some ideas. Thanx Star Plus Team amp all who put it together,5.35,1.7,2.8,97.2,3,4.77,4th and 5th grade
Wed Jan 24 17:21:00 +0000 2018,Goodbye Davos. Thanks Prof. amp Mrs. Schwab for the Crystal award. To all wonderful people at Davos for being so gracious and lovely.,1.07,2.8,5.2,89.04,3,7.09,2nd and 3rd grade
Wed Jan 24 01:17:14 +0000 2018,You are the loveliest. Thank u for such a happy day.,5.34,0.7,-0.8,99.73,2,-0.03,-1th and 0th grade
Mon Jan 22 13:17:58 +0000 2018,"Switzerland main aake yeh na kiya toh kya kiya... Loving being at the Davos, now to get ready for the Crystal Award Ceremony. DavosDiaries",7.52,5.6,7.1,76.22,2,8.4,7th and 8th grade
Mon Jan 22 10:07:43 +0000 2018,"Honoured to receive the 24th Crystal Award, together with and Cate Blanchett. My fan moment Watch the crystalawards via at the wef18 meeting in Davos.",6.78,5.8,8.6,75.71,2,10.37,6th and 7th grade
Mon Jan 22 08:47:45 +0000 2018,Bhai Sahib kaafi thand hai Hope to find some love amp friendship to keep me warm here. Thank u for the honour amp having me over. DavosDiaries,5.48,3.8,5.6,91.61,2,6.6,6th and 7th grade
Sun Jan 21 13:03:26 +0000 2018,"Does happiness have an address Pursuit of happiness on TEDTalksIndiaNayiSoch, Tonight at 7pm",6.71,9.5,14.0,49.82,1,17.1,8th and 9th grade
Sat Jan 20 19:42:15 +0000 2018,"This one was special. It was a complete disaster and completely written off. Our failure made us, Aziz amp me stronger. Love PBDHH",8.82,5.1,4.5,72.12,3,6.57,8th and 9th grade
Tue Jan 16 12:13:58 +0000 2018,Traffic maketh you a photo editor...besides late for work...,9.35,6.8,10.3,62.34,1,10.58,8th and 9th grade
Sun Jan 14 18:24:41 +0000 2018,Celebrated Makar Sankranti the festival of harvesting amp happiness for our farmers around the country by flying a kite on sets of Zero. Too much fun...,8.53,7.2,8.1,66.74,2,9.27,7th and 8th grade
Sun Jan 14 09:54:35 +0000 2018,Learning should never stop in the school of life WonderOfLearning on TEDTalksIndiaNayiSoch Tonight at 7pm on,7.39,7.2,13.9,72.16,1,16.12,6th and 7th grade
Sun Jan 14 09:42:27 +0000 2018,Come Live your Dreams in Dubai BeMyGuest,6.24,0.1,5.0,106.67,1,8.24,2nd and 3rd grade
Sat Jan 13 10:33:18 +0000 2018,Peace and happiness to all of you this Lohri... HappyLohri,5.71,4.8,6.6,78.25,1,7.92,7th and 8th grade
Sat Jan 13 09:45:06 +0000 2018,Come make new memories in Dubai. BeMyGuest,8.5,3.7,6.3,81.29,1,9.06,8th and 9th grade
Fri Jan 12 06:32:39 +0000 2018,Come experience Dubai a place filled with memorable moments. BeMyGuest,10.45,8.4,12.3,52.87,1,16.04,11th and 12th grade
Thu Jan 11 11:10:01 +0000 2018,Thank u for this honour. I consider my work with these heroic amp beautiful women a great privilege as it imparts dignity amp purpose to my life. I hope to spread awareness of the unparalleled heroism of these ladies amp reach out to others in order to carry this work to its conclusion,8.09,7.8,8.2,70.43,3,7.83,7th and 8th grade
Thu Jan 11 09:40:50 +0000 2018,It's their first journey together in Dubai. Stay tuned for what happens next. BeMyGuest,6.24,3.7,7.0,81.29,2,9.46,2nd and 3rd grade
Wed Jan 10 10:56:41 +0000 2018,Mukkabaaz Baazigar Mukkabaazigar... all the best team for Mukkabaazi...,7.59,2.1,16.0,96.18,1,17.66,3rd and 4th grade
Wed Jan 10 06:39:19 +0000 2018,A little boy makes it to a big game in Dubai. Will he score the winning goal Coming soon BeMyGuest.,5.71,2.5,2.4,95.17,2,3.86,3rd and 4th grade
Mon Jan 08 08:32:55 +0000 2018,Thanks. Is it appropriate that this is lil AbRam s fav song ha ha.,5.46,4.0,3.4,91.11,1,3.24,3rd and 4th grade
Mon Jan 08 08:24:31 +0000 2018,Holidays as they say should really be given a speeding ticket...hate dropping my kids to the airport....when holidays end...,7.07,10.7,14.4,52.19,1,12.01,9th and 10th grade
Sun Jan 07 13:09:34 +0000 2018,There would be no progress without equal power to all. PowerToWomen on TEDTalksIndiaNayiSoch Tonight at 7pm on,5.92,5.4,8.9,71.31,2,12.37,5th and 6th grade
Sun Jan 07 11:33:34 +0000 2018,TEDTalksIndiaNayiSoch 7 Star Plus,7.78,7.2,15.9,50.5,1,20.3,7th and 8th grade
Sun Jan 07 07:59:10 +0000 2018,... ....,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sat Jan 06 12:28:45 +0000 2018,For the love of gold... within you. AndarKaSona with TEDTalksIndiaNayiSoch,8.62,6.4,11.7,57.94,2,13.66,9th and 10th grade
Sat Jan 06 10:33:20 +0000 2018,...,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Fri Jan 05 17:33:06 +0000 2018,"Thank u all for making Zero feel like a Hero. Sometimes our importance in life is not who we are, but what we make others become by our presence in their lives. s Zero stands for that. Zero20Million",6.66,7.2,8.0,77.57,2,6.67,6th and 7th grade
Fri Jan 05 17:31:54 +0000 2018,", Zero20Million",19.48,32.0,45.0,-132.59,1,30.0,31st and 32nd grade
Mon Jan 01 19:39:34 +0000 2018,2ZERO18 ... 3.2 Thank u to the 32 million on Twitter,7.29,4.8,3.4,78.25,1,3.28,4th and 5th grade
Mon Jan 01 19:23:27 +0000 2018,Incomplete without u my friend. U make us want to act well with ur ease amp understanding of characters.,6.6,4.6,4.7,78.75,2,6.58,4th and 5th grade
Mon Jan 01 11:30:10 +0000 2018,", As promised, here s the title of s film. KatrinaKaif 2ZERO18",7.05,6.4,5.9,68.77,1,6.82,5th and 6th grade
Sun Dec 31 13:58:07 +0000 2017,And now let s watch Ted Talks India Nayi Soch. Star Plus par.,5.17,-0.2,-0.5,107.18,2,0.76,-1th and 0th grade
Sun Dec 31 13:53:21 +0000 2017,And me also waiting for film Title with the girls and the whole team. Happy New year all u very loved people. Kal5BajeSRK,5.58,4.2,4.6,85.18,2,6.01,5th and 6th grade
Sun Dec 31 13:42:32 +0000 2017,And the lovely away from the glares extremely Unsingle sends her love to everyone as she awaits the Title of her film. Thanks my scientist Anushka. Kal5BajeSRK,7.23,7.4,8.5,66.23,2,10.26,7th and 8th grade
Sun Dec 31 13:38:18 +0000 2017,Single minded Katrina waiting for Title of film with sends her lovely pic wishing u all a Happy New Year. Thank u Katz Kal5BajeSRK,7.52,6.8,5.6,67.76,2,7.47,7th and 8th grade
Sun Dec 31 11:04:54 +0000 2017,Chalo to phir done Raha Kal Shaam 5 baje... KatrinaKaif,10.45,6.0,5.2,69.79,1,6.18,5th and 6th grade
Sun Dec 31 10:59:48 +0000 2017,Accha rahega...Par sirf title announce karoge ya kuch dikhaaoge bhi KatrinaKaif,9.92,8.8,13.6,51.85,1,16.34,9th and 10th grade
Sun Dec 31 10:51:51 +0000 2017,". sir, title kab announce karna hai Ya 2018 mein bhi gaaliyan khaani hain KatrinaKaif",7.71,6.4,9.4,74.19,1,10.72,7th and 8th grade
Sun Dec 31 05:38:42 +0000 2017,"Do you know who is TED TEDTalksIndiaNayiSoch, Tonight at 7pm only on",5.55,4.4,6.9,84.68,1,8.92,5th and 6th grade
Fri Dec 29 20:11:49 +0000 2017,"Thx for ur lov amp hospitality. Muscat, lovely 2 c u all at the Kalyan stores amp 2 meet my collegues",6.41,3.8,2.0,86.2,2,3.05,3rd and 4th grade
Tue Dec 26 18:47:36 +0000 2017,My love and most most happiness to so happy to see them married.,0.64,4.8,3.9,83.66,1,4.57,4th and 5th grade
Mon Dec 25 09:14:56 +0000 2017,Create memories that will last a lifetime. Spend some happy moments with your family amp friends. And be a good Santa to your kids... Merry Christmas,7.1,4.3,5.4,79.56,3,7.21,7th and 8th grade
Sun Dec 24 14:25:48 +0000 2017,These women are an epitome of both beauty and strength. Join me and these divas on LuxGoldenRoseAwards tonight at 8pm on IAmMoreThanYouCanSee,7.05,6.4,9.7,68.77,2,12.91,9th and 10th grade
Sat Dec 23 08:49:36 +0000 2017,". My friend. A man. A parent. ChangingRelationships TEDTalksIndiaNayiSoch, This Sunday at 7pm only",6.71,11.9,15.9,32.9,1,17.5,11th and 12th grade
Fri Dec 22 16:21:37 +0000 2017,"Have seen Akash, Isha and Anant grow up and it is lovely to see them take forward the values and ethos of Reliance with such grace. Looking forward to celebrating with them tomorrow. RIL40",6.34,6.4,8.5,79.6,2,8.35,8th and 9th grade
Fri Dec 22 10:52:20 +0000 2017,Not so sorry UnapologeticWalking with TEDTalksIndiaNayiSoch.,9.2,13.9,24.8,6.17,1,31.37,13th and 14th grade
Fri Dec 22 08:26:07 +0000 2017,thx for taking out time to See it. Wish I can See u someday. Love amp health to u my man.,1.1,0.1,-2.5,106.67,3,-1.74,2nd and 3rd grade
Fri Dec 22 08:04:53 +0000 2017,It s all your hard work amp tenacity. Hosting Nayi Soch is making me a better person. Thx for watching,6.34,3.5,1.5,81.59,3,3.25,3rd and 4th grade
Fri Dec 22 07:48:37 +0000 2017,My lov amp thx 2 my friend for always inspiring us with his performances. U r The Greatest Showman in Wolverine s clothing.,7.64,5.4,5.0,76.72,2,6.48,5th and 6th grade
Sun Dec 17 15:56:17 +0000 2017,Hope everyone enjoyed this episode. I loved hosting it.,7.37,2.7,5.4,83.83,2,6.69,1st and 2nd grade
Sun Dec 17 11:33:35 +0000 2017,"Tonight at 7pm on TEDTalksIndiaNayiSoch, kuch kuch hota hai with the PowerOfWords.",8.18,5.6,12.5,76.22,1,15.18,5th and 6th grade
Sat Dec 16 17:12:34 +0000 2017,Spectacular DAIS Annual Day. God Bless u Nita Ambani for loving the kids. Made me nostalgic when to act was not important just trying was..,8.47,5.3,4.4,71.51,3,6.4,4th and 5th grade
Sat Dec 16 11:39:23 +0000 2017,"The worst thing about being a father is that u r always taking the pics, never in them. Edits save the day..",1.26,4.0,2.7,85.69,2,3.4,3rd and 4th grade
Thu Dec 14 11:55:41 +0000 2017,Thank u Ma m for the opportunity. This is the least we can do for our Armed Forces.Will convey ur msg to the whole team. Jai Hind,5.48,3.8,3.3,91.61,2,3.59,3rd and 4th grade
Mon Dec 11 19:20:03 +0000 2017,Ab yeh hui na real Rab Ne Bana Di Jodi. My love to both amp May God bless u with happiness amp health,5.58,3.1,0.5,93.64,2,1.2,4th and 5th grade
Sun Dec 10 10:39:18 +0000 2017,"Now at Lux Golden Rose awards. Have to get to work, so thanks for all your questions. Some remained unanswered like it happens in life too",6.5,2.0,3.4,96.48,3,5.18,2nd and 3rd grade
Sun Dec 10 10:35:27 +0000 2017,Sending u one,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Sun Dec 10 10:35:27 +0000 2017,Sending u one,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Sun Dec 10 10:33:08 +0000 2017,Yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Dec 10 10:32:40 +0000 2017,Will send it as soon. Want my Aadhaar card also,5.46,0.5,-1.1,100.24,2,-0.27,1st and 2nd grade
Sun Dec 10 10:31:40 +0000 2017,Have a good life,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Sun Dec 10 10:29:47 +0000 2017,I think so,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Sun Dec 10 10:28:38 +0000 2017,All are not celebrities but their ideas are worth celebrating.,7.29,4.8,8.5,78.25,1,11.4,4th and 5th grade
Sun Dec 10 10:27:28 +0000 2017,Mostly Just Brian s but there r some very prominent international personalities too,9.14,11.9,10.8,32.9,1,13.5,11th and 12th grade
Sun Dec 10 10:26:42 +0000 2017,I hope all like it,0.25,-1.9,-5.8,117.16,1,-5.49,1st and 2nd grade
Sun Dec 10 10:26:26 +0000 2017,I mostly listen in the show,0.3,2.1,-1.2,90.77,1,0.45,1st and 2nd grade
Sun Dec 10 10:24:01 +0000 2017,Yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Dec 10 10:23:53 +0000 2017,Write to TEDTalksIndia please,7.78,1.3,11.2,92.8,1,14.5,0th and 1st grade
Sun Dec 10 10:23:18 +0000 2017,U should write because that s the core of creativity,5.71,4.8,3.8,78.25,1,6.18,4th and 5th grade
Sun Dec 10 10:22:22 +0000 2017,I think I have already met the Genie and it has granted all my wishes in this life.,7.16,5.6,4.9,87.05,1,3.36,7th and 8th grade
Sun Dec 10 10:20:49 +0000 2017,Like Dan Brown,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Sun Dec 10 10:19:05 +0000 2017,Starting hosting in a bit. All my beautiful lady friends will be there,6.39,3.5,2.8,81.8,2,5.16,2nd and 3rd grade
Sun Dec 10 10:18:35 +0000 2017,Mind Hunter,0.1,-3.1,3.1,120.21,1,-1.61,-1th and 0th grade
