created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Jun 09 13:43:12 +0000 2020,MAKE AMERICA GREAT AGAIN,0.2,3.7,5.3,75.88,1,7.25,1st and 2nd grade
Tue Jun 09 13:41:46 +0000 2020,THE REAWAKENING OF AMERICA,7.78,9.6,7.7,33.58,1,10.15,7th and 8th grade
Tue Jun 09 13:39:24 +0000 2020,. TRANSITION TO GREATNESS,14.31,12.7,14.6,9.21,1,15.03,14th and 15th grade
Tue Jun 09 13:24:57 +0000 2020,"Mattis was our Country s most overrated General. He talked a lot, but never brought home the bacon. He was terrible Someday I will tell the real story on him and others both good and bad",5.99,5.6,4.3,76.22,3,5.67,5th and 6th grade
Tue Jun 09 12:42:57 +0000 2020,"Poll Trump Better Than Biden On Economic Growth, 55 to 34 . That s all Who are the 34",4.96,2.1,0.6,96.18,2,1.88,4th and 5th grade
Tue Jun 09 12:34:39 +0000 2020,"Buffalo protester shoved by Police could be an ANTIFA provocateur. 75 year old Martin Gugino was pushed away after appearing to scan police communications in order to black out the equipment. I watched, he fell harder than was pushed. Was aiming scanner. Could be a set up",7.92,6.7,7.1,67.96,4,8.8,8th and 9th grade
Tue Jun 09 12:30:01 +0000 2020,NASDAQ HITS ALL TIME HIGH,7.04,0.5,0.9,100.24,1,2.64,0th and 1st grade
Tue Jun 09 12:25:57 +0000 2020,"Vote today for Big Jim, a great Governor. Love West Virginia",6.78,3.1,2.8,82.81,2,4.16,2nd and 3rd grade
Tue Jun 09 12:22:04 +0000 2020,A GREAT Senator. Must return to Washington. Steve has my Complete amp Total Endorsement,9.51,5.1,5.8,66.7,3,7.8,5th and 6th grade
Tue Jun 09 12:01:49 +0000 2020,Democrats amp Activists call to Defund Police Departments. They ve gone so far Left that they eat their young.,6.6,3.5,6.1,87.21,2,8.44,5th and 6th grade
Mon Jun 08 19:14:47 +0000 2020,"...Crooked Hillary Clinton in 2016. They are called SUPPRESSION POLLS, and are put out to dampen enthusiasm. Despite 3 years of phony Witch Hunts, we are winning, and will close it out on November 3rd",7.37,4.3,6.7,84.98,3,7.69,6th and 7th grade
Mon Jun 08 19:14:45 +0000 2020,"I have retained highly respected pollster, McLaughlin amp Associates, to analyze todays CNN Poll and others , which I felt were FAKE based on the incredible enthusiasm we are receiving. Read analysis for yourself. This is the same thing they and others did when we defeated...",9.29,9.1,10.2,56.25,3,10.9,9th and 10th grade
Mon Jun 08 15:44:09 +0000 2020,"This year has seen the lowest crime numbers in our Country s recorded history, and now the Radical Left Democrats want to Defund and Abandon our Police. Sorry, I want LAW amp ORDER",7.33,7.4,7.9,71.65,2,7.89,7th and 8th grade
Mon Jun 08 15:31:59 +0000 2020,"Big day for Stock Market. Smart money, and the World, know that we are heading in the right direction. Jobs coming back FAST. Next year will be our greatest ever",5.06,2.7,3.0,89.24,4,4.89,2nd and 3rd grade
Mon Jun 08 13:02:06 +0000 2020,96 Approval Rating in the Republican Party. Thank you,9.35,8.0,6.6,53.88,1,9.31,7th and 8th grade
Mon Jun 08 12:57:43 +0000 2020,"The Lamestream Media refuses to talk about our Country s record setting Jobs Numbers, which are indicating GREATNESS, and soon",8.58,9.9,13.8,59.64,1,13.17,11th and 12th grade
Mon Jun 08 12:48:35 +0000 2020,"CNN Polls are as Fake as their Reporting. Same numbers, and worse, against Crooked Hillary. The Dems would destroy America",5.55,2.4,6.2,90.05,3,8.47,2nd and 3rd grade
Mon Jun 08 12:33:30 +0000 2020,"LAW amp ORDER, NOT DEFUND AND ABOLISH THE POLICE. The Radical Left Democrats have gone Crazy",6.99,4.1,5.2,80.28,2,7.55,5th and 6th grade
Mon Jun 08 12:30:23 +0000 2020,"Tremendous sincerity, what a guy. Hard to believe, with this kind of political talent, his numbers would tank so badly in Utah",7.77,6.4,6.5,68.77,2,8.16,7th and 8th grade
Mon Jun 08 04:01:03 +0000 2020,"Actually, a great book by a great and highly respected historian, Doug Wead",9.14,9.5,7.9,49.82,1,9.03,9th and 10th grade
Mon Jun 08 03:54:43 +0000 2020,"Could it be even remotely possible that in Roger Goodell s rather interesting statement of peace and reconciliation, he was intimating that it would now be O.K. for the players to KNEEL, or not to stand, for the National Anthem, thereby disrespecting our Country amp our Flag",9.33,21.6,25.0,23.77,1,11.1,21st and 22nd grade
Mon Jun 08 03:42:18 +0000 2020,"Colin Powell was a pathetic interview today on Fake News CNN. In his time, he was weak amp gave away everything to everybody so bad for the USA. Also got the weapons of mass destruction totally wrong, and you know what that mistake cost us Sad Only negative questions asked.",6.99,7.4,8.1,71.44,3,7.94,6th and 7th grade
Sun Jun 07 22:41:54 +0000 2020,"If I wasn t constantly harassed for three years by fake and illegal investigations, Russia, Russia, Russia, and the Impeachment Hoax, I d be up by 25 points on Sleepy Joe and the Do Nothing Democrats. Very unfair, but it is what it is",6.88,9.5,10.0,66.07,2,6.96,9th and 10th grade
Sun Jun 07 22:35:06 +0000 2020,". is a SUPERSTAR running against a Lamb, to be exact, a weak puppet of crazy Nancy Pelosi",7.27,7.6,7.0,71.14,1,5.97,6th and 7th grade
Sun Jun 07 22:08:55 +0000 2020,"I built the greatest economy in the World, the best the U.S. has ever had. I am doing it again",6.5,3.7,1.2,86.71,2,1.83,5th and 6th grade
Sun Jun 07 20:50:45 +0000 2020,"Opinion Editor at just walked out. That s right, he quit over the excellent Op Ed penned by our great Senator TRANSPARENCY The State of Arkansas is very proud of Tom. The New York Times is Fake News",6.76,4.7,4.9,83.96,3,5.96,4th and 5th grade
Sun Jun 07 20:40:05 +0000 2020,"If Biden had any passion or respect for law enforcement, he kept it well hidden in his Philadelphia address. He criticized cops far more than he did arsonists amp looters. Michael Goodwin,",8.38,8.4,9.7,63.7,2,10.15,8th and 9th grade
Sun Jun 07 19:15:02 +0000 2020,...I know Ronny well. He will NEVER let you down. Solid as a rock. Ronny has my Complete and Total Endorsement TX13 MAGA,8.04,3.2,1.5,82.51,4,2.37,1st and 2nd grade
Sun Jun 07 19:15:02 +0000 2020,". is a spectacular man. An Admiral in the Navy, he is a brave and loyal Warrior who loves our Military and Vets. As a medical doctor, Ronny is great on HealthCare and he is Strong on Cutting Taxes, the Border and the Second Amendment...",8.31,7.8,6.4,65.01,3,6.26,7th and 8th grade
Sun Jun 07 19:13:36 +0000 2020,Congressman Jeff Van Drew is a Courageous Leader who defended me against Pelosi s Impeachment Scam and is a conservative who shares our Republican values. Jeff is a fighter for South Jersey and will always put America First. Vote for Jeff,7.78,7.5,8.2,66.03,3,9.85,7th and 8th grade
Sun Jun 07 19:12:51 +0000 2020,"Congressman Mark Amodei is working hard for the incredible people of Nevada He is Strong on Immigration, Taxes, Job Creation and he Loves our Military and Vets. Mark has my Complete and Total Endorsement NV02 MAGA",10.23,10.3,10.8,53.21,2,10.61,10th and 11th grade
Sun Jun 07 19:12:26 +0000 2020,"Governor Doug Burgum is doing a phenomenal job leading North Dakota He is a true Conservative, and First Lady Kathryn Burgum s leadership against the disease of addiction inspires us all. Doug has my Complete and Total Endorsement NDGOV",10.68,10.9,12.2,51.68,2,11.89,10th and 11th grade
Sun Jun 07 19:11:46 +0000 2020,"Congresswoman Carol Miller is a tremendous advocate for the people of West Virginia She fights for our Coal Miners, the Second Amendment and for Lower Taxes. Carol has my Complete and Total Endorsement WV03",10.05,9.9,11.0,54.22,2,11.6,9th and 10th grade
Sun Jun 07 19:11:23 +0000 2020,"Congressman Alex Mooney is a champion for West Virginia He is strong on Life and the Second Amendment, and he works hard for our incredible Veterans and Coal Miners. Alex has my Complete and Total Endorsement WV02",8.39,9.3,10.3,61.16,2,10.15,11th and 12th grade
Sun Jun 07 19:10:53 +0000 2020,"Unlike Senator Manchin, Big Jim Justice was very loyal to your favorite President during Pelosi s Impeachment Scam. Big Jim is doing a tremendous job for West Virginia. Vote for Big Jim MAGA",8.97,6.4,6.6,68.77,3,8.8,8th and 9th grade
Sun Jun 07 18:58:10 +0000 2020,"We need back in Congress to fight for the incredible people of Georgia She is a tremendous advocate for our Military, Vets, Border Security and the Second Amendment. Karen has my Complete and Total Endorsement GA06",9.79,10.3,11.0,53.21,2,10.79,10th and 11th grade
Sun Jun 07 18:56:42 +0000 2020,"Congressman Austin Scott is doing a phenomenal job for the GREAT State of Georgia. He works hard for our incredible Farmers, Military, Vets and the Second Amendment. Austin has my Complete and Total Endorsement GA08",9.18,6.7,8.8,68.06,3,10.88,10th and 11th grade
Sun Jun 07 18:56:18 +0000 2020,Congressman Buddy Carter keeps fighting for the incredible people of Georgia. Buddy has my Complete and Total Endorsement Vote for Buddy GA01,9.92,8.8,9.7,51.85,2,12.91,9th and 10th grade
Sun Jun 07 18:53:03 +0000 2020,"Congressman Joe Wilson is a champion for the people of South Carolina He served our Country as a Colonel in the Army, and now he serves our Military amp Vets in Congress. Strong on the 2A and Border Security Joe has my Complete amp Total Endorsement SC02",8.16,10.1,11.2,64.54,2,8.42,7th and 8th grade
Sun Jun 07 18:49:26 +0000 2020,"Senator is a good friend and strong voice for the people of South Carolina. He s helped us confirm GREAT Judges, rebuild the Military, and keep our Country SAFE. Strong on Life and our Vets. Lindsey has my Complete and Total Endorsement",7.16,5.0,5.7,77.74,4,7.46,4th and 5th grade
Sun Jun 07 15:20:15 +0000 2020,"At the request of amp of the Great State of Louisiana, I will be approving amp signing today an EMERGENCY DECLARATION which will help with all aspects of the big storm that is currently hitting your shores. FEMA is already there. God Bless You",7.95,6.7,7.3,73.47,3,8.11,7th and 8th grade
Sun Jun 07 15:10:22 +0000 2020,"Somebody please tell highly overrated Colin Powell that I will have gotten almost 300 Federal Judges approved a record , Two Great Supreme Court Justices, rebuilt our once depleted Military, Choice for Vets, Biggest Ever Tax amp Regulation Cuts, Saved Healthcare amp 2A, amp much more",10.78,19.7,26.1,34.26,1,13.65,19th and 20th grade
Sun Jun 07 14:31:26 +0000 2020,"Fantastic job on by new Republican Superstar running for Congress with my complete amp total Endorsement against a Crazy Nancy Pelosi Puppet who has done nothing , amp a slightly older Republican Superstar, Thank you to both",10.25,18.5,21.2,26.48,1,13.3,18th and 19th grade
Sun Jun 07 14:19:03 +0000 2020,"Colin Powell, a real stiff who was very responsible for getting us into the disastrous Middle East Wars, just announced he will be voting for another stiff, Sleepy Joe Biden. Didn t Powell say that Iraq had weapons of mass destruction They didn t, but off we went to WAR",7.09,10.7,11.9,63.02,2,8.07,7th and 8th grade
Sun Jun 07 14:01:40 +0000 2020,"Not only will Sleepy Joe Biden DEFUND THE POLICE, but he will DEFUND OUR MILITARY He has no choice, the Dems are controlled by the Radical Left.",7.31,10.3,12.7,69.45,1,7.72,7th and 8th grade
Sun Jun 07 13:53:03 +0000 2020,"I have just given an order for our National Guard to start the process of withdrawing from Washington, D.C., now that everything is under perfect control. They will be going home, but can quickly return, if needed. Far fewer protesters showed up last night than anticipated",7.48,8.1,9.6,64.41,3,9.85,9th and 10th grade
Sun Jun 07 13:09:25 +0000 2020,Sleepy Joe Biden and the Radical Left Democrats want to DEFUND THE POLICE . I want great and well paid LAW ENFORCEMENT. I want LAW amp ORDER,5.89,3.1,3.5,88.02,3,5.65,5th and 6th grade
Sun Jun 07 02:12:10 +0000 2020,. amp MSDNC are doing everything possible to inflame the crowd. Fortunately they have a very small audience,8.7,9.0,7.7,45.93,2,10.69,8th and 9th grade
Sun Jun 07 02:09:10 +0000 2020,"Much smaller crowd in D.C. than anticipated. National Guard, Secret Service, and D.C. Police have been doing a fantastic job. Thank you",7.59,6.1,6.6,64.07,3,8.01,7th and 8th grade
Sat Jun 06 22:48:22 +0000 2020,LAW amp ORDER,0.15,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Sat Jun 06 22:31:20 +0000 2020,Wow 96 Approval Rating in the Republican Party and I believe this was before the GREAT Jobs Numbers yesterday . Thank you,7.69,11.5,11.5,50.16,1,10.04,11th and 12th grade
Sat Jun 06 11:53:36 +0000 2020,Riot gear or military control is not necessary because ANTIFA amp other Wacko groups of Anarchists aren t present to cause trouble. Incredible people. Thank you Maine,8.4,8.6,9.8,57.77,2,11.77,8th and 9th grade
Sat Jun 06 03:19:25 +0000 2020,Great new book by called Nothing to Lose . The Pastor is a winner and a great guy. Much can be learned from him. Buy the book. Make him a Big Deal Author,0.81,1.1,-0.5,98.82,5,0.69,0th and 1st grade
Sat Jun 06 02:57:49 +0000 2020,This is a flat out lie. They the media are making things up The Lamestream Media is out of control. It would be impossible to fully explain how dishonest they are,5.68,4.9,3.8,77.94,3,5.54,4th and 5th grade
Sat Jun 06 02:00:45 +0000 2020,Crazy,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat Jun 06 01:36:28 +0000 2020,Biden wants to Defund the Police,6.57,2.1,2.8,90.77,1,5.27,1st and 2nd grade
Sat Jun 06 01:29:46 +0000 2020,We will always defend. Great job Jay,0.17,1.1,0.5,93.3,2,-0.38,0th and 1st grade
Sat Jun 06 01:26:57 +0000 2020,You must be kidding This is a total disgrace,9.35,3.3,1.9,87.72,1,4.14,3rd and 4th grade
Sat Jun 06 01:01:42 +0000 2020,THANK YOU MAINE MAGA,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Sat Jun 06 01:01:07 +0000 2020,Twitter Pulls Trump Campaign Video of President Showing Empathy For Peaceful Protesters They are fighting hard for the Radical Left Democrats. A one sided battle. Illegal. Section 230,10.53,8.8,11.8,57.27,2,13.8,8th and 9th grade
Sat Jun 06 00:56:36 +0000 2020,"Democrat John Hickenlooper Held in Contempt After Failing to Comply with Subpoena over Ethics Complaint Got caught big time with his hand in the cookie jar. Should be the end of his Colorado Senate bid. Makes no difference, we already have a GREAT Senator",7.95,6.7,8.6,73.47,3,9.68,9th and 10th grade
Sat Jun 06 00:51:51 +0000 2020,What a fantastic group,7.78,3.7,2.9,75.88,1,4.35,3rd and 4th grade
Sat Jun 06 00:50:12 +0000 2020,Great,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Fri Jun 05 23:10:37 +0000 2020,". is grossly incompetent, and in no way qualified to be running an important city like Washington, D.C. If the great men and women of the National Guard didn t step forward, she would have looked no better than her counterpart Mayor in Minneapolis",7.27,11.7,11.6,49.65,2,9.4,11th and 12th grade
Fri Jun 05 20:08:28 +0000 2020,"...We should be standing up straight and tall, ideally with a salute, or a hand on heart. There are other things you can protest, but not our Great American Flag NO KNEELING",5.91,4.8,7.5,89.08,2,6.9,7th and 8th grade
Fri Jun 05 20:08:28 +0000 2020,"I am a big fan of Drew Brees. I think he s truly one of the greatest quarterbacks, but he should not have taken back his original stance on honoring our magnificent American Flag. OLD GLORY is to be revered, cherished, and flown high...",6.52,6.7,6.6,73.47,3,6.49,6th and 7th grade
Fri Jun 05 18:04:31 +0000 2020,"...over the last number of nights. If she doesn t treat these men and women well, then we ll bring in a different group of men and women",0.69,4.0,3.9,91.11,2,3.65,3rd and 4th grade
Fri Jun 05 18:04:30 +0000 2020,"The incompetent Mayor of Washington, D.C., who s budget is totally out of control and is constantly coming back to us for handouts , is now fighting with the National Guard, who saved her from great embarrassment...",9.81,17.3,20.0,34.94,1,10.69,-1th and 0th grade
Fri Jun 05 17:28:22 +0000 2020,I just signed the Paycheck Protection Program Flexibility Act to further improve our VERY POPULAR AND SUCCESSFUL program to help small businesses. THANK YOU to our GREAT REPUBLICAN SENATORS,9.26,11.3,12.0,39.84,2,14.14,11th and 12th grade
