created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Oct 18 05:25:44 +0000 2019,Bachpan se bas ek hi cheez sunte aaye hain Keep Quiet Keep Quiet . Watch how I have to listen to it even now. Witness A Quiet Revolution with Honda s new Activa 125 BS VI. AQuietRevolution,6.86,6.8,4.4,67.76,3,5.84,6th and 7th grade
Thu Oct 17 09:39:04 +0000 2019,"Wow This is absolutely crazy yet amazing... TheBalaChallenge all the way from New York, thank you guys",6.84,4.2,6.7,79.77,2,8.6,6th and 7th grade
Thu Oct 17 06:16:23 +0000 2019,"I was a little worried on how to keep the little one entertained on a 17 hours train journey but she managed well, built a tent, jumped on the cushioned berths...in short, had a ball on the HouseFull4Express",7.6,14.6,18.6,58.29,1,8.37,7th and 8th grade
Wed Oct 16 16:59:32 +0000 2019,Bala fever has reached the HouseFull4Express HouseFull4 SajidNadiadwala,9.95,14.7,20.3,4.14,1,26.75,14th and 15th grade
Wed Oct 16 12:22:17 +0000 2019,It s a HouseFull of smiles as the Housefull4Express journey kickstarts HouseFull4,9.5,10.3,12.0,42.38,1,15.65,9th and 10th grade
Wed Oct 16 10:23:22 +0000 2019,"Team Housefull4 is ready to board the train from Mumbai, all the way to New Delhi. Be a part of the madness, follow our updates on Housefull4Express",7.81,6.2,6.6,74.69,2,7.71,6th and 7th grade
Wed Oct 16 09:02:28 +0000 2019,Housefull4Express is proud to be the first ever PromotionOnWheels Ab Dilli door nahi,7.93,9.5,11.2,49.82,1,13.96,7th and 8th grade
Wed Oct 16 07:32:17 +0000 2019,"Darr ke maare chup na jaana, aaya hai sirf aap se milne BhootRaja. TheBhootSong Out NOW Housefull4 SajidNadiadwala",7.59,5.6,8.5,70.8,2,11.57,5th and 6th grade
Wed Oct 16 04:29:04 +0000 2019,Waise hain toh yeh BhootRaja lekin kabhi kabhi lagta hai ki yeh ich Bhagwan hai TheBhootSong Out today Housefull4 SajidNadiadwala,10.16,12.3,14.5,42.72,1,14.62,14th and 15th grade
Wed Oct 16 03:24:28 +0000 2019,"Sundiyon, don t worry yahan hai Akshay Kumar...on time for the shift time Housefull4",9.97,7.6,9.4,65.73,1,9.91,9th and 10th grade
Tue Oct 15 13:45:11 +0000 2019,TheBalaChallenge really seems to be flying high,8.5,9.6,9.7,38.99,1,14.04,9th and 10th grade
Tue Oct 15 04:29:24 +0000 2019,Ab yeh gaana bhool se bhi aapka peecha nahi chodega. Catch the latest track of Housefull4 tomorrow. TheBhootSong SajidNadiadwala,9.09,8.2,10.6,53.37,2,13.89,9th and 10th grade
Mon Oct 14 13:46:54 +0000 2019,Housefull4 s TheBalaChallenge has taken over amp how with everyone turning into a ShaitanKaSaala.Sharing a compilation of the best of the best SajidNadiadwala,9.58,14.6,17.9,31.21,1,17.06,17th and 18th grade
Mon Oct 14 11:02:50 +0000 2019,"TheBalaChallenge really seems to be traveling far and wide...the coolest one, literally",8.18,11.5,14.4,33.92,1,16.63,11th and 12th grade
Sun Oct 13 15:18:29 +0000 2019,Bala se sabko nacha daala Thank you guys. TheBalaChallenge,5.84,3.3,9.3,87.72,1,12.5,5th and 6th grade
Sun Oct 13 15:16:40 +0000 2019,Thank you Big love to all of you. TheBalaChallenge,5.84,3.3,5.1,87.72,1,7.39,5th and 6th grade
Sun Oct 13 13:30:55 +0000 2019,"What happens on set, clearly doesn t stay on set",7.29,2.5,1.9,95.17,1,3.28,3rd and 4th grade
Sun Oct 13 07:26:31 +0000 2019,"Khulega 1419 ke SURYABHAN urf 2019 ke MICHAEL BHAI ka raaz, Iss Diwali 12DaysToHF4 Housefull4 SajidNadiadwala",10.35,10.7,14.3,46.78,1,16.12,10th and 11th grade
Sat Oct 12 16:13:04 +0000 2019,"Hon. Prime Minister ji, the best leaders are those who lead with an example Also it is such a great activity to stay fit and at the same time keeping our public places clean.",7.64,13.0,15.1,62.35,1,6.86,7th and 8th grade
Sat Oct 12 15:26:44 +0000 2019,That s so sweet. Big hug to her TheBalaChallenge,5.61,1.5,1.7,92.29,2,2.8,1st and 2nd grade
Sat Oct 12 13:20:14 +0000 2019,Best way to make an entry Thank you TheBalaChallenge,7.59,4.4,6.1,79.26,1,9.31,4th and 5th grade
Sat Oct 12 11:33:29 +0000 2019,"Big love for this, thank you for sharing TheBalaChallenge",7.59,4.4,8.7,79.26,1,11.86,4th and 5th grade
Sat Oct 12 11:32:20 +0000 2019,Superb idea Glad you guys enjoyed doing TheBalaChallenge Have a great weekend,10.81,8.0,10.5,59.3,1,13.73,10th and 11th grade
Sat Oct 12 03:28:10 +0000 2019,TheBalaChallenge was very Bhola Bala indeed Thank you Varun Lots of love and luck,6.59,6.4,8.5,74.19,1,10.32,6th and 7th grade
Fri Oct 11 14:02:55 +0000 2019,Super You guys nailed it TheBalaChallenge,9.2,6.8,9.8,56.93,1,13.97,9th and 10th grade
Fri Oct 11 14:02:12 +0000 2019,Salute your Bala style TheBalaChallenge,7.04,5.2,14.0,66.4,1,18.88,7th and 8th grade
Fri Oct 11 13:53:54 +0000 2019,You guys look all set for Friday Hope your boss wasn t around Loved TheBalaChallenge,5.43,5.6,8.1,81.63,1,9.21,5th and 6th grade
Fri Oct 11 10:52:32 +0000 2019,"Poori duniya se abhi kaho copy that Kyunki Mission Mangal aa chuki hai, par, vo bhi TV se pehle Toh abhi dekh lo",8.9,8.7,8.5,73.51,1,5.23,8th and 9th grade
Fri Oct 11 08:20:52 +0000 2019,Both you Baal Kalakaar s rocked TheBalaChallenge with your full grown baal Thank you so much and,5.41,5.2,9.3,88.06,1,9.74,9th and 10th grade
Fri Oct 11 05:30:35 +0000 2019,"It s time to party when it s a HOUSEFULL of GOOD NEWWZ DIWALI ho ya CHRISMAS,please dont miss this GoodNewwz arriving on Dec 27 KareenaKapoorKhan CapeOfGoodFilms",9.07,11.5,15.6,60.99,1,11.78,11th and 12th grade
Fri Oct 11 03:46:30 +0000 2019,"Absolutely So nicely choreographed, loved it TheBalaChallenge",13.01,11.9,19.1,22.07,1,24.77,11th and 12th grade
Fri Oct 11 03:42:28 +0000 2019,"She s done a great job, thank you for sharing TheBalaChallenge",7.05,5.2,6.3,77.23,1,8.45,5th and 6th grade
Fri Oct 11 03:40:39 +0000 2019,Great first video Thank you TheBalaChallenge,6.57,4.5,12.2,73.85,1,16.87,6th and 7th grade
Fri Oct 11 03:39:41 +0000 2019,"Lots of love to you, your mom and everyone in Varanasi TheBalaChallenge",5.55,5.6,8.1,76.22,1,10.37,5th and 6th grade
Fri Oct 11 03:37:45 +0000 2019,Little Maithili is the most in character little Bala Big hug TheBalaChallenge,6.86,8.0,10.5,59.3,1,13.73,6th and 7th grade
Thu Oct 10 11:55:21 +0000 2019,"Thank you, lots of love to your little Bala TheBalaChallenge",5.71,4.8,7.6,78.25,1,10.24,4th and 5th grade
Thu Oct 10 11:49:50 +0000 2019,On point TheBalaChallenge,9.05,9.2,16.2,34.59,1,18.92,8th and 9th grade
Thu Oct 10 11:49:06 +0000 2019,Thank you guys TheBalaChallenge,7.78,7.2,13.5,50.5,1,17.4,7th and 8th grade
Thu Oct 10 09:29:36 +0000 2019,Miliye Winston Churchgate aur Giggly se. Ek hai sann 1419 se aur doosra from 2019. Housefull4 15DaysToHF4 SajidNadiadwala,10.07,6.8,8.8,56.93,3,12.05,8th and 9th grade
Thu Oct 10 06:53:31 +0000 2019,"The desi Avengers of the Cop universe When Singham meets Simmba meets Sooryavanshi,expect not just fireworks but a full blown blast on 27th March,2020 KatrinaKaif RohitShetty CapeofGoodFilms",9.65,13.8,20.7,44.07,1,17.82,17th and 18th grade
Thu Oct 10 05:14:26 +0000 2019,Haha this is so cool TheBalaChallenge,9.2,6.8,6.7,56.93,1,10.08,6th and 7th grade
Thu Oct 10 05:11:14 +0000 2019,Great energy and expressions TheBalaChallenge,13.36,14.7,19.7,-1.29,1,25.84,25th and 26th grade
Thu Oct 10 05:08:37 +0000 2019,Ek dum mast TheBalaChallenge,7.78,7.2,10.0,50.5,1,13.05,7th and 8th grade
Thu Oct 10 05:03:52 +0000 2019,Big hug to Aachman TheBalaChallenge,10.2,7.6,10.3,49.48,1,14.24,9th and 10th grade
Wed Oct 09 14:03:02 +0000 2019,Waiting to see your entries for TheBalaChallenge Best ones get a re share,7.93,6.0,7.2,75.2,1,9.03,6th and 7th grade
Wed Oct 09 09:57:30 +0000 2019,It is way more than tolerant Nicely done Samraggi TheBalaChallenge,10.45,9.6,10.4,44.41,1,14.3,9th and 10th grade
Wed Oct 09 08:37:54 +0000 2019,Absolute cuties TheBalaChallenge,14.31,17.4,27.2,-24.64,1,32.43,27th and 28th grade
Wed Oct 09 06:39:45 +0000 2019,"MidWeekBlues anyone, after a mid week holiday",6.24,9.6,8.3,38.99,1,11.55,11th and 12th grade
Wed Oct 09 05:28:53 +0000 2019,"Nadi, swag Keep it coming TheBalaChallenge",9.2,8.0,10.6,48.47,1,13.97,10th and 11th grade
Wed Oct 09 05:00:43 +0000 2019,Loved it Pratik TheBalaChallenge,7.78,7.2,14.7,50.5,1,18.85,7th and 8th grade
Wed Oct 09 04:57:01 +0000 2019,Agreed This looks like a legit fun party TheBalaChallenge,7.59,6.8,8.7,62.34,1,12.5,7th and 8th grade
Wed Oct 09 04:31:54 +0000 2019,"Glad to see her having some fun, that s what the song is all about TheBalaChallenge",5.42,6.0,6.6,80.62,1,6.73,5th and 6th grade
Wed Oct 09 04:31:27 +0000 2019,Good one Shubham Thank you for sharing. TheBalaChallenge,9.95,6.4,11.4,63.36,1,15.15,7th and 8th grade
Tue Oct 08 04:05:38 +0000 2019,HappyDussehra everyone. Hope this festive season brings lots of prosperity and joy to all of you.,7.39,9.5,10.7,55.24,1,11.42,10th and 11th grade
Tue Oct 08 04:02:26 +0000 2019,"Waah Bala, kamaal kar daala All the best brother",5.84,2.1,4.0,96.18,1,6.06,3rd and 4th grade
Mon Oct 07 16:28:38 +0000 2019,The media in Hyderabad was an absolute sport. Now you guys send me your crazy videos doing Bala s signature step using TheBalaChallenge and I ll share the best entries. Go Bala Housefull4,8.49,6.4,6.2,68.77,3,8.45,5th and 6th grade
Mon Oct 07 13:20:33 +0000 2019,"Finally, Bala ka intezaar hua khatam ShaitanKaSaala is out now. Have you checked the song yet Housefull4. SajidNadiadwala",7.59,6.8,10.3,62.34,2,13.48,7th and 8th grade
Mon Oct 07 12:42:58 +0000 2019,"Get ready to groove with Bala, ShaitanKaSaala in just a few. Till then here s a dapper, Bala with the ladies Housefull4",6.34,2.9,5.0,94.15,2,6.59,4th and 5th grade
Mon Oct 07 03:21:50 +0000 2019,All set to meet Bala from 1419 in ShaitanKaSaala Song out today from our movie Housefull4. SajidNadiadwala,7.27,8.7,12.0,62.68,1,12.82,11th and 12th grade
Sun Oct 06 05:31:00 +0000 2019,"Shaitan ka saala aur raavan ne hai paala,kya aap ussey milne ke liye tayyar hai ShaitanKaSaala,song out tomorrow SajidNadiadwala",8.73,10.7,15.3,52.19,1,15.66,9th and 10th grade
Fri Oct 04 10:31:00 +0000 2019,"Ab Roy ko kaisey yaad dilau ki vo asal mein Bangdu Maharaj hai Dekhiye iss confusion ka the end 25th October ko, theatres mein. SajidNadiadwala",8.67,11.9,13.5,54.56,1,10.16,13th and 14th grade
Thu Oct 03 14:07:56 +0000 2019,I ve been fortunate enough to be blessed with a mixed bag of films Thank you Vivek,5.41,4.0,5.3,96.52,1,4.93,4th and 5th grade
Thu Oct 03 14:03:11 +0000 2019,Thank you Sonu,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Thu Oct 03 09:42:42 +0000 2019,Thank you to all of you,0.3,-1.5,-4.4,116.15,1,-3.44,-1th and 0th grade
Thu Oct 03 09:16:31 +0000 2019,thank you Salil,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Thu Oct 03 09:03:38 +0000 2019,Glad you liked it,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Thu Oct 03 09:01:18 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Oct 03 09:00:41 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Oct 03 08:59:58 +0000 2019,Thank you so much,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Thu Oct 03 05:31:17 +0000 2019,"Navratri is about bowing to the inner goddess and celebrating your limitless strength.On this auspicious occasion,I am sharing with you my look as Laxmmi.A character I am both excited and nervous about... but then life begins at the end of our comfort zone...isn t it LaxmmiBomb",10.72,20.1,25.4,33.25,1,11.85,11th and 12th grade
Wed Oct 02 08:56:31 +0000 2019,"Ye apni biwiyo se shaadi karenge ya bhabhiyo se, iska pata toh 25th October ko hi chalega. Catch Housefull4 in cinemas this Diwali SajidNadiadwala",10.81,9.2,8.7,50.84,2,11.06,9th and 10th grade
Tue Oct 01 13:47:48 +0000 2019,It s a Housefull of trendsetters on Housefull4 trailer trending at No. 1 and EkChumma at No. 2 Thank you for the love,8.9,8.7,9.5,73.51,1,6.45,8th and 9th grade
Tue Oct 01 10:48:16 +0000 2019,Our new song EkChumma is available on these platforms,9.35,3.3,6.6,87.72,1,9.94,3rd and 4th grade
Mon Sep 30 09:09:56 +0000 2019,"Launching a platform, working round the clock since 18 months, tweaking it to only make it better Wishing all the best to the wife and the team of as they go live today Check it out now",7.18,13.0,16.1,67.76,1,6.34,12th and 13th grade
Mon Sep 30 06:52:21 +0000 2019,Get ready to move to your new fav. song Groove to the amazing beats of EkChumma from Housefull4 NOW SajidNadiadwala,7.79,8.7,11.2,68.1,1,10.27,11th and 12th grade
Mon Sep 30 03:26:34 +0000 2019,Get ready to party Housefull4 style EkChumma coming out in a few hours Stay tuned SajidNadiadwala,7.39,9.5,10.7,55.24,1,12.18,9th and 10th grade
Sun Sep 29 11:44:12 +0000 2019,AQuietRevolution begins today. Deliveries for Honda s first BS VI Activa 125 commence. Congratulations to the lucky customers. Visit your nearest Honda 2 wheelers dealership today and witness A Quiet Revolution.,10.64,11.1,10.0,29.72,4,13.47,10th and 11th grade
Sun Sep 29 10:31:59 +0000 2019,"Pehle trailer ne dhamaal machaaya, ab EkChumma nachayega Coming tomorrow. Housefull4. SajidNadiadwala",9.5,11.5,19.9,33.92,1,23.88,11th and 12th grade
Sat Sep 28 14:53:26 +0000 2019,"Launched our book today The Revolution. It has been incredible five years and the change in rural sanitation is extraordinary. Come, read my chapter aptly titled Toilet A Love Story . On Amazon now",8.35,7.7,6.1,54.59,4,8.78,8th and 9th grade
Sat Sep 28 10:08:53 +0000 2019,Iss diwali Housefull4 ki poori family aa rahi hai milne aapki family se So don't wait up and pre book your tickets now at Paytm Book My Show,7.28,10.7,11.6,68.44,1,6.22,10th and 11th grade
Sat Sep 28 05:48:20 +0000 2019,Laughs guaranteed thank you Rajat,10.2,5.2,8.4,66.4,1,11.92,9th and 10th grade
Sat Sep 28 05:48:16 +0000 2019,Absolutely Thank you Diana,11.73,9.6,7.7,33.58,1,10.15,11th and 12th grade
Sat Sep 28 05:48:09 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sat Sep 28 05:48:03 +0000 2019,Shukriya Gippy paaji,14.31,5.6,8.3,59.97,1,9.23,0th and 1st grade
Sat Sep 28 05:47:58 +0000 2019,Thank you Murad bhai,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Sat Sep 28 05:47:49 +0000 2019,"Thank you Shashank, glad you enjoyed it",6.24,0.1,4.3,106.67,1,6.56,2nd and 3rd grade
Sat Sep 28 05:47:43 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sat Sep 28 05:47:38 +0000 2019,Thank you so much Pulkit,7.04,0.5,-0.2,100.24,1,1.48,1st and 2nd grade
Sat Sep 28 05:47:14 +0000 2019,"Thank you Nikkhil, it is absolute madness",8.5,3.7,5.6,81.29,1,8.24,8th and 9th grade
Fri Sep 27 11:51:07 +0000 2019,"Love, laughter and more at the Housefull4 trailer launch today Trailer out now Takliya",8.84,7.6,10.1,65.73,1,11.94,7th and 8th grade
Fri Sep 27 11:31:16 +0000 2019,Pesh karte hai 1419 ki kahaani jo khud ko dohrayegi 2019 mein Dekhiye Housefull4 ka trailer ab par.,8.04,6.8,9.0,78.59,1,8.52,8th and 9th grade
Fri Sep 27 08:24:05 +0000 2019,"Kaun hogi kiski patni, aur kiski bhabhi hogi kiski Biwi Ek entertaining kahaani laa raha Housefull4Trailer SajidNadiadwala",13.77,17.0,16.5,3.46,1,18.27,16th and 17th grade
Fri Sep 27 03:31:08 +0000 2019,"Bas thodi aur der Aa rahe hai hum, lekar dher saara drama aur comedy. Housefull4 Trailer out today at 1PM. SajidNadiadwala",9.42,7.4,6.7,60.82,2,8.56,8th and 9th grade
Thu Sep 26 15:28:26 +0000 2019,Housefull4. SajidNadiadwala,19.53,32.4,40.8,-133.6,1,41.9,40th and 41st grade
Thu Sep 26 07:48:55 +0000 2019,"Wishing you as many laughs that you spread as Aakhri Pasta Happy birthday, my friend . Love and happiness always",5.77,4.6,6.4,78.75,2,8.73,4th and 5th grade
Thu Sep 26 03:27:20 +0000 2019,Ek zindagi kaafi nahi thi toh hum waapas aa gaye Presenting the house of comedy fun and entertainment Housefull4. Trailer out tomorrow. SajidNadiadwala,9.7,10.1,10.7,42.88,2,13.55,10th and 11th grade
Wed Sep 25 16:48:34 +0000 2019,"Le kar aa rahe hai aapke liye ek aisi kahani, jo shuru hogi London se but khatam hogi Sitamgarh mein. Housefull4, trailer out on 27th September SajidNadiadwala",10.15,9.7,8.5,49.31,2,10.03,9th and 10th grade
Wed Sep 25 13:45:53 +0000 2019,"She's happiest when she's in daddy s arms and so is daddy, evidently Wishing you all the happiness in the world always Happy birthday darling, Nitara",7.36,13.4,14.0,45.09,1,9.81,13th and 14th grade
Wed Sep 25 10:29:41 +0000 2019,Neha aur Meena ki 600 saal purani kahani dekhne ke liye taiyyar ho jaaiye Housefull4 is here with an epic reincarnation comedy. Trailer out on 27th September. SajidNadiadwala,9.41,8.8,10.3,57.27,2,12.17,8th and 9th grade
Wed Sep 25 09:29:15 +0000 2019,Rajkumari Mala aur Pooja ki yeh anokhi kahani Jaaniye kaise judi hai inki kismat in this epic reincarnation comedy . Housefull4 Trailer out on 27th September. SajidNadiadwala,10.35,10.7,11.9,41.36,2,14.43,10th and 11th grade
Wed Sep 25 08:29:10 +0000 2019,Miliye Sitamgarh ki Rajkumari Madhu aur London ki Kriti se. Ek ne kahani shuru ki aur doosri usse khatam karegi. Jaaniye kaise in the Housefull4 Trailer on 27th September. SajidNadiadwala,10.45,8.4,8.4,52.87,3,11.23,10th and 11th grade
Wed Sep 25 07:28:46 +0000 2019,"Miliye bahaduri aur sahas ki misaal, Dharamputra se Aur dekhiye kaise Dharam banta hai Max in this journey back in time with Housefull4. Trailer out on 27th September. SajidNadiadwala",8.71,8.9,11.0,56.76,2,12.52,8th and 9th grade
Wed Sep 25 06:26:55 +0000 2019,"Dekhiye ek kahani jo shuru hui thi 1419 mein, magar khatam hogi in 2019. Meet Bangdu and Roy who re all set to take you on the crazy, chaotic ride of Housefull4. Trailer out on 27th September SajidNadiadwala",8.01,5.9,6.0,75.5,3,7.18,5th and 6th grade
Wed Sep 25 05:30:03 +0000 2019,"Miliye 1419 ke Rajkumar Bala aur 2019 ke London return Harry se Witness how they embark upon this journey of ultimate chaos, confusion and madness in the Housefull4 Trailer. Out on 27th September. SajidNadiadwala",9.59,11.1,11.8,45.76,2,12.47,11th and 12th grade
Tue Sep 24 08:15:42 +0000 2019,"Hey Delhi, I m coming to rock the HT Great Indian Football Action HTGIFA on 28th Sept. If you can spin the ball like a Khiladi, take part in the HTGIFAKeKhiladi contest amp stand a chance to meet me. So send in your videos, let s have a ball",6.38,6.1,5.3,80.31,3,4.7,5th and 6th grade
Tue Sep 24 05:30:28 +0000 2019,Gear up for the hilarious ride of Housefull4 taking you back to 1419 tomorrow at 11 AM SajidNadiadwala,7.16,11.5,9.8,44.75,1,9.8,9th and 10th grade
Mon Sep 23 03:42:21 +0000 2019,Individually we are one drop. Together we are an ocean. A sea of people it was at the HowdyModi event. India has truly arrived Globally An absolute delight to watch PM ji saying All is well in multiple regional languages truly representative of 1.3B Indians,8.06,8.9,6.5,51.55,4,8.45,8th and 9th grade
Sat Sep 21 03:32:17 +0000 2019,"Duty aur Terrorism Ki Jung, will the city survive Find out tonight at 8 PM on the World Television Premiere of Blank on BlankOnANDPictures",8.12,10.3,13.1,64.04,1,10.57,14th and 15th grade
Thu Sep 19 07:50:49 +0000 2019,"Lootcase looks like a fun, situational comedy with a lot of laughs. your comic timing is impeccable All the best for this one.",8.21,11.1,11.4,56.59,1,8.48,14th and 15th grade
Wed Sep 18 14:10:46 +0000 2019,"My ride for today, the LikeABoss from Ghatkopar to Versova beating the peak hours traffic",7.54,6.8,9.6,73.17,1,10.72,7th and 8th grade
Wed Sep 18 14:10:46 +0000 2019,"My ride for today, the LikeABoss from Ghatkopar to Versova beating the peak hours traffic",7.54,6.8,9.6,73.17,1,10.72,7th and 8th grade
Wed Sep 18 07:34:50 +0000 2019,A little bit of green to take away your blues Came across this pleasant sight of an auto rickshaw covered with plants on the way to shoot today. Extremely proud of him and his efforts to go green in his own little way. GreenWorld,6.52,8.3,9.5,74.53,2,6.96,6th and 7th grade
Tue Sep 17 06:00:07 +0000 2019,"Happy to present the first look of Sanjay Leela Bhansali and Mahaveer Jain s special feature, MannBairagi on the defining moment of our PM's life on his birthday HappyBirthdayPMModi",8.89,13.4,17.9,50.5,1,13.53,12th and 13th grade
Sun Sep 15 11:10:09 +0000 2019,GoodNewwz The wife is due to deliver another baby this month but this one had nothing to do with me TweakIt,7.69,9.1,8.6,67.08,1,6.73,8th and 9th grade
Sun Sep 15 09:48:32 +0000 2019,"One thing which I learnt from my father was if I ever mess up,he d be my go to person instead of Oh no Dad s going to kill me. Today, being on your speed dial makes me feel I m doing it right I ll always be besides you to guide you. Happy birthday Aarav",5.41,7.0,4.6,77.87,3,2.79,6th and 7th grade
Fri Sep 13 06:17:33 +0000 2019,"This is such a lovely creative Bhushan...our film, Mission Mangal just like this jigsaw puzzle came together with every piece fitting in perfectly and with your love amp appreciation reached the 200 crores milestone",9.04,15.4,20.8,45.43,1,13.7,15th and 16th grade
