created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Aug 12 20:32:42 +0000 2014,when is album 3 coming out... When I feel like I have songs that will blow your mind,4.96,0.9,0.6,104.64,2,1.59,0th and 1st grade
Tue Aug 12 20:30:31 +0000 2014,I need album 3 but we can't always get what we want I need it too.,5.42,3.6,1.6,97.54,1,0.17,-1th and 0th grade
Tue Aug 12 20:24:38 +0000 2014,u r too chubby for that man DAMMIT,6.01,0.5,-1.6,105.66,1,-0.05,-1th and 0th grade
Tue Aug 12 20:14:53 +0000 2014,I need this outfit,0.2,1.3,-1.9,92.8,1,-1.46,0th and 1st grade
Sun Aug 10 08:12:12 +0000 2014,We got an award tonight for selling the Gorge out. George Washington playing an electric guitar in the,7.59,3.3,5.3,87.72,2,8.03,5th and 6th grade
Sun Aug 10 08:03:24 +0000 2014,This was what back stage looked like tonight at The Gorge. WhatAGig Hooligans MoonshineJungle,6.24,2.5,9.0,89.75,2,12.77,2nd and 3rd grade
Sun Aug 10 07:57:01 +0000 2014,After the show,0.15,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Mon Aug 04 00:00:46 +0000 2014,and I just whooped and at basketball Destroyed Hoops FiveFiveGettingBoards LilDunksAlot,9.92,9.9,17.0,43.39,1,22.14,9th and 10th grade
Wed Jul 30 01:38:05 +0000 2014,Four days off Chillin,7.78,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Wed Jul 30 01:36:29 +0000 2014,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Mon Jul 28 00:54:41 +0000 2014,Thank you Canada,9.05,0.9,2.1,93.81,1,1.52,0th and 1st grade
Sat Jul 26 22:09:14 +0000 2014,TORONTO I hope you're ready like I'm ready FirstNight MoonshinJungle,8.87,7.2,11.4,61.33,1,14.3,7th and 8th grade
Thu Jul 24 05:31:53 +0000 2014,I can't believe I'm in Canada and i didn't get ketchup chips. StraightBugginSon,6.71,7.2,9.3,66.74,1,9.96,6th and 7th grade
Wed Jul 23 18:26:54 +0000 2014,Montreal BellCentre MoonshineJungle Tonight Frikikikiki,16.52,17.0,29.1,-18.21,1,37.44,16th and 17th grade
Mon Jul 21 06:38:13 +0000 2014,Joe and Sal came down to the show in Albany tonight. If y'all ain't seen the show Impractical Jokers,6.6,3.5,3.7,87.21,2,5.07,3rd and 4th grade
Sun Jul 20 17:49:38 +0000 2014,Albany NY We comin for ya tonight Hooligans BangBAng MoonshineJungle,10.45,7.2,11.4,61.33,1,15.46,7th and 8th grade
Sat Jul 19 04:46:03 +0000 2014,Manchester showed up and showed out tonight THANK YOU,5.84,2.1,6.6,96.18,1,9.94,4th and 5th grade
Sat Jul 19 00:15:56 +0000 2014,Yaaaaahhh moonshinejungle NYC,14.31,12.7,22.5,9.21,1,26.63,12th and 13th grade
Fri Jul 18 15:56:30 +0000 2014,Every now and then you gotta boss out.,6.01,2.9,0.8,88.74,1,2.1,2nd and 3rd grade
Wed Jul 16 06:07:59 +0000 2014,its all for y'all,0.2,-2.3,-3.0,118.18,1,-4.36,-1th and 0th grade
Wed Jul 16 06:00:22 +0000 2014,NEW YORK CTY,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Tue Jul 15 05:56:30 +0000 2014,Tonight at MSG MoonshineJungle Hooligans,10.2,7.6,15.0,49.48,1,20.04,9th and 10th grade
Mon Jul 14 17:28:30 +0000 2014,Not I'm eating cannoli on Broadway and prince st Yeeehheeee,10.45,6.0,7.1,69.79,1,9.66,7th and 8th grade
Mon Jul 14 17:26:25 +0000 2014,I'm so pumped rite now I could workout,6.01,0.5,0.8,105.66,1,2.1,0th and 1st grade
Mon Jul 14 17:22:09 +0000 2014,TONIGHTS THE NIGHT My first show at Madison Square Garden I remember coming to New York 5 years ago saying one day... One day,6.14,9.1,10.6,72.5,1,6.97,6th and 7th grade
Sat Jul 12 18:24:52 +0000 2014,This is Where I'm performing tonight Hershey rainstorm somejungleshit oneman onemic onestage,13.44,10.3,16.4,42.38,1,20.52,10th and 11th grade
Sat Jul 12 08:25:21 +0000 2014,You want my spot flash Well you ain't gon get it CUZ YOU AINT GOT IT,0.79,2.4,2.2,106.0,1,1.27,1st and 2nd grade
Sat Jul 12 04:49:59 +0000 2014,Yaaaahhhhh moonshinejungle,19.53,32.4,38.4,-133.6,1,41.9,-1th and 0th grade
Thu Jul 10 18:30:17 +0000 2014,Where my band at U read the papers boys From here on out we Emmy Nominated Hooligans OhLayDoIt,8.92,8.0,7.7,70.13,1,7.25,7th and 8th grade
Thu Jul 10 18:26:49 +0000 2014,Hooligans Jus got word that the Super Bowl Halftime Show got nominated for an Emmy That's pretty funky if you ask me Congrats,8.9,9.9,11.2,65.05,1,8.71,8th and 9th grade
Thu Jul 10 07:10:52 +0000 2014,Tour bus shot 3 A.M moonshinejungle,6.57,4.5,5.1,73.85,1,7.18,6th and 7th grade
Mon Jul 07 12:17:08 +0000 2014,Yesterday,0.05,20.2,21.5,-47.99,1,6.8,-1th and 0th grade
Mon Jul 07 08:01:39 +0000 2014,Thank you Wireless for having me and god bless you London for always showing me a good time.,7.16,6.8,7.2,78.59,1,6.26,6th and 7th grade
Sun Jul 06 18:08:51 +0000 2014,Backstage at wireless dancing my ass off while Outkast is performing some of the greatest song ever written,8.92,9.1,11.1,61.67,1,11.42,8th and 9th grade
Sun Jul 06 13:04:44 +0000 2014,wirelessfestival,19.48,43.8,54.4,-217.19,1,47.4,43rd and 44th grade
Fri Jul 04 20:34:52 +0000 2014,U made it LobsterLife StartedFromTheBottomNowItsInTheButter R.I.PSebastian,11.83,22.2,35.7,-53.06,1,43.95,21st and 22nd grade
Thu Jul 03 04:47:12 +0000 2014,"Luis, and Pops tonight Boston",7.04,0.5,4.6,100.24,1,6.12,1st and 2nd grade
Wed Jul 02 22:22:33 +0000 2014,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Tue Jul 01 16:32:25 +0000 2014,Finally found it on DVD,0.25,2.9,-1.1,83.32,1,0.32,2nd and 3rd grade
Sun Jun 29 23:10:46 +0000 2014,Happy birthday,0.1,8.8,10.2,35.61,1,7.1,-1th and 0th grade
Sun Jun 29 05:44:45 +0000 2014,Zumyah tonight you gave my band and I something we've never felt before. you're an inspiration to,5.41,7.6,9.5,71.14,1,9.05,8th and 9th grade
Sun Jun 29 05:38:26 +0000 2014,Tonight's show was dedicated to this amazing young woman. I love you Zumyah,6.39,3.5,4.7,81.8,2,6.96,5th and 6th grade
Sat Jun 28 17:43:56 +0000 2014,you may be right about my gym game amp my technology game. But ill have you know my bolo tie game gets stronger day by day,5.5,3.6,2.6,92.12,2,3.23,5th and 6th grade
Sat Jun 28 17:33:36 +0000 2014,WHAT UP CLEVELAND,9.05,0.9,3.6,93.81,1,3.43,0th and 1st grade
Sat Jun 28 17:32:40 +0000 2014,my tweet game been slackin .,0.25,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Sun Jun 22 17:23:19 +0000 2014,Ayyyeee thesquad hooligans moonshinejungle frikikikiki,16.52,12.3,28.2,15.64,1,36.28,12th and 13th grade
Sun Jun 22 07:10:35 +0000 2014,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Mon Jun 16 04:37:51 +0000 2014,Happy Fathers Day to all,7.04,2.9,-0.2,83.32,1,1.48,1st and 2nd grade
Mon Jun 16 04:37:05 +0000 2014,Just took pops to see a movie. Its been years since we've done that. Use to sneak in with foot long subs and have a party in the theater.,0.48,1.2,1.1,103.93,3,2.24,3rd and 4th grade
Thu Jun 12 23:10:13 +0000 2014,No ones gonna recognize me wit these bad boys on.. I'm gonna tear the club up tonight You'll see,4.94,1.1,2.7,104.13,2,3.51,3rd and 4th grade
Tue Jun 10 10:16:27 +0000 2014,"New Orleans took care of me. Soft shell crab , charbroiled oysters, craw fish and pickled pig lips. I",7.59,3.3,4.8,87.72,2,6.41,3rd and 4th grade
Mon Jun 09 12:54:15 +0000 2014,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jun 09 12:51:23 +0000 2014,one mic,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Mon Jun 09 12:39:59 +0000 2014,YUP hard work dedication and the will to be amazing Fitness Oompaloompa ILoveMozzarella,10.35,10.7,12.2,41.36,1,15.3,10th and 11th grade
Mon Jun 09 12:28:27 +0000 2014,Just go to the gym just do it start your day off right you can do it Don't look at that leftover pizza NO NO gaaawwuupp ZZZzzzzzzz,6.73,7.9,10.2,86.37,1,5.11,10th and 11th grade
Sat Jun 07 06:56:02 +0000 2014,"Ate at ching's chicken, went to sun records and Graceland. Memphis is awesome Thank you guys for",6.84,1.9,5.0,96.69,2,6.92,6th and 7th grade
Tue Jun 03 02:04:27 +0000 2014,Summertime and Moonshine,14.31,9.2,14.6,34.59,1,16.95,14th and 15th grade
Sun Jun 01 07:53:54 +0000 2014,That was real Thank you Hollywood Bowl see y'all ma ana,5.62,4.0,3.3,85.69,1,4.74,5th and 6th grade
Sat May 31 08:02:55 +0000 2014,Hollywooooooood hollywood swingin Tomorrow night moonshinejungletour,11.83,18.6,31.0,-27.68,1,40.07,18th and 19th grade
Thu May 29 23:52:53 +0000 2014,I pray that I give you as much joy as you give me. I forever love you Hooligans.,5.84,2.1,-0.5,96.18,2,0.61,5th and 6th grade
Thu May 29 23:51:15 +0000 2014,we're only 2 concerts in and I can't express how grateful I am to be performing for those of you who came down to the shows,6.75,8.7,9.3,78.93,1,4.42,8th and 9th grade
Thu May 29 10:35:33 +0000 2014,OAKLAND That was fun hope you enjoyed it.,7.98,2.9,2.6,88.74,1,4.31,2nd and 3rd grade
Wed May 28 22:29:46 +0000 2014,Fresno Thank you for an awesome opening night Tonight the hooligans take on Oakland MoonshineJungleTour,10.7,9.1,14.0,56.25,1,16.52,8th and 9th grade
Mon May 26 22:53:43 +0000 2014,Tomorrow night it all begins........ Again..... What MoonshineJungleTour,7.98,10.0,20.9,37.98,1,18.05,7th and 8th grade
Fri May 23 02:35:38 +0000 2014,Hooligans in Hawaii MoonshineJungleTour,11.73,13.1,23.0,8.2,1,29.0,11th and 12th grade
Mon May 19 18:47:27 +0000 2014,Morning,0.05,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Sun May 11 19:07:40 +0000 2014,Everyday Should be Mother's day,7.04,5.2,6.5,66.4,1,8.44,7th and 8th grade
Sun May 11 19:07:07 +0000 2014,Happy Mothers Day Hooligans. Kiss ya mom and tell her the Brunz sent Ya,6.24,1.3,1.6,98.21,2,3.66,2nd and 3rd grade
Sun May 11 19:06:19 +0000 2014,Happy Mother's Day mom. I love you,6.07,1.1,-0.9,93.3,2,-2.88,0th and 1st grade
Sun May 11 19:01:37 +0000 2014,Thats AMAZING,11.63,2.9,7.8,77.91,1,4.2,-1th and 0th grade
Fri May 09 03:00:41 +0000 2014,and by recharging i mean I'm eating chocolate pudding watching Game Of Thrones,9.14,6.0,9.0,75.2,1,10.83,5th and 6th grade
Fri May 09 02:58:41 +0000 2014,Recharging for this tour coming up,6.57,2.1,4.3,90.77,1,7.18,1st and 2nd grade
Tue May 06 09:06:49 +0000 2014,DANCE,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Tue May 06 08:47:28 +0000 2014,FINALLY,0.05,20.2,12.0,-47.99,1,-4.81,-1th and 0th grade
Tue May 06 08:44:41 +0000 2014,Why does everyone say that to me,0.35,2.5,-0.6,89.75,1,1.57,2nd and 3rd grade
Tue May 06 08:40:09 +0000 2014,Cadillac Margarita kind of night. Feliz Cinco De Mayo FRIKIKIKIKIKI,11.78,5.2,8.4,66.4,2,11.34,5th and 6th grade
Sun May 04 07:54:03 +0000 2014,Happy Bday Killer party duuude Thanks for the tacos,5.84,4.4,5.6,79.26,1,8.67,5th and 6th grade
Sun May 04 05:13:01 +0000 2014,OH SHIT Great fight,0.2,-2.3,-0.7,118.18,1,0.0,-1th and 0th grade
Sun May 04 04:25:03 +0000 2014,FIGHT,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat May 03 22:54:43 +0000 2014,Coming Soon,0.1,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Thu May 01 07:23:46 +0000 2014,my big bro on covers and shiieetttt. Issue hit stands May 15th.,7.88,2.1,2.0,90.77,2,3.35,1st and 2nd grade
Tue Apr 29 18:02:13 +0000 2014,Its 11 am and I'm cookin breakfast for my lady. Wait until she tries this exotic dish I prepared.,5.77,3.5,2.9,87.21,2,4.14,5th and 6th grade
Tue Apr 29 16:39:27 +0000 2014,I'm playing party with BradPitt in NOLA on May 17. Wanna come,9.5,5.6,4.2,76.22,1,5.03,4th and 5th grade
Sun Apr 27 21:02:43 +0000 2014,FUCK YO COUCH,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Fri Apr 25 04:29:06 +0000 2014,Big congratulations to for winning the Latin Billboard Music Award for Crossover Artist of the Year AWESOME,8.19,8.7,12.3,62.68,1,13.45,8th and 9th grade
Wed Apr 23 00:50:15 +0000 2014,Aloha Hawaii. Thank you for 3 amazing shows. I can't wait to come back home. Miss you already,5.69,0.9,1.4,99.23,3,2.37,1st and 2nd grade
Sun Apr 20 23:52:44 +0000 2014,Happy Easter Hooligans,14.31,9.2,11.5,34.59,1,13.12,11th and 12th grade
Sun Apr 20 12:07:52 +0000 2014,Goodnight Hawaii,11.63,2.9,14.9,77.91,1,12.9,-1th and 0th grade
Sun Apr 20 03:41:42 +0000 2014,Blaisdell Arena Tonight live music by Papa Mars and ya boy Honolulu night 2 LETS GO 808StateHooligans,8.19,8.7,10.6,62.68,1,11.42,10th and 11th grade
Sat Apr 19 10:37:21 +0000 2014,Honolulu knows how to party Thank you Oahu for an incredible opening night. Cant describe how it feels to be singing home. I love you all,5.89,3.1,3.2,88.02,3,5.18,3rd and 4th grade
Fri Apr 18 03:29:27 +0000 2014,My fat ass at the beach eatin spam in the sand,0.55,0.5,-0.6,111.07,1,0.5,0th and 1st grade
Fri Apr 18 03:09:12 +0000 2014,fo real,0.1,2.9,-6.4,77.91,1,-13.21,-1th and 0th grade
Fri Apr 18 02:53:15 +0000 2014,HONOLULU,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Sun Apr 13 03:50:46 +0000 2014,TOKYO ROUND TWO,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Thu Apr 10 05:42:00 +0000 2014,SEE THAT I DELETE TWEETS I DONT LIKE CUZ IM CRUNK LIKE THAT BOWBOWBOW,5.46,2.9,4.4,99.57,1,5.33,4th and 5th grade
Thu Apr 10 05:26:32 +0000 2014,OSAKA JAPAN TONIGHT MoonshineJungleTour,11.73,15.5,23.0,-8.73,1,29.0,15th and 16th grade
Wed Apr 09 06:23:23 +0000 2014,Hooligans Rio2 is out THIS FRIDAY. Don't miss it Bring the whole family,6.39,3.5,3.2,81.8,2,5.16,2nd and 3rd grade
Tue Apr 08 13:08:14 +0000 2014,That was one of the loudest crowds ever. Thanks Korea,7.29,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Tue Apr 08 02:47:38 +0000 2014,Hooligans in Korea MoonshineJungleTour another First Tonight,10.75,11.9,18.4,22.07,1,24.77,11th and 12th grade
Tue Apr 08 02:46:32 +0000 2014,Im in Korea by the way,6.57,0.9,-5.2,99.23,1,-4.43,1st and 2nd grade
Tue Apr 08 02:46:11 +0000 2014,I fux wit Korean food . TUFF,6.57,4.5,-1.2,73.85,1,-0.54,6th and 7th grade
Thu Apr 03 07:26:55 +0000 2014,Pour up rice head shot rice Sit down rice stand up rice Pass out rice wake up rice Faded rice Faded rice AllRiceEverything,6.15,7.5,10.6,81.97,1,8.25,10th and 11th grade
Thu Apr 03 07:22:49 +0000 2014,I can't stop eating fried rice. Thats all I do out here.,5.25,-0.4,-0.9,107.69,2,-0.54,-1th and 0th grade
Thu Apr 03 07:19:42 +0000 2014,Shanghai are you ready MoonshineJungleTour,10.2,10.0,16.9,32.56,1,22.36,9th and 10th grade
Tue Apr 01 13:52:10 +0000 2014,Taipei All day MoonshineJungleTour,7.78,9.6,17.1,33.58,1,21.75,11th and 12th grade
Sat Mar 29 15:32:49 +0000 2014,HONG KONG,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sat Mar 29 08:30:55 +0000 2014,Tonight We're playing a concert in Hong Kong For the first time. Let's Rock MoonshineJungleTour,7.17,3.9,7.8,80.78,2,10.51,3rd and 4th grade
Wed Mar 26 14:23:17 +0000 2014,First show in Singapore felt good...... Real good.. Like real real good Hooligans MoonshineJungleTour,7.37,7.2,11.7,55.91,2,13.17,6th and 7th grade
Mon Mar 24 07:28:51 +0000 2014,Hello Jakarta,11.63,8.8,7.8,35.61,1,4.2,-1th and 0th grade
Sat Mar 22 11:30:26 +0000 2014,Alright Manila Tonight's The Night MoonshineJungleTour,11.83,10.4,20.1,31.55,1,25.57,11th and 12th grade
Sat Mar 22 03:33:54 +0000 2014,Hop Up out Da Bed,0.25,-1.9,-6.8,117.16,1,-6.65,1st and 2nd grade
Sat Mar 22 03:31:45 +0000 2014,Just watched and Roberto's hair was givin me life Nice work amigo ThatHairTho AYY Thanks Karli,7.39,4.8,9.8,89.08,1,10.73,6th and 7th grade
Fri Mar 21 10:59:00 +0000 2014,Tomorrow night I got a date with the Philippines GorillaInManila Cant Wait,6.86,8.0,9.3,59.3,1,12.28,6th and 7th grade
Fri Mar 21 10:43:53 +0000 2014,Thank you to those who came down to the show in Bangkok last night. We had a blast,0.45,-0.4,0.1,113.1,2,1.59,-1th and 0th grade
Fri Mar 21 10:40:20 +0000 2014,Got these Bootleg CDs . WhatayaGonnaDo Bangkok,9.2,4.5,13.0,73.85,1,16.87,2nd and 3rd grade
Fri Mar 21 10:33:22 +0000 2014,stomach felt a little weird after I ate this. bangkok,5.71,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Fri Mar 21 10:28:58 +0000 2014,This dude is awesome Bangkok,7.04,0.5,3.7,100.24,1,6.12,1st and 2nd grade
Fri Mar 21 10:27:15 +0000 2014,Watching these OGs bet on the fight was just as fun Bangkok,5.55,2.1,3.4,101.6,1,5.03,4th and 5th grade
Fri Mar 21 10:25:12 +0000 2014,Watched a Muay Thai fight. Bangkok,0.3,-1.5,4.3,116.15,1,6.25,-1th and 0th grade
Fri Mar 21 10:21:34 +0000 2014,Rollin with the homies. Bangkok,0.25,-1.9,6.5,117.16,1,8.44,1st and 2nd grade
Fri Mar 21 10:20:19 +0000 2014,Bangkok was pretty special. I never have time to enjoy the sights so I took full advantage of the day off.,5.66,3.8,3.1,86.2,2,4.44,3rd and 4th grade
Wed Mar 19 03:44:16 +0000 2014,Feelin real good about these new head shots I got at the mall today,5.46,4.0,3.8,91.11,1,4.52,5th and 6th grade
Mon Mar 17 19:18:18 +0000 2014,YEEEAAAAHHH,19.48,8.4,30.9,36.62,1,18.4,-1th and 0th grade
Mon Mar 17 18:40:55 +0000 2014,a blimp.. Damn,0.15,-2.7,-1.2,119.19,1,-6.26,0th and 1st grade
Mon Mar 17 18:40:02 +0000 2014,IVE ALWAYS WANTED BLIMP Thanks guys,6.57,2.1,5.1,90.77,1,8.17,1st and 2nd grade
Sat Mar 15 04:55:07 +0000 2014,Auckland New Zealand IZ U READY LIKE IM READY MoonshineJungleTour,8.87,7.2,9.9,61.33,1,13.72,7th and 8th grade
Wed Mar 12 08:16:22 +0000 2014,Sam smith is Cold,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Wed Mar 12 05:28:28 +0000 2014,ay yo Sydney I love you thank you for having us. Cant wait to come back OiOiOi,4.99,0.7,0.0,105.15,2,1.47,-1th and 0th grade
Fri Mar 07 22:42:54 +0000 2014,Alright I'm back pheeww. Sydney Tonight we party,7.78,2.5,4.7,84.34,2,5.1,4th and 5th grade
Fri Mar 07 02:24:37 +0000 2014,Brisbane ill see you in a few days. Being sick sucks but ill make it up to you. Thank you for understanding.,5.43,1.4,0.8,97.91,3,2.21,4th and 5th grade
Wed Mar 05 06:34:59 +0000 2014,Melbourne Last night was epic lets see what tonight brings MoonshineJungleTour FRIKIKIKIKIKIKI,8.18,6.8,17.2,67.76,1,21.97,7th and 8th grade
Mon Mar 03 06:24:13 +0000 2014,Yo bump that young mars thug shit playboy,6.01,0.5,2.6,105.66,1,5.0,2nd and 3rd grade
Sun Mar 02 02:05:19 +0000 2014,Welcome to La Jungla MoonshineJungleTour Get Ready Adelaide,7.98,8.8,13.2,46.44,1,18.05,8th and 9th grade
Sun Mar 02 01:04:19 +0000 2014,BEWARE,19.48,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Sat Mar 01 09:17:50 +0000 2014,I would love to see win an oscar. Good luck brother we''re all rooting for you,6.01,1.7,1.1,97.2,2,2.1,1st and 2nd grade
Fri Feb 28 10:13:18 +0000 2014,WE BACK MoonshineJungleTour First show in Perth with Hooligans,7.59,6.8,11.3,62.34,1,15.74,7th and 8th grade
Sun Feb 23 03:31:37 +0000 2014,After battling with my remote control I finally figured out how to order the fight. Technology you just got rocked tonight Straight up UFC,7.52,6.8,7.1,67.76,2,9.38,6th and 7th grade
Sat Feb 22 18:22:10 +0000 2014,Good Morning,0.1,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Wed Feb 19 21:42:29 +0000 2014,Thank You Brits That was a lot of fun.,0.45,-0.4,-1.3,113.1,1,-0.39,-1th and 0th grade
Wed Feb 19 15:23:04 +0000 2014,Lets go have some fun at The Brits Tonight Hooligans London MarsHasLanded JeremyKyle What,8.84,6.4,11.1,74.19,1,13.62,6th and 7th grade
Sun Feb 16 21:30:27 +0000 2014,This is what its all about You're awesome Don't ever stop,5.62,2.9,4.2,94.15,1,5.26,4th and 5th grade
Sat Feb 15 05:52:35 +0000 2014,Happy Valentines Day,9.05,5.6,8.3,59.97,1,9.23,9th and 10th grade
Wed Feb 12 20:27:52 +0000 2014,PREESHIATE CHU PYMMMPSSSS,14.31,5.6,16.2,59.97,1,18.92,0th and 1st grade
Wed Feb 12 08:19:00 +0000 2014,YOU JUST BLEW MY MIND,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Wed Feb 12 08:10:48 +0000 2014,The comedys on some next level tonight. Im giving you solid gold here. You'll see ill be back with some new material.,6.15,3.8,2.8,80.99,3,4.3,3rd and 4th grade
Wed Feb 12 07:50:20 +0000 2014,I was thinking The Accidents but that wouldn't make sense because our music would serve a porpoise GET IT PORPOISE,7.0,8.7,10.9,68.1,1,9.98,9th and 10th grade
Wed Feb 12 07:33:57 +0000 2014,Uhhh start a band.. duhhh,10.2,2.9,0.9,83.32,1,0.32,1st and 2nd grade
Wed Feb 12 07:19:59 +0000 2014,JusBoughtThis YouGoodDoe,19.53,20.6,33.7,-49.0,1,36.1,20th and 21st grade
Tue Feb 11 05:06:55 +0000 2014,I wanna do this everyday Today on,6.24,6.0,0.3,64.37,1,2.44,5th and 6th grade
Sun Feb 09 21:16:01 +0000 2014,Tune in to tomorrow,0.2,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Fri Feb 07 18:20:56 +0000 2014,Good luck to my Little Big brother tonight.,0.4,2.9,3.8,88.74,1,5.76,2nd and 3rd grade
Fri Feb 07 10:37:11 +0000 2014,2 30 in the morn watchin some straight gangsta shit on TV,5.55,2.1,2.6,101.6,1,4.05,4th and 5th grade
Fri Feb 07 05:20:23 +0000 2014,Happy birthday Bob Marley EverybodyLovesBobMarley,10.2,17.0,23.5,-18.21,1,30.48,9th and 10th grade
Thu Feb 06 02:36:19 +0000 2014,HOOLIGANS Here's a video of us singing If I Knew live in Paris. MoonshineJungle,6.59,5.2,7.8,82.65,1,8.63,6th and 7th grade
Wed Feb 05 19:25:23 +0000 2014,I respect that,9.05,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Wed Feb 05 19:22:57 +0000 2014,Soooooo what do I do now,0.3,-1.5,-3.6,116.15,1,-2.46,-1th and 0th grade
Wed Feb 05 19:09:57 +0000 2014,WHAT A RIDE Thank you for letting us party at the bowl and Thank you for being so awesome and inspiring to my band and I,6.14,8.7,8.8,78.93,1,4.19,8th and 9th grade
