created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Jul 20 19:28:36 +0000 2019,Il est temps d'arr ter de faciliter la vie des plus riches et de commencer rendre la vie plus abordable pour les gens ordinaires. 2 2,8.57,9.9,11.1,70.47,1,6.68,6th and 7th grade
Sat Jul 20 19:27:11 +0000 2019,"Pendant que les gens voient leurs services diminuer, Justin Trudeau refuse de faire payer aux riches leur juste part et d'investir pour les travailleuses et travailleurs. C'est notre engagement une taxe sur les fortunes d passant 20 millions . 1 2",9.37,8.7,13.0,68.1,2,12.01,8th and 9th grade
Sat Jul 20 13:37:36 +0000 2019,"Families in Attawapiskat have waited years for the help they were promised by Trudeau. Now his Minister won't even commit to going there If it was something their rich friends needed, they'd make it happen. People in Attawapiskat deserve better.",6.66,6.1,9.5,74.9,3,10.83,6th and 7th grade
Sat Jul 20 13:36:14 +0000 2019,"Les familles d'Attawapiskat attendent d sesp r ment l'aide promise par Justin Trudeau. Et son ministre ne s'engage m me pas y aller Si c' tait quelque chose dont leurs riches ami es avaient besoin, ils le feraient. Les gens d'Attawapiskat m ritent mieux",6.88,4.3,8.4,90.39,3,8.75,6th and 7th grade
Sat Jul 20 00:18:18 +0000 2019,"Very sad to hear of the passing of Ray Skelly, who served as an NDP MP for 14 years. He was a dedicated advocate for his community, and was known as someone who went above and beyond to connect with people. Ray's family, friends, and community are in our thoughts.",6.36,7.4,7.2,71.44,3,6.44,6th and 7th grade
Sat Jul 20 00:17:23 +0000 2019,"Nous sommes tristes d'apprendre le d c s de Ray Skelly, qui a t d put du NPD pendant 14 ans. Il tait un grand d fenseur de sa communaut , reconnu pour se surpasser pour se rapprocher des gens. Les proches et la communaut de Ray sont dans nos pens es.",6.65,6.4,5.4,79.6,3,4.35,6th and 7th grade
Fri Jul 19 16:39:10 +0000 2019,"With only 3 cities in Canada where you can afford a 1 bedroom on minimum wage, it's no wonder people are struggling. The Liberals and Conservatives haven't acted on skyrocketing rents and low wages for decades. We can do better, and we will do better.",7.19,6.8,7.7,73.17,3,7.88,7th and 8th grade
Fri Jul 19 16:38:12 +0000 2019,Il n y a que 3 villes au pays o un appartement 1 chambre est abordable au salaire minimum. Les lib raux et conservateurs n'ont rien fait pour contrer la hausse des loyers et les bas salaires depuis des ann es. Nous pouvons faire mieux et nous le ferons.,7.35,6.1,6.4,80.31,3,6.2,5th and 6th grade
Fri Jul 19 14:22:03 +0000 2019,"Aux c t s de et Trois Rivi res pour parler de notre engagement pour le train grande fr quence Qu bec Toronto. Luttons contre les changements climatiques, am liorons la vie des gens amp stimulons notre conomie r gionale",8.18,7.6,9.6,76.56,2,8.41,7th and 8th grade
Fri Jul 19 14:06:14 +0000 2019,Alongside amp in Trois Rivi res to talk about our commitment toward the Quebec City Toronto high speed rail corridor. We can fight climate change while making life more affordable for people amp stimulating our regional economies.,8.39,9.3,12.5,61.16,2,12.82,12th and 13th grade
Thu Jul 18 18:24:32 +0000 2019,"Did we really need more proof that Andrew Scheer is in the pocket of big oil companies and let s stop putting the profits of rich companies ahead of people, and start implementing a New Deal for Climate Action and Good Jobs.",7.98,17.3,20.1,45.77,1,8.61,-1th and 0th grade
Thu Jul 18 18:24:28 +0000 2019,Avions nous besoin de plus de preuves que M. Scheer travaille pour les p troli res et arr tons de prioriser les profits des riches entreprises et mettons en place un Plan pour l urgence climatique et des emplois de qualit .,8.5,7.7,9.7,76.05,2,8.18,7th and 8th grade
Thu Jul 18 15:37:18 +0000 2019,Today amp everyday we celebrate the life and legacy of the legendary human rights defender that Nelson Mandela was. His courage to forgive and seek meaningful reconciliation is an inspiration. MandelaDay,10.01,11.7,12.6,38.82,2,14.44,11th and 12th grade
Thu Jul 18 15:36:48 +0000 2019,"Aujourd'hui, comme tous les autres jours, nous c l brons la vie et l'h ritage du l gendaire d fenseur des droits de la personne que fut Nelson Mandela. Le courage dont il a fait preuve pour pardonner et pour rechercher une r conciliation sinc re est une source d'inspiration.",7.09,9.5,12.4,71.48,2,8.42,9th and 10th grade
Thu Jul 18 01:04:57 +0000 2019,"Happy to be in Drummond with to announce how our plan to expand universal healthcare will help us ensure we're taking better care of everyone. It's time to cover Cdns from head to toe dental, hearing, vision, pharmacare amp more.",8.18,9.9,10.9,59.64,2,9.28,9th and 10th grade
Thu Jul 18 01:04:54 +0000 2019,"Je suis fier d tre Drummond avec le d put pour annoncer notre plan pour un r gime d assurance maladie qui couvre tout le monde de la t te aux pieds soins dentaires, auditifs, de la vue et plus encore Par ici la bonne nouvelle",9.69,17.7,20.0,50.17,1,6.05,9th and 10th grade
Tue Jul 16 19:17:57 +0000 2019,Many Cdns have painful experiences with racism. Trudeau amp Scheer must understand racism can only be confronted when it s named without hesitation. Racism is racism is racism Cdns deserve leaders that say so amp won't hesitate to stand up to Trump.,6.21,6.4,8.9,74.19,3,10.32,6th and 7th grade
Tue Jul 16 19:17:54 +0000 2019,Bien des gens ont de douloureux souvenirs li s au racisme. Trudeau amp Scheer doivent comprendre le racisme ne peut tre combattu que s'il est d nonc sans h sitation. Le Canada m rite des leaders qui le font et qui n'h siteront pas tenir t te Trump.,6.73,4.8,6.3,89.08,3,6.09,8th and 9th grade
Tue Jul 16 17:21:31 +0000 2019,"Here in Sherbrooke with we have the power to reduce our environmental footprint by investing in transportation. That's why an NDP gov't will fund the Sherbrooke Montreal train project, stimulating tourism amp the economy of the Eastern Townships",8.32,10.7,13.8,52.19,2,13.87,13th and 14th grade
Tue Jul 16 17:21:15 +0000 2019,R duisons notre empreinte environnementale et stimulons l conomie r gionale et le tourisme dans les Cantons de l Est avec le projet de train de passagers entre Sherbrooke et Montr al avec notre d put Pierre Luc Dusseault et sa vaillante quipe,9.44,16.5,22.0,53.21,1,10.58,16th and 17th grade
Mon Jul 15 16:48:36 +0000 2019,"Very sad news James Duggan was a longtime champion for working people and advocate for the right to form and join Unions. My condolences go out to his loved ones, as well as to the other three families impacted by this devastating tragedy.",7.64,9.3,10.9,66.57,2,8.88,8th and 9th grade
Mon Jul 15 16:14:00 +0000 2019,"Triste nouvelle James Duggan tait un d fenseur de longue date du mouvement syndical et un militant du droit de former des syndicats et d'y adh rer. Mes condol ances vont ses proches, ainsi qu'aux trois autres familles touch es par cette trag die.",8.32,8.3,11.3,74.53,2,8.82,8th and 9th grade
Sun Jul 14 22:02:43 +0000 2019,"This is a sad amp ugly display of racism by a President that shows no interest in, or ability to unite people. I stand with these Congresswomen and everyone who is targeted and being othered by this endless dog whistling by Trump.",7.69,10.3,10.3,58.62,2,8.41,9th and 10th grade
Sun Jul 14 22:02:27 +0000 2019,Il s'agit d'une triste manifestation de racisme de la part d'un Pr sident qui ne montre aucun int r t ni aucune capacit unir les gens. Je me range du c t de ces femmes et de tous ceux qui sont cibl s par ces tactiques politiques haineuses.,7.46,9.1,9.4,72.5,2,5.64,8th and 9th grade
Sun Jul 14 17:50:24 +0000 2019,"Another example of Trudeau's Liberals promising to help people, then doing the opposite to please rich corporate interests. Canadian companies should uphold human rights at home and abroad and we won't stop fighting until they're held accountable.",10.1,11.7,14.7,44.24,2,14.85,14th and 15th grade
Sun Jul 14 17:49:28 +0000 2019,"Les lib raux de Justin Trudeau promettaient d'aider les gens, mais ont fait le contraire pour plaire aux int r ts des plus riches. Les entreprises canadiennes devraient prot ger les droits humains ici comme ailleurs. Elles doivent tre tenues responsables.",7.4,5.1,10.1,82.95,3,11.82,8th and 9th grade
Sat Jul 13 19:21:29 +0000 2019,"Trudeau made a lot of promises last elxn, but spent the last 4 years working for his corporate friends. In 100 days, Canadians will have the chance to elect leaders who will work for us, not the rich that s what our New Deal for People is all about.",6.46,8.1,10.1,80.45,2,6.22,5th and 6th grade
Sat Jul 13 19:20:57 +0000 2019,"Trudeau a fait bien des promesses, mais il a pass les 4 derni res ann es travailler pour ses amis corporatifs. Dans 100 jours, le pays pourra lire des dirigeants qui travailleront pour nous, et non pour les riches et c'est ce que notre plan propose.",7.52,7.5,10.9,81.97,2,7.96,7th and 8th grade
Fri Jul 12 19:35:15 +0000 2019,"Grabbed lunch with to talk about some of the pressing needs of workers here in Niagara and what Ottawa needs to do to start putting people first. New Democrats have a plan to offer more support amp training for workers, while streamlining trades certification.",7.6,9.5,12.8,66.07,2,10.91,12th and 13th grade
Fri Jul 12 19:35:13 +0000 2019,"J ai discut avec des besoins des travailleuses et travailleurs de Niagara et de ce qu Ottawa doit faire pour les aider. Les n o d mocrates ont un plan pour leur offrir davantage d aide et de formation, ainsi que pour faciliter la reconnaissance des comp tences.",8.77,10.3,11.6,64.04,2,8.54,8th and 9th grade
Fri Jul 12 19:29:41 +0000 2019,"Earlier today we had a great stop at the Port Colborne Farmers Market. I love the community vibe here, and seeing the local businesses supporting each other was inspiring I bought some yummy honey from the market as well.",8.25,9.7,10.4,60.14,2,9.52,9th and 10th grade
Fri Jul 12 19:29:33 +0000 2019,Visiter le march agricole de Port Colborne est une belle fa on de commencer sa journ e Les gens ici travaillent fort et il est inspirant de voir les entreprises locales s entraider. J ai d ailleurs achet un miel produit localement qui m'a l air d licieux,8.77,9.1,10.9,72.5,2,7.78,8th and 9th grade
Thu Jul 11 20:01:48 +0000 2019,"Big thanks to the for having me out to your Annual General Meeting in Ottawa. We had the chance to talk about New Democrat's commitments to tackle poverty, climatechange, gender equality amp a lot more. Great questions it was fun being on the hot seat",7.54,6.8,7.7,73.17,3,8.17,7th and 8th grade
Thu Jul 11 20:01:39 +0000 2019,"Un gros merci de m avoir re u votre assembl e g n rale annuelle Ottawa. Nous avons eu la chance de parler du plan du NPD pour s attaquer la pauvret , aux ChangementsClimatiques, aux in galit s entre les genres et plus. Vous aviez d'excellentes questions",8.45,7.1,7.0,72.46,3,7.25,6th and 7th grade
Thu Jul 11 14:41:56 +0000 2019,Khushiali Mubarak to the Ismaili Muslim community in Canada and around the world celebrating Imamat Day,10.35,9.5,12.5,55.24,1,14.32,9th and 10th grade
Thu Jul 11 14:41:22 +0000 2019,Khuhiali moubarak la communaut musulmane isma lienne du Canada et toutes celles qui c l brent la Journ e de l Imamat ailleurs dans le monde.,8.57,9.9,12.4,70.47,1,8.42,8th and 9th grade
Thu Jul 11 13:29:56 +0000 2019,Hey Ottawa ottbike family I'm doing a community bike ride today to kick start our announcement of a National Cycling Strategy we're determined to make it easier amp safer to ride. Come by Tall Tree Cycles around noon Details amp RSVP here,9.19,10.3,11.2,58.62,2,9.52,9th and 10th grade
Thu Jul 11 13:29:53 +0000 2019,Cyclistes d Ottawa Je fais une randonn e communautaire v lo aujourd'hui pour l'annonce d'une Strat gie nationale sur le cyclisme rendons le plus facile et plus s curitaire. Venez Tall Tree Cycles vers midi D tails amp RSVP ici,9.37,8.7,10.6,68.1,2,9.28,8th and 9th grade
Thu Jul 11 02:19:34 +0000 2019,"New Democrats across are sharing our vision of putting people first. And in OttawaCentre, is determined to make life easier for people not rich corporations. Had a great time today with Emilie seeing lots of friendly faces ready for a gov't on their side",6.88,6.7,8.5,73.47,3,9.39,6th and 7th grade
Thu Jul 11 02:19:26 +0000 2019,"Il est temps de mettre les individus au centre des d cisions prises Ottawa. Notre candidate dans OttawaCentre, est d termin e travailler pour am liorer la vie des gens, pas celle des entreprises. La population r clame un gouvernement qui est de son bord.",9.29,8.0,8.1,64.71,3,8.58,8th and 9th grade
Wed Jul 10 21:52:48 +0000 2019,People in Toronto need a government in Ottawa that actually works for them. Yesterday I spent the day in the city hearing from communities and talking about our New Deal for Toronto that will make life easier for people. Check out some highlights,6.92,7.7,8.1,65.42,3,9.39,7th and 8th grade
Wed Jul 10 21:52:46 +0000 2019,Les gens de Toronto ont besoin d'un gouvernement Ottawa qui travaille pour eux. J'ai pass la journ e dans la ville hier couter les communaut s et parler de notre plan pour faciliter la vie des Torontois es. Voici les faits saillants,8.47,5.2,7.0,82.65,3,7.94,7th and 8th grade
Wed Jul 10 21:30:04 +0000 2019,"Bombardier workers in Thunder Bay want to see action instead of Trudeau Liberals blaming Ford Conservatives amp vice versa. This doesn't help people. The NDP has a plan to invest heavily in transit, not only to fight climate change but to create amp protect jobs here in Canada.",8.71,8.4,9.2,63.7,3,9.74,8th and 9th grade
Wed Jul 10 21:29:58 +0000 2019,"Les employ es de Bombardier ont besoin de mesures concr tes, pas de Trudeau et Ford qui se renvoient la balle. Le NPD investira massivement dans le transport collectif pour prot ger l environnement ET cr er des emplois ici, au Canada.",9.19,9.1,10.7,67.08,2,8.82,8th and 9th grade
Wed Jul 10 15:52:20 +0000 2019,"My heart goes out to the workers amp families impacted by these devastating cuts. The Trudeau Liberal government cannot respond with inaction these workers, and their community, need to know their gov t has their back amp will fight to save these jobs.",7.64,10.5,12.3,58.11,2,10.5,10th and 11th grade
Wed Jul 10 15:52:19 +0000 2019,Mes pens es vont aux employ es et aux familles touch es par ces terribles pertes d emplois. Les lib raux de Justin Trudeau ne peuvent pas r pondre par l'inaction ces gens ont besoin de savoir que leur gouvernement se battra pour sauver leurs emplois.,7.87,8.7,11.1,73.51,2,8.48,8th and 9th grade
Tue Jul 09 21:38:53 +0000 2019,"TOCarnivaL has begun This is one of my favourite celebrations of the entire year and today I was happy to attend the Official Toronto Caribbean Carnival Launch to kick start this incredible 4 week experience of arts, culture, music and of course I'm ready to jump UP",9.33,21.6,24.1,23.77,1,10.4,24th and 25th grade
Tue Jul 09 21:38:52 +0000 2019,"Le Carnaval de Toronto est commenc C est une de mes c l brations pr f r es de l ann e, et aujourd hui j ai eu la chance d assister au Official Toronto Caribbean Carnival Launch, le lancement de cette incroyable exp rience qui combine arts, culture, musique et danse. TOpoli",10.44,21.6,24.7,34.6,1,7.27,24th and 25th grade
Tue Jul 09 19:59:15 +0000 2019,"Thank you to Mayor for talking with me today. We had a good conversation about some of the pressing needs of the people of Toronto and the solutions a New Democrat government will bring in to address transit, infrastructure, climate change amp affordable housing. TOpoli",8.61,10.9,13.5,57.1,2,11.61,13th and 14th grade
Tue Jul 09 19:59:11 +0000 2019,"Un grand merci au maire d'avoir discut avec moi aujourd'hui une bonne conversation sur les enjeux pressants pour les gens de Toronto et sur les solutions qu un gouvernement du NPD mettra en place en mati re de transport, changements climatiques et logement abordable.",11.2,19.3,24.5,35.28,1,12.61,11th and 12th grade
Tue Jul 09 15:27:17 +0000 2019,"Met with community leaders from Rockcliffe Smythe in YSW, a Toronto neighbourhood badly hurt by flooding, still waiting for solutions. I'm committed to helping ppl here by expanding federal funding and support to prevent future flooding from devastating this neighbourhood again.",11.2,12.5,16.3,42.21,2,15.84,15th and 16th grade
Tue Jul 09 15:27:11 +0000 2019,"J ai rencontr des leaders de la communaut de Rockliffe Smythe, un quartier de Toronto affect par les inondations, qui attend des solutions. Je suis d termin aider ses r sident es en am liorant le financement et le soutien f d ral afin de pr venir de nouvelles inondations.",9.61,11.9,12.1,54.56,2,8.42,11th and 12th grade
Mon Jul 08 17:00:17 +0000 2019,"For decades, governments in Ottawa used the EI fund to balance the books, while fewer amp fewer workers can access benefits they ve already paid for. We have a plan to ensure that all Cdn workers have access to the help they deserve when they need it 2 2",7.43,9.3,10.6,71.99,2,7.03,6th and 7th grade
Mon Jul 08 17:00:16 +0000 2019,Too many Canadians are working hard in precarious amp gig style employment with little or no security yet EI increasingly shuts out lower wage workers who need help the most. It doesn't have to be this way. It's time to make EI work for Canadians. 1 2,7.1,7.1,6.9,72.46,3,7.13,6th and 7th grade
Mon Jul 08 17:00:13 +0000 2019,"Pendant des d cennies, Ottawa a utilis l AE pour quilibrer le budget, alors que de moins en moins de gens ont acc s aux prestations auxquelles ils ont contribu . Nous avons un plan pour que les gens aient l aide qu ils m ritent lorsqu ils en ont besoin.",7.72,8.3,10.2,79.94,2,6.1,7th and 8th grade
Mon Jul 08 17:00:13 +0000 2019,"Alors que trop de gens au occupent des endroits pr caires, de moins en moins r ussissent se qualifier pour l'assurance emploi, inaccessible pour ceux faible revenu qui en ont le plus besoin. Il est temps que l AE fonctionne pour tout le monde. 1 2",7.87,9.9,10.7,65.05,2,7.84,7th and 8th grade
Sat Jul 06 19:43:33 +0000 2019,"On the 6th anniversary of the Lac M gantic tragedy, our thoughts and hearts are with all those who were impacted by such a devastating event. We remember those we lost and those who survived, forever changed",7.11,8.1,9.6,69.62,2,9.05,11th and 12th grade
Sat Jul 06 19:43:32 +0000 2019,Nos pens es accompagnent aujourd'hui toutes les personnes touch es par la trag die de Lac M gantic alors qu elles se remettent encore de cette catastrophe. Luttons pour que plus jamais l inaction politique ne m ne la perte insens e de vies.,9.03,10.7,10.7,57.61,2,8.3,10th and 11th grade
Sat Jul 06 19:43:32 +0000 2019,Nos pens es accompagnent aujourd'hui toutes les personnes touch es par la trag die de Lac M gantic alors qu elles se remettent encore de cette catastrophe. Luttons pour que plus jamais l inaction politique ne m ne la perte insens e de vies.,9.03,10.7,10.7,57.61,2,8.3,10th and 11th grade
Sat Jul 06 14:59:30 +0000 2019,"Of course we re sad to see you leave, but we re grateful for the memories, Kawhi. Thank you for lifting up all of Canada with a championship run we ll never forget and getting us the chip you ll always have a spot in the hearts of Canadians. WeTheNorth KawhiWatch2019",6.76,9.7,11.3,70.97,2,7.26,6th and 7th grade
Fri Jul 05 20:10:24 +0000 2019,"PM Trudeau was serious when he said young people should get used to precarious work choices made by his Liberal govt have made it a reality. It doesn't have to be this way. We can put working people first, and stop prioritizing rich corporations amp CEOs.",7.14,8.1,7.8,64.41,3,8.0,7th and 8th grade
Fri Jul 05 20:10:22 +0000 2019,Justin Trudeau tait s rieux lorsqu il a dit aux jeunes de s habituer au travail pr caire les choix de son gouvernement l ont favoris . Nous pouvons faire mieux. Nous pouvons prioriser l avenir de nos jeunes plut t que les profits des entreprises.,7.19,5.6,7.1,81.63,3,7.65,7th and 8th grade
Wed Jul 03 18:00:00 +0000 2019,This is a direct result of decisions made by Liberal amp Conservative governments in Ottawa for decades. We ll make different choices amp build half a million new units of affordable housing across Canada amp make it easier for young people to afford a mortgage.,9.31,12.1,12.6,48.64,2,10.86,12th and 13th grade
Wed Jul 03 17:59:58 +0000 2019,"C'est le r sultat de d cennies de mauvaises d cisions par les gouvernements lib raux et conservateurs. Nous allons faire des choix diff rents, construire un demi million de logements abordables et faciliter l acc s des jeunes un pr t hypoth caire.",9.75,10.7,11.4,57.61,2,9.11,9th and 10th grade
Mon Jul 01 20:15:31 +0000 2019,Enjoying CanadaDay in beautiful Burnaby the celebration vibe is strong at Edmonds Park and I'm loving it. How's everyone else spending their Canada Day,9.5,9.2,9.7,50.84,2,12.05,9th and 10th grade
Mon Jul 01 20:15:28 +0000 2019,"Je profite de la f te du Canada dans la superbe ville de Burnaby Une atmosph re festive plane sur Edmonds Park et j adore a Et vous, quel endroit c l brez vous la f te du Canada",8.81,15.0,14.8,57.27,1,3.84,14th and 15th grade
Mon Jul 01 15:11:29 +0000 2019,"Deeply sad to hear of the passing of John Rafferty John was a fighter, determined to represent the people of Thunder Bay Rainy River with integrity amp purpose. We re all better because of his service. My heart goes out to his family amp loved ones during this difficult time.",6.99,7.4,8.3,71.44,3,8.29,6th and 7th grade
Mon Jul 01 15:11:27 +0000 2019,"Tr s triste d'apprendre le d c s de John Rafferty Il tait un combattant, d termin repr senter les gens de Thunder Bay Rainy River avec int grit . Nous nous portons tous mieux gr ce son travail. Mes pens es vont sa famille et ses proches pendant cette p riode difficile.",7.53,6.5,6.9,79.3,3,6.09,6th and 7th grade
Mon Jul 01 14:31:28 +0000 2019,"Happy CanadaDay We live in such a beautiful country amp we have so much more to do to ensure we all rise together. So today, let's celebrate amp recommit ourselves to building a country where we all feel valued amp have the opportunity to build a good life",6.8,10.3,11.1,64.04,2,7.9,10th and 11th grade
Mon Jul 01 14:31:25 +0000 2019,"Joyeuse F teDuCanada Nous vivons dans un pays magnifique, pour lequel il reste tant faire pour s panouir ensemble.C l brons aujourd hui nos r ussites et engageons nous b tir un pays o tout le monde peut se sentir chez soi et jouir d une belle vie.",8.32,17.3,22.2,56.6,1,7.39,21st and 22nd grade
Sun Jun 30 20:11:00 +0000 2019,"My friend, you organized an amazing event, I was honoured to attend and meet hundreds of amazing constituents.",8.92,8.0,11.9,70.13,1,11.42,8th and 9th grade
Thu Jun 27 18:45:02 +0000 2019,"Private post secondary is a huge for profit industry, and families are paying a high price that they shouldn t have to pay. That s bad enough but when it crosses over into taking advantage and misleading people, it s even worse.",8.06,9.1,10.0,67.08,2,8.01,8th and 9th grade
Thu Jun 27 18:45:00 +0000 2019,"L' ducation post secondaire priv e est une industrie fort rentable et ce sont les familles des tudiant es qui en font les frais. C'est d j un probl me, mais lorsqu'en plus on profite des gens et on leur ment, c'est totalement inacceptable.",7.24,8.3,10.5,74.53,2,7.49,7th and 8th grade
Thu Jun 27 00:29:09 +0000 2019,"Les gens peinent joindre les deux bouts et les riches entreprises vitent de payer leur juste part, et ce, sans cons quence. Pendant 4 ans, les Lib raux ont choisi de laisser l'injustice se poursuivre. Nous ferons des choix diff rents.",8.17,5.1,7.7,82.95,3,8.58,8th and 9th grade
Wed Jun 26 23:48:59 +0000 2019,"While Canadians struggle with rising costs amp cuts to services, rich corporations do everything they can to dodge paying their fair share with no consequences. The Liberals had 4 years to end this injustice amp chose not to. We ll make different choices.",7.65,7.7,9.0,65.42,3,10.32,7th and 8th grade
Tue Jun 25 18:13:14 +0000 2019,Had an incredible time yesterday celebrating la F tenationale and Quebec culture in the local parks big thanks to the people of Montreal for having me out to their neighbourhood parties and the parade,9.5,16.6,18.7,36.97,1,11.79,11th and 12th grade
Tue Jun 25 18:11:05 +0000 2019,Quelle journ e magnifique nous avons eu hier pour c l brer dans les parcs la F te Nationale et la culture qu b coise merci aux qui m ont chaleureusement accueilli dans leurs f tes de quartier et lors du d fil,9.07,15.3,18.3,61.67,1,6.0,8th and 9th grade
Mon Jun 24 13:29:58 +0000 2019,"Today, we're proud to join in celebration of the distinct culture amp heritage of Quebec and francophone communities across Canada. Happy F teNationale and Happy St Jean Baptiste Day",9.8,8.9,10.8,56.76,2,12.35,9th and 10th grade
Mon Jun 24 13:29:56 +0000 2019,"C l brons aujourd hui avec fiert la F teNationale du Qu bec, la Saint Jean Baptiste et l amour de la langue et de la culture fran aises avec les Qu b cois es et les francophones d un bout l autre du pays.",7.97,16.1,17.8,59.64,1,3.97,-1th and 0th grade
Mon Jun 24 02:03:30 +0000 2019,"Today, on the anniversary of the Air India bombing, we stand with the families of all those impacted by acts of terror in Canada amp around the world",8.97,11.8,13.1,59.98,1,7.9,11th and 12th grade
Mon Jun 24 02:03:25 +0000 2019,"Aujourd'hui, l'occasion de la comm moration de l'attentat la bombe contre Air India, nous compatissons avec les familles de toutes les personnes touch es par des actes de terrorisme au Canada et dans le monde",9.88,15.8,19.5,44.41,1,11.33,15th and 16th grade
Mon Jun 24 01:11:06 +0000 2019,Happy Pride Bonne Fiert Pride PrideTO,0.3,0.9,6.7,99.23,1,10.08,0th and 1st grade
Sun Jun 23 15:38:48 +0000 2019,Tearing Down Walls Building Up Hope Is the theme of this year s beautiful ceremony at churchonchurch in Toronto,7.9,9.5,11.1,60.65,1,11.08,9th and 10th grade
Fri Jun 21 22:10:29 +0000 2019,"Friends, it s the longest day of the year SummerSolstice",7.29,4.8,5.7,78.25,1,7.92,7th and 8th grade
Fri Jun 21 18:07:32 +0000 2019,"On NationalIndigenousPeoplesDay, we come together to celebrate the history, resilience and courageous spirit of First Nations, Inuit, and M tis peoples and reflect on the work we have ahead of us towards true reconciliation NIPDCanada",9.88,19.3,23.0,19.03,1,15.79,18th and 19th grade
Fri Jun 21 18:06:35 +0000 2019,"En cette Journ eNationaleDesPeuplesAutochtones, nous c l brons l histoire, la r silience amp le courage des Premi res Nations, Inuits et M tis et nous nous souvenons du travail qu il reste faire pour parvenir une r elle r conciliation., JNPACanada",9.48,17.3,22.6,45.77,1,11.39,10th and 11th grade
Fri Jun 21 15:13:05 +0000 2019,"Suite aux tactiques honteuses de s nateurs non lus, deux importants projets de loi adopt s par la Chambre lue sont morts au feuilleton.Un gouv. du NPD adoptera les projets de loi C 262 de sur la DNUDPA et C 337 de sur les agressions sexuelles. 2 2",9.31,18.5,22.2,48.14,1,7.27,18th and 19th grade
Fri Jun 21 15:13:05 +0000 2019,"La Chambre des communes a ajourn ses travaux hier et je suis si fier de notre quipe du NPD qui a d fendu les Canadien nes chaque jour sur des enjeux comme l assurance m dicaments, la lutte aux changements climatiques et la r conciliation avec les peuples autochtones. 1 2",10.5,20.8,24.5,36.63,1,8.49,24th and 25th grade
Fri Jun 21 14:48:24 +0000 2019,"Shame on the stall tactics of the unelected, unaccountable Senate where 2 critical laws passed by the elected MPs have died. An NDP government will bring in BillC262 to implement UNDRIP amp BillC337 to mandate sexual assault training for judges. 2 2",9.94,10.3,12.4,58.62,2,11.02,9th and 10th grade
Fri Jun 21 14:48:24 +0000 2019,The House of Commons rose yesterday amp I'm so proud of our NDP team who stand up for Canadians every day on issues like Pharmacare capping cell phone bills fighting the climate crisis and honest reconciliation with Indigenous people. 1 2,9.52,18.1,21.8,38.32,1,11.33,11th and 12th grade
Fri Jun 21 13:58:56 +0000 2019,your display pic I just can't handle all the cuteness,7.29,3.7,4.3,86.71,1,6.18,3rd and 4th grade
Thu Jun 20 15:33:51 +0000 2019,"With WorldRefugeeDay taking place in PrideMonth, let s recommit ourselves to supporting LGBTQI2 people around the world facing persecution that means improving the process for LGBTQI2 refugees amp ensuring they have safe passage to our country during their darkest hour.",9.17,17.7,25.8,39.34,1,16.55,17th and 18th grade
Thu Jun 20 15:33:31 +0000 2019,"La Journ eMondialedesR fugi s co ncide avec le MoisdelaFiert engageons nous appuyer les personnes LGBTQI2 pers cut es dans le monde, am liorons le processus pour les demandes d asile LGBTQI2 et assurons nous qu elles puissent atteindre notre pays en s curit .",10.48,19.3,23.6,35.28,1,11.68,11th and 12th grade
Thu Jun 20 14:46:46 +0000 2019,"I m saddened to hear that Mark Warawa lost his battle with cancer and passed this morning. My thoughts are with his family, friends, colleagues, and community at this difficult time.",6.95,7.0,9.4,72.66,2,9.92,6th and 7th grade
Thu Jun 20 14:46:43 +0000 2019,"Je suis attrist d apprendre que Mark Warawa a perdu sa bataille contre le cancer et est d c d ce matin. En cette journ e difficile, mes pens es vont sa famille, ses ami es, ses coll gues et sa communaut .",7.69,7.9,7.3,75.54,2,4.41,7th and 8th grade
Wed Jun 19 21:48:27 +0000 2019,"The resilience of the Tamil community, who've faced unimaginable tragedy amp injustice, is an inspiration. And today, with the help of other parties, the NDP successfully passed a motion in Parliament calling for an investigation into genocide in Sri Lanka",9.37,12.3,14.1,42.72,2,13.34,13th and 14th grade
Wed Jun 19 20:12:29 +0000 2019,On Bill21 I know many people in Quebec share my sadness. Young ppl who dreamed of one day teaching kids or protecting their communities can no longer follow that dream. Bill 21 divides people when more than ever we need to come together. This law will hurt people amp it's wrong.,6.13,4.7,6.1,83.86,4,7.29,6th and 7th grade
Wed Jun 19 20:12:27 +0000 2019,Je sais que vous tes plusieurs au Qu bec partager ma tristesse. Des jeunes qui r vaient un jour d'enseigner ou de devenir policier ou polici re ne pourront plus r aliser ce r ve. La loi 21 est une erreur. Elle nous divise alors que nous devons plus que jamais nous rassembler.,7.87,3.8,5.1,91.82,4,5.79,5th and 6th grade
Tue Jun 18 22:07:04 +0000 2019,"A day after the Liberals declare a climate emergency, Trudeau approves the expansion of the Trans Mountain pipeline a project directly threatening our environment. It doesn't have to be this way. We'll continue to champion a plan that aggressively amp honestly fights this crisis.",9.39,10.2,11.3,48.09,3,12.58,10th and 11th grade
