created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Aug 17 20:55:55 +0000 2017,My thoughts are with the Spanish people amp those affected by Barcelona attack. Together we will defeat terrorism,6.71,6.8,8.2,62.34,2,11.57,6th and 7th grade
Thu Aug 17 20:53:47 +0000 2017,. Mis pensamientos est n con los espa oles y los afectados por el atentado en Barcelona. Juntos venceremos al terrorismo.,9.66,8.4,7.4,52.87,2,9.66,9th and 10th grade
Thu Aug 17 18:06:30 +0000 2017,Concerned and saddened by Barcelona attack. Our thoughts are with those affected. Doing all we can to identify whether Brits need help.,7.59,3.8,6.6,80.99,3,9.35,7th and 8th grade
Mon Aug 14 14:54:39 +0000 2017,"Appalled by targeted amp heinous murders of heroic White Helmets volunteers. Their deaths a huge loss for their families, Syria amp the world",9.7,6.6,8.7,68.26,2,11.06,9th and 10th grade
Sun Aug 13 09:21:35 +0000 2017,See Fox Hammond in Telegraph. Right way forward. Create certainty and great new European relationship. Get job done on with Global Britain,8.93,4.3,6.4,74.35,4,8.92,8th and 9th grade
Sat Aug 12 10:25:01 +0000 2017,We are working with the US and our partners in the region to bring this crisis to a diplomatic end.,8.58,7.6,7.4,76.56,1,5.63,7th and 8th grade
Sat Aug 12 10:24:51 +0000 2017,The international community is shoulder to shoulder in ensuring North Korea stops its aggressive acts.,9.64,12.7,13.7,30.87,1,15.77,11th and 12th grade
Sat Aug 12 10:24:25 +0000 2017,The North Korean regime is the cause of this problem and they must fix it,6.49,4.4,4.6,90.09,1,4.92,4th and 5th grade
Mon Aug 07 14:01:28 +0000 2017,So sad to hear of the death of Martin Roth. A beautiful combination of German academic mind and blockbusting cultural impresario,9.42,8.6,8.0,52.36,2,10.82,8th and 9th grade
Fri Aug 04 20:50:07 +0000 2017,Amazing win Mo Farah at the home of the greatest Olympic Games,6.86,3.3,4.6,93.14,1,6.48,4th and 5th grade
Fri Aug 04 10:35:56 +0000 2017,Huge congrats welcome to . The Special Relationship is going from strength to strength. I look forward to working with you,7.13,4.7,5.9,73.13,3,8.76,4th and 5th grade
Wed Aug 02 17:21:26 +0000 2017,What a fantastic servant of UK. One of the last great impregnable bastions of political incorrectness They don't make them like that anymore,8.33,7.8,8.5,59.8,2,10.77,7th and 8th grade
Tue Aug 01 18:38:39 +0000 2017,Productive meeting with Stewart on important local issues.Looking forward to continuing to work together to improve local area,9.79,15.0,16.1,19.37,1,17.22,14th and 15th grade
Tue Aug 01 18:38:17 +0000 2017,Always a pleasure to visit Ryefield Court Care Home. Amazing team working hard for residents who thoroughly enjoyed afternoon activities,9.66,9.6,11.1,44.41,2,14.88,9th and 10th grade
Tue Aug 01 18:25:49 +0000 2017,A whopping 47 Green Flag awards in Hillingdon highest in UK. Congrats and thanks to Green Spaces team for their top work,7.77,2.9,5.3,94.15,2,7.35,4th and 5th grade
Tue Aug 01 18:23:03 +0000 2017,Great visit to again to meet team who provide such invaluable support. Thank you to all carers for their hard work,7.16,3.8,4.9,86.2,2,6.93,6th and 7th grade
Tue Aug 01 16:58:10 +0000 2017,"Hundreds have died during protests against Maduro's actions. Political prisoners must be released rights, freedoms democracy respected",11.49,9.0,15.5,45.93,2,19.86,8th and 9th grade
Tue Aug 01 16:55:59 +0000 2017,"Maduro acting like a dictator of an evil regime and has destroyed Venezuelan economy, eroded human rights imprisoned thousands",12.06,10.7,14.8,52.19,1,15.37,14th and 15th grade
Sat Jul 29 12:37:27 +0000 2017,We strongly condemn intercontinental ballistic missile test by NorthKorea. It is a serious breach of UNSC resolutions,12.42,11.3,10.8,29.01,2,14.75,12th and 13th grade
Fri Jul 28 17:15:03 +0000 2017,Honoured to deliver annual LowyLecture at Sydney Town Hall,12.86,9.2,9.3,45.42,1,13.19,12th and 13th grade
Fri Jul 28 16:05:46 +0000 2017,It was fantastic to be back in Australia. The bonds of kinship between us are deep and enduring and will go from strength to strength,6.78,4.6,5.4,84.17,2,6.89,6th and 7th grade
Wed Jul 26 05:50:33 +0000 2017,"Caught up w my great Aussie counterpart to discuss opportunities from Brexit, the Commonwealth amp more regional cooperation",10.67,13.9,15.5,27.83,1,16.59,13th and 14th grade
Wed Jul 26 04:42:22 +0000 2017,Inspiring to meet young FinTech entrepreneurs and members in Sydney who create prosperity in both amp,11.34,9.5,11.9,55.24,1,13.63,11th and 12th grade
Wed Jul 26 02:53:41 +0000 2017,G'day Marvellous to see how firm is redeveloping iconic a sign of our vibrant interdependence,9.64,11.5,10.9,39.33,1,12.29,11th and 12th grade
Tue Jul 25 04:43:00 +0000 2017,In the inner sanctum of w Richard Taylor to thank staff for new war memorial amp see some of their amazing LOTR props,8.21,8.7,9.5,73.51,1,6.97,8th and 9th grade
Mon Jul 24 23:12:34 +0000 2017,"Firm meeting of minds in talks w PM amp FM Gerry Brownlee on free trade, regional security amp strengthening historic ties",9.19,10.3,12.0,58.62,1,10.62,9th and 10th grade
Mon Jul 24 06:06:25 +0000 2017,Commissioned by the UK and created by the monument is Britain's gift and a symbol of the enduring relationship,9.57,10.7,10.9,52.19,1,10.5,10th and 11th grade
Mon Jul 24 06:01:41 +0000 2017,Honoured to unveil a stunning new memorial in Wellington of intertwined oak amp pohutukawa trees dedicated to British amp New Zealand war dead,10.96,12.3,14.7,48.13,1,13.29,14th and 15th grade
Mon Jul 24 00:29:28 +0000 2017,Kia Ora Welcomed to Kaikoura by Maori elder Brett on my first visit to one of Britain's very closest partners,7.79,7.6,9.8,76.56,1,8.53,7th and 8th grade
Sun Jul 23 09:17:55 +0000 2017,"Excellent talks in Japan on a range of issues including economic and defence cooperation, cyber security, free trade and Brexit",11.73,14.6,14.0,25.8,1,13.46,14th and 15th grade
Sun Jul 23 00:38:31 +0000 2017,Thank you Japan for an amazing few days. An inventive and dynamic country with which the UK shares a truly unique and global partnership,7.52,5.6,6.8,76.22,2,8.92,6th and 7th grade
Sat Jul 22 07:30:00 +0000 2017,Team GB is already training hard ahead of Tokyo2020. Brilliant to meet squad out in Hayama Japan,7.77,3.1,5.0,88.23,2,7.62,7th and 8th grade
Fri Jul 21 13:19:36 +0000 2017,Reaffirmed to Foreign Minister Fumio Kishida that Britain stands shoulder to shoulder alongside Japan over DPRK missile tests,10.67,10.3,15.8,53.21,1,17.22,9th and 10th grade
Fri Jul 21 11:02:36 +0000 2017,"Excellent talks w Japanese PM on economic security cooperation inc. DPRK, free trade, 2020 Olympics, Brexit amp cyber security",9.93,10.5,10.1,36.45,2,12.67,10th and 11th grade
Fri Jul 21 02:32:32 +0000 2017,Flying the in Tokyo. Pleasure to meet the members generating UK Japan commerce amp to hear about growth,7.59,4.4,5.6,79.26,2,8.32,5th and 6th grade
Thu Jul 20 17:00:46 +0000 2017,Promoting and protecting human rights and democracy worldwide is core part of the everyday work of British diplomats. HRDReport,9.57,10.7,15.1,52.19,1,15.66,13th and 14th grade
Thu Jul 20 12:30:54 +0000 2017,Contacted Turkish FM to express UK s deep concern at arrest amp remand of 6 human rights defenders inc Turkey head,10.69,10.3,10.2,58.62,1,8.7,10th and 11th grade
Thu Jul 20 09:02:33 +0000 2017,Met the fantastic robots which has great science innovation partnerships w,11.36,9.9,11.5,43.39,1,15.29,11th and 12th grade
Thu Jul 20 06:50:11 +0000 2017,Delighted to be back in Tokyo to celebrate and reinforce the strong ties between UK amp Japan,7.27,7.6,8.4,71.14,1,8.7,7th and 8th grade
Wed Jul 19 17:23:57 +0000 2017,Delighted amp I have agreed funding boost for expanding youth exchanges in UK amp Germany,9.64,8.0,9.6,64.71,1,11.13,9th and 10th grade
Mon Jul 17 14:31:38 +0000 2017,Very good agreement secured on sanctions against those responsible for Syria chemical attacks. UK has been playing a role in this for months,9.7,6.6,8.5,68.26,2,11.06,8th and 9th grade
Mon Jul 17 09:59:06 +0000 2017,In Brussels today w EU foreign ministers. We're agreeing tough new sanctions against Syrians involved in chemical weapon attacks,11.59,8.2,10.6,53.37,2,13.89,10th and 11th grade
Sat Jul 15 18:36:12 +0000 2017,My piece in WashPost,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Fri Jul 14 17:45:06 +0000 2017,Pleased to be able to support this morning. A great local charity helping and supporting residents in Hillingdon,10.22,6.8,7.9,62.34,2,11.22,7th and 8th grade
Fri Jul 14 16:25:53 +0000 2017,"Over 50 yrs since London mtg agreed BlueWhale ban, UK still leading efforts. We ll host 2018 global summit to fight illegal wildlife trade",8.84,4.4,7.1,84.68,2,9.15,5th and 6th grade
Thu Jul 13 16:09:54 +0000 2017,Great to see Spanish Foreign Minister to celebrate enduring ties SpanishStateVisit VisitaalReinoUnido,13.44,17.4,19.9,-8.39,1,25.33,12th and 13th grade
Wed Jul 12 19:43:29 +0000 2017,Excellent results at TriesteSummit. Assured European partners of UK's commitment to WesternBalkans. Look forward to WBSummitUK in 2018.,11.83,11.5,12.5,23.09,3,15.88,11th and 12th grade
Wed Jul 12 18:59:08 +0000 2017,Met with amp congratulated new Macedonia PM at TriesteSummit. UK firmly behind his reforms.,9.62,9.6,8.3,38.99,2,11.55,9th and 10th grade
Wed Jul 12 14:50:15 +0000 2017,I welcome US amp Qatar signing a Memorandum Of Understanding to disrupt terrorism financing. Important step forward.,9.63,10.1,10.5,37.47,2,14.06,9th and 10th grade
Wed Jul 12 13:55:32 +0000 2017,Proud to accept baton for the UK from Italian FM We will build on their success for the 2018 Western Balkans Summit. WBSummitUK,8.9,9.9,11.6,65.05,1,9.23,8th and 9th grade
Wed Jul 12 11:14:43 +0000 2017,"Just arrived in Italy for TriesteSummit. UK committed to active role in WesternBalkans promoting prosperity, stability amp security.",11.1,13.9,13.2,11.58,2,17.02,13th and 14th grade
Mon Jul 10 15:53:34 +0000 2017,Congratulations to Iraqi forces on progress in Mosul. UK will go on supporting Iraq when the hard work begins to rebuild people's lives,7.64,5.4,7.4,76.72,2,9.55,7th and 8th grade
Thu Jul 06 18:17:29 +0000 2017,International support for Ukraine is unwavering w agreeing Denmark will host UkraineReform follow up conference in 2018,10.98,12.3,15.6,37.3,1,17.57,11th and 12th grade
Thu Jul 06 18:16:31 +0000 2017,Officially closed the UkraineReform Conference with my friend Clear that int'l support for Ukraine is here for the long term,7.79,8.7,13.3,68.1,1,12.88,11th and 12th grade
Thu Jul 06 15:48:25 +0000 2017,My Canadian counterpart amp all participants at UkraineReform Conference came w joint message of optimism about Ukraine's future,10.67,12.7,16.6,36.28,1,17.86,17th and 18th grade
Thu Jul 06 12:38:13 +0000 2017,"Ukraine PM amp I have brought together int'l partners to strengthen support for UkraineReform, future stability amp prosperity",10.67,11.5,16.1,44.75,1,16.88,11th and 12th grade
Tue Jul 04 17:04:25 +0000 2017,"Delighted to speak at last night to celebrate UK s open, welcoming and diverse society",9.64,9.1,8.7,56.25,1,9.56,9th and 10th grade
Mon Jul 03 15:29:03 +0000 2017,Great to catch up w Iraqi Foreign Minister Jaafari. Recognised Iraq s military success against Daesh amp underlined cont d UK commitment,9.92,6.4,8.7,68.77,2,11.58,11th and 12th grade
Fri Jun 30 17:06:39 +0000 2017,Fantastic news today for same sex couples in Germany amp a great step forward for LGBT equality across Europe.,8.73,9.5,10.9,60.65,1,10.5,10th and 11th grade
Fri Jun 30 09:41:46 +0000 2017,Independent investigators now also confirm sarin gas used in attack on KhanSheikhoun Syria. Those responsible must face justice,10.22,10.3,11.8,36.96,2,16.09,9th and 10th grade
Wed Jun 28 10:20:23 +0000 2017,"Have been in Switzerland for ConferenceOnCyprus. With flexibility amp creativity, we have a real chance for a settlement. UK ready to support",7.59,7.3,7.9,55.61,3,10.91,7th and 8th grade
Fri Jun 23 17:16:26 +0000 2017,Fair and serious offer from UK to EU nationals let's hope it reassures and let's hope it is reciprocated,7.9,10.7,9.4,52.19,1,8.36,7th and 8th grade
Mon Jun 19 11:09:50 +0000 2017,Deepest condolences to victims of Finsbury Park attack. Hate won't win. Am with EU today boosting counter terror work after recent attacks,9.74,5.0,7.3,72.53,3,10.1,4th and 5th grade
Mon Jun 19 07:44:18 +0000 2017,My condolences to the victims of last night's despicable attack in FinsburyPark. We will never allow hate to divide us,7.29,7.2,6.9,61.33,2,9.37,6th and 7th grade
Sun Jun 18 13:52:01 +0000 2017,Horrified to hear of tragic loss of life in Portugal fires. Thoughts and condolences with our Portuguese friends at this time.,7.92,5.0,7.6,77.74,2,9.95,9th and 10th grade
Sat Jun 17 09:34:24 +0000 2017,Saddened to hear of the death of President Lonsdale a friend of the UK and a man of integrity. My sympathy to the people of Vanuatu.,7.93,6.0,4.5,75.2,2,5.26,7th and 8th grade
Fri Jun 16 17:15:12 +0000 2017,Helmut Kohl was a colossus of European history. He ensured the happy reunification of his country and helped build a Europe whole and free,8.18,8.0,7.1,59.3,2,9.38,7th and 8th grade
Thu Jun 15 19:34:09 +0000 2017,Congrats as Ireland's new Foreign Minister. UK Ireland relations hugely important. Look forward to working closely together.,12.28,9.1,11.3,40.31,3,14.37,9th and 10th grade
Wed Jun 14 08:56:47 +0000 2017,My thoughts and prayers are with everyone caught up in the horrific towerblock fire in London.,6.4,6.0,9.8,80.62,1,10.73,5th and 6th grade
Mon Jun 12 18:10:54 +0000 2017,Stonking performance by the PM at 1922. One team going forward together for the UK,6.11,5.0,3.7,72.32,2,6.28,5th and 6th grade
Sun Jun 11 19:03:02 +0000 2017,It's a GOVErnment of all the talents. Welcome back to Michael,5.34,3.1,3.2,82.81,2,4.68,2nd and 3rd grade
Sat Jun 10 22:14:01 +0000 2017,Mail on Sunday tripe I am backing Theresa may. Let's get on with the job,6.11,1.5,0.5,97.7,2,1.99,1st and 2nd grade
Fri Jun 09 16:26:06 +0000 2017,Delighted to be reappointed Foreign Secretary. Lots of great work to do for greatest country on earth. Let's get cracking for Global Britain,8.82,5.1,6.6,72.12,3,9.35,8th and 9th grade
Wed Jun 07 16:30:16 +0000 2017,Our sympathies are with the people of Iran following the despicable terrorist attack. It is time for the world to unite against this scourge,6.21,6.8,7.6,67.76,2,9.85,6th and 7th grade
Sat Jun 03 17:16:05 +0000 2017,Lovely sunny day on the streets of Uxbridge and South Ruislip. It's been the greatest honour to be your MP. I hope you re elect me on June 8,5.75,2.4,1.6,95.47,3,3.05,3rd and 4th grade
Fri Jun 02 21:02:19 +0000 2017,Corbyn no plan for Brexit. Wouldn't answer questions. Can't say he'd defend our country. Denying his past.,7.57,3.8,5.6,75.57,4,5.4,3rd and 4th grade
Fri Jun 02 21:02:03 +0000 2017,Clear win for PM. Clear plan for Brexit. Not afraid to tackle difficult issues and answer the questions.,8.32,3.3,4.3,82.31,3,6.25,5th and 6th grade
Fri Jun 02 20:53:54 +0000 2017,Corbyn won't admit IRA were terrorists. Won't admit they killed a lot of people,7.37,3.7,4.3,81.29,2,6.16,5th and 6th grade
Fri Jun 02 20:43:29 +0000 2017,Very very very clear Corbyn will never protect us against our enemies.,6.86,5.6,7.7,76.22,1,9.85,5th and 6th grade
Fri Jun 02 20:37:44 +0000 2017,Corbyn asked how he would respond to UK being threatened by nuclear attack. No answer that made any sense Clearly he would do nothing,7.52,5.6,6.1,76.22,2,8.16,5th and 6th grade
Fri Jun 02 20:30:34 +0000 2017,Corbyn thinks last Labour government that wrecked the economy and wrote letter saying all money gone didn't spend enough,7.07,9.5,13.4,60.65,1,13.58,9th and 10th grade
Fri Jun 02 20:28:55 +0000 2017,Small business face tax rises under Labour. Corbyn will hike taxes to highest level since WW2. We are supporting business and cutting tax,7.45,5.1,6.0,72.12,3,8.83,5th and 6th grade
Fri Jun 02 20:25:21 +0000 2017,Corbyn sneered at a man who runs a small business when he said he has 5 employees. Backbone of the country you Marxist Shame on you.,6.71,4.8,4.5,83.66,2,5.26,4th and 5th grade
