created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Jul 11 21:00:22 +0000 2019,Leo s be like... meow LeoSeason ItsMyParty,8.5,6.0,6.3,64.37,1,7.37,8th and 9th grade
Thu Jul 11 02:13:53 +0000 2019,So proud of the World Champs USWNT Fan since 99 limitless WomensWorldCup99 RoseBowl 20thanniversary letsgetloud OneNationOneTeam,10.35,9.5,19.8,55.24,1,23.37,9th and 10th grade
Wed Jul 10 16:17:47 +0000 2019,Sneak a peek at Ramona trailer drops July 17th HustlersMovie,8.87,4.8,7.6,78.25,1,10.82,3rd and 4th grade
Tue Jul 09 20:01:00 +0000 2019,It s impossible to watch this without dancing Catch up on now on Hulu and don t miss an all new episode TONIGHT at 8 7c on elanillo,6.15,10.7,10.0,68.44,1,4.53,10th and 11th grade
Sat Jul 06 16:46:10 +0000 2019,"It s my party, I can cry if I want to. Taking you behind the curtain of the ItsMyPartyTour, watch here",1.27,3.8,2.2,86.2,2,3.05,3rd and 4th grade
Fri Jul 05 22:04:36 +0000 2019,"Everyone deserves love Nat, thank you for celebrating with me... Always standing with you. Continue to use your voice and spread only love and acceptance. Don t stop being you. Repost loveislove ItsMyPartyTour",7.31,4.7,7.1,73.24,5,9.63,6th and 7th grade
Thu Jul 04 23:11:10 +0000 2019,So proud of the man you are and the man you are becoming everyday. onceayankeealwaysayankee happyJuly4th 13,6.34,9.9,12.3,54.22,1,13.11,12th and 13th grade
Wed Jul 03 00:35:55 +0000 2019,Best part of the ItsMyPartyTour is meeting all you Thank you for coming and I can t wait to see more of you,1.83,7.5,7.5,81.97,1,4.48,7th and 8th grade
Tue Jul 02 21:07:56 +0000 2019,You re invited to Jazmin s Doble Quince. Don t miss an all new episode of TONIGHT at 8 7c on GoodTrouble,5.62,1.7,1.8,102.61,2,3.17,1st and 2nd grade
Mon Jul 01 16:00:01 +0000 2019,Nothing in this world that I like more than checks... imahustlerbaby Ramona hustlersmovie intheatersSept13,8.84,7.6,16.8,65.73,1,19.42,7th and 8th grade
Sat Jun 29 11:13:32 +0000 2019,HIIIIII I LOVE YOU TOO. See you soon bb,5.61,2.7,-3.1,83.83,2,-3.01,5th and 6th grade
Sat Jun 29 11:10:12 +0000 2019,Chi Town see you all soon Let's party ItsMyPartyTour,5.84,4.4,6.1,79.26,1,8.67,4th and 5th grade
Sat Jun 29 11:06:17 +0000 2019,Tell him hi and thank you for coming to the show ItsMyPartyTour,5.55,4.4,5.0,84.68,1,6.95,5th and 6th grade
Sat Jun 29 10:59:14 +0000 2019,THANK YOU,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sat Jun 29 10:54:33 +0000 2019,So happy you were there,0.25,0.5,-1.1,100.24,1,0.32,0th and 1st grade
Wed Jun 26 04:49:14 +0000 2019,"When in Texas, got to do it like Selena Thank you so much Texas What a run ItsMyPartyTour SelenaForever SiUnaVez",7.79,9.9,10.5,59.64,1,9.4,9th and 10th grade
Tue Jun 25 19:05:00 +0000 2019,The trial verdict is in. Don t miss an all new episode of tonight at 8 7c on Freeform.,5.77,1.1,0.2,104.13,2,1.07,3rd and 4th grade
Sun Jun 23 18:45:26 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sun Jun 23 18:43:22 +0000 2019,Love this,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Fri Jun 21 19:44:39 +0000 2019,Whenever I get to Texas I remember the beautiful time I spent here doing the movie Selena See you tonight San Antonio selenaforever selenaappreciationpost channelingmyinnerselena Iloveyouselena itsmypartytour,9.65,20.9,23.8,-6.7,1,22.11,23rd and 24th grade
Fri Jun 21 15:53:35 +0000 2019,YOU GUYS 2 new Medicine remixes for ya amp Both on repeat all day.,5.46,2.9,3.4,99.57,1,3.65,5th and 6th grade
Thu Jun 20 21:48:32 +0000 2019,So many gifts this bday tour is bringing me... and this is one of my favorites.... sharing the stage and singing with my lil coconut...my heart is full...she is limitless. ItsMyPartyTour Full video,6.85,6.2,10.4,80.11,2,8.99,8th and 9th grade
Wed Jun 19 22:14:10 +0000 2019,Y'all know I love dancing so much amp I'm so proud to work on such an amazing show UTASFYC EmmySeason,7.0,7.6,7.9,76.56,1,5.92,7th and 8th grade
Wed Jun 19 18:15:56 +0000 2019,It's HERE See you tonight ItsMyPartyTour,6.57,4.5,9.0,73.85,1,12.05,6th and 7th grade
Wed Jun 19 18:11:43 +0000 2019,Love this So beautiful and creative. See you in NYC ItsMyPartyTour,6.78,4.3,5.3,74.35,2,7.87,6th and 7th grade
Wed Jun 19 18:04:12 +0000 2019,Never too early See you tonight ItsMyPartyTour,6.24,7.2,9.0,55.91,1,13.17,8th and 9th grade
Wed Jun 19 17:56:56 +0000 2019,"Let's party tonight, Denver",7.78,3.7,8.8,75.88,1,8.7,8th and 9th grade
Tue Jun 18 20:20:19 +0000 2019,Reality hits hard. Don t miss the Season 2 Premiere of TONIGHT at 8 7c on Freeform. GoodTrouble,6.71,3.3,3.5,87.72,2,5.42,3rd and 4th grade
Tue Jun 18 09:12:31 +0000 2019,you guys were amazing Thank you,6.57,0.9,2.0,99.23,1,4.28,1st and 2nd grade
Tue Jun 18 09:04:59 +0000 2019,Love my team,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Mon Jun 17 10:24:59 +0000 2019,Thank you so much,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Mon Jun 17 10:09:15 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jun 17 10:08:06 +0000 2019,I love you Macho bello,10.2,2.9,-2.1,83.32,1,-0.85,1st and 2nd grade
Mon Jun 17 00:12:59 +0000 2019,Macho...I cannot begin to tell you how much you have come to mean to me and Max and Emme Seeing the father you are to Tashi and Ella is one of my greatest joys and they are so fortunate to have you to call Daddy,7.27,16.1,18.5,59.64,1,4.72,18th and 19th grade
Mon Jun 17 00:10:37 +0000 2019,Happy Fathers Day to you Flaco Emme and Max love you soooo much Thank you for these two beautiful coconuts Feliz D a Del Padre throwback,7.96,9.9,11.7,70.47,1,7.78,7th and 8th grade
Mon Jun 17 00:06:18 +0000 2019,Thassss right baby,14.31,5.6,5.2,59.97,1,5.35,5th and 6th grade
Mon Jun 17 00:05:58 +0000 2019,Thanks for partying with me love you,6.24,2.5,2.3,89.75,1,4.94,2nd and 3rd grade
Sun Jun 16 09:13:54 +0000 2019,Thank you for this you are amazing So happy we got to work together hustlersmovie sept13,7.39,7.2,8.0,72.16,1,8.87,7th and 8th grade
Fri Jun 14 18:51:05 +0000 2019,I love you all Thank you for an amazing night ItsMyParty,7.05,4.0,3.8,85.69,1,5.78,5th and 6th grade
Fri Jun 14 18:37:23 +0000 2019,Couldn't do it without you ItsMyParty,6.57,6.8,6.7,56.93,1,9.15,6th and 7th grade
Thu Jun 13 23:23:04 +0000 2019,"It s showtime, baby LetThePartyBegin ItsMyPartyTour For some exclusive BTS of my tour go to my channel.",10.05,12.3,11.2,37.3,1,11.42,11th and 12th grade
Thu Jun 13 18:46:50 +0000 2019,Let's party San Jose JLoItsMyParty,7.04,5.2,9.3,66.4,1,11.92,9th and 10th grade
Thu Jun 13 17:53:01 +0000 2019,JLOItsMyParty,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Thu Jun 13 17:37:24 +0000 2019,"This is what music is all about. Thank you for coming to the party, Matt JLOItsMyParty",5.02,2.9,3.5,88.74,2,5.35,5th and 6th grade
Thu Jun 13 17:23:48 +0000 2019,Love this Tell your mom thank you JLOItsMyParty,6.01,2.9,6.1,88.74,1,9.35,5th and 6th grade
Mon Jun 10 22:45:00 +0000 2019,I m a huge fan PLEASE come out to a show,0.55,0.5,-3.2,111.07,1,-2.64,0th and 1st grade
Mon Jun 10 18:06:09 +0000 2019,Me and mine postshow,7.78,1.3,0.6,92.8,1,1.45,0th and 1st grade
Mon Jun 10 16:50:58 +0000 2019,So excited to celebrate with you in Orlando JLOItsMyParty ItsOURparty,10.45,13.1,11.8,19.03,1,16.04,12th and 13th grade
Mon Jun 10 00:25:06 +0000 2019,Love is love.,0.15,-2.7,-2.7,119.19,1,-6.26,0th and 1st grade
Sun Jun 09 23:40:49 +0000 2019,"You know what they say, time flies when you re doin what you love. ItsMyParty",5.43,3.2,5.9,98.55,1,5.73,5th and 6th grade
Sat Jun 08 17:39:11 +0000 2019,Thank you Can't wait to party again tonight JLOItsMyParty,5.84,3.3,8.7,87.72,1,11.86,5th and 6th grade
Sat Jun 08 17:31:12 +0000 2019,JLOItsMyParty,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Sat Jun 08 17:15:40 +0000 2019,You know I had to baby Let's do it again tonight JLOItsMyParty,6.86,4.4,4.6,84.68,1,6.02,5th and 6th grade
Sat Jun 08 16:28:00 +0000 2019,Thank you for coming,0.2,1.3,0.6,92.8,1,1.45,0th and 1st grade
Sat Jun 08 16:04:10 +0000 2019,I can t take it Emme Limitless ProudMama JLoItsMyParty,9.35,8.0,7.1,53.88,1,10.58,7th and 8th grade
Sat Jun 08 09:08:53 +0000 2019,"Tonight, we partied Thanks for kicking it off with me, LA. See you again tomorrow ForumPhotos",6.99,4.1,5.6,80.28,2,7.55,5th and 6th grade
Sat Jun 08 00:04:44 +0000 2019,Tonight s the night SOOOOOOO excited to show you guys what we ve been working so hard on. See you at the It s party time JLOItsMyParty,5.48,3.8,4.2,91.61,2,5.1,4th and 5th grade
Fri Jun 07 05:02:54 +0000 2019,JLoItsMyParty,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Fri Jun 07 04:55:57 +0000 2019,Ma ana JLoItsMyParty,9.05,5.6,8.3,59.97,1,9.23,9th and 10th grade
Fri Jun 07 04:54:22 +0000 2019,Congrats Let's celebrate JLoItsMyParty,15.68,13.1,21.8,8.2,1,26.1,21st and 22nd grade
Fri Jun 07 04:43:46 +0000 2019,We'll be celebrating together JLoItsMyParty,10.2,14.7,17.8,-1.29,1,22.36,17th and 18th grade
Fri Jun 07 04:34:32 +0000 2019,JLoItsMyParty,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Fri Jun 07 04:31:13 +0000 2019,Ahhhh cant believe it's almost here So excited to see you all JLoItsMyParty,6.71,8.4,7.9,58.28,1,9.5,7th and 8th grade
Fri Jun 07 04:31:13 +0000 2019,Ahhhh cant believe it's almost here So excited to see you all JLoItsMyParty,6.71,8.4,7.9,58.28,1,9.5,7th and 8th grade
Fri Jun 07 04:28:59 +0000 2019,SOOOOOOOO SOOOOO SOOOOOOOOOOOOOO EXCITED. JLoItsMyParty,7.04,7.6,29.1,49.48,1,36.28,7th and 8th grade
Fri Jun 07 04:28:04 +0000 2019,Can't wait to see you baby JLoItsMyParty,8.5,3.7,5.0,81.29,1,7.37,3rd and 4th grade
Fri Jun 07 03:39:06 +0000 2019,I sat down with to breakdown Medicine I'm givin' you a taste at,5.5,2.5,3.5,100.58,1,3.7,5th and 6th grade
Thu Jun 06 00:03:36 +0000 2019,My CFDA Fashion Icon Award 2019. Dedicated to Oribe and Kevyn Aucoin.,7.88,4.5,4.3,73.85,2,6.25,4th and 5th grade
Tue Jun 04 22:24:42 +0000 2019,SOOOOOO EXCITED to be teaming up with for the ChipInChallenge to help raise money for St. Jude Children s Research Hospital. You can help too Go to the and click my name from the list.,5.57,4.3,4.6,84.98,3,5.9,5th and 6th grade
Tue Jun 04 16:03:01 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jun 03 14:10:27 +0000 2019,So this happened at tour rehearsals... Thank you for all the love for the 20th Anniversary of On the 6 Now lets party. JLoItsMyParty Onthe6,7.41,4.6,6.5,84.17,2,7.58,7th and 8th grade
Sat Jun 01 21:34:53 +0000 2019,Yesss,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat Jun 01 19:18:21 +0000 2019,Hard to believe it s been 20 years since I released On the 6 Couldn t have gotten to where I am today without all of your love and support all these years I LOVE YOU ALL. See you on tour Lots to celebrate JLOItsMyParty Onthe6,6.84,7.5,8.5,81.97,2,5.58,5th and 6th grade
Thu May 30 21:36:00 +0000 2019,I looooove my new birthday suit. Swipe to see TourJacket courtesy of JLOItsMyParty JLOItsMyPartyTour,8.5,6.0,11.3,64.37,2,15.67,8th and 9th grade
Wed May 29 14:37:47 +0000 2019,toooooo cute MEDICINEREMIX,0.15,-2.7,17.8,119.19,1,20.83,0th and 1st grade
Wed May 29 14:36:15 +0000 2019,Can't wait to party baby,7.04,2.9,-0.2,83.32,1,0.32,-1th and 0th grade
Mon May 27 18:07:01 +0000 2019,Getting soooo excited about tour Here s a lil peak into the process of the fashion and how me and my team put it together,1.24,9.5,9.3,71.48,1,5.52,9th and 10th grade
Sun May 26 00:20:41 +0000 2019,"I m loving the MedicineRemix dance videos, keep them coming... I m watching",6.39,1.1,4.7,98.72,2,6.09,4th and 5th grade
Fri May 24 15:07:54 +0000 2019,Yessss MedicineRemix,0.1,-3.1,24.3,120.21,1,24.5,-1th and 0th grade
Fri May 24 02:35:56 +0000 2019,Ok you guys are KILLING IT all over the world I see you MedicineRemix,0.69,1.7,4.4,108.03,1,5.33,5th and 6th grade
Mon May 20 21:39:02 +0000 2019,It s crunch time and the party is only starting to heat up. THREE WEEKS UNTIL TOUR JLOItsMyParty FULL VIDEO,5.71,3.7,4.3,86.71,2,6.47,5th and 6th grade
Mon May 20 16:46:36 +0000 2019,NosesOn I m supporting mission to end child poverty one nose at a time. Grab yours at,6.84,1.9,1.9,96.69,2,3.85,1st and 2nd grade
Mon May 20 06:46:11 +0000 2019,Love,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sat May 18 21:46:20 +0000 2019,Who else is doing an aokijump from the Medicine remix,7.29,3.7,4.3,86.71,1,6.76,3rd and 4th grade
Sat May 18 21:09:39 +0000 2019,Yessss Happy Birthday,0.15,5.6,9.9,59.97,1,11.15,0th and 1st grade
Sat May 18 21:08:49 +0000 2019,You are seen,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Fri May 17 23:23:02 +0000 2019,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Fri May 17 22:02:08 +0000 2019,See you all soon JLOItsMyParty,7.04,2.9,5.6,83.32,1,8.44,2nd and 3rd grade
Fri May 17 21:41:26 +0000 2019,Yessss mama See you there,0.25,0.5,0.9,100.24,1,2.64,0th and 1st grade
Fri May 17 21:40:42 +0000 2019,Yessss So soon. JLOItsMyParty,7.78,3.7,11.2,75.88,1,13.05,11th and 12th grade
Fri May 17 21:39:14 +0000 2019,ily,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Fri May 17 21:37:50 +0000 2019,Besos,19.48,8.4,2.6,36.62,1,-16.41,-1th and 0th grade
Fri May 17 21:36:52 +0000 2019,Te amo,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Fri May 17 18:21:38 +0000 2019,"On repeat New MedicineRemix Thank you,",0.3,0.9,7.5,99.23,1,10.08,0th and 1st grade
Tue May 14 01:35:19 +0000 2019,25 days away from the JLoItsMyParty tour We are GRINDING it out in tour rehearsals and meetings. I CANT WAIT. Full video,7.05,2.9,5.3,94.15,2,7.11,4th and 5th grade
Mon May 13 18:01:44 +0000 2019,Yasss Can't wait to party with you on June 7th.,0.5,1.3,1.5,103.63,1,2.12,1st and 2nd grade
Mon May 13 17:59:08 +0000 2019,Come party w me baby,7.04,2.9,-4.0,83.32,1,-3.17,1st and 2nd grade
Sat May 11 21:06:47 +0000 2019,Thank you so much Love my Jlovers,0.35,-1.2,0.3,115.13,1,2.44,2nd and 3rd grade
Sat May 11 13:28:55 +0000 2019,So glad you re loving the videos,6.24,0.1,-0.6,106.67,1,1.57,-1th and 0th grade
Sat May 11 13:16:59 +0000 2019,3 songs. 3 costume changes. 18 minutes. And it all came together in two days. Taking you BTS of my latest performance on the,6.66,2.9,2.4,88.74,3,3.78,3rd and 4th grade
Fri May 10 18:05:54 +0000 2019,you best believe JLoItsMyParty,7.78,7.2,12.4,50.5,1,15.95,7th and 8th grade
Wed May 08 01:16:52 +0000 2019,The MET Ball 2019. Dedicated to Luigi Massi.,9.76,4.9,2.4,67.42,2,2.2,1st and 2nd grade
Tue May 07 00:16:27 +0000 2019,Met Ball 2019 here we come...,0.3,-1.5,0.4,116.15,1,-0.54,-1th and 0th grade
Mon May 06 21:52:22 +0000 2019,Thank you for an INCREDIBLE time today,6.24,6.0,3.6,64.37,1,6.56,3rd and 4th grade
Mon May 06 12:41:01 +0000 2019,. during my performance on the to get more music and interviews JLoTODAY,8.18,10.3,8.1,42.38,1,10.37,8th and 9th grade
Mon May 06 04:46:52 +0000 2019,Me looking at my schedule realizing I have to get up early to do the Performing Medicine for the first time live Don t miss it Tomorrow morning,7.28,11.8,12.1,59.98,1,7.03,11th and 12th grade
Mon May 06 02:06:10 +0000 2019,Me three...,0.1,-3.1,3.1,120.21,1,-10.31,-1th and 0th grade
Mon May 06 01:21:45 +0000 2019,Werkkkk,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Mon May 06 00:40:10 +0000 2019,Ok I m obsessed... WorldofDance,10.2,5.2,6.5,66.4,1,6.12,6th and 7th grade
Mon May 06 00:20:55 +0000 2019,HOLD ON. This is for a milllllllion dollllllas FINALE,9.35,15.1,6.6,3.12,1,9.31,12th and 13th grade
Mon May 06 00:13:56 +0000 2019,OKAY I SEE YOU,0.2,-2.3,-6.6,118.18,1,-7.26,-1th and 0th grade
Sun May 05 23:34:46 +0000 2019,BRING. ON. THE. FEELS.,0.2,-2.3,2.9,118.18,1,-1.46,-1th and 0th grade
Sun May 05 23:00:41 +0000 2019,One hour to go Who's tweeting with me tonight,5.84,0.9,2.4,104.64,1,4.14,3rd and 4th grade
Sun May 05 22:46:37 +0000 2019,I have a feeling we re all gonna be out of our seats for most of the finale TONIGHT,6.24,4.8,4.2,94.49,1,2.56,4th and 5th grade
Sun May 05 22:41:04 +0000 2019,Can t wait,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Sun May 05 13:59:03 +0000 2019,TODAY,0.05,8.4,2.6,36.62,1,-16.41,-1th and 0th grade
Sun May 05 04:20:28 +0000 2019,We re up to something... See you Monday morning LIVE ON THE PLAZA,0.32,1.1,1.0,98.72,2,2.09,0th and 1st grade
Sat May 04 00:13:18 +0000 2019,Yessss Sing along with me Medicine,0.3,-1.5,4.3,116.15,1,7.18,-1th and 0th grade
Fri May 03 19:10:51 +0000 2019,It's the final challenge Show me how you work it by using WODWinnerWalk on and,8.59,6.8,6.2,73.17,1,6.49,6th and 7th grade
Fri May 03 14:14:16 +0000 2019,This Monday I'm LIVE on the plaza JLoToday,6.01,4.1,3.2,80.28,1,5.0,3rd and 4th grade
Fri May 03 02:12:25 +0000 2019,OMG Who's it gonna be,0.25,-1.9,-3.0,117.16,1,-3.17,1st and 2nd grade
Thu May 02 16:17:40 +0000 2019,That time I accidentally punched in the face...,6.01,5.2,6.1,71.82,1,7.21,6th and 7th grade
Mon Apr 29 14:29:35 +0000 2019,My coconuts put me to the test and things got... interesting. via,5.55,4.4,5.8,84.68,1,6.02,5th and 6th grade
Mon Apr 29 01:09:09 +0000 2019,Can you all give it up for these three Junior groups,0.55,1.7,2.1,102.61,1,3.69,1st and 2nd grade
Mon Apr 29 00:56:21 +0000 2019,So special. So empowered. So unafraid. So understanding how much we're worth. Girls can do anything that we want to do.,7.16,5.0,6.0,77.74,2,6.93,6th and 7th grade
Mon Apr 29 00:53:40 +0000 2019,THAT ROUTINE,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Mon Apr 29 00:42:03 +0000 2019,YES,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Apr 29 00:20:46 +0000 2019,"Anyone else Poppin' John made me dance so hard in my seat, I lost an earring Thanks for always bringin' me back.",6.16,7.2,9.1,82.99,1,5.63,5th and 6th grade
Mon Apr 29 00:12:53 +0000 2019,The only thing more fun than judging on is what goes down behind the scenes.,5.43,4.4,5.5,90.09,1,5.73,5th and 6th grade
Mon Apr 29 00:11:08 +0000 2019,Yesss Who else is watching with me,6.24,0.1,0.9,106.67,1,3.26,2nd and 3rd grade
Sun Apr 28 21:33:09 +0000 2019,Things are about to get wild TONIGHT on,0.4,-0.8,1.4,114.12,1,3.55,-1th and 0th grade
Sat Apr 27 19:35:48 +0000 2019,I asked Max what movie he wanted to see next weekend and he said UglyDollsMovie it is,7.27,5.2,6.2,88.06,1,5.97,5th and 6th grade
Sat Apr 27 16:45:01 +0000 2019,Accurate,19.48,20.2,16.8,-47.99,1,1.0,0th and 1st grade
Fri Apr 26 13:35:54 +0000 2019,The best routines make me feel things Join me for the Divisional Finals SUNDAY 8 7c on,7.27,7.6,6.5,71.14,1,6.32,6th and 7th grade
Mon Apr 22 18:28:41 +0000 2019,Excited for this one OwenWilson,7.04,7.6,6.5,49.48,1,9.6,9th and 10th grade
Mon Apr 22 02:03:23 +0000 2019,Unreal,19.48,20.2,7.3,-47.99,1,-10.61,19th and 20th grade
Mon Apr 22 00:00:17 +0000 2019,Who s watching with me right now,6.24,0.1,-0.6,106.67,1,1.57,-1th and 0th grade
Sun Apr 21 22:16:19 +0000 2019,I m a raw nerve. It doesn t take much for me to feel something. We re gonna make you feel ALL the things tonight on,0.43,-0.5,-0.9,113.4,3,0.25,-1th and 0th grade
