created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Mar 20 00:08:16 +0000 2019,"Wonderful work, Remind me again, is it boxers or briefs DangerWord GameofGames",8.18,8.0,10.9,59.3,1,13.27,7th and 8th grade
Wed Mar 20 00:07:00 +0000 2019,. people who drink from glass chardonnay bottles shouldn t throw stones. DangerWord GameofGames,9.14,7.2,14.8,66.74,1,17.5,6th and 7th grade
Wed Mar 20 00:06:02 +0000 2019,"Uh oh, your DangerWord was a little too dangerous. GameofGames",7.29,7.2,8.5,61.33,1,10.82,7th and 8th grade
Wed Mar 20 00:05:00 +0000 2019,"Gee thanks, By the way, way to make everyone cry in that ToyStory4 trailer. DangerWord GameofGames",8.38,8.4,11.0,63.7,1,11.42,10th and 11th grade
Tue Mar 19 23:58:09 +0000 2019,"East Coast It s time for GameofGames Turn on take out your Game of Games app, and get ready to live tweet the fun.",1.85,5.6,8.4,97.88,1,4.53,4th and 5th grade
Tue Mar 19 22:55:16 +0000 2019,"Today on the EllenOnTheGo podcast, my Executive Producers talk about where baby goats came from. . had no idea.",8.92,10.3,11.9,53.21,1,11.08,11th and 12th grade
Tue Mar 19 21:32:30 +0000 2019,You keep doing that thing you do.,6.24,0.1,0.3,106.67,1,1.57,-1th and 0th grade
Tue Mar 19 21:18:39 +0000 2019,This child o mine from Australia is pretty sweet.,5.84,2.1,4.5,96.18,1,6.7,3rd and 4th grade
Tue Mar 19 20:44:40 +0000 2019,Is she ready to be TheBachelorette Yeah.,6.24,3.7,5.0,81.29,1,7.37,3rd and 4th grade
Tue Mar 19 20:20:43 +0000 2019,I wish we could all get along as well as this pig and hedgehog.,5.46,2.9,2.4,99.57,1,2.43,5th and 6th grade
Tue Mar 19 19:49:09 +0000 2019,"These contestants may not know many ways to say hello, but they re about to discover I definitely know how to say goodbye. DontLeaveMeHanging GameofGames",7.4,11.9,15.4,54.56,1,12.48,11th and 12th grade
Tue Mar 19 18:54:41 +0000 2019,. is a brilliant actor. But I will not be letting him fly me anywhere.,6.24,3.7,0.9,81.29,2,2.04,2nd and 3rd grade
Tue Mar 19 18:18:20 +0000 2019,Picture Day isn t for everyone. BadSchoolPhoto,6.24,7.2,9.0,55.91,1,12.36,8th and 9th grade
Tue Mar 19 17:53:06 +0000 2019,This is for everyone who has spent time on hold with CVS.,0.6,3.3,2.6,93.14,1,3.58,2nd and 3rd grade
Tue Mar 19 17:24:21 +0000 2019,"These teachers in Tennessee absolutely touched my heart, so I absolutely had to make them play TasteBuds.",8.19,9.9,11.8,54.22,1,12.12,11th and 12th grade
Tue Mar 19 16:37:12 +0000 2019,"If you haven t heard of yet, your life is about to get a whole lot better.",0.84,4.0,3.1,96.52,1,1.51,3rd and 4th grade
Tue Mar 19 00:24:14 +0000 2019,"MtSaintEllen is back tomorrow by popular demand. We would ve done it sooner, but I was waiting for my barrel of mountain lube to get here. GameofGames",7.81,6.2,6.9,74.69,2,8.11,6th and 7th grade
Mon Mar 18 23:26:51 +0000 2019,Life is like a box of broccoli. Send me videos of your baby tasting food on,6.99,1.7,0.2,97.2,2,1.75,1st and 2nd grade
Mon Mar 18 22:42:31 +0000 2019,". is my neighbor. When he s not headlining in Vegas, that is.",6.57,3.3,0.8,82.31,2,0.92,0th and 1st grade
Mon Mar 18 21:42:27 +0000 2019,. was hoping Jason Sudeikis would get a haircut. I helped her the best way I know how.,5.92,1.9,1.9,96.69,2,3.15,1st and 2nd grade
Mon Mar 18 21:21:48 +0000 2019,. and did this little dance for me in rehearsal. Andy is the one on the right.,5.02,1.7,0.8,97.2,2,1.75,1st and 2nd grade
Mon Mar 18 20:46:04 +0000 2019,. is a MentalSamurai. I always knew it.,6.07,5.8,1.8,59.46,2,-0.38,1st and 2nd grade
Mon Mar 18 20:14:33 +0000 2019,TheBachelorette Hannah B. gave me the inside scoop on Colton and Cassie.,6.86,5.6,8.5,76.22,1,10.37,5th and 6th grade
Mon Mar 18 19:33:08 +0000 2019,"Thanks to Will Smith for sharing Mike s video. OMG, he s amazing.",6.39,1.1,1.0,98.72,2,2.09,2nd and 3rd grade
Mon Mar 18 19:10:12 +0000 2019,"Happy birthday, You should think about doing a Vegas show. I already have a name for it Levine Las Vegas.",5.71,3.7,3.8,86.71,2,5.31,3rd and 4th grade
Mon Mar 18 18:41:01 +0000 2019,It s like looking in a mirror.,6.24,2.5,-1.9,89.75,1,-0.87,2nd and 3rd grade
Mon Mar 18 18:08:24 +0000 2019,. can keep her cool during almost anything.,0.35,6.0,6.3,64.37,1,8.24,2nd and 3rd grade
Mon Mar 18 17:20:01 +0000 2019,Hannah B. is TheBachelorette And she just played a memorable game of Who d You Rather,7.39,7.2,7.2,72.16,1,7.42,6th and 7th grade
Sun Mar 17 17:20:07 +0000 2019,Happy StPatricksDay I hope you watch this while eating a green bagel.,6.86,4.4,7.3,84.68,1,9.38,4th and 5th grade
Sat Mar 16 20:06:40 +0000 2019,"What food tastes good with fruit punch To find out, amp play a game of That Don t Go Together. OMKalen",1.04,5.6,7.4,92.46,1,4.82,4th and 5th grade
Sat Mar 16 19:15:20 +0000 2019,"Happy birthday, I love you so much, I can t stahand it.",5.55,4.4,1.9,84.68,1,1.67,4th and 5th grade
Sat Mar 16 18:21:52 +0000 2019,"Sometimes your school photo doesn t turn out the way you were hoping. If you have a school photo that didn t make the fridge, send it to me BadSchoolPhoto",5.96,4.4,5.7,90.09,2,5.91,5th and 6th grade
Sat Mar 16 01:08:11 +0000 2019,NancyDrew is in theaters today And you thought you didn t have any weekend plans.,7.54,5.6,7.1,81.63,1,7.65,7th and 8th grade
Sat Mar 16 00:01:39 +0000 2019,My host Jason Sudeikis and guest Max Greenfield decided to celebrate StPatricksDay.,10.81,8.0,12.8,59.3,1,16.17,10th and 11th grade
Fri Mar 15 23:34:01 +0000 2019,Somebody call the frosting police.,7.04,5.2,9.3,66.4,1,11.92,1st and 2nd grade
Fri Mar 15 22:52:26 +0000 2019,Mike Pence met with Ireland s openly gay PM and his boyfriend. This makes me very happy.,5.92,1.9,2.8,96.69,2,4.54,2nd and 3rd grade
Fri Mar 15 22:32:59 +0000 2019,"I love what Andre McDonnell is doing with It's From the Sole. Thanks, Jason Sudeikis, for bringing him to my show.",7.92,3.8,4.9,86.2,2,5.83,5th and 6th grade
Fri Mar 15 21:47:44 +0000 2019,Max Greenfield and Jason Sudeikis did some Dadsplaining.,9.95,5.2,11.4,71.82,1,15.15,-1th and 0th grade
Fri Mar 15 21:15:47 +0000 2019,Jason Sudeikis has a brand new segment that s nothing like my segment OhMyMom. Please enjoy OhMyDad.,7.77,4.2,6.1,79.77,2,8.6,3rd and 4th grade
Fri Mar 15 20:23:06 +0000 2019,"Happy birthday, Ruth Bader Ginsburg Don t get Ginsburned by your candles.",9.5,6.8,8.9,67.76,1,10.83,4th and 5th grade
Fri Mar 15 19:33:01 +0000 2019,"Jason Sudeikis had a dream to host my show, and I had a dream to sleep in. It s a win win.",1.26,0.5,-1.2,111.07,2,-1.07,0th and 1st grade
Fri Mar 15 19:15:04 +0000 2019,"Big news for fans in the LA area. You can be here for her performance. Clear your schedule for March 18th, and email me here. billieeilishonellen",5.89,3.1,4.7,88.02,3,6.52,6th and 7th grade
Fri Mar 15 18:32:31 +0000 2019,Tuesday s GameofGames will send you spinning Don t miss it.,7.05,4.0,5.0,85.69,1,6.82,4th and 5th grade
Thu Mar 14 23:27:21 +0000 2019,"Now I know why they call it a cold snap. When it s cold, you can snap some great footage.",0.5,0.1,0.1,112.09,2,0.67,0th and 1st grade
Thu Mar 14 21:04:46 +0000 2019,"I couldn t stop listening to book, Educated. I m so happy she was here today. Thanks,",5.92,4.2,1.9,79.77,2,2.8,3rd and 4th grade
Thu Mar 14 20:30:52 +0000 2019,"My new movie, NancyDrew and the Hidden Staircase, is in theaters tomorrow Even my Alexa is excited.",7.27,8.7,10.1,62.68,1,9.74,8th and 9th grade
Thu Mar 14 20:10:06 +0000 2019,"Happy birthday, Sending love to you and your adorable starting lineup.",8.49,6.4,9.7,68.77,1,12.1,4th and 5th grade
Thu Mar 14 19:23:06 +0000 2019,Someone on Cameo just got a Ben Affleck rapping sized bonus from,6.86,4.4,5.4,84.68,1,7.47,4th and 5th grade
Thu Mar 14 18:49:52 +0000 2019,"Happy birthday, Whatever you do today, I m sure you ll stick the landing.",6.59,6.4,5.8,74.19,1,5.73,6th and 7th grade
Thu Mar 14 18:07:29 +0000 2019,"Here s an exclusive sneak peek at my new movie NancyDrew, in theaters tomorrow Go see it",7.27,7.6,7.0,71.14,1,6.67,6th and 7th grade
Thu Mar 14 17:51:37 +0000 2019,Me too. Special thanks to my Booker booker.,7.98,4.1,3.8,80.28,1,5.0,3rd and 4th grade
Thu Mar 14 17:31:21 +0000 2019,". back I mean, he s back on my show. He also told me about his back tattoo.",4.99,1.9,-1.2,96.69,2,-0.92,4th and 5th grade
Thu Mar 14 16:23:41 +0000 2019,Broadway star was here to tell me about his big life updates.,6.86,3.3,4.2,93.14,1,5.5,4th and 5th grade
Wed Mar 13 23:46:30 +0000 2019,"If you were glued to last night s finale, you can t miss the last episode of our Bachelor Recap Show TheBachelor",7.6,8.3,9.1,74.53,1,6.44,7th and 8th grade
Wed Mar 13 23:15:57 +0000 2019,I was blowing bubbles for hours to get this shot. EDbyPetSmart,8.49,5.2,6.3,77.23,1,8.45,5th and 6th grade
Wed Mar 13 22:20:31 +0000 2019,"You re done, right",0.2,-2.3,-1.9,118.18,1,-2.91,-1th and 0th grade
Wed Mar 13 21:06:03 +0000 2019,Don t you love it when you love a song and then comes and performs it for you,5.41,4.4,3.3,95.51,1,1.74,4th and 5th grade
Wed Mar 13 20:31:28 +0000 2019,This story really touched my heart. I m pretty sure it s about to touch yours.,0.4,2.9,1.1,88.74,2,2.45,2nd and 3rd grade
Wed Mar 13 19:57:01 +0000 2019,I m happy my friend has a new talk show. I d be a lot happier if she didn t do it during my talk show.,1.25,3.6,-1.1,92.12,2,-1.47,3rd and 4th grade
Wed Mar 13 19:30:34 +0000 2019,I love a second chance... especially when it involves my game TasteBuds and these hilarious teammates. GameofGames,10.05,9.9,14.2,54.22,1,14.5,9th and 10th grade
Wed Mar 13 19:22:53 +0000 2019,is a legendary legend. Seriously.,13.36,10.0,8.4,32.56,1,9.6,9th and 10th grade
Wed Mar 13 19:00:36 +0000 2019,Facebook and Instagram are down Don t worry. I made this great playlist for you to watch on,5.84,2.1,2.4,96.18,2,4.49,5th and 6th grade
Wed Mar 13 18:48:21 +0000 2019,"You be bad, I ll be boujee.",6.24,0.1,-3.9,106.67,1,-4.24,2nd and 3rd grade
Wed Mar 13 18:32:50 +0000 2019,. and played my new deck. Watch it all on ThanksSponsor,5.46,0.5,2.3,100.24,2,3.22,1st and 2nd grade
Wed Mar 13 17:37:23 +0000 2019,"Me on Ellen Ellen So, I heard you like the Me on Ellen meme. Me OMG, Ellen, you didn t. I did.",0.55,0.5,-0.4,111.07,2,-0.78,0th and 1st grade
Wed Mar 13 17:06:09 +0000 2019,". told me about making Us, and I don t think I ll be able to sleep tonight. UsMovie",5.41,5.6,4.6,87.05,1,2.38,5th and 6th grade
Wed Mar 13 14:01:05 +0000 2019,"You re not gonna believe all of the amazing guests on my show next week. The legendary David Presidential hopeful Bachelorette Hannah B, and is performing with Travis Scott",7.62,6.6,9.2,73.68,2,10.55,7th and 8th grade
Wed Mar 13 04:37:44 +0000 2019,We got our hands on the exclusive footage of TheBachelor after he jumped the fence.,6.49,6.8,7.7,73.17,1,8.4,6th and 7th grade
Wed Mar 13 04:06:03 +0000 2019,"Congratulations, Tania Z. and Merray A. You both won more than the winner on the show tonight and you didn t even have to go in the StinkTank Download the GameofGames app, I don t know what you re waiting for.",6.96,6.6,8.2,84.51,2,5.92,6th and 7th grade
Wed Mar 13 03:57:46 +0000 2019,"Oh, Jenny. YOU HAVE RED HAIR WHAT WHY NOOOOOOOOO. GameofGames HotHands",7.05,2.9,9.7,94.15,1,11.58,4th and 5th grade
Wed Mar 13 02:58:59 +0000 2019,West Coast You waited so patiently. Now it s your turn to watch GameofGames Turn it on now And get your app ready. App Store Google Play,5.84,0.9,2.2,104.64,3,4.14,5th and 6th grade
Wed Mar 13 00:48:00 +0000 2019,"I knew a leopard who also couldn t change the toilet paper roll. Leopards, am I right KnoworGo GameofGames",7.43,4.6,5.1,78.75,2,7.22,3rd and 4th grade
Wed Mar 13 00:46:20 +0000 2019,You really know your way around a song. KnockinBoots GameofGames,7.29,6.0,9.5,69.79,1,12.56,5th and 6th grade
Wed Mar 13 00:41:54 +0000 2019,You ve seen them all play games so far. Who do you think will win KnoworGo GameofGames,5.92,0.7,2.2,105.15,2,4.2,3rd and 4th grade
Wed Mar 13 00:39:34 +0000 2019,"Kristopher s mother, are you on Twitter Do you really make him whipped cream for dinner every day How many days a week do you make him whipped cream I need to know. GameofGames TasteBuds",7.18,13.4,16.5,61.33,1,8.19,13th and 14th grade
Wed Mar 13 00:39:03 +0000 2019,Helen and Christine did great. Let s see if Kristopher and Elizabeth can ketchup. GameofGames TasteBuds,9.95,4.1,8.5,80.28,2,11.56,3rd and 4th grade
Wed Mar 13 00:30:16 +0000 2019,Holly s about to get real low. GameofGames KnockinBoots,9.35,6.8,7.7,62.34,1,10.58,7th and 8th grade
Wed Mar 13 00:24:16 +0000 2019,OMG. Songs with night What were you thinking of GameofGames KnockinBoots,8.49,5.2,10.6,77.23,1,13.73,5th and 6th grade
Wed Mar 13 00:17:07 +0000 2019,"Zack almost came back from behind, but they couldn t beat Meghan and Allen and Allen s behind. GameofGames ScaryGoRound",7.0,8.7,12.1,68.1,1,11.14,8th and 9th grade
Wed Mar 13 00:14:10 +0000 2019,Oopsie. I think I should start making Ellen suspenders. GameofGames ScaryGoRound,9.92,6.4,14.0,68.77,1,17.38,5th and 6th grade
Wed Mar 13 00:09:44 +0000 2019,"You know what they say... if buys you two high tech hydraulic arms, ya gotta use both of em. At least that s what I say. GameofGames StinkTank",6.59,2.9,4.9,99.57,2,4.69,4th and 5th grade
Wed Mar 13 00:07:09 +0000 2019,"Oh, Karen. You picked a terrible day to wear a top without shoulders. GameofGames StinkTank",7.54,6.8,10.2,73.17,1,10.72,7th and 8th grade
Wed Mar 13 00:02:01 +0000 2019,That s right Get your GameofGames app ready for your chance to win 5K. Unless you think you can t solve today s puzzle. That s called an intimidation tactic. App Store Google Play,5.45,3.1,3.0,88.23,4,5.07,5th and 6th grade
Tue Mar 12 23:59:36 +0000 2019,"We all know he picks Cassie. So, check out GameofGames right now on",5.17,-0.2,1.7,107.18,2,3.42,2nd and 3rd grade
Tue Mar 12 22:50:46 +0000 2019,GameofGames is back tonight I couldn t wait to tell,5.71,1.3,3.4,103.63,1,5.6,3rd and 4th grade
Tue Mar 12 21:54:31 +0000 2019,This dress is my favorite pick so far.,0.4,0.5,0.8,105.66,1,2.1,0th and 1st grade
Tue Mar 12 21:36:34 +0000 2019,My jaw is still on the floor somewhere.,0.4,0.5,1.4,105.66,1,2.86,2nd and 3rd grade
Tue Mar 12 20:54:44 +0000 2019,". is starring in the new version of NancyDrew, and I m executive producing. I hope you enjoy it.",8.47,6.8,3.5,62.34,2,4.78,4th and 5th grade
Tue Mar 12 20:33:06 +0000 2019,"Hold on to your seat cushions We re baaaack tonight A brand new episode of GameofGames is on 8 7c, and you re not gonna want to miss it.",6.16,8.7,10.6,84.34,1,4.54,8th and 9th grade
Tue Mar 12 20:12:01 +0000 2019,You can find this jacket and so much more in my EV1 line at We re gonna look so good together. ThanksSponsor,1.81,7.2,8.2,82.99,1,5.4,8th and 9th grade
Tue Mar 12 19:47:46 +0000 2019,Do you have the best crew of BFFs Do you all love my show You can win VIP tickets for all Tell me about them right here.,1.92,6.7,8.5,94.83,1,2.97,6th and 7th grade
Tue Mar 12 19:26:26 +0000 2019,"Jaheim and Darius have a dream of getting into college, and I m holding an envelope. ThanksSponsor",8.19,8.7,9.8,62.68,1,9.74,8th and 9th grade
