created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Nov 24 22:46:32 +0000 2016,Beautiful catch WeDemBoyz,9.05,9.2,16.2,34.59,1,18.92,1st and 2nd grade
Wed Nov 23 13:29:56 +0000 2016,Best of luck I know you're ready. StriveForGreatness,6.01,4.1,9.1,80.28,1,11.56,3rd and 4th grade
Wed Nov 23 13:29:17 +0000 2016,Aaahhhhhhhhh Yeah I hear yall. Let's go Good luck. StriveForGreatness,7.04,10.0,9.3,32.56,2,11.34,9th and 10th grade
Wed Nov 23 13:28:26 +0000 2016,You guys are welcome Let's get to work Good luck. StriveForGreatness,5.62,5.2,8.9,77.23,1,11.06,5th and 6th grade
Wed Nov 23 13:27:22 +0000 2016,I see yall Let's go. StriveForGreatness,6.57,4.5,8.3,73.85,1,10.08,6th and 7th grade
Wed Nov 23 13:26:48 +0000 2016,Swag out of them ladies Let's go. Good luck. StriveForGreatness,5.71,3.7,9.0,86.71,1,10.82,5th and 6th grade
Wed Nov 23 13:26:12 +0000 2016,Let's Go fellas Good luck to yall. StriveForGreatness,7.98,5.2,9.7,71.82,1,12.25,7th and 8th grade
Wed Nov 23 13:25:38 +0000 2016,Let's Go West Linn Good luck. StriveForGreatness,6.24,3.7,10.3,81.29,1,13.17,3rd and 4th grade
Wed Nov 23 13:25:01 +0000 2016,Let's go Ladies Good luck StriveForGreatness,6.57,4.5,12.2,73.85,1,15.88,6th and 7th grade
Wed Nov 23 13:24:31 +0000 2016,The feed is looking crazy So inspiring to see these high school teams gear up to repeat comeoutofnowhere StriveForGreatness,7.9,9.5,14.1,60.65,1,14.79,7th and 8th grade
Sat Nov 19 20:39:29 +0000 2016,ADD This to the CHRISTMAS LIST,0.3,0.9,1.2,99.23,1,3.35,0th and 1st grade
Fri Nov 18 00:57:14 +0000 2016,Humbled. Not a day goes by when I don t think about or try and honor your husband s legacy. GOAT StriveForGreatness,6.88,8.3,9.7,74.53,1,6.96,6th and 7th grade
Wed Nov 16 04:25:02 +0000 2016,"Regardless of where you come from, these conversations is what matters Proud of my brother for calling it out",7.07,8.3,10.6,69.11,1,10.21,11th and 12th grade
Mon Nov 14 00:41:14 +0000 2016,Yall see them Boyz Yes sir CowboysNation,6.24,3.7,5.0,81.29,1,8.24,3rd and 4th grade
Mon Nov 14 00:39:47 +0000 2016,Don't be mad homie Lol.,0.25,-1.9,-1.1,117.16,1,-2.01,1st and 2nd grade
Mon Nov 14 00:38:59 +0000 2016,Zeeeeeeeeeeeeeeeeekkkkkkkkkkkkkkkk CowboysNation MVPandROY,14.31,17.4,68.0,-24.64,1,82.72,-1th and 0th grade
Sun Nov 13 05:04:01 +0000 2016,Dave Chappelle is killing this SNL SimplyAmazing,8.5,6.0,10.3,64.37,1,14.86,8th and 9th grade
Fri Nov 11 17:41:09 +0000 2016,Amazing album Wonderful project. Congrats ASeatattheTable,11.83,8.0,22.4,48.47,1,28.47,2nd and 3rd grade
Fri Nov 11 02:11:07 +0000 2016,Original Swag Mannequuinchallenge going up soon folks on,7.98,10.0,11.4,37.98,1,15.91,9th and 10th grade
Thu Nov 03 12:38:10 +0000 2016,"Big thank you to Greg, Jason amp the entire Mapleside Farms team for rolling out the red carpet for my kids amp their families yesterday",7.4,9.5,12.2,71.48,1,8.77,11th and 12th grade
Wed Nov 02 15:07:29 +0000 2016,Two greatest words in Sports Game 7 . Good luck to the boys tonight Live in the moment amp The game will play itself out. RallyTogether,5.52,4.6,5.5,84.17,2,6.89,5th and 6th grade
Sun Oct 30 03:36:03 +0000 2016,1 more BOYS RallyTogether,7.78,9.6,6.5,33.58,1,8.7,11th and 12th grade
Fri Oct 28 21:22:57 +0000 2016,Yup it's going to be DC4 and Trap or Die 3 on game days for awhile Salute the homies on the projects.,1.09,4.8,6.7,99.91,1,3.31,4th and 5th grade
Wed Oct 26 04:28:10 +0000 2016,My bad You're my guy.,0.25,-1.9,-3.0,117.16,1,-4.33,1st and 2nd grade
Wed Oct 26 03:53:16 +0000 2016,I accept 1 0 RallyTogether,7.04,10.0,1.8,32.56,1,3.8,9th and 10th grade
Tue Oct 25 21:13:03 +0000 2016,all of this Take it all in cause it's all for you guys Couldn't think of a better place for this moment tonight AllForTheLand LetsRock,6.14,8.3,11.8,79.94,1,8.07,11th and 12th grade
Tue Oct 25 21:10:08 +0000 2016,What A Day for this city I'm so damn humbled amp honored to be one to bring happiness and joy to it all You guys deserve.....,6.14,8.7,9.7,78.93,1,4.01,9th and 10th grade
Sun Oct 23 03:41:57 +0000 2016,That was pass interference man,7.04,5.2,5.6,66.4,1,8.44,5th and 6th grade
Sun Oct 23 03:31:30 +0000 2016,Absolutely We're placing a nice bet and more on this one my friend WorldSeries RallyTogether,8.59,9.1,10.6,56.25,1,11.88,8th and 9th grade
Sat Oct 22 18:50:20 +0000 2016,Heartbroken man Sometimes u just have to ask why even though u know he doesn't make mistakes. SoManyTearsShed,7.16,6.8,11.6,78.59,1,11.42,6th and 7th grade
Sat Oct 22 12:48:25 +0000 2016,Congratulations once again My Queen Truly an inspiration to many.,7.29,9.6,9.9,44.41,1,13.14,9th and 10th grade
Fri Oct 21 22:36:03 +0000 2016,Straight kicks in HS.,0.2,-2.3,1.8,118.18,1,1.45,1st and 2nd grade
Fri Oct 21 14:01:40 +0000 2016,S O the homie on his first full project TheLetterO Yall make sure to check it out on iTunes asap The boy in his bag,6.14,7.1,8.2,88.4,1,4.13,6th and 7th grade
Fri Oct 21 02:13:10 +0000 2016,What a unbelievable game Congrats and the rest of the LA Sparks,6.86,4.4,5.0,84.68,1,6.95,6th and 7th grade
Fri Oct 21 00:41:13 +0000 2016,I gotcha back my brother,0.25,0.5,-0.2,100.24,1,1.48,1st and 2nd grade
Thu Oct 20 19:46:10 +0000 2016,No way I could forget Those are SICK KickGameCray,5.84,2.1,4.5,96.18,1,7.39,3rd and 4th grade
Thu Oct 20 19:44:23 +0000 2016,WHAT ARE THOOOOOSSSSEEEE KickGameWeakSauce,7.78,1.3,26.5,92.8,1,33.35,0th and 1st grade
Thu Oct 20 14:37:45 +0000 2016,GAME 6 FIRE KickGameCray StriveForGreatness,10.2,7.6,17.8,49.48,1,23.52,9th and 10th grade
Wed Oct 19 22:47:55 +0000 2016,World Series here we come Congrats Boyz RallyTogether,9.95,8.8,9.7,46.44,1,13.7,9th and 10th grade
Wed Oct 19 22:37:27 +0000 2016,3 outs boys RallyTogether,7.78,9.6,6.5,33.58,1,8.7,11th and 12th grade
Wed Oct 19 21:53:04 +0000 2016,Miller Time RallyTogether,9.05,12.7,16.2,9.21,1,18.92,12th and 13th grade
Wed Oct 19 03:53:28 +0000 2016,Always a pleasure Thanks and good luck this year as well GoBucks StriveForGreatness,6.71,7.2,10.8,66.74,1,13.5,6th and 7th grade
Tue Oct 18 03:32:42 +0000 2016,3 0 1 more boys RallyTogether,6.57,6.8,0.4,56.93,1,2.37,6th and 7th grade
Mon Oct 17 00:34:49 +0000 2016,How bout dem,0.15,-2.7,-4.3,119.19,1,-6.26,0th and 1st grade
Sun Oct 16 03:54:56 +0000 2016,Yes sir Ball game GoBucks,7.04,0.5,0.9,100.24,1,2.64,0th and 1st grade
Sun Oct 16 03:48:29 +0000 2016,Yes sir 1 stop now,0.25,-1.9,-5.8,117.16,1,-5.49,1st and 2nd grade
Sun Oct 16 03:36:01 +0000 2016,That's just a bad overturn,0.25,0.5,1.8,100.24,1,2.64,1st and 2nd grade
Sat Oct 15 23:59:37 +0000 2016,Congrats Robski,19.53,14.7,12.5,-6.7,1,10.0,12th and 13th grade
Sat Oct 15 23:57:34 +0000 2016,2 down RallyTogether,9.05,12.7,8.3,9.21,1,9.23,12th and 13th grade
Sat Oct 15 02:53:06 +0000 2016,1 down RallyTogether,9.05,12.7,8.3,9.21,1,9.23,12th and 13th grade
Sat Oct 15 02:47:19 +0000 2016,So damn happy for my Lil bro Well deserved. Good things happens to good people. I can't express how happy I am for you brother Love,5.89,3.1,2.1,88.02,3,3.62,3rd and 4th grade
Wed Oct 12 23:17:55 +0000 2016,Humbled amp unbelievably proud to announce the LJFF I PROMISE Institute at Go back. invest. Rebuild. Change. that s our duty.,7.92,6.2,7.4,69.28,2,8.85,7th and 8th grade
Wed Oct 12 19:06:33 +0000 2016,. rolled w me since day one. Always a pleasure. JustAKidFromAkron StriveForGreatness WannaSprite,7.78,7.2,13.5,50.5,3,15.95,7th and 8th grade
Sun Oct 09 22:06:44 +0000 2016,Zeeeeeeeekkkkkkkkkkkk WeDemBoyz,11.63,2.9,50.2,77.91,1,56.4,-1th and 0th grade
Sun Oct 09 03:52:20 +0000 2016,Yeah they blocked that What a quick change of emotions FSUvsUM,7.05,2.9,6.3,94.15,1,8.97,4th and 5th grade
Sun Oct 09 03:51:44 +0000 2016,Wow They blocked that Or did he just miss it,0.5,0.1,0.1,112.09,1,1.54,-1th and 0th grade
Sat Oct 08 22:05:18 +0000 2016,My thoughts and prayers are with you buddy You'll be back 1000 soon StayStrong,5.46,2.9,7.4,99.57,1,8.63,5th and 6th grade
Sat Oct 08 00:11:54 +0000 2016,S O to Kip and the Tribe TROPHIES StriveForGreatness RallyTogether,8.87,9.6,10.4,44.41,1,14.3,9th and 10th grade
Fri Oct 07 02:00:12 +0000 2016,Another One Khalid voice,0.2,3.7,5.3,75.88,1,7.25,1st and 2nd grade
Fri Oct 07 01:46:58 +0000 2016,You're always welcome,0.15,5.6,9.9,59.97,1,9.23,9th and 10th grade
Fri Oct 07 01:41:37 +0000 2016,GameTime App 2016 2017 can we please fix the box score portion. It's to challenging scrolling through it and remembering previous stats,7.77,6.4,8.5,68.77,2,11.06,6th and 7th grade
Thu Oct 06 15:30:50 +0000 2016,Light it up tonight RallyTogether ForTheLand StriveForGreatness ChicksDigTheLongBall,11.93,17.0,27.9,-12.79,1,36.21,16th and 17th grade
Thu Oct 06 15:29:40 +0000 2016,S O to our team KillingIt NowWereTalking StriveForGreatness RWTW,9.35,8.0,12.4,53.88,1,17.02,7th and 8th grade
Mon Oct 03 19:15:49 +0000 2016,Was at practice all morning so little late but wanted to share...,6.86,4.4,5.8,84.68,1,6.48,4th and 5th grade
Sat Oct 01 14:07:41 +0000 2016,Man I can't believe my life right now Got an email from my office yesterday and I still don't believe it BeyondBleesed WishICouldShowYall,6.15,8.7,13.6,73.51,1,11.49,13th and 14th grade
Fri Sep 30 18:45:36 +0000 2016,For real I don't know if yall ready,0.4,0.5,-1.0,105.66,1,-0.05,-1th and 0th grade
Mon Sep 26 02:52:58 +0000 2016,Thanks bro Yeah very strong SurvivorsRemorse,6.57,2.1,12.2,90.77,1,16.87,2nd and 3rd grade
Mon Sep 26 02:38:20 +0000 2016,So welcome SurvivorsRemorse,9.05,9.2,19.3,34.59,1,22.75,8th and 9th grade
Mon Sep 26 02:34:56 +0000 2016,How about that diner scene fans Definitely brought me to tears cause I know how Reggie feels,7.27,6.4,8.1,79.6,1,8.35,8th and 9th grade
Sun Sep 25 22:47:33 +0000 2016,Season finale for tonight and it's the best one yet Can't wait Let's go people SurvivorsRemorse RWTW,6.34,6.4,10.3,79.6,1,10.03,6th and 7th grade
Sat Sep 24 00:13:01 +0000 2016,My wife s the real star WelcomeWingFootTwo,6.24,6.0,6.3,64.37,1,9.87,5th and 6th grade
Fri Sep 23 03:04:28 +0000 2016,Incredible WOW,11.63,14.7,10.2,-6.7,1,7.1,14th and 15th grade
Wed Sep 21 18:52:20 +0000 2016,An amazing story and even more amazing piece of directing. So proud of my brother CB for this,5.84,3.3,2.9,87.72,2,5.13,5th and 6th grade
Mon Sep 19 16:35:15 +0000 2016,Don't miss this one It's phenomenal,6.57,4.5,5.1,73.85,1,6.25,6th and 7th grade
Mon Sep 19 16:34:21 +0000 2016,Happy Gday to the Lil bro Enjoy it to the fullest homie. 1 StriveForGreatness RWTW,5.43,5.6,7.4,81.63,1,8.05,5th and 6th grade
Mon Sep 19 02:03:40 +0000 2016,on now Let's go people,0.25,0.5,-2.1,100.24,1,-2.01,1st and 2nd grade
Sun Sep 18 03:33:56 +0000 2016,O H GoBucks,9.05,0.9,-5.9,93.81,1,-8.18,0th and 1st grade
Fri Sep 16 22:50:20 +0000 2016,You guys are so very welcome Good luck LJFF StriveForGreatness,5.71,4.8,8.5,78.25,1,11.98,4th and 5th grade
Fri Sep 16 13:15:42 +0000 2016,Going to leave this right here Two teams. Today. Stone EarnedNotGiven StriveForGreatness IPROMISE UniDrop,6.24,6.0,13.0,64.37,2,17.35,5th and 6th grade
Wed Sep 14 22:25:16 +0000 2016,Yes sir Can't wait to see you boys shine up Automatic Worrrrkkkkk StriveForGreatness,7.93,7.2,11.2,66.74,1,13.5,7th and 8th grade
Wed Sep 14 17:42:01 +0000 2016,ANOTHER ONE Our team is dropping a new weekly show NowWereTalking. Proud StriveForGreatness RWTW,8.5,6.0,10.0,64.37,2,14.04,8th and 9th grade
Wed Sep 14 17:37:35 +0000 2016,Can't wait to show u guys this episode tonight Another great one for u guys. Enjoy,0.79,4.8,6.3,89.08,1,5.97,5th and 6th grade
Tue Sep 13 19:05:24 +0000 2016,I thought when u said He has no regard for human life was the best ever but this take the cake,6.18,5.6,5.6,92.46,1,3.14,5th and 6th grade
Fri Sep 09 21:33:49 +0000 2016,Happy Bday to my brother Proud of the man you've become and know I've been here since day 1. Enjoy your day bro Worrrkkk,1.25,4.4,3.6,84.68,2,4.57,4th and 5th grade
Thu Sep 08 14:30:27 +0000 2016,Happy Gday to one of my favorite if not favorite people in the world Been genuine and down since day 1. Let's keep going bro,1.25,3.4,3.7,92.63,2,4.57,4th and 5th grade
Thu Sep 08 02:51:58 +0000 2016,Unfortunate events has cancelled my trip to the Philippines. Always have enjoyed my trip there. Hopefully I can come back soon SFG RWTW,7.45,3.9,5.5,80.58,3,8.37,3rd and 4th grade
Wed Sep 07 17:44:20 +0000 2016,Another HUGE Bday S O to my brother,0.4,4.1,-1.0,80.28,1,0.65,3rd and 4th grade
Wed Sep 07 15:28:35 +0000 2016,Of course we're all watching tonight's episode WeHustle,7.98,4.1,10.8,80.28,1,13.7,3rd and 4th grade
Tue Sep 06 21:41:25 +0000 2016,Happy Gday to the Lil bro TheComeback StriveForGreatness,7.98,8.8,11.4,46.44,1,15.91,8th and 9th grade
Sat Sep 03 15:06:15 +0000 2016,Good luck to my good friend today on the start of a another great run OH IO StriveForGreatness GoBucks,6.24,8.3,8.9,69.11,1,8.36,8th and 9th grade
Thu Sep 01 02:01:58 +0000 2016,now on people Let's go WeHereToHustle StriveForGreatness,8.5,11.9,15.7,22.07,1,20.66,11th and 12th grade
Tue Aug 30 18:27:21 +0000 2016,Look what I have This beautiful soul lady new book TGWTLBT GoGetItAsap ShesAmazing LoveYou,7.71,8.8,11.5,57.27,1,14.03,8th and 9th grade
Mon Aug 29 02:18:57 +0000 2016,is so amazing right now Let's go,6.24,0.1,-0.6,106.67,1,0.76,-1th and 0th grade
Mon Aug 29 00:46:55 +0000 2016,"The Man, The Myth, The Legend Reading Shoe Dog by the great Phil Knight. NikeLifer StriveForGreatness",7.39,7.2,11.9,72.16,1,12.53,6th and 7th grade
Fri Aug 26 16:51:25 +0000 2016,Kelly and Greg Clement of Brunswick we are honored by this We're also fans of you guys. Thanks for the support,7.16,2.7,4.0,94.66,2,5.54,3rd and 4th grade
Thu Aug 25 03:49:38 +0000 2016,Hope everyone who turned in to tonight enjoyed it. I did for sure amp can't wait for next week episode to air,1.26,1.7,2.9,102.61,2,4.21,4th and 5th grade
Thu Aug 25 02:15:31 +0000 2016,ClevelandHustles ClevelandHustles ClevelandHustles ClevelandHustles HustleHard StriveForGreatness,11.83,31.6,53.8,-120.74,1,68.08,31st and 32nd grade
Wed Aug 24 16:52:11 +0000 2016,We're bringing more to you guys Thanks for all the support. Let's keep it going,6.11,1.5,2.7,97.7,2,4.31,2nd and 3rd grade
Sun Aug 21 20:15:36 +0000 2016,S O USABMNT on nearing their GoldStandard USA StriveForGreatness,11.1,10.3,12.4,36.96,1,17.02,11th and 12th grade
Sun Aug 21 07:59:28 +0000 2016,Hope my true fans enjoyed the festivities tonight on my story By the way Q amp A coming soon for yall. Stay tuned. StriveForGreatness,6.8,10.3,12.1,64.04,1,9.12,12th and 13th grade
Sun Aug 21 07:57:35 +0000 2016,If anyone follow me on IG my story is long but fun Rarely do I do that but it was my Queen Bday party so why not HappyQueenDayV FunTimes,6.16,9.9,10.6,75.88,1,4.89,9th and 10th grade
Sat Aug 20 20:25:54 +0000 2016,You can get past the sound bite and really talk uninterrupted.. StriveForGreatness,6.86,10.3,12.5,42.38,1,15.18,10th and 11th grade
Sat Aug 20 20:24:09 +0000 2016,Love how open run is getting fans engaged and talking. That's what makes the format so cool and what we wanted to go deeper.,7.52,4.4,4.4,84.68,2,5.5,4th and 5th grade
Sat Aug 20 20:10:33 +0000 2016,Congrats USABWNT on 6th straight You women are amazing GoldStandard StriveForGreatness,11.36,11.1,16.6,34.93,1,21.61,11th and 12th grade
Sat Aug 20 01:50:59 +0000 2016,Unbelievable finish for the WOW. wonderful atmosphere in there tonight. Windians StriveForGreatness TheyreNext,8.82,10.5,17.3,31.04,2,22.56,10th and 11th grade
Fri Aug 19 21:11:47 +0000 2016,One more USABMNT GoldStandard,11.73,9.6,11.2,33.58,1,14.5,11th and 12th grade
Fri Aug 19 13:51:59 +0000 2016,Great morning workout with StriveForGreatness,10.2,10.0,19.7,32.56,1,25.84,9th and 10th grade
Fri Aug 19 03:22:51 +0000 2016,Bolt with The Silencer boi. I see you homie,5.61,-1.0,-1.0,109.21,2,-0.4,-2th and -1th grade
Thu Aug 18 20:34:39 +0000 2016,Great few days of media in NY. Lot of love for the podcast. People asking me where to get it on iTunes or link here,5.94,1.8,-0.2,96.89,3,1.3,1st and 2nd grade
Thu Aug 18 14:03:20 +0000 2016,To the hundreds of volunteers and every kid and family working so hard thank you,7.54,8.0,6.8,64.71,1,7.65,7th and 8th grade
Thu Aug 18 14:02:31 +0000 2016,together to change our community.,7.04,10.0,8.4,32.56,1,10.76,9th and 10th grade
Thu Aug 18 14:01:33 +0000 2016,"I am so proud of the work is doing. This is the story of every volunteer, kid, parent coming.......",5.77,4.6,3.4,78.75,2,2.64,5th and 6th grade
Wed Aug 17 16:59:48 +0000 2016,Giving my fans what they want to hear and more Let's go,0.6,2.1,1.9,101.6,1,2.6,4th and 5th grade
Tue Aug 16 18:32:31 +0000 2016,Numbers don t lie This is what drives me. Inspires me. WeAreFamily IPROMISE StriveForGreatness,8.5,6.0,9.3,64.37,2,12.77,8th and 9th grade
Tue Aug 16 15:06:55 +0000 2016,Can't wait to see all my kids and their families today at our WeAreFamilyReunion at thank you,6.34,7.6,8.4,71.14,1,8.35,7th and 8th grade
Mon Aug 15 01:45:45 +0000 2016,Almost that time people for This one tonight is unbelievable Let's go. TheCalloways StriveForGreatness,7.71,9.9,15.5,48.81,1,18.15,9th and 10th grade
Mon Aug 15 01:29:50 +0000 2016,Nothing u can do vs that cheetah Bolt,6.01,2.9,0.2,88.74,1,2.1,2nd and 3rd grade
Fri Aug 12 21:08:38 +0000 2016,Yes u are and u should be very proud of yourself GoUSA GoldStandard StriveForGreatness,6.59,6.4,10.1,74.19,1,12.35,6th and 7th grade
Fri Aug 12 03:47:21 +0000 2016,Absolutely She was amazing and so inspiring to all that watched.,8.49,6.4,7.2,68.77,1,9.49,6th and 7th grade
Thu Aug 11 00:36:27 +0000 2016,Thanks for supporting the movement and super happy you enjoyed the pie,9.5,6.8,7.7,67.76,1,10.37,7th and 8th grade
Fri Aug 05 21:21:46 +0000 2016,Absolutely twins Also sending my babe girl Z to you as well. Dancing shoes ready,6.11,3.9,3.0,80.78,2,5.47,5th and 6th grade
Sun Jul 31 17:16:35 +0000 2016,"tonight people. Set your alarm, timers, clocks, whatever u need so you're tuning in. 10pmEST. TheCalloways",7.39,7.2,13.4,72.16,1,12.87,6th and 7th grade
Wed Jul 27 04:04:11 +0000 2016,"Man if would have made that dunk, would have been top 5 All Time USABMNT",5.43,3.2,4.3,98.55,1,4.17,4th and 5th grade
Tue Jul 26 03:26:09 +0000 2016,Rolling through LA with my G and it's only right we bumping Mailbox Money . Homie go hard Salute,4.96,3.3,3.5,87.72,2,5.42,3rd and 4th grade
Mon Jul 25 23:58:20 +0000 2016,WoW Thank you for supporting the moment Let's keep it going Truly an honor and very thankful,5.41,7.6,8.1,71.14,1,8.0,7th and 8th grade
Sun Jul 24 16:54:16 +0000 2016,Yes tonight Can't wait. U guys better not miss it. 10pm 7pmPST.,0.3,-0.4,2.0,107.69,2,2.37,1st and 2nd grade
Sat Jul 23 17:43:50 +0000 2016,Tomorrow night people Don't miss the Season premiere. It's going down Season3,6.57,5.6,7.5,65.39,2,9.62,7th and 8th grade
Fri Jul 22 21:48:53 +0000 2016,Can't wait Season 3 begins in just a couple more days. Let's go,6.71,3.6,3.5,92.12,1,3.23,3rd and 4th grade
Sat Jul 16 19:10:10 +0000 2016,Damn man R.I.P Akron's own Nate Thurmond. Knowing u played in the same rec league as me growing up gave me hope of making it out Thanks,6.65,3.8,4.3,91.61,2,4.69,4th and 5th grade
Tue Jul 12 22:38:50 +0000 2016,Get him up off me ref Cash,0.35,-1.2,-4.6,115.13,1,-3.37,2nd and 3rd grade
Mon Jul 11 20:22:38 +0000 2016,"Timmy D you know how I feel about you, what you did for me and for the entire NBA. Thank you for an amazing career BestPFEver Legend",7.23,3.8,3.8,91.61,2,4.46,3rd and 4th grade
Sun Jul 10 19:56:51 +0000 2016,It is my favorite part of the game Lol,0.45,0.9,-1.3,104.64,1,0.26,0th and 1st grade
Fri Jul 08 05:35:02 +0000 2016,We are all hurting tonight. More violence is not the answer. StoptheViolence,7.88,5.6,7.1,65.39,2,9.62,7th and 8th grade
Fri Jul 08 02:00:04 +0000 2016,AltonSterling,19.48,32.0,40.3,-132.59,1,30.0,31st and 32nd grade
Fri Jul 08 01:59:54 +0000 2016,PhilandoCastile,19.48,32.0,49.7,-132.59,1,41.6,31st and 32nd grade
Fri Jul 08 01:59:31 +0000 2016,This article says it all man Sickens me and I shed multiple tears about it all. ItNeedsToStop BlackLivesMatter,8.92,10.3,11.9,53.21,1,12.06,11th and 12th grade
Wed Jul 06 04:22:44 +0000 2016,Straight Up brother Brotherhood,7.78,7.2,13.5,50.5,1,17.4,7th and 8th grade
Sat Jul 02 13:20:10 +0000 2016,S O the homie U already know what it is G. Day 1,0.64,2.5,-2.0,100.58,1,-2.58,5th and 6th grade
