created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Apr 08 22:09:35 +0000 2019,"I m calling on the to explain the discrepancy. Our troops deserve better than to be used as political pawns. We owe it to them to ensure our military is prepared to meet real challenges, not fake crises of own making.",6.63,6.3,5.8,74.49,3,6.6,6th and 7th grade
Mon Apr 08 22:09:34 +0000 2019,"The mission s only objective seemed to be using the military for political gain. DOD officials claimed the deployment had no impact on our military's readiness or budget. But according to the Marine Corps Commandant, that s not the case",9.82,8.5,8.5,57.98,3,9.85,8th and 9th grade
Mon Apr 08 22:09:34 +0000 2019,"When sent thousands of troops to our southern border, I questioned the timing just before the mid terms , the cost hundreds of millions of dollars , and the strategy non existent .",9.86,13.8,16.8,49.49,1,11.15,13th and 14th grade
Mon Apr 08 20:10:43 +0000 2019,The fact that fired the director at the same time the Mar a Lago news broke raises more concerns about the handling of security matters. should expand its investigation to include the circumstances of Alles firing.,10.25,16.2,20.0,43.4,1,11.85,10th and 11th grade
Mon Apr 08 20:08:29 +0000 2019,"According to news reports, the March security breach at Mar a Lago was more serious than initially reported. But while the protects the President s safety, it s the that ultimately determines who has access to",9.79,10.3,10.3,53.21,2,9.97,9th and 10th grade
Mon Apr 08 20:06:56 +0000 2019,"Last week, I requested that the IG review the vetting process used to protect the President from national security threats, amp determine if the ignored or interfered with recommendations.",9.98,15.8,19.1,33.58,1,14.69,21st and 22nd grade
Mon Apr 08 17:31:13 +0000 2019,The Merrimack Valley pipeline explosions could have been completely avoided if executives had valued safety over profits. Leonel Rondon Pipeline Safety Act would ensure that cutting corners on safety is a thing of the past.,9.47,10.1,12.8,53.71,2,13.4,9th and 10th grade
Mon Apr 08 00:37:33 +0000 2019,"Salem s is fighting hard for affordable housing, but the federal government needs to be a strong partner for mayors like her. I m grateful for her support of my affordable housing bill.",7.33,8.5,8.7,63.19,2,8.81,8th and 9th grade
Mon Apr 08 00:14:48 +0000 2019,". separated mamas from their babies and locked little children in cages. I m not sorry to see her go. I only wish she d been fired long ago, before she ever had a chance to resign.",5.55,5.6,3.4,76.22,3,4.22,5th and 6th grade
Fri Apr 05 19:28:27 +0000 2019,"Student loan companies routinely deceive teachers, first responders, amp other public service workers about their eligibility for PSLF. I m concerned that the has abandoned its oversight of these companies, and I want answers.",10.05,11.1,13.8,45.76,2,14.5,10th and 11th grade
Fri Apr 05 17:18:01 +0000 2019,"Housing costs are a real obstacle to families in MA amp across the country, amp we can t fix it by nibbling at the edges. That s why I ve got an affordable housing bill to build 3M new housing units, reduce rents by 10 , amp create 1.5M jobs. We can do this.",6.6,6.7,5.6,78.89,3,4.12,6th and 7th grade
Thu Apr 04 23:03:02 +0000 2019,"I m glad is starting to buckle under pressure. But given the bank's history of scamming students, they need to do a lot more to prove that they belong on college campuses. Students deserve better.",6.47,6.7,6.2,68.06,3,7.58,5th and 6th grade
Thu Apr 04 23:03:01 +0000 2019,"UPDATE After I demanded answers from about the exorbitant fees they've been charging college students, the bank has finally agreed to stop charging some fees on student debit cards.",9.43,14.6,17.9,42.04,1,13.3,17th and 18th grade
Thu Apr 04 20:02:14 +0000 2019,"For years, the US has been enabling Saudi Arabia s war in Yemen. I was an early co sponsor of legislation to end our support, which has now passed the House and the Senate. Our complicity must end must sign this immediately.",7.71,6.4,6.1,74.19,3,6.72,6th and 7th grade
Thu Apr 04 17:36:37 +0000 2019,"Following troubling reports of security breaches amp easy access to at Mar a Lago, amp I want to know is the doing enough to protect our national security",9.54,14.2,14.0,43.06,1,9.12,13th and 14th grade
Thu Apr 04 17:36:37 +0000 2019,"In 2017, I asked to investigate whether has followed protocol for handling secure matters at Mar a Lago. GAO reported while the protects the President, it s the that determines who has access to Trump.",9.92,8.9,9.8,62.17,2,9.45,9th and 10th grade
Thu Apr 04 16:32:58 +0000 2019,"David Bernhardt has spent his career working to pollute our environment for corporate profits. He s on the side of Big Oil, Big Coal, and Big Ag not the American people or public lands. When his nomination comes to the Senate floor for a vote, I ll be voting no. StopBernhardt",7.89,7.6,7.9,71.14,3,7.42,7th and 8th grade
Thu Apr 04 16:32:58 +0000 2019,My plan to EndCorruptionNow would stop walking conflicts of interest like David Bernhardt from running the same agencies they used to lobby.,9.75,10.7,15.1,57.61,1,13.81,9th and 10th grade
Thu Apr 04 16:32:58 +0000 2019,That s not all. A lawsuit alleges that Bernhardt s ex oil and gas clients began receiving sudden and dramatic windfalls only months since his swearing in as Deputy at This is what happens when we let lobbyists waltz through the revolving door.,8.37,9.3,11.3,66.57,2,9.57,8th and 9th grade
Thu Apr 04 16:32:57 +0000 2019,"I ve already called for an investigation into David Bernhardt s actions at As Acting Secretary, he worked to weaken important water and wildlife protections that benefited his old lobbying clients.",9.25,16.6,19.5,31.55,1,14.17,16th and 17th grade
Thu Apr 04 16:32:57 +0000 2019,The Senate Energy Committee just voted to advance David Bernhardt s nomination to run despite mountains of evidence that he s more interested in working for swamp monsters like his ex clients than protecting public lands.,11.12,17.3,20.9,34.94,1,13.12,11th and 12th grade
Thu Apr 04 14:41:39 +0000 2019,"Wishing my very best to as he fights cancer with the same toughness that he fights for Colorado families every day. We re with you every step of the way, Michael",6.95,5.8,6.2,81.12,2,6.55,6th and 7th grade
Wed Apr 03 22:00:42 +0000 2019,"We re reintroducing the Dignity for Incarcerated Women Act to expand the tools, resources, amp services that incarcerated women need to successfully return to their families amp communities.",10.1,18.9,20.0,9.22,1,16.13,19th and 20th grade
Wed Apr 03 21:59:32 +0000 2019,"After we introduced the Dignity for Incarcerated Women Act in 2017, the Federal Bureau of Prisons began offering free sanitary products. And last year, many of our provisions were included in the bipartisan prison amp sentencing reform bill.",10.4,13.1,13.4,35.27,2,13.23,12th and 13th grade
Wed Apr 03 21:57:47 +0000 2019,"Since the 1980s, the number of incarcerated women has risen more than 700 . But our federal prison system hasn t kept up or provided basic support amp decent treatment for these women.",8.38,8.4,8.9,63.7,2,9.45,8th and 9th grade
Wed Apr 03 20:31:18 +0000 2019,"Cadet Nurses just like Betty stepped up to serve our country. Now it's time for Congress to step up and provide them with the honorable discharges, ribbon and medal privileges, and burial privileges they deserve.",8.11,7.8,11.3,70.63,2,11.08,7th and 8th grade
Wed Apr 03 20:30:17 +0000 2019,"Betty Beecher was one of 120,000 incredible women who served as Cadet Nurses during WWII. Last year, I talked with her about my bipartisan US Cadet Nurse Corps Recognition Act, which I m re introducing today.",7.6,9.1,10.2,61.67,2,9.51,9th and 10th grade
Wed Apr 03 14:31:55 +0000 2019,"I m also reintroducing the Ending Too Big to Jail Act to hold big bank executives accountable when the banks they lead break the law. If they cheat their customers amp crash our economy, Wall Street CEOs should go to jail like everyone else.",6.52,8.3,10.8,74.53,2,8.41,6th and 7th grade
Wed Apr 03 14:30:54 +0000 2019,"Today I m introducing the Corporate Executive Accountability Act, which would hold execs of giant corporations criminally responsible when their companies commit crimes, harm large numbers of Americans through civil violations, or repeatedly break the law.",12.0,22.1,25.5,1.1,1,18.29,-1th and 0th grade
Wed Apr 03 14:30:03 +0000 2019,"When big Wall Street banks amp giant corporations cheat their customers amp break the law, they pay a fine, consider it a cost of doing business, amp go back to life as normal. Nothing changes. The system stays rigged for the rich amp powerful.",6.88,8.3,11.1,74.53,2,8.41,6th and 7th grade
Tue Apr 02 21:03:01 +0000 2019,Investing in universal pre K pays off for our children amp our communities. I m proud of Mayor for his leadership on early education to give every kid in Boston a fighting chance to succeed.,8.11,8.9,8.3,62.17,2,7.94,8th and 9th grade
Tue Apr 02 15:34:45 +0000 2019,"Women ALL women should be paid the same as men for doing the same work. We'll keep fighting until that happens, and EqualPayDay becomes obsolete.",8.05,5.8,7.6,75.71,2,8.98,8th and 9th grade
Tue Apr 02 00:55:48 +0000 2019,"Whether you re rich or poor, black or white whether you live in Springfield, Massachusetts or Springfield, Missouri everyone deserves access to birth control, cancer screenings, and HIV tests. Health care is a basic human right, and we fight for basic human rights. TitleX",8.68,9.5,14.1,66.07,2,11.84,9th and 10th grade
Tue Apr 02 00:54:47 +0000 2019,I m grateful that our MA leaders stepped up quickly to address this administration s reckless threats to TitleX. But I ll just be blunt it is disgraceful that our state has to protect people from harm inflicted by our federal govt.,7.31,9.1,10.4,67.08,2,8.7,8th and 9th grade
Sun Mar 31 16:35:39 +0000 2019,"Transgender people WontBeErased by violence, fear, or prejudice. We will fight with you for equality on TransDayOfVisibility and every other day.",8.67,10.9,11.8,35.44,2,14.65,11th and 12th grade
Fri Mar 29 19:10:34 +0000 2019,"Secretary is blocking 140,000 students who were ripped off by her friends at shady for profit colleges from getting student loan cancellation they deserve. She s hurting innocent Americans for no reason it is heartless.",9.47,8.9,12.2,62.17,2,12.58,8th and 9th grade
Thu Mar 28 22:48:46 +0000 2019,"I m glad Tim Sloan got canned, but let s be clear if he broke the law, he should go to jail like anyone else. My Ending Too Big to Jail Act would make sure that bank executives can be held personally responsible for their banks cheating.",6.15,8.9,9.4,73.0,2,6.1,8th and 9th grade
Thu Mar 28 22:47:07 +0000 2019,I kept pushing the Fed to maintain the growth cap on until Tim Sloan was gone. and I told the and to use their power to fire him. Because the millions of Americans who got scammed deserve real accountability.,6.63,8.5,8.9,68.6,2,7.54,8th and 9th grade
Thu Mar 28 22:46:29 +0000 2019,"But kept getting caught cheating on mortgages, car loans, money laundering, and loans to service members just to name a few . All the while, Tim Sloan kept trying to scam regulators into thinking the bank had reformed. But we weren t fooled.",7.34,6.4,7.9,74.19,3,8.63,7th and 8th grade
