created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Jun 17 00:09:45 +0000 2020,"Pour la deuxi me fois depuis le d but de la pand mie, j ai parl avec le PM de nos mesures pour prot ger les gens contre la COVID 19 et du soutien qu il faut apporter aux personnes les plus touch es par le virus.",7.31,15.7,18.6,66.07,1,3.73,15th and 16th grade
Tue Jun 16 19:30:13 +0000 2020,"This morning, Prime Minister and I talked about the ongoing global pandemic. We agreed on the importance of protecting the most vulnerable, working together on recovery efforts, and building economic resilience. More on our call here",9.5,9.2,10.5,50.84,3,12.92,9th and 10th grade
Tue Jun 16 19:30:07 +0000 2020,"Ce matin, le premier ministre et moi avons parl de la pand mie mondiale. Nous avons convenu de l importance de prot ger les plus vuln rables, de collaborer la reprise et de renforcer la r silience conomique. D tails de notre appel",7.28,5.3,6.3,82.34,3,6.95,6th and 7th grade
Tue Jun 16 19:00:15 +0000 2020,"Following my visit earlier this year, and I have kept in touch. Today, we spoke again about COVID 19, the relationship between Canada and Ethiopia, and more. Here s a summary of what we covered on today s call",6.31,6.0,5.7,75.2,3,6.37,5th and 6th grade
Tue Jun 16 19:00:06 +0000 2020,"Apr s ma visite plus t t cette ann e, et moi sommes rest s en contact. Aujourd hui, nous avons discut de la COVID 19, de la relation entre le Canada et l thiopie et plus encore. Voici le r sum de notre entretien t l phonique",7.39,4.8,3.9,89.08,3,3.19,7th and 8th grade
Tue Jun 16 18:47:28 +0000 2020,"COVID 19 is having an impact on people around the world, and yesterday I spoke with President about the steps we re taking to protect people s health. We also talked about NAFTA and how it ll support economic growth in both our countries.",6.88,9.5,10.4,66.07,2,8.01,9th and 10th grade
Tue Jun 16 18:47:17 +0000 2020,"La COVID 19 a des impacts sur les gens du monde entier. Hier, j ai parl avec le pr sident de ce que nous faisons pour prot ger la sant des gens. Nous avons aussi parl de l ALENA et de ses effets sur la croissance conomique de nos pays.",6.68,3.9,4.4,96.82,3,3.54,3rd and 4th grade
Tue Jun 16 18:06:00 +0000 2020,"To make sure you get the help you need as you plan your return to work, we re extending the Canada Emergency Response Benefit by 8 weeks this support will now be available for up to 24 weeks. Get the details on this extension here",7.91,8.5,9.3,74.02,2,6.74,8th and 9th grade
Tue Jun 16 18:05:52 +0000 2020,"Pour vous soutenir pendant que vous planifiez votre retour au travail, on prolonge la Prestation canadienne d urgence de 8 semaines. Cette aide sera maintenant offerte jusqu 24 semaines. Pour plus de renseignements au sujet de la prolongation",10.08,7.1,10.3,67.04,3,12.69,9th and 10th grade
Tue Jun 16 15:58:33 +0000 2020,"Important update on our border Canada and the US have agreed to extend the border measures currently in place by 30 days, until July 21st. This is an important decision that will keep Canadians and Americans safe.",8.39,9.3,10.3,61.16,2,9.98,9th and 10th grade
Tue Jun 16 15:58:28 +0000 2020,"Mise jour sur notre fronti re le Canada et les tats Unis se sont entendus pour prolonger de 30 jours, jusqu au 21 juillet, les mesures frontali res qui sont d j en place. C est une d cision importante, qui va prot ger les gens de nos deux pays.",7.09,8.3,9.4,79.94,2,5.06,7th and 8th grade
Tue Jun 16 15:07:36 +0000 2020,"Even though more and more people are heading back to work, many are still facing challenges because of COVID 19. We re going to make sure you can keep getting the support you need as we safely restart our economy. Tune in now for more",6.13,4.4,5.9,90.09,3,6.26,6th and 7th grade
Tue Jun 16 15:07:31 +0000 2020,"De plus en plus de gens retournent au travail, mais beaucoup vivent encore des situations difficiles cause de la COVID 19. On va donc continuer de vous offrir du soutien pendant qu on relance l conomie de mani re s curitaire. Regardez en direct",9.03,7.8,7.4,65.01,3,8.23,7th and 8th grade
Mon Jun 15 22:47:06 +0000 2020,"We also talked about the Canadian troops who arrived in Ukraine yesterday to resume their training mission, and the work they re doing to build a more secure country. These brave women and men in uniform are making a real difference. And to them, we say thank you.",6.4,7.2,7.9,72.16,3,8.06,7th and 8th grade
Mon Jun 15 22:47:05 +0000 2020,"On our call this morning, President and I updated each other on the COVID 19 situation in Canada and Ukraine. We talked about how our two countries can keep working together both to fight this disease and to advance shared priorities.",8.12,10.1,11.1,59.13,2,9.75,9th and 10th grade
Mon Jun 15 22:47:05 +0000 2020,"On our call this morning, President and I updated each other on the COVID 19 situation in Canada and Ukraine. We talked about how our two countries can keep working together both to fight this disease and to advance shared priorities.",8.12,10.1,11.1,59.13,2,9.75,9th and 10th grade
Mon Jun 15 22:46:51 +0000 2020,"On a aussi parl des militaires canadiens arriv s en Ukraine hier pour reprendre leur mission de formation, et du travail qu ils accomplissent pour b tir un pays plus s curitaire. Ces femmes et ces hommes font une grande contribution, et nous les en remercions.",9.24,11.1,12.1,56.59,2,9.64,9th and 10th grade
Mon Jun 15 22:46:50 +0000 2020,"Lors de notre appel ce matin, le pr sident et moi avons fait le point sur la COVID 19 au Canada et en Ukraine. On a parl de moyens de continuer collaborer pour lutter contre cette maladie et promouvoir nos priorit s communes.",8.37,8.1,9.4,75.03,2,7.02,7th and 8th grade
Mon Jun 15 17:45:11 +0000 2020,"And if you need more support, we ve recently expanded the eligibility for the Canada Emergency Business Account to include more small businesses, like farmers and that new application process opens Friday. Get all the details on how you can apply",9.27,11.3,12.5,50.67,2,11.43,12th and 13th grade
Mon Jun 15 17:45:11 +0000 2020,"If you re also a business owner who s looking to bring back your workers as you get ready to reopen, use the wage subsidy. It s designed to help you and your employees and it s available until the end of August. Click here to learn more and apply today",6.96,6.4,5.7,79.6,3,5.04,5th and 6th grade
Mon Jun 15 17:45:11 +0000 2020,"Whether it s help to pay the bills or keep people on the payroll, we ve brought in new programs to get business owners and workers the support they need. Look at a family business in Oakville, as an example They used the wage subsidy to rehire their entire team.",7.72,9.5,11.1,71.48,2,7.26,7th and 8th grade
Mon Jun 15 17:44:36 +0000 2020,"Et s il vous faut plus de soutien, on a r cemment largi l admissibilit au Compte d urgence pour les entreprises canadiennes pour y inclure plus de petites entreprises, comme les agriculteurs. Le nouveau processus de demande commence vendredi. D tails",10.32,10.3,12.5,58.62,2,11.02,9th and 10th grade
Mon Jun 15 17:44:36 +0000 2020,"Si vous tes un propri taire d entreprise souhaitant r embaucher son personnel pour se pr parer rouvrir, utilisez la subvention salariale. Elle est con ue pour vous aider, vous et vos employ s, et elle est offerte jusqu la fin du mois d ao t. D tails",8.45,9.1,10.4,72.5,2,6.8,6th and 7th grade
Mon Jun 15 17:44:36 +0000 2020,"Que ce soit pour aider les gens payer leurs factures ou garder leur emploi, on a cr des programmes pour soutenir les propri taires d entreprise et les travailleurs. Par exemple, d Oakville a utilis la subvention salariale pour r embaucher son personnel.",9.11,9.3,12.4,66.57,2,10.62,8th and 9th grade
Mon Jun 15 15:17:54 +0000 2020,"We re focused on keeping you safe as we restart our economy, as well as making sure you have all the help you need to get through these tough times. Watch my update on our government s response live",6.63,6.2,7.6,85.52,2,6.21,6th and 7th grade
Mon Jun 15 15:17:50 +0000 2020,"Alors qu on commence relancer l conomie, notre priorit est d assurer votre s curit et de veiller ce que vous receviez l aide dont vous avez besoin pour traverser cette p riode difficile. Regardez en direct ma mise jour sur notre r ponse",8.68,9.5,10.2,66.07,2,7.89,9th and 10th grade
Sun Jun 14 14:17:16 +0000 2020,"We ll always be there to help the most vulnerable, including small island states. Thank you for the conversation, I look forward to continuing our work on this important issue and many others together.",7.27,9.9,10.3,54.22,2,10.38,9th and 10th grade
Sun Jun 14 13:13:29 +0000 2020,"Day in and day out, Canada s public servants work hard to make this country a better place. Every day, you go above and beyond to keep us safe and get everyone the support they need. For that and so much more, thank you.",5.8,4.3,4.8,90.39,3,4.69,4th and 5th grade
Sun Jun 14 13:12:50 +0000 2020,"Jour apr s jour, les fonctionnaires du Canada travaillent fort pour faire de notre pays un endroit meilleur. Tous les jours, vous vous surpassez pour nous prot ger et fournir aux gens l aide dont ils ont besoin. Je vous dis merci.",6.96,4.0,6.8,91.11,3,7.53,7th and 8th grade
Sat Jun 13 16:49:03 +0000 2020,"Still the champs A lot can happen in a year, but this is a moment we ll never forget. Happy anniversary, WeTheNorth WeTheChamps",1.26,4.2,5.8,85.18,2,7.23,5th and 6th grade
Sat Jun 13 16:48:54 +0000 2020,"Toujours les champions Bien des choses peuvent se passer en un an, mais ce moment, on ne l oubliera jamais. Joyeux anniversaire aux WeTheNorth WeTheChamps",9.31,5.8,9.3,75.71,2,11.3,5th and 6th grade
Sat Jun 13 03:01:49 +0000 2020,"COVID 19 is a global crisis that demands a global response. And earlier today, I spoke with about the need for more international cooperation as we look to beat this virus and help the most vulnerable. Get the details on our call",7.71,7.6,6.7,65.73,3,7.65,7th and 8th grade
Sat Jun 13 03:01:29 +0000 2020,"La COVID 19 est une crise mondiale qui exige une r ponse mondiale. Aujourd hui, j ai discut avec le de l importance de la coop ration internationale pour vaincre le virus et aider les plus vuln rables. Tous les d tails de notre appel",7.54,5.6,5.9,81.63,3,6.08,5th and 6th grade
Sat Jun 13 01:17:46 +0000 2020,"On our call earlier this evening, President and I spoke about the ongoing COVID 19 pandemic and its impacts around the world. We also talked about the importance of international cooperation. To read a summary of our call, click here",7.85,8.5,8.1,57.98,3,9.38,8th and 9th grade
Sat Jun 13 01:17:39 +0000 2020,"Lors de notre entretien plus t t ce soir, le pr sident et moi avons parl de la pand mie de COVID 19 et de ses impacts dans le monde entier ainsi que de l importance de la coop ration internationale. R sum de notre appel",7.52,8.7,7.9,73.51,2,4.71,7th and 8th grade
Sat Jun 13 00:33:42 +0000 2020,"I spoke on the phone with again today. We updated each other on the progress our countries are making in the fight against COVID 19, and spoke about ways that we can keep working together on our shared priorities. More on our conversation",6.18,5.3,7.2,82.34,3,8.17,7th and 8th grade
Sat Jun 13 00:33:38 +0000 2020,J ai parl avec le une seconde fois aujourd hui. On a discut des progr s r alis s par nos pays dans la lutte contre la COVID 19 et des fa ons de continuer travailler ensemble sur nos priorit s communes. Pour en savoir plus,7.83,5.7,4.3,81.33,3,4.05,8th and 9th grade
Fri Jun 12 20:09:38 +0000 2020,"In addition to the wage subsidy, they ve used the Canada Emergency Business Account and the rent subsidy too. If your business is also looking to open its doors again and pay its staff, click here to learn more about all the supports that are available",7.18,8.7,11.3,73.51,2,8.71,8th and 9th grade
Fri Jun 12 20:09:23 +0000 2020,"Like so many small businesses across the country, Ottawa s R gimbal Awards and Promotions was hit hard by this pandemic they went down to 3 employees and were worried about making ends meet. But thanks to the wage subsidy, they re back up and running with 17 employees.",7.43,9.3,12.1,71.99,2,8.71,8th and 9th grade
Fri Jun 12 20:06:43 +0000 2020,"En plus de la subvention salariale, elle a eu acc s au Compte d urgence pour les entreprises et l aide pour le loyer. Si votre entreprise cherche rouvrir ses portes et payer ses employ s, cliquez ici pour en savoir plus sur le soutien disponible",8.21,8.7,10.6,73.51,2,7.84,8th and 9th grade
Fri Jun 12 20:06:31 +0000 2020,"Comme bien des entreprises au pays, l entreprise R gimbal Awards and Promotion d Ottawa a t durement touch e par la pand mie. En fait, elle a d r duire son nombre d employ s 3. Mais gr ce la subvention salariale, elle est rest e ouverte et compte maintenant 17 employ s.",8.33,6.8,6.5,78.59,3,5.1,6th and 7th grade
Fri Jun 12 15:20:11 +0000 2020,"I m giving an update on the steps we re taking to get you the support you need and the work we re doing with the provinces and territories to keep you safe as we restart our economy. For the latest on all that and more, watch live",7.13,9.1,8.5,72.5,2,4.88,8th and 9th grade
Fri Jun 12 15:20:06 +0000 2020,Je fais le point sur les mesures qu on prend pour vous fournir le soutien n cessaire et sur le travail qu on fait avec les provinces et les territoires pour vous prot ger durant la relance de notre conomie. Regardez en direct,7.64,7.0,9.4,83.49,2,7.25,6th and 7th grade
